loading annotations into memory...
Done (t=0.12s)
creating index...
index created!
loading annotations into memory...
Done (t=0.03s)
creating index...
index created!
Epoch: [1][1/220] | Time [2.907s (2.907s)] | Data [1.977s (1.977s)] | Focal Loss [1.0097 (1.0097)] | Dice Loss [0.1390 (0.1390)] | IoU Loss [0.0063 (0.0063)] | Total Loss [20.3400 (20.3400)]
Epoch: [1][113/220] | Time [0.418s (0.449s)] | Data [0.201s (0.214s)] | Focal Loss [0.0694 (0.1390)] | Dice Loss [0.2820 (0.2267)] | IoU Loss [0.0057 (0.0045)] | Total Loss [1.6763 (3.0119)]
Epoch: [1][114/220] | Time [0.369s (0.448s)] | Data [0.151s (0.214s)] | Focal Loss [0.0446 (0.1382)] | Dice Loss [0.2998 (0.2274)] | IoU Loss [0.0029 (0.0045)] | Total Loss [1.1943 (2.9960)]
Epoch: [1][115/220] | Time [0.379s (0.448s)] | Data [0.161s (0.213s)] | Focal Loss [0.0718 (0.1376)] | Dice Loss [0.5296 (0.2300)] | IoU Loss [0.0045 (0.0045)] | Total Loss [1.9704 (2.9870)]
Epoch: [1][116/220] | Time [0.473s (0.448s)] | Data [0.209s (0.213s)] | Focal Loss [0.0824 (0.1372)] | Dice Loss [0.2641 (0.2303)] | IoU Loss [0.0060 (0.0045)] | Total Loss [1.9178 (2.9778)]
Epoch: [1][117/220] | Time [0.547s (0.449s)] | Data [0.307s (0.214s)] | Focal Loss [0.0527 (0.1364)] | Dice Loss [0.2507 (0.2305)] | IoU Loss [0.0026 (0.0045)] | Total Loss [1.3076 (2.9635)]
Epoch: [1][118/220] | Time [0.449s (0.449s)] | Data [0.237s (0.214s)] | Focal Loss [0.0417 (0.1356)] | Dice Loss [0.2564 (0.2307)] | IoU Loss [0.0041 (0.0045)] | Total Loss [1.0941 (2.9477)]
Epoch: [1][119/220] | Time [0.411s (0.448s)] | Data [0.185s (0.214s)] | Focal Loss [0.1325 (0.1356)] | Dice Loss [0.3444 (0.2317)] | IoU Loss [0.0139 (0.0046)] | Total Loss [3.0091 (2.9482)]
Epoch: [1][120/220] | Time [0.420s (0.448s)] | Data [0.195s (0.214s)] | Focal Loss [0.0496 (0.1349)] | Dice Loss [0.2603 (0.2319)] | IoU Loss [0.0021 (0.0045)] | Total Loss [1.2553 (2.9341)]
Epoch: [1][121/220] | Time [0.401s (0.448s)] | Data [0.188s (0.213s)] | Focal Loss [0.0470 (0.1342)] | Dice Loss [0.3776 (0.2331)] | IoU Loss [0.0037 (0.0045)] | Total Loss [1.3222 (2.9208)]
Epoch: [1][122/220] | Time [0.394s (0.447s)] | Data [0.173s (0.213s)] | Focal Loss [0.0790 (0.1337)] | Dice Loss [0.3323 (0.2339)] | IoU Loss [0.0046 (0.0045)] | Total Loss [1.9167 (2.9126)]
Epoch: [1][123/220] | Time [0.396s (0.447s)] | Data [0.182s (0.213s)] | Focal Loss [0.0835 (0.1333)] | Dice Loss [0.4135 (0.2354)] | IoU Loss [0.0040 (0.0045)] | Total Loss [2.0875 (2.9058)]
Epoch: [1][124/220] | Time [0.355s (0.446s)] | Data [0.149s (0.212s)] | Focal Loss [0.0333 (0.1325)] | Dice Loss [0.3496 (0.2363)] | IoU Loss [0.0018 (0.0045)] | Total Loss [1.0173 (2.8906)]
Epoch: [1][125/220] | Time [0.406s (0.446s)] | Data [0.166s (0.212s)] | Focal Loss [0.0713 (0.1320)] | Dice Loss [0.2692 (0.2366)] | IoU Loss [0.0036 (0.0045)] | Total Loss [1.6991 (2.8811)]
Epoch: [1][126/220] | Time [0.459s (0.446s)] | Data [0.245s (0.212s)] | Focal Loss [0.0644 (0.1315)] | Dice Loss [0.4921 (0.2386)] | IoU Loss [0.0085 (0.0045)] | Total Loss [1.7884 (2.8724)]
Epoch: [1][127/220] | Time [0.418s (0.446s)] | Data [0.190s (0.212s)] | Focal Loss [0.0600 (0.1309)] | Dice Loss [0.3437 (0.2394)] | IoU Loss [0.0025 (0.0045)] | Total Loss [1.5457 (2.8620)]
Epoch: [1][128/220] | Time [0.460s (0.446s)] | Data [0.221s (0.212s)] | Focal Loss [0.0624 (0.1304)] | Dice Loss [0.2400 (0.2394)] | IoU Loss [0.0022 (0.0045)] | Total Loss [1.4900 (2.8512)]
Epoch: [1][129/220] | Time [0.513s (0.446s)] | Data [0.270s (0.213s)] | Focal Loss [0.0532 (0.1298)] | Dice Loss [0.2237 (0.2393)] | IoU Loss [0.0023 (0.0045)] | Total Loss [1.2891 (2.8391)]
Epoch: [1][130/220] | Time [0.456s (0.446s)] | Data [0.233s (0.213s)] | Focal Loss [0.0459 (0.1291)] | Dice Loss [0.3123 (0.2399)] | IoU Loss [0.0021 (0.0045)] | Total Loss [1.2333 (2.8268)]
Epoch: [1][131/220] | Time [0.459s (0.446s)] | Data [0.230s (0.213s)] | Focal Loss [0.0723 (0.1287)] | Dice Loss [0.2440 (0.2399)] | IoU Loss [0.0022 (0.0044)] | Total Loss [1.6926 (2.8181)]
Epoch: [1][132/220] | Time [0.446s (0.446s)] | Data [0.221s (0.213s)] | Focal Loss [0.0631 (0.1282)] | Dice Loss [0.2454 (0.2399)] | IoU Loss [0.0027 (0.0044)] | Total Loss [1.5102 (2.8082)]
Epoch: [1][133/220] | Time [0.468s (0.447s)] | Data [0.226s (0.213s)] | Focal Loss [0.0698 (0.1278)] | Dice Loss [0.2852 (0.2403)] | IoU Loss [0.0023 (0.0044)] | Total Loss [1.6844 (2.7998)]
Epoch: [1][134/220] | Time [0.542s (0.447s)] | Data [0.296s (0.214s)] | Focal Loss [0.0445 (0.1271)] | Dice Loss [0.2657 (0.2405)] | IoU Loss [0.0030 (0.0044)] | Total Loss [1.1585 (2.7875)]
Epoch: [1][135/220] | Time [0.538s (0.448s)] | Data [0.304s (0.214s)] | Focal Loss [0.0502 (0.1266)] | Dice Loss [0.2481 (0.2405)] | IoU Loss [0.0030 (0.0044)] | Total Loss [1.2549 (2.7762)]
Epoch: [1][136/220] | Time [0.420s (0.448s)] | Data [0.212s (0.214s)] | Focal Loss [0.0366 (0.1259)] | Dice Loss [0.2879 (0.2409)] | IoU Loss [0.0029 (0.0044)] | Total Loss [1.0221 (2.7633)]
Epoch: [1][137/220] | Time [0.380s (0.447s)] | Data [0.148s (0.214s)] | Focal Loss [0.0460 (0.1253)] | Dice Loss [0.2304 (0.2408)] | IoU Loss [0.0021 (0.0044)] | Total Loss [1.1515 (2.7515)]
Epoch: [1][138/220] | Time [0.456s (0.447s)] | Data [0.230s (0.214s)] | Focal Loss [0.0556 (0.1248)] | Dice Loss [0.2843 (0.2411)] | IoU Loss [0.0036 (0.0044)] | Total Loss [1.3994 (2.7417)]
Epoch: [1][139/220] | Time [0.405s (0.447s)] | Data [0.196s (0.214s)] | Focal Loss [0.0432 (0.1242)] | Dice Loss [0.3849 (0.2421)] | IoU Loss [0.0056 (0.0044)] | Total Loss [1.2548 (2.7310)]
Epoch: [1][140/220] | Time [0.362s (0.446s)] | Data [0.135s (0.213s)] | Focal Loss [0.0789 (0.1239)] | Dice Loss [0.2625 (0.2423)] | IoU Loss [0.0049 (0.0044)] | Total Loss [1.8461 (2.7247)]
Epoch: [1][141/220] | Time [0.521s (0.447s)] | Data [0.259s (0.214s)] | Focal Loss [0.0543 (0.1234)] | Dice Loss [0.2206 (0.2421)] | IoU Loss [0.0030 (0.0044)] | Total Loss [1.3098 (2.7147)]
Epoch: [1][142/220] | Time [0.505s (0.447s)] | Data [0.294s (0.214s)] | Focal Loss [0.0298 (0.1227)] | Dice Loss [0.2318 (0.2421)] | IoU Loss [0.0011 (0.0043)] | Total Loss [0.8297 (2.7014)]
Epoch: [1][143/220] | Time [0.474s (0.448s)] | Data [0.221s (0.214s)] | Focal Loss [0.0589 (0.1223)] | Dice Loss [0.2442 (0.2421)] | IoU Loss [0.0030 (0.0043)] | Total Loss [1.4247 (2.6925)]
Epoch: [1][144/220] | Time [0.517s (0.448s)] | Data [0.276s (0.215s)] | Focal Loss [0.0373 (0.1217)] | Dice Loss [0.2312 (0.2420)] | IoU Loss [0.0021 (0.0043)] | Total Loss [0.9793 (2.6806)]
Epoch: [1][145/220] | Time [0.448s (0.448s)] | Data [0.229s (0.215s)] | Focal Loss [0.0550 (0.1213)] | Dice Loss [0.3800 (0.2429)] | IoU Loss [0.0033 (0.0043)] | Total Loss [1.4827 (2.6723)]
Epoch: [1][146/220] | Time [0.483s (0.448s)] | Data [0.214s (0.215s)] | Focal Loss [0.0627 (0.1209)] | Dice Loss [0.2515 (0.2430)] | IoU Loss [0.0026 (0.0043)] | Total Loss [1.5089 (2.6643)]
Epoch: [1][147/220] | Time [0.618s (0.449s)] | Data [0.344s (0.216s)] | Focal Loss [0.0704 (0.1205)] | Dice Loss [0.2452 (0.2430)] | IoU Loss [0.0025 (0.0043)] | Total Loss [1.6556 (2.6575)]
Epoch: [1][148/220] | Time [0.545s (0.450s)] | Data [0.308s (0.216s)] | Focal Loss [0.0460 (0.1200)] | Dice Loss [0.2273 (0.2429)] | IoU Loss [0.0023 (0.0043)] | Total Loss [1.1497 (2.6473)]
Epoch: [1][149/220] | Time [0.403s (0.450s)] | Data [0.190s (0.216s)] | Focal Loss [0.0236 (0.1194)] | Dice Loss [0.2453 (0.2429)] | IoU Loss [0.0022 (0.0042)] | Total Loss [0.7200 (2.6343)]
Epoch: [1][150/220] | Time [0.357s (0.449s)] | Data [0.145s (0.216s)] | Focal Loss [0.0515 (0.1189)] | Dice Loss [0.3809 (0.2438)] | IoU Loss [0.0029 (0.0042)] | Total Loss [1.4140 (2.6262)]
Epoch: [1][151/220] | Time [0.441s (0.449s)] | Data [0.187s (0.215s)] | Focal Loss [0.0944 (0.1187)] | Dice Loss [0.2585 (0.2439)] | IoU Loss [0.0062 (0.0043)] | Total Loss [2.1526 (2.6231)]
Epoch: [1][152/220] | Time [0.486s (0.449s)] | Data [0.264s (0.216s)] | Focal Loss [0.0546 (0.1183)] | Dice Loss [0.2742 (0.2441)] | IoU Loss [0.0034 (0.0042)] | Total Loss [1.3692 (2.6148)]
Epoch: [1][153/220] | Time [0.445s (0.449s)] | Data [0.204s (0.216s)] | Focal Loss [0.3853 (0.1201)] | Dice Loss [0.3466 (0.2448)] | IoU Loss [0.0373 (0.0045)] | Total Loss [8.0889 (2.6506)]
Epoch: [1][154/220] | Time [0.462s (0.449s)] | Data [0.238s (0.216s)] | Focal Loss [0.0492 (0.1196)] | Dice Loss [0.2721 (0.2450)] | IoU Loss [0.0021 (0.0044)] | Total Loss [1.2574 (2.6416)]
Epoch: [1][155/220] | Time [0.416s (0.449s)] | Data [0.194s (0.216s)] | Focal Loss [0.0453 (0.1191)] | Dice Loss [0.3422 (0.2456)] | IoU Loss [0.0028 (0.0044)] | Total Loss [1.2513 (2.6326)]
Epoch: [1][156/220] | Time [0.367s (0.449s)] | Data [0.157s (0.215s)] | Focal Loss [0.0223 (0.1185)] | Dice Loss [0.2295 (0.2455)] | IoU Loss [0.0011 (0.0044)] | Total Loss [0.6774 (2.6201)]
Epoch: [1][157/220] | Time [0.330s (0.448s)] | Data [0.125s (0.215s)] | Focal Loss [0.0257 (0.1179)] | Dice Loss [0.3702 (0.2463)] | IoU Loss [0.0034 (0.0044)] | Total Loss [0.8884 (2.6090)]
Epoch: [1][158/220] | Time [0.373s (0.447s)] | Data [0.151s (0.214s)] | Focal Loss [0.0439 (0.1174)] | Dice Loss [0.3049 (0.2467)] | IoU Loss [0.0045 (0.0044)] | Total Loss [1.1864 (2.6000)]
Epoch: [1][159/220] | Time [0.414s (0.447s)] | Data [0.187s (0.214s)] | Focal Loss [0.0473 (0.1170)] | Dice Loss [0.2439 (0.2467)] | IoU Loss [0.0019 (0.0044)] | Total Loss [1.1916 (2.5912)]
Epoch: [1][160/220] | Time [0.421s (0.447s)] | Data [0.200s (0.214s)] | Focal Loss [0.0302 (0.1165)] | Dice Loss [0.2704 (0.2468)] | IoU Loss [0.0010 (0.0044)] | Total Loss [0.8755 (2.5804)]
Epoch: [1][161/220] | Time [0.365s (0.447s)] | Data [0.160s (0.214s)] | Focal Loss [0.0462 (0.1160)] | Dice Loss [0.4909 (0.2483)] | IoU Loss [0.0025 (0.0044)] | Total Loss [1.4180 (2.5732)]
Epoch: [1][162/220] | Time [0.305s (0.446s)] | Data [0.103s (0.213s)] | Focal Loss [0.0324 (0.1155)] | Dice Loss [0.3819 (0.2492)] | IoU Loss [0.0019 (0.0043)] | Total Loss [1.0312 (2.5637)]
Epoch: [1][163/220] | Time [0.373s (0.445s)] | Data [0.134s (0.213s)] | Focal Loss [0.0536 (0.1151)] | Dice Loss [0.2366 (0.2491)] | IoU Loss [0.0016 (0.0043)] | Total Loss [1.3101 (2.5560)]
Epoch: [1][164/220] | Time [0.496s (0.446s)] | Data [0.238s (0.213s)] | Focal Loss [0.0654 (0.1148)] | Dice Loss [0.3034 (0.2494)] | IoU Loss [0.0059 (0.0043)] | Total Loss [1.6170 (2.5503)]
Epoch: [1][165/220] | Time [0.486s (0.446s)] | Data [0.256s (0.213s)] | Focal Loss [0.0340 (0.1143)] | Dice Loss [0.2181 (0.2492)] | IoU Loss [0.0014 (0.0043)] | Total Loss [0.8989 (2.5403)]
Epoch: [1][166/220] | Time [0.425s (0.446s)] | Data [0.207s (0.213s)] | Focal Loss [0.0240 (0.1138)] | Dice Loss [0.2524 (0.2492)] | IoU Loss [0.0022 (0.0043)] | Total Loss [0.7353 (2.5294)]
Epoch: [1][167/220] | Time [0.402s (0.445s)] | Data [0.176s (0.213s)] | Focal Loss [0.0353 (0.1133)] | Dice Loss [0.2234 (0.2491)] | IoU Loss [0.0017 (0.0043)] | Total Loss [0.9304 (2.5198)]
Epoch: [1][168/220] | Time [0.413s (0.445s)] | Data [0.200s (0.213s)] | Focal Loss [0.0382 (0.1129)] | Dice Loss [0.2997 (0.2494)] | IoU Loss [0.0020 (0.0043)] | Total Loss [1.0658 (2.5112)]
Epoch: [1][169/220] | Time [0.377s (0.445s)] | Data [0.159s (0.212s)] | Focal Loss [0.0346 (0.1124)] | Dice Loss [0.2249 (0.2492)] | IoU Loss [0.0011 (0.0043)] | Total Loss [0.9176 (2.5017)]
Epoch: [1][170/220] | Time [0.397s (0.445s)] | Data [0.172s (0.212s)] | Focal Loss [0.0375 (0.1120)] | Dice Loss [0.2900 (0.2495)] | IoU Loss [0.0047 (0.0043)] | Total Loss [1.0456 (2.4932)]
Epoch: [1][171/220] | Time [0.412s (0.444s)] | Data [0.188s (0.212s)] | Focal Loss [0.0483 (0.1116)] | Dice Loss [0.2775 (0.2496)] | IoU Loss [0.0034 (0.0043)] | Total Loss [1.2476 (2.4859)]
Epoch: [1][172/220] | Time [0.467s (0.444s)] | Data [0.215s (0.212s)] | Focal Loss [0.0472 (0.1112)] | Dice Loss [0.2370 (0.2496)] | IoU Loss [0.0010 (0.0042)] | Total Loss [1.1816 (2.4783)]
Epoch: [1][173/220] | Time [0.444s (0.444s)] | Data [0.231s (0.212s)] | Focal Loss [0.0386 (0.1108)] | Dice Loss [0.2948 (0.2498)] | IoU Loss [0.0024 (0.0042)] | Total Loss [1.0688 (2.4702)]
Epoch: [1][174/220] | Time [0.396s (0.444s)] | Data [0.171s (0.212s)] | Focal Loss [0.0555 (0.1105)] | Dice Loss [0.2612 (0.2499)] | IoU Loss [0.0025 (0.0042)] | Total Loss [1.3738 (2.4639)]
Epoch: [1][175/220] | Time [0.509s (0.445s)] | Data [0.253s (0.212s)] | Focal Loss [0.0416 (0.1101)] | Dice Loss [0.2189 (0.2497)] | IoU Loss [0.0014 (0.0042)] | Total Loss [1.0529 (2.4558)]
Epoch: [1][176/220] | Time [0.561s (0.445s)] | Data [0.295s (0.213s)] | Focal Loss [0.0495 (0.1097)] | Dice Loss [0.2314 (0.2496)] | IoU Loss [0.0024 (0.0042)] | Total Loss [1.2239 (2.4488)]
Epoch: [1][177/220] | Time [0.575s (0.446s)] | Data [0.322s (0.213s)] | Focal Loss [0.0463 (0.1094)] | Dice Loss [0.2267 (0.2495)] | IoU Loss [0.0014 (0.0042)] | Total Loss [1.1540 (2.4415)]
Epoch: [1][178/220] | Time [0.508s (0.446s)] | Data [0.283s (0.214s)] | Focal Loss [0.0589 (0.1091)] | Dice Loss [0.3946 (0.2503)] | IoU Loss [0.0048 (0.0042)] | Total Loss [1.5783 (2.4366)]
Epoch: [1][179/220] | Time [0.435s (0.446s)] | Data [0.218s (0.214s)] | Focal Loss [0.0252 (0.1086)] | Dice Loss [0.2727 (0.2504)] | IoU Loss [0.0013 (0.0042)] | Total Loss [0.7772 (2.4274)]
Epoch: [1][180/220] | Time [0.439s (0.446s)] | Data [0.189s (0.213s)] | Focal Loss [0.0505 (0.1083)] | Dice Loss [0.2593 (0.2505)] | IoU Loss [0.0026 (0.0042)] | Total Loss [1.2713 (2.4209)]
Epoch: [1][181/220] | Time [0.506s (0.447s)] | Data [0.270s (0.214s)] | Focal Loss [0.0516 (0.1080)] | Dice Loss [0.2315 (0.2504)] | IoU Loss [0.0019 (0.0041)] | Total Loss [1.2663 (2.4146)]
Epoch: [1][182/220] | Time [0.439s (0.446s)] | Data [0.228s (0.214s)] | Focal Loss [0.0309 (0.1076)] | Dice Loss [0.2503 (0.2504)] | IoU Loss [0.0014 (0.0041)] | Total Loss [0.8704 (2.4061)]
Epoch: [1][183/220] | Time [0.348s (0.446s)] | Data [0.144s (0.213s)] | Focal Loss [0.0361 (0.1072)] | Dice Loss [0.2923 (0.2506)] | IoU Loss [0.0034 (0.0041)] | Total Loss [1.0184 (2.3985)]
Epoch: [1][184/220] | Time [0.362s (0.446s)] | Data [0.133s (0.213s)] | Focal Loss [0.1181 (0.1072)] | Dice Loss [0.3415 (0.2511)] | IoU Loss [0.0061 (0.0041)] | Total Loss [2.7102 (2.4002)]
Epoch: [1][185/220] | Time [0.465s (0.446s)] | Data [0.229s (0.213s)] | Focal Loss [0.0840 (0.1071)] | Dice Loss [0.4155 (0.2520)] | IoU Loss [0.0040 (0.0041)] | Total Loss [2.0989 (2.3986)]
Epoch: [1][186/220] | Time [0.389s (0.445s)] | Data [0.186s (0.213s)] | Focal Loss [0.0407 (0.1068)] | Dice Loss [0.3215 (0.2524)] | IoU Loss [0.0054 (0.0041)] | Total Loss [1.1411 (2.3918)]
Epoch: [1][187/220] | Time [0.349s (0.445s)] | Data [0.132s (0.212s)] | Focal Loss [0.0617 (0.1065)] | Dice Loss [0.3390 (0.2528)] | IoU Loss [0.0043 (0.0041)] | Total Loss [1.5766 (2.3874)]
Epoch: [1][188/220] | Time [0.369s (0.444s)] | Data [0.155s (0.212s)] | Focal Loss [0.0472 (0.1062)] | Dice Loss [0.2633 (0.2529)] | IoU Loss [0.0031 (0.0041)] | Total Loss [1.2103 (2.3812)]
Epoch: [1][189/220] | Time [0.396s (0.444s)] | Data [0.167s (0.212s)] | Focal Loss [0.0318 (0.1058)] | Dice Loss [0.2120 (0.2527)] | IoU Loss [0.0010 (0.0041)] | Total Loss [0.8495 (2.3731)]
Epoch: [1][190/220] | Time [0.430s (0.444s)] | Data [0.209s (0.212s)] | Focal Loss [0.0357 (0.1054)] | Dice Loss [0.2858 (0.2528)] | IoU Loss [0.0024 (0.0041)] | Total Loss [1.0031 (2.3659)]
Epoch: [1][191/220] | Time [0.446s (0.444s)] | Data [0.218s (0.212s)] | Focal Loss [0.0427 (0.1051)] | Dice Loss [0.2527 (0.2528)] | IoU Loss [0.0020 (0.0041)] | Total Loss [1.1083 (2.3593)]
Epoch: [1][192/220] | Time [0.424s (0.444s)] | Data [0.207s (0.212s)] | Focal Loss [0.0280 (0.1047)] | Dice Loss [0.2603 (0.2529)] | IoU Loss [0.0013 (0.0041)] | Total Loss [0.8219 (2.3513)]
Epoch: [1][193/220] | Time [0.482s (0.444s)] | Data [0.225s (0.212s)] | Focal Loss [0.0479 (0.1044)] | Dice Loss [0.2359 (0.2528)] | IoU Loss [0.0026 (0.0041)] | Total Loss [1.1970 (2.3453)]
Epoch: [1][194/220] | Time [0.481s (0.444s)] | Data [0.269s (0.212s)] | Focal Loss [0.0298 (0.1040)] | Dice Loss [0.2881 (0.2530)] | IoU Loss [0.0051 (0.0041)] | Total Loss [0.8895 (2.3378)]
Epoch: [1][195/220] | Time [0.348s (0.444s)] | Data [0.143s (0.212s)] | Focal Loss [0.0201 (0.1036)] | Dice Loss [0.2148 (0.2528)] | IoU Loss [0.0020 (0.0041)] | Total Loss [0.6179 (2.3290)]
Epoch: [1][196/220] | Time [0.370s (0.443s)] | Data [0.139s (0.212s)] | Focal Loss [0.0366 (0.1033)] | Dice Loss [0.2398 (0.2527)] | IoU Loss [0.0020 (0.0041)] | Total Loss [0.9738 (2.3221)]
Epoch: [1][197/220] | Time [0.491s (0.444s)] | Data [0.248s (0.212s)] | Focal Loss [0.0424 (0.1030)] | Dice Loss [0.2256 (0.2526)] | IoU Loss [0.0020 (0.0041)] | Total Loss [1.0750 (2.3157)]
Epoch: [1][198/220] | Time [0.439s (0.444s)] | Data [0.235s (0.212s)] | Focal Loss [0.0355 (0.1026)] | Dice Loss [0.3620 (0.2531)] | IoU Loss [0.0055 (0.0041)] | Total Loss [1.0772 (2.3095)]
Epoch: [1][199/220] | Time [0.348s (0.443s)] | Data [0.129s (0.211s)] | Focal Loss [0.0583 (0.1024)] | Dice Loss [0.3714 (0.2537)] | IoU Loss [0.0023 (0.0040)] | Total Loss [1.5405 (2.3056)]
Epoch: [1][200/220] | Time [0.339s (0.443s)] | Data [0.124s (0.211s)] | Focal Loss [0.0390 (0.1021)] | Dice Loss [0.2762 (0.2538)] | IoU Loss [0.0015 (0.0040)] | Total Loss [1.0578 (2.2994)]
Epoch: [1][201/220] | Time [0.417s (0.443s)] | Data [0.184s (0.211s)] | Focal Loss [0.0995 (0.1021)] | Dice Loss [0.2896 (0.2540)] | IoU Loss [0.0041 (0.0040)] | Total Loss [2.2829 (2.2993)]
Epoch: [1][202/220] | Time [0.457s (0.443s)] | Data [0.237s (0.211s)] | Focal Loss [0.0896 (0.1020)] | Dice Loss [0.2698 (0.2541)] | IoU Loss [0.0064 (0.0040)] | Total Loss [2.0684 (2.2981)]
Epoch: [1][203/220] | Time [0.469s (0.443s)] | Data [0.235s (0.211s)] | Focal Loss [0.0482 (0.1017)] | Dice Loss [0.2427 (0.2540)] | IoU Loss [0.0019 (0.0040)] | Total Loss [1.2081 (2.2928)]
Epoch: [1][204/220] | Time [0.461s (0.443s)] | Data [0.231s (0.211s)] | Focal Loss [0.0577 (0.1015)] | Dice Loss [0.2897 (0.2542)] | IoU Loss [0.0035 (0.0040)] | Total Loss [1.4471 (2.2886)]
Epoch: [1][205/220] | Time [0.456s (0.443s)] | Data [0.228s (0.211s)] | Focal Loss [0.0329 (0.1012)] | Dice Loss [0.2030 (0.2539)] | IoU Loss [0.0019 (0.0040)] | Total Loss [0.8639 (2.2817)]
Epoch: [1][206/220] | Time [0.470s (0.443s)] | Data [0.245s (0.211s)] | Focal Loss [0.0446 (0.1009)] | Dice Loss [0.2724 (0.2540)] | IoU Loss [0.0017 (0.0040)] | Total Loss [1.1658 (2.2763)]
Epoch: [1][207/220] | Time [0.409s (0.443s)] | Data [0.198s (0.211s)] | Focal Loss [0.0344 (0.1006)] | Dice Loss [0.2936 (0.2542)] | IoU Loss [0.0036 (0.0040)] | Total Loss [0.9856 (2.2700)]
Epoch: [1][208/220] | Time [0.349s (0.442s)] | Data [0.138s (0.211s)] | Focal Loss [0.0312 (0.1003)] | Dice Loss [0.2973 (0.2544)] | IoU Loss [0.0057 (0.0040)] | Total Loss [0.9263 (2.2636)]
Epoch: [1][209/220] | Time [0.395s (0.442s)] | Data [0.164s (0.211s)] | Focal Loss [0.0418 (0.1000)] | Dice Loss [0.2250 (0.2543)] | IoU Loss [0.0011 (0.0040)] | Total Loss [1.0620 (2.2578)]
Epoch: [1][210/220] | Time [0.493s (0.442s)] | Data [0.255s (0.211s)] | Focal Loss [0.0799 (0.0999)] | Dice Loss [0.2587 (0.2543)] | IoU Loss [0.0029 (0.0040)] | Total Loss [1.8604 (2.2559)]
Epoch: [1][211/220] | Time [0.553s (0.443s)] | Data [0.295s (0.211s)] | Focal Loss [0.0574 (0.0997)] | Dice Loss [0.2436 (0.2543)] | IoU Loss [0.0016 (0.0040)] | Total Loss [1.3936 (2.2518)]
Epoch: [1][212/220] | Time [0.565s (0.444s)] | Data [0.302s (0.212s)] | Focal Loss [0.0594 (0.0995)] | Dice Loss [0.2703 (0.2543)] | IoU Loss [0.0029 (0.0040)] | Total Loss [1.4608 (2.2481)]
Epoch: [1][213/220] | Time [0.505s (0.444s)] | Data [0.281s (0.212s)] | Focal Loss [0.0419 (0.0992)] | Dice Loss [0.2961 (0.2545)] | IoU Loss [0.0020 (0.0040)] | Total Loss [1.1356 (2.2429)]
Epoch: [1][214/220] | Time [0.452s (0.444s)] | Data [0.225s (0.212s)] | Focal Loss [0.0565 (0.0990)] | Dice Loss [0.2398 (0.2545)] | IoU Loss [0.0022 (0.0040)] | Total Loss [1.3730 (2.2388)]
Epoch: [1][215/220] | Time [0.421s (0.444s)] | Data [0.209s (0.212s)] | Focal Loss [0.0619 (0.0988)] | Dice Loss [0.3306 (0.2548)] | IoU Loss [0.0129 (0.0040)] | Total Loss [1.5809 (2.2358)]
Epoch: [1][216/220] | Time [0.425s (0.444s)] | Data [0.174s (0.212s)] | Focal Loss [0.0455 (0.0986)] | Dice Loss [0.2127 (0.2546)] | IoU Loss [0.0014 (0.0040)] | Total Loss [1.1247 (2.2306)]
Epoch: [1][217/220] | Time [0.464s (0.444s)] | Data [0.246s (0.212s)] | Focal Loss [0.0474 (0.0984)] | Dice Loss [0.2926 (0.2548)] | IoU Loss [0.0024 (0.0040)] | Total Loss [1.2438 (2.2261)]
Epoch: [1][218/220] | Time [0.434s (0.444s)] | Data [0.206s (0.212s)] | Focal Loss [0.0442 (0.0981)] | Dice Loss [0.2713 (0.2549)] | IoU Loss [0.0020 (0.0040)] | Total Loss [1.1577 (2.2212)]
Epoch: [1][219/220] | Time [0.442s (0.444s)] | Data [0.223s (0.212s)] | Focal Loss [0.0306 (0.0978)] | Dice Loss [0.2168 (0.2547)] | IoU Loss [0.0009 (0.0040)] | Total Loss [0.8301 (2.2148)]
Epoch: [1][220/220] | Time [0.292s (0.443s)] | Data [0.162s (0.212s)] | Focal Loss [0.0157 (0.0976)] | Dice Loss [0.1490 (0.2545)] | IoU Loss [0.0035 (0.0040)] | Total Loss [0.4668 (2.2108)]
Val: [1] - [0/51]: Mean IoU: [0.8884] -- Mean F1: [0.9399] -- Val Loss: [0.2843] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2625]
Val: [1] - [1/51]: Mean IoU: [0.8763] -- Mean F1: [0.9329] -- Val Loss: [0.3130] -- Val Focal Loss: [0.0012] -- Val Dice Loss: [0.2884]
Val: [1] - [2/51]: Mean IoU: [0.8768] -- Mean F1: [0.9330] -- Val Loss: [0.3111] -- Val Focal Loss: [0.0012] -- Val Dice Loss: [0.2862]
Val: [1] - [3/51]: Mean IoU: [0.8827] -- Mean F1: [0.9364] -- Val Loss: [0.3018] -- Val Focal Loss: [0.0012] -- Val Dice Loss: [0.2770]
Val: [1] - [4/51]: Mean IoU: [0.8771] -- Mean F1: [0.9333] -- Val Loss: [0.3161] -- Val Focal Loss: [0.0013] -- Val Dice Loss: [0.2907]
Val: [1] - [5/51]: Mean IoU: [0.8788] -- Mean F1: [0.9343] -- Val Loss: [0.3052] -- Val Focal Loss: [0.0012] -- Val Dice Loss: [0.2813]
Val: [1] - [6/51]: Mean IoU: [0.8803] -- Mean F1: [0.9352] -- Val Loss: [0.2988] -- Val Focal Loss: [0.0012] -- Val Dice Loss: [0.2754]
