loading annotations into memory...
Done (t=0.29s)
creating index...
index created!
loading annotations into memory...
Done (t=0.08s)
creating index...
index created!
Epoch: [1][1/220] | Time [5.534s (5.534s)] | Data [2.064s (2.064s)] | Focal Loss [0.8384 (0.8384)] | Dice Loss [0.1483 (0.1483)] | IoU Loss [0.0090 (0.0090)] | Total Loss [16.9248 (16.9248)]
Epoch: [2][117/220] | Time [0.474s (0.496s)] | Data [0.126s (0.146s)] | Focal Loss [0.0385 (0.0344)] | Dice Loss [0.2285 (0.2292)] | IoU Loss [0.0010 (0.0013)] | Total Loss [0.9992 (0.9183)]
Epoch: [2][118/220] | Time [0.381s (0.495s)] | Data [0.098s (0.145s)] | Focal Loss [0.0265 (0.0343)] | Dice Loss [0.2838 (0.2296)] | IoU Loss [0.0027 (0.0013)] | Total Loss [0.8160 (0.9175)]
Epoch: [2][119/220] | Time [0.367s (0.494s)] | Data [0.076s (0.145s)] | Focal Loss [0.0194 (0.0342)] | Dice Loss [0.2184 (0.2295)] | IoU Loss [0.0008 (0.0013)] | Total Loss [0.6082 (0.9149)]
Epoch: [2][120/220] | Time [0.569s (0.495s)] | Data [0.141s (0.145s)] | Focal Loss [0.0601 (0.0344)] | Dice Loss [0.2096 (0.2294)] | IoU Loss [0.0014 (0.0013)] | Total Loss [1.4137 (0.9190)]
Epoch: [2][121/220] | Time [0.536s (0.495s)] | Data [0.172s (0.145s)] | Focal Loss [0.0400 (0.0345)] | Dice Loss [0.2404 (0.2295)] | IoU Loss [0.0014 (0.0013)] | Total Loss [1.0417 (0.9200)]
Epoch: [2][122/220] | Time [0.420s (0.495s)] | Data [0.118s (0.145s)] | Focal Loss [0.0245 (0.0344)] | Dice Loss [0.2313 (0.2295)] | IoU Loss [0.0010 (0.0013)] | Total Loss [0.7215 (0.9184)]
Epoch: [2][123/220] | Time [0.426s (0.494s)] | Data [0.100s (0.144s)] | Focal Loss [0.0445 (0.0345)] | Dice Loss [0.2872 (0.2300)] | IoU Loss [0.0026 (0.0013)] | Total Loss [1.1793 (0.9205)]
Epoch: [2][124/220] | Time [0.401s (0.493s)] | Data [0.100s (0.144s)] | Focal Loss [0.0246 (0.0344)] | Dice Loss [0.2365 (0.2300)] | IoU Loss [0.0025 (0.0013)] | Total Loss [0.7306 (0.9190)]
Epoch: [2][125/220] | Time [0.517s (0.494s)] | Data [0.128s (0.144s)] | Focal Loss [0.0475 (0.0345)] | Dice Loss [0.2230 (0.2300)] | IoU Loss [0.0017 (0.0013)] | Total Loss [1.1750 (0.9210)]
Epoch: [2][126/220] | Time [0.489s (0.494s)] | Data [0.144s (0.144s)] | Focal Loss [0.0419 (0.0345)] | Dice Loss [0.2417 (0.2300)] | IoU Loss [0.0006 (0.0013)] | Total Loss [1.0793 (0.9223)]
Epoch: [2][127/220] | Time [0.464s (0.493s)] | Data [0.125s (0.144s)] | Focal Loss [0.0487 (0.0347)] | Dice Loss [0.2530 (0.2302)] | IoU Loss [0.0022 (0.0013)] | Total Loss [1.2284 (0.9247)]
Epoch: [2][128/220] | Time [0.425s (0.493s)] | Data [0.110s (0.143s)] | Focal Loss [0.0244 (0.0346)] | Dice Loss [0.1931 (0.2299)] | IoU Loss [0.0008 (0.0013)] | Total Loss [0.6823 (0.9228)]
Epoch: [2][129/220] | Time [0.381s (0.492s)] | Data [0.088s (0.143s)] | Focal Loss [0.0182 (0.0345)] | Dice Loss [0.2298 (0.2299)] | IoU Loss [0.0010 (0.0013)] | Total Loss [0.5955 (0.9203)]
Epoch: [2][130/220] | Time [0.525s (0.492s)] | Data [0.128s (0.143s)] | Focal Loss [0.0249 (0.0344)] | Dice Loss [0.1634 (0.2294)] | IoU Loss [0.0006 (0.0013)] | Total Loss [0.6621 (0.9183)]
Epoch: [2][131/220] | Time [0.505s (0.492s)] | Data [0.150s (0.143s)] | Focal Loss [0.0378 (0.0344)] | Dice Loss [0.2368 (0.2295)] | IoU Loss [0.0012 (0.0013)] | Total Loss [0.9937 (0.9189)]
Epoch: [2][132/220] | Time [0.562s (0.493s)] | Data [0.158s (0.143s)] | Focal Loss [0.0425 (0.0345)] | Dice Loss [0.2078 (0.2293)] | IoU Loss [0.0015 (0.0013)] | Total Loss [1.0590 (0.9199)]
Epoch: [2][133/220] | Time [0.547s (0.493s)] | Data [0.168s (0.143s)] | Focal Loss [0.0370 (0.0345)] | Dice Loss [0.1956 (0.2291)] | IoU Loss [0.0010 (0.0013)] | Total Loss [0.9365 (0.9200)]
Epoch: [2][134/220] | Time [0.480s (0.493s)] | Data [0.139s (0.143s)] | Focal Loss [0.0357 (0.0345)] | Dice Loss [0.2598 (0.2293)] | IoU Loss [0.0009 (0.0013)] | Total Loss [0.9752 (0.9205)]
Epoch: [2][135/220] | Time [0.391s (0.492s)] | Data [0.099s (0.143s)] | Focal Loss [0.0301 (0.0345)] | Dice Loss [0.2845 (0.2297)] | IoU Loss [0.0017 (0.0013)] | Total Loss [0.8891 (0.9202)]
Epoch: [2][136/220] | Time [0.466s (0.492s)] | Data [0.109s (0.143s)] | Focal Loss [0.0445 (0.0345)] | Dice Loss [0.2719 (0.2300)] | IoU Loss [0.0019 (0.0013)] | Total Loss [1.1632 (0.9220)]
Epoch: [2][137/220] | Time [0.382s (0.491s)] | Data [0.102s (0.142s)] | Focal Loss [0.0153 (0.0344)] | Dice Loss [0.2061 (0.2298)] | IoU Loss [0.0022 (0.0013)] | Total Loss [0.5152 (0.9190)]
Epoch: [2][138/220] | Time [0.509s (0.492s)] | Data [0.118s (0.142s)] | Focal Loss [0.0301 (0.0344)] | Dice Loss [0.1836 (0.2295)] | IoU Loss [0.0009 (0.0013)] | Total Loss [0.7864 (0.9181)]
Epoch: [2][139/220] | Time [0.536s (0.492s)] | Data [0.160s (0.142s)] | Focal Loss [0.0322 (0.0343)] | Dice Loss [0.2459 (0.2296)] | IoU Loss [0.0011 (0.0013)] | Total Loss [0.8908 (0.9179)]
Epoch: [2][140/220] | Time [0.496s (0.492s)] | Data [0.141s (0.142s)] | Focal Loss [0.0362 (0.0344)] | Dice Loss [0.2306 (0.2296)] | IoU Loss [0.0018 (0.0013)] | Total Loss [0.9573 (0.9182)]
Epoch: [2][141/220] | Time [0.428s (0.491s)] | Data [0.114s (0.142s)] | Focal Loss [0.0218 (0.0343)] | Dice Loss [0.1824 (0.2293)] | IoU Loss [0.0008 (0.0013)] | Total Loss [0.6195 (0.9161)]
Epoch: [2][142/220] | Time [0.511s (0.492s)] | Data [0.126s (0.142s)] | Focal Loss [0.0393 (0.0343)] | Dice Loss [0.2195 (0.2292)] | IoU Loss [0.0010 (0.0013)] | Total Loss [1.0067 (0.9167)]
Epoch: [2][143/220] | Time [0.586s (0.492s)] | Data [0.169s (0.142s)] | Focal Loss [0.0409 (0.0344)] | Dice Loss [0.2208 (0.2292)] | IoU Loss [0.0014 (0.0013)] | Total Loss [1.0405 (0.9176)]
Epoch: [2][144/220] | Time [0.404s (0.492s)] | Data [0.126s (0.142s)] | Focal Loss [0.0143 (0.0342)] | Dice Loss [0.1791 (0.2288)] | IoU Loss [0.0004 (0.0013)] | Total Loss [0.4646 (0.9144)]
Epoch: [2][145/220] | Time [0.408s (0.491s)] | Data [0.085s (0.142s)] | Focal Loss [0.0280 (0.0342)] | Dice Loss [0.2092 (0.2287)] | IoU Loss [0.0008 (0.0013)] | Total Loss [0.7697 (0.9134)]
Epoch: [2][146/220] | Time [0.474s (0.491s)] | Data [0.122s (0.141s)] | Focal Loss [0.0227 (0.0341)] | Dice Loss [0.1910 (0.2284)] | IoU Loss [0.0007 (0.0013)] | Total Loss [0.6451 (0.9116)]
Epoch: [2][147/220] | Time [0.451s (0.491s)] | Data [0.121s (0.141s)] | Focal Loss [0.0244 (0.0340)] | Dice Loss [0.2066 (0.2283)] | IoU Loss [0.0015 (0.0013)] | Total Loss [0.6962 (0.9101)]
Epoch: [2][148/220] | Time [0.456s (0.490s)] | Data [0.114s (0.141s)] | Focal Loss [0.0285 (0.0340)] | Dice Loss [0.1692 (0.2279)] | IoU Loss [0.0005 (0.0013)] | Total Loss [0.7406 (0.9090)]
Epoch: [2][149/220] | Time [0.423s (0.490s)] | Data [0.111s (0.141s)] | Focal Loss [0.0266 (0.0339)] | Dice Loss [0.2170 (0.2278)] | IoU Loss [0.0019 (0.0013)] | Total Loss [0.7515 (0.9079)]
Epoch: [2][150/220] | Time [0.466s (0.490s)] | Data [0.112s (0.141s)] | Focal Loss [0.0194 (0.0338)] | Dice Loss [0.1807 (0.2275)] | IoU Loss [0.0010 (0.0013)] | Total Loss [0.5706 (0.9057)]
Epoch: [2][151/220] | Time [0.453s (0.490s)] | Data [0.124s (0.141s)] | Focal Loss [0.0357 (0.0339)] | Dice Loss [0.1940 (0.2273)] | IoU Loss [0.0010 (0.0013)] | Total Loss [0.9096 (0.9057)]
Epoch: [2][152/220] | Time [0.479s (0.489s)] | Data [0.124s (0.140s)] | Focal Loss [0.0366 (0.0339)] | Dice Loss [0.2145 (0.2272)] | IoU Loss [0.0017 (0.0013)] | Total Loss [0.9485 (0.9060)]
Epoch: [2][153/220] | Time [0.546s (0.490s)] | Data [0.155s (0.141s)] | Focal Loss [0.0348 (0.0339)] | Dice Loss [0.2041 (0.2270)] | IoU Loss [0.0014 (0.0013)] | Total Loss [0.9019 (0.9059)]
Epoch: [2][154/220] | Time [0.395s (0.489s)] | Data [0.117s (0.140s)] | Focal Loss [0.0254 (0.0338)] | Dice Loss [0.2421 (0.2271)] | IoU Loss [0.0015 (0.0013)] | Total Loss [0.7518 (0.9049)]
Epoch: [2][155/220] | Time [0.444s (0.489s)] | Data [0.097s (0.140s)] | Focal Loss [0.0404 (0.0339)] | Dice Loss [0.2428 (0.2272)] | IoU Loss [0.0014 (0.0013)] | Total Loss [1.0525 (0.9059)]
Epoch: [2][156/220] | Time [0.433s (0.489s)] | Data [0.113s (0.140s)] | Focal Loss [0.0245 (0.0338)] | Dice Loss [0.2262 (0.2272)] | IoU Loss [0.0008 (0.0013)] | Total Loss [0.7161 (0.9047)]
Epoch: [2][157/220] | Time [0.579s (0.489s)] | Data [0.152s (0.140s)] | Focal Loss [0.0449 (0.0339)] | Dice Loss [0.2294 (0.2272)] | IoU Loss [0.0014 (0.0013)] | Total Loss [1.1294 (0.9061)]
Epoch: [2][158/220] | Time [0.434s (0.489s)] | Data [0.140s (0.140s)] | Focal Loss [0.0214 (0.0338)] | Dice Loss [0.2240 (0.2272)] | IoU Loss [0.0013 (0.0013)] | Total Loss [0.6537 (0.9045)]
Epoch: [2][159/220] | Time [0.490s (0.489s)] | Data [0.114s (0.140s)] | Focal Loss [0.0309 (0.0338)] | Dice Loss [0.1752 (0.2269)] | IoU Loss [0.0014 (0.0013)] | Total Loss [0.7955 (0.9038)]
Epoch: [2][160/220] | Time [0.418s (0.488s)] | Data [0.119s (0.140s)] | Focal Loss [0.0138 (0.0337)] | Dice Loss [0.1700 (0.2265)] | IoU Loss [0.0005 (0.0013)] | Total Loss [0.4469 (0.9010)]
Epoch: [2][161/220] | Time [0.378s (0.488s)] | Data [0.082s (0.139s)] | Focal Loss [0.0254 (0.0336)] | Dice Loss [0.1991 (0.2264)] | IoU Loss [0.0011 (0.0013)] | Total Loss [0.7077 (0.8998)]
Epoch: [2][162/220] | Time [0.424s (0.487s)] | Data [0.097s (0.139s)] | Focal Loss [0.0385 (0.0336)] | Dice Loss [0.2494 (0.2265)] | IoU Loss [0.0012 (0.0013)] | Total Loss [1.0199 (0.9005)]
Epoch: [2][163/220] | Time [0.553s (0.488s)] | Data [0.146s (0.139s)] | Focal Loss [0.0395 (0.0337)] | Dice Loss [0.2062 (0.2264)] | IoU Loss [0.0012 (0.0013)] | Total Loss [0.9970 (0.9011)]
Epoch: [2][164/220] | Time [0.519s (0.488s)] | Data [0.160s (0.139s)] | Focal Loss [0.0368 (0.0337)] | Dice Loss [0.2207 (0.2263)] | IoU Loss [0.0015 (0.0013)] | Total Loss [0.9577 (0.9014)]
Epoch: [2][165/220] | Time [0.461s (0.488s)] | Data [0.124s (0.139s)] | Focal Loss [0.0219 (0.0336)] | Dice Loss [0.1638 (0.2260)] | IoU Loss [0.0005 (0.0013)] | Total Loss [0.6020 (0.8996)]
Epoch: [2][166/220] | Time [0.673s (0.489s)] | Data [0.181s (0.139s)] | Focal Loss [0.0524 (0.0337)] | Dice Loss [0.2168 (0.2259)] | IoU Loss [0.0015 (0.0013)] | Total Loss [1.2659 (0.9018)]
Epoch: [2][167/220] | Time [0.476s (0.489s)] | Data [0.168s (0.140s)] | Focal Loss [0.0295 (0.0337)] | Dice Loss [0.2387 (0.2260)] | IoU Loss [0.0021 (0.0013)] | Total Loss [0.8305 (0.9014)]
Epoch: [2][168/220] | Time [0.419s (0.488s)] | Data [0.096s (0.139s)] | Focal Loss [0.0293 (0.0337)] | Dice Loss [0.2450 (0.2261)] | IoU Loss [0.0017 (0.0013)] | Total Loss [0.8332 (0.9010)]
Epoch: [2][169/220] | Time [0.505s (0.488s)] | Data [0.131s (0.139s)] | Focal Loss [0.0457 (0.0338)] | Dice Loss [0.2203 (0.2261)] | IoU Loss [0.0023 (0.0013)] | Total Loss [1.1376 (0.9024)]
Epoch: [2][170/220] | Time [0.512s (0.489s)] | Data [0.148s (0.139s)] | Focal Loss [0.0347 (0.0338)] | Dice Loss [0.2165 (0.2260)] | IoU Loss [0.0019 (0.0013)] | Total Loss [0.9132 (0.9025)]
Epoch: [2][171/220] | Time [0.485s (0.489s)] | Data [0.134s (0.139s)] | Focal Loss [0.0326 (0.0338)] | Dice Loss [0.2122 (0.2259)] | IoU Loss [0.0011 (0.0013)] | Total Loss [0.8648 (0.9022)]
Epoch: [2][172/220] | Time [0.475s (0.488s)] | Data [0.131s (0.139s)] | Focal Loss [0.0207 (0.0337)] | Dice Loss [0.2184 (0.2259)] | IoU Loss [0.0010 (0.0013)] | Total Loss [0.6332 (0.9007)]
Epoch: [2][173/220] | Time [0.461s (0.488s)] | Data [0.120s (0.139s)] | Focal Loss [0.0423 (0.0337)] | Dice Loss [0.2688 (0.2261)] | IoU Loss [0.0013 (0.0013)] | Total Loss [1.1169 (0.9019)]
Epoch: [2][174/220] | Time [0.597s (0.489s)] | Data [0.165s (0.139s)] | Focal Loss [0.0441 (0.0338)] | Dice Loss [0.1941 (0.2260)] | IoU Loss [0.0012 (0.0013)] | Total Loss [1.0779 (0.9029)]
Epoch: [2][175/220] | Time [0.543s (0.489s)] | Data [0.179s (0.140s)] | Focal Loss [0.0374 (0.0338)] | Dice Loss [0.2304 (0.2260)] | IoU Loss [0.0012 (0.0013)] | Total Loss [0.9797 (0.9034)]
Epoch: [2][176/220] | Time [0.488s (0.489s)] | Data [0.134s (0.140s)] | Focal Loss [0.0264 (0.0338)] | Dice Loss [0.1893 (0.2258)] | IoU Loss [0.0009 (0.0013)] | Total Loss [0.7186 (0.9023)]
Epoch: [2][177/220] | Time [0.591s (0.490s)] | Data [0.163s (0.140s)] | Focal Loss [0.0404 (0.0338)] | Dice Loss [0.2557 (0.2259)] | IoU Loss [0.0010 (0.0013)] | Total Loss [1.0638 (0.9032)]
Epoch: [2][178/220] | Time [0.494s (0.490s)] | Data [0.155s (0.140s)] | Focal Loss [0.0270 (0.0338)] | Dice Loss [0.1988 (0.2258)] | IoU Loss [0.0007 (0.0013)] | Total Loss [0.7395 (0.9023)]
Epoch: [2][179/220] | Time [0.391s (0.489s)] | Data [0.100s (0.140s)] | Focal Loss [0.0172 (0.0337)] | Dice Loss [0.2458 (0.2259)] | IoU Loss [0.0011 (0.0013)] | Total Loss [0.5900 (0.9006)]
Epoch: [2][180/220] | Time [0.462s (0.489s)] | Data [0.107s (0.139s)] | Focal Loss [0.0506 (0.0338)] | Dice Loss [0.2212 (0.2259)] | IoU Loss [0.0019 (0.0013)] | Total Loss [1.2347 (0.9024)]
Epoch: [2][181/220] | Time [0.585s (0.490s)] | Data [0.164s (0.139s)] | Focal Loss [0.0393 (0.0338)] | Dice Loss [0.1801 (0.2256)] | IoU Loss [0.0007 (0.0013)] | Total Loss [0.9673 (0.9028)]
Epoch: [2][182/220] | Time [0.462s (0.490s)] | Data [0.148s (0.140s)] | Focal Loss [0.0258 (0.0338)] | Dice Loss [0.1863 (0.2254)] | IoU Loss [0.0005 (0.0013)] | Total Loss [0.7030 (0.9017)]
Epoch: [2][183/220] | Time [0.474s (0.489s)] | Data [0.117s (0.139s)] | Focal Loss [0.0301 (0.0337)] | Dice Loss [0.1781 (0.2251)] | IoU Loss [0.0015 (0.0013)] | Total Loss [0.7824 (0.9010)]
Epoch: [2][184/220] | Time [0.484s (0.489s)] | Data [0.133s (0.139s)] | Focal Loss [0.0312 (0.0337)] | Dice Loss [0.2305 (0.2252)] | IoU Loss [0.0009 (0.0013)] | Total Loss [0.8556 (0.9008)]
Epoch: [2][185/220] | Time [0.552s (0.490s)] | Data [0.149s (0.139s)] | Focal Loss [0.0324 (0.0337)] | Dice Loss [0.2134 (0.2251)] | IoU Loss [0.0006 (0.0013)] | Total Loss [0.8618 (0.9006)]
Epoch: [2][186/220] | Time [0.473s (0.490s)] | Data [0.146s (0.139s)] | Focal Loss [0.0241 (0.0337)] | Dice Loss [0.2309 (0.2251)] | IoU Loss [0.0010 (0.0013)] | Total Loss [0.7146 (0.8996)]
Epoch: [2][187/220] | Time [0.445s (0.489s)] | Data [0.112s (0.139s)] | Focal Loss [0.0274 (0.0336)] | Dice Loss [0.2409 (0.2252)] | IoU Loss [0.0008 (0.0013)] | Total Loss [0.7900 (0.8990)]
Epoch: [2][188/220] | Time [0.564s (0.490s)] | Data [0.150s (0.139s)] | Focal Loss [0.0308 (0.0336)] | Dice Loss [0.2093 (0.2251)] | IoU Loss [0.0011 (0.0013)] | Total Loss [0.8258 (0.8986)]
Epoch: [2][189/220] | Time [0.467s (0.490s)] | Data [0.144s (0.139s)] | Focal Loss [0.0327 (0.0336)] | Dice Loss [0.2967 (0.2255)] | IoU Loss [0.0014 (0.0013)] | Total Loss [0.9513 (0.8989)]
Epoch: [2][190/220] | Time [0.458s (0.490s)] | Data [0.116s (0.139s)] | Focal Loss [0.0296 (0.0336)] | Dice Loss [0.2370 (0.2256)] | IoU Loss [0.0010 (0.0013)] | Total Loss [0.8309 (0.8985)]
Epoch: [2][191/220] | Time [0.427s (0.489s)] | Data [0.113s (0.139s)] | Focal Loss [0.0338 (0.0336)] | Dice Loss [0.2332 (0.2256)] | IoU Loss [0.0017 (0.0013)] | Total Loss [0.9105 (0.8986)]
Epoch: [2][192/220] | Time [0.489s (0.489s)] | Data [0.120s (0.139s)] | Focal Loss [0.0338 (0.0336)] | Dice Loss [0.1660 (0.2253)] | IoU Loss [0.0009 (0.0013)] | Total Loss [0.8438 (0.8983)]
Epoch: [2][193/220] | Time [0.357s (0.489s)] | Data [0.097s (0.139s)] | Focal Loss [0.0117 (0.0335)] | Dice Loss [0.1763 (0.2251)] | IoU Loss [0.0006 (0.0013)] | Total Loss [0.4110 (0.8958)]
Epoch: [2][194/220] | Time [0.485s (0.489s)] | Data [0.103s (0.139s)] | Focal Loss [0.0309 (0.0335)] | Dice Loss [0.1974 (0.2249)] | IoU Loss [0.0009 (0.0013)] | Total Loss [0.8162 (0.8954)]
Epoch: [2][195/220] | Time [0.377s (0.488s)] | Data [0.113s (0.139s)] | Focal Loss [0.0278 (0.0334)] | Dice Loss [0.2593 (0.2251)] | IoU Loss [0.0044 (0.0013)] | Total Loss [0.8202 (0.8950)]
Epoch: [2][196/220] | Time [0.476s (0.488s)] | Data [0.101s (0.138s)] | Focal Loss [0.0320 (0.0334)] | Dice Loss [0.1825 (0.2249)] | IoU Loss [0.0012 (0.0013)] | Total Loss [0.8228 (0.8946)]
Epoch: [2][197/220] | Time [0.535s (0.488s)] | Data [0.157s (0.138s)] | Focal Loss [0.0271 (0.0334)] | Dice Loss [0.2213 (0.2249)] | IoU Loss [0.0013 (0.0013)] | Total Loss [0.7652 (0.8940)]
Epoch: [2][198/220] | Time [0.428s (0.488s)] | Data [0.121s (0.138s)] | Focal Loss [0.0270 (0.0334)] | Dice Loss [0.2091 (0.2248)] | IoU Loss [0.0010 (0.0013)] | Total Loss [0.7503 (0.8932)]
Epoch: [2][199/220] | Time [0.422s (0.487s)] | Data [0.101s (0.138s)] | Focal Loss [0.0284 (0.0333)] | Dice Loss [0.2227 (0.2248)] | IoU Loss [0.0007 (0.0013)] | Total Loss [0.7922 (0.8927)]
Epoch: [2][200/220] | Time [0.548s (0.488s)] | Data [0.140s (0.138s)] | Focal Loss [0.0282 (0.0333)] | Dice Loss [0.1877 (0.2246)] | IoU Loss [0.0011 (0.0013)] | Total Loss [0.7522 (0.8920)]
Epoch: [2][201/220] | Time [0.537s (0.488s)] | Data [0.165s (0.138s)] | Focal Loss [0.0342 (0.0333)] | Dice Loss [0.2003 (0.2245)] | IoU Loss [0.0011 (0.0013)] | Total Loss [0.8859 (0.8920)]
Epoch: [2][202/220] | Time [0.436s (0.488s)] | Data [0.121s (0.138s)] | Focal Loss [0.0257 (0.0333)] | Dice Loss [0.2245 (0.2245)] | IoU Loss [0.0015 (0.0013)] | Total Loss [0.7400 (0.8912)]
Epoch: [2][203/220] | Time [0.487s (0.488s)] | Data [0.126s (0.138s)] | Focal Loss [0.0241 (0.0332)] | Dice Loss [0.1982 (0.2243)] | IoU Loss [0.0008 (0.0013)] | Total Loss [0.6811 (0.8902)]
Epoch: [2][204/220] | Time [0.454s (0.488s)] | Data [0.128s (0.138s)] | Focal Loss [0.0246 (0.0332)] | Dice Loss [0.2086 (0.2243)] | IoU Loss [0.0013 (0.0013)] | Total Loss [0.7014 (0.8893)]
Epoch: [2][205/220] | Time [0.425s (0.487s)] | Data [0.104s (0.138s)] | Focal Loss [0.0581 (0.0333)] | Dice Loss [0.3316 (0.2248)] | IoU Loss [0.0029 (0.0013)] | Total Loss [1.4971 (0.8922)]
Epoch: [2][206/220] | Time [0.372s (0.487s)] | Data [0.089s (0.138s)] | Focal Loss [0.0210 (0.0332)] | Dice Loss [0.2120 (0.2247)] | IoU Loss [0.0009 (0.0013)] | Total Loss [0.6331 (0.8910)]
Epoch: [2][207/220] | Time [0.453s (0.487s)] | Data [0.100s (0.138s)] | Focal Loss [0.0281 (0.0332)] | Dice Loss [0.1784 (0.2245)] | IoU Loss [0.0006 (0.0013)] | Total Loss [0.7419 (0.8903)]
Epoch: [2][208/220] | Time [0.389s (0.486s)] | Data [0.107s (0.137s)] | Focal Loss [0.0265 (0.0332)] | Dice Loss [0.3005 (0.2249)] | IoU Loss [0.0037 (0.0013)] | Total Loss [0.8348 (0.8900)]
Epoch: [2][209/220] | Time [0.459s (0.486s)] | Data [0.101s (0.137s)] | Focal Loss [0.0339 (0.0332)] | Dice Loss [0.2387 (0.2249)] | IoU Loss [0.0017 (0.0013)] | Total Loss [0.9179 (0.8901)]
Epoch: [2][210/220] | Time [0.549s (0.486s)] | Data [0.153s (0.137s)] | Focal Loss [0.0295 (0.0332)] | Dice Loss [0.1977 (0.2248)] | IoU Loss [0.0009 (0.0013)] | Total Loss [0.7893 (0.8897)]
Epoch: [2][211/220] | Time [0.414s (0.486s)] | Data [0.126s (0.137s)] | Focal Loss [0.0211 (0.0331)] | Dice Loss [0.1784 (0.2246)] | IoU Loss [0.0010 (0.0013)] | Total Loss [0.6018 (0.8883)]
Epoch: [2][212/220] | Time [0.434s (0.486s)] | Data [0.095s (0.137s)] | Focal Loss [0.0348 (0.0331)] | Dice Loss [0.2058 (0.2245)] | IoU Loss [0.0008 (0.0013)] | Total Loss [0.9026 (0.8884)]
Epoch: [2][213/220] | Time [0.534s (0.486s)] | Data [0.142s (0.137s)] | Focal Loss [0.0364 (0.0331)] | Dice Loss [0.2218 (0.2245)] | IoU Loss [0.0013 (0.0013)] | Total Loss [0.9513 (0.8887)]
Epoch: [2][214/220] | Time [0.488s (0.486s)] | Data [0.144s (0.137s)] | Focal Loss [0.0346 (0.0332)] | Dice Loss [0.2615 (0.2246)] | IoU Loss [0.0012 (0.0013)] | Total Loss [0.9540 (0.8890)]
Epoch: [2][215/220] | Time [0.392s (0.485s)] | Data [0.100s (0.137s)] | Focal Loss [0.0229 (0.0331)] | Dice Loss [0.2373 (0.2247)] | IoU Loss [0.0012 (0.0013)] | Total Loss [0.6969 (0.8881)]
Epoch: [2][216/220] | Time [0.410s (0.485s)] | Data [0.090s (0.137s)] | Focal Loss [0.0271 (0.0331)] | Dice Loss [0.1608 (0.2244)] | IoU Loss [0.0004 (0.0013)] | Total Loss [0.7029 (0.8872)]
Epoch: [2][217/220] | Time [0.536s (0.485s)] | Data [0.136s (0.137s)] | Focal Loss [0.0442 (0.0331)] | Dice Loss [0.2111 (0.2243)] | IoU Loss [0.0015 (0.0013)] | Total Loss [1.0961 (0.8882)]
Epoch: [2][218/220] | Time [0.422s (0.485s)] | Data [0.125s (0.137s)] | Focal Loss [0.0210 (0.0331)] | Dice Loss [0.1834 (0.2242)] | IoU Loss [0.0005 (0.0013)] | Total Loss [0.6038 (0.8869)]
Epoch: [2][219/220] | Time [0.475s (0.485s)] | Data [0.110s (0.136s)] | Focal Loss [0.0266 (0.0330)] | Dice Loss [0.1859 (0.2240)] | IoU Loss [0.0010 (0.0013)] | Total Loss [0.7188 (0.8861)]
Epoch: [2][220/220] | Time [0.249s (0.484s)] | Data [0.091s (0.136s)] | Focal Loss [0.0060 (0.0330)] | Dice Loss [0.1187 (0.2237)] | IoU Loss [0.0019 (0.0013)] | Total Loss [0.2407 (0.8846)]
Val: [2] - [0/51]: Mean IoU: [0.9024] -- Mean F1: [0.9479] -- Val Loss: [0.2275] -- Val Focal Loss: [0.0012] -- Val Dice Loss: [0.2031]
Val: [2] - [1/51]: Mean IoU: [0.8988] -- Mean F1: [0.9459] -- Val Loss: [0.2227] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.2049]
Val: [2] - [2/51]: Mean IoU: [0.9079] -- Mean F1: [0.9510] -- Val Loss: [0.2100] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1916]
Val: [2] - [3/51]: Mean IoU: [0.9051] -- Mean F1: [0.9495] -- Val Loss: [0.2130] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1954]
Val: [2] - [4/51]: Mean IoU: [0.9032] -- Mean F1: [0.9484] -- Val Loss: [0.2173] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.2001]
Val: [2] - [5/51]: Mean IoU: [0.9053] -- Mean F1: [0.9496] -- Val Loss: [0.2159] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1977]
Val: [2] - [6/51]: Mean IoU: [0.9058] -- Mean F1: [0.9499] -- Val Loss: [0.2159] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1981]
Val: [2] - [7/51]: Mean IoU: [0.9064] -- Mean F1: [0.9502] -- Val Loss: [0.2148] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1972]
Val: [2] - [8/51]: Mean IoU: [0.9054] -- Mean F1: [0.9497] -- Val Loss: [0.2161] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1985]
Val: [2] - [9/51]: Mean IoU: [0.9023] -- Mean F1: [0.9478] -- Val Loss: [0.2237] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.2060]
Val: [2] - [10/51]: Mean IoU: [0.9019] -- Mean F1: [0.9476] -- Val Loss: [0.2219] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.2050]
Val: [2] - [11/51]: Mean IoU: [0.9014] -- Mean F1: [0.9474] -- Val Loss: [0.2236] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.2063]
