loading annotations into memory...
Done (t=0.12s)
creating index...
index created!
loading annotations into memory...
Done (t=0.03s)
creating index...
index created!
Epoch: [1][1/220] | Time [3.637s (3.637s)] | Data [1.943s (1.943s)] | Focal Loss [1.0097 (1.0097)] | Dice Loss [0.1390 (0.1390)] | IoU Loss [0.0063 (0.0063)] | Total Loss [20.3400 (20.3400)]
Epoch: [1][113/220] | Time [0.696s (0.751s)] | Data [0.125s (0.145s)] | Focal Loss [0.0440 (0.0852)] | Dice Loss [0.2876 (0.2375)] | IoU Loss [0.0035 (0.0030)] | Total Loss [1.1718 (1.9453)]
Epoch: [1][114/220] | Time [0.660s (0.750s)] | Data [0.104s (0.145s)] | Focal Loss [0.0292 (0.0847)] | Dice Loss [0.2601 (0.2377)] | IoU Loss [0.0029 (0.0030)] | Total Loss [0.8474 (1.9357)]
Epoch: [1][115/220] | Time [0.685s (0.749s)] | Data [0.107s (0.144s)] | Focal Loss [0.0489 (0.0844)] | Dice Loss [0.3268 (0.2385)] | IoU Loss [0.0043 (0.0030)] | Total Loss [1.3089 (1.9302)]
Epoch: [1][116/220] | Time [0.848s (0.750s)] | Data [0.159s (0.144s)] | Focal Loss [0.0511 (0.0842)] | Dice Loss [0.2097 (0.2382)] | IoU Loss [0.0013 (0.0030)] | Total Loss [1.2333 (1.9242)]
Epoch: [1][117/220] | Time [0.815s (0.751s)] | Data [0.181s (0.145s)] | Focal Loss [0.0377 (0.0838)] | Dice Loss [0.2006 (0.2379)] | IoU Loss [0.0014 (0.0030)] | Total Loss [0.9562 (1.9159)]
Epoch: [1][118/220] | Time [0.692s (0.750s)] | Data [0.131s (0.145s)] | Focal Loss [0.0311 (0.0833)] | Dice Loss [0.2122 (0.2377)] | IoU Loss [0.0013 (0.0030)] | Total Loss [0.8362 (1.9068)]
Epoch: [1][119/220] | Time [0.715s (0.750s)] | Data [0.115s (0.144s)] | Focal Loss [0.0598 (0.0831)] | Dice Loss [0.2600 (0.2379)] | IoU Loss [0.0034 (0.0030)] | Total Loss [1.4586 (1.9030)]
Epoch: [1][120/220] | Time [0.726s (0.750s)] | Data [0.132s (0.144s)] | Focal Loss [0.0394 (0.0827)] | Dice Loss [0.2023 (0.2376)] | IoU Loss [0.0014 (0.0029)] | Total Loss [0.9921 (1.8954)]
Epoch: [1][121/220] | Time [0.675s (0.749s)] | Data [0.113s (0.144s)] | Focal Loss [0.0332 (0.0823)] | Dice Loss [0.2765 (0.2379)] | IoU Loss [0.0017 (0.0029)] | Total Loss [0.9428 (1.8876)]
Epoch: [1][122/220] | Time [0.685s (0.749s)] | Data [0.105s (0.144s)] | Focal Loss [0.0780 (0.0823)] | Dice Loss [0.2731 (0.2382)] | IoU Loss [0.0019 (0.0029)] | Total Loss [1.8345 (1.8871)]
Epoch: [1][123/220] | Time [0.677s (0.748s)] | Data [0.110s (0.143s)] | Focal Loss [0.0537 (0.0821)] | Dice Loss [0.3536 (0.2391)] | IoU Loss [0.0013 (0.0029)] | Total Loss [1.4290 (1.8834)]
Epoch: [1][124/220] | Time [0.633s (0.747s)] | Data [0.094s (0.143s)] | Focal Loss [0.0253 (0.0816)] | Dice Loss [0.2392 (0.2391)] | IoU Loss [0.0016 (0.0029)] | Total Loss [0.7474 (1.8742)]
Epoch: [1][125/220] | Time [0.756s (0.747s)] | Data [0.122s (0.143s)] | Focal Loss [0.0452 (0.0813)] | Dice Loss [0.2300 (0.2391)] | IoU Loss [0.0013 (0.0029)] | Total Loss [1.1345 (1.8683)]
Epoch: [1][126/220] | Time [0.696s (0.747s)] | Data [0.131s (0.143s)] | Focal Loss [0.0468 (0.0810)] | Dice Loss [0.3193 (0.2397)] | IoU Loss [0.0017 (0.0029)] | Total Loss [1.2570 (1.8635)]
Epoch: [1][127/220] | Time [0.727s (0.747s)] | Data [0.120s (0.143s)] | Focal Loss [0.0557 (0.0808)] | Dice Loss [0.2590 (0.2399)] | IoU Loss [0.0024 (0.0029)] | Total Loss [1.3757 (1.8596)]
Epoch: [1][128/220] | Time [0.785s (0.747s)] | Data [0.152s (0.143s)] | Focal Loss [0.0406 (0.0805)] | Dice Loss [0.1851 (0.2394)] | IoU Loss [0.0010 (0.0029)] | Total Loss [0.9977 (1.8529)]
Epoch: [1][129/220] | Time [0.798s (0.747s)] | Data [0.158s (0.143s)] | Focal Loss [0.0359 (0.0802)] | Dice Loss [0.1680 (0.2389)] | IoU Loss [0.0012 (0.0028)] | Total Loss [0.8869 (1.8454)]
Epoch: [1][130/220] | Time [0.734s (0.747s)] | Data [0.144s (0.143s)] | Focal Loss [0.0358 (0.0798)] | Dice Loss [0.2235 (0.2388)] | IoU Loss [0.0016 (0.0028)] | Total Loss [0.9402 (1.8385)]
Epoch: [1][131/220] | Time [0.741s (0.747s)] | Data [0.132s (0.143s)] | Focal Loss [0.0407 (0.0795)] | Dice Loss [0.1928 (0.2384)] | IoU Loss [0.0012 (0.0028)] | Total Loss [1.0080 (1.8321)]
Epoch: [1][132/220] | Time [0.726s (0.747s)] | Data [0.131s (0.143s)] | Focal Loss [0.0342 (0.0792)] | Dice Loss [0.1995 (0.2381)] | IoU Loss [0.0009 (0.0028)] | Total Loss [0.8840 (1.8249)]
Epoch: [1][133/220] | Time [0.787s (0.747s)] | Data [0.150s (0.143s)] | Focal Loss [0.0517 (0.0790)] | Dice Loss [0.2319 (0.2381)] | IoU Loss [0.0016 (0.0028)] | Total Loss [1.2675 (1.8207)]
Epoch: [1][134/220] | Time [0.809s (0.748s)] | Data [0.164s (0.143s)] | Focal Loss [0.0383 (0.0787)] | Dice Loss [0.1924 (0.2377)] | IoU Loss [0.0009 (0.0028)] | Total Loss [0.9591 (1.8143)]
Epoch: [1][135/220] | Time [0.777s (0.748s)] | Data [0.154s (0.143s)] | Focal Loss [0.0364 (0.0784)] | Dice Loss [0.2241 (0.2376)] | IoU Loss [0.0014 (0.0028)] | Total Loss [0.9539 (1.8079)]
Epoch: [1][136/220] | Time [0.662s (0.747s)] | Data [0.118s (0.143s)] | Focal Loss [0.0282 (0.0780)] | Dice Loss [0.2396 (0.2376)] | IoU Loss [0.0008 (0.0028)] | Total Loss [0.8045 (1.8006)]
Epoch: [1][137/220] | Time [0.733s (0.747s)] | Data [0.114s (0.142s)] | Focal Loss [0.0362 (0.0777)] | Dice Loss [0.1982 (0.2373)] | IoU Loss [0.0014 (0.0027)] | Total Loss [0.9231 (1.7942)]
Epoch: [1][138/220] | Time [0.740s (0.747s)] | Data [0.142s (0.142s)] | Focal Loss [0.0359 (0.0774)] | Dice Loss [0.2463 (0.2374)] | IoU Loss [0.0013 (0.0027)] | Total Loss [0.9654 (1.7881)]
Epoch: [1][139/220] | Time [0.657s (0.746s)] | Data [0.112s (0.142s)] | Focal Loss [0.0340 (0.0771)] | Dice Loss [0.2919 (0.2378)] | IoU Loss [0.0021 (0.0027)] | Total Loss [0.9745 (1.7823)]
Epoch: [1][140/220] | Time [0.720s (0.746s)] | Data [0.118s (0.142s)] | Focal Loss [0.0418 (0.0768)] | Dice Loss [0.2349 (0.2378)] | IoU Loss [0.0016 (0.0027)] | Total Loss [1.0727 (1.7772)]
Epoch: [1][141/220] | Time [0.857s (0.747s)] | Data [0.173s (0.142s)] | Focal Loss [0.0384 (0.0766)] | Dice Loss [0.1835 (0.2374)] | IoU Loss [0.0016 (0.0027)] | Total Loss [0.9532 (1.7714)]
Epoch: [1][142/220] | Time [0.699s (0.747s)] | Data [0.145s (0.142s)] | Focal Loss [0.0236 (0.0762)] | Dice Loss [0.2330 (0.2374)] | IoU Loss [0.0011 (0.0027)] | Total Loss [0.7069 (1.7639)]
Epoch: [1][143/220] | Time [0.805s (0.747s)] | Data [0.138s (0.142s)] | Focal Loss [0.0414 (0.0759)] | Dice Loss [0.2118 (0.2372)] | IoU Loss [0.0014 (0.0027)] | Total Loss [1.0412 (1.7588)]
Epoch: [1][144/220] | Time [0.805s (0.748s)] | Data [0.167s (0.142s)] | Focal Loss [0.0307 (0.0756)] | Dice Loss [0.2036 (0.2370)] | IoU Loss [0.0014 (0.0027)] | Total Loss [0.8196 (1.7523)]
Epoch: [1][145/220] | Time [0.711s (0.747s)] | Data [0.136s (0.142s)] | Focal Loss [0.0391 (0.0754)] | Dice Loss [0.3066 (0.2374)] | IoU Loss [0.0021 (0.0027)] | Total Loss [1.0911 (1.7477)]
Epoch: [1][146/220] | Time [0.860s (0.748s)] | Data [0.158s (0.143s)] | Focal Loss [0.0422 (0.0752)] | Dice Loss [0.2259 (0.2374)] | IoU Loss [0.0012 (0.0027)] | Total Loss [1.0717 (1.7431)]
Epoch: [1][147/220] | Time [0.929s (0.749s)] | Data [0.222s (0.143s)] | Focal Loss [0.0436 (0.0749)] | Dice Loss [0.2268 (0.2373)] | IoU Loss [0.0014 (0.0027)] | Total Loss [1.0993 (1.7387)]
Epoch: [1][148/220] | Time [0.794s (0.750s)] | Data [0.179s (0.143s)] | Focal Loss [0.0343 (0.0747)] | Dice Loss [0.2270 (0.2372)] | IoU Loss [0.0012 (0.0027)] | Total Loss [0.9135 (1.7332)]
Epoch: [1][149/220] | Time [0.684s (0.749s)] | Data [0.119s (0.143s)] | Focal Loss [0.0216 (0.0743)] | Dice Loss [0.2082 (0.2370)] | IoU Loss [0.0021 (0.0027)] | Total Loss [0.6426 (1.7258)]
Epoch: [1][150/220] | Time [0.660s (0.749s)] | Data [0.100s (0.143s)] | Focal Loss [0.0335 (0.0740)] | Dice Loss [0.3144 (0.2375)] | IoU Loss [0.0014 (0.0026)] | Total Loss [0.9852 (1.7209)]
Epoch: [1][151/220] | Time [0.809s (0.749s)] | Data [0.144s (0.143s)] | Focal Loss [0.0452 (0.0738)] | Dice Loss [0.2337 (0.2375)] | IoU Loss [0.0013 (0.0026)] | Total Loss [1.1397 (1.7171)]
Epoch: [1][152/220] | Time [0.751s (0.749s)] | Data [0.161s (0.143s)] | Focal Loss [0.0322 (0.0736)] | Dice Loss [0.2427 (0.2375)] | IoU Loss [0.0009 (0.0026)] | Total Loss [0.8875 (1.7116)]
Epoch: [1][153/220] | Time [0.777s (0.749s)] | Data [0.143s (0.143s)] | Focal Loss [0.0680 (0.0735)] | Dice Loss [0.2677 (0.2377)] | IoU Loss [0.0031 (0.0026)] | Total Loss [1.6305 (1.7111)]
Epoch: [1][154/220] | Time [0.738s (0.749s)] | Data [0.141s (0.143s)] | Focal Loss [0.0359 (0.0733)] | Dice Loss [0.2493 (0.2378)] | IoU Loss [0.0014 (0.0026)] | Total Loss [0.9691 (1.7063)]
Epoch: [1][155/220] | Time [0.698s (0.749s)] | Data [0.120s (0.143s)] | Focal Loss [0.0352 (0.0730)] | Dice Loss [0.2938 (0.2382)] | IoU Loss [0.0011 (0.0026)] | Total Loss [0.9980 (1.7017)]
Epoch: [1][156/220] | Time [0.659s (0.748s)] | Data [0.106s (0.143s)] | Focal Loss [0.0180 (0.0727)] | Dice Loss [0.1890 (0.2379)] | IoU Loss [0.0007 (0.0026)] | Total Loss [0.5491 (1.6943)]
Epoch: [1][157/220] | Time [0.618s (0.747s)] | Data [0.087s (0.142s)] | Focal Loss [0.0202 (0.0724)] | Dice Loss [0.2878 (0.2382)] | IoU Loss [0.0011 (0.0026)] | Total Loss [0.6921 (1.6879)]
Epoch: [1][158/220] | Time [0.695s (0.747s)] | Data [0.104s (0.142s)] | Focal Loss [0.0270 (0.0721)] | Dice Loss [0.2285 (0.2381)] | IoU Loss [0.0011 (0.0026)] | Total Loss [0.7704 (1.6821)]
Epoch: [1][159/220] | Time [0.730s (0.747s)] | Data [0.132s (0.142s)] | Focal Loss [0.0291 (0.0718)] | Dice Loss [0.2170 (0.2380)] | IoU Loss [0.0008 (0.0026)] | Total Loss [0.7998 (1.6766)]
Epoch: [1][160/220] | Time [0.710s (0.747s)] | Data [0.126s (0.142s)] | Focal Loss [0.0244 (0.0715)] | Dice Loss [0.1958 (0.2377)] | IoU Loss [0.0005 (0.0026)] | Total Loss [0.6843 (1.6704)]
Epoch: [1][161/220] | Time [0.635s (0.746s)] | Data [0.100s (0.142s)] | Focal Loss [0.0309 (0.0713)] | Dice Loss [0.3264 (0.2383)] | IoU Loss [0.0029 (0.0026)] | Total Loss [0.9472 (1.6659)]
Epoch: [1][162/220] | Time [0.609s (0.745s)] | Data [0.080s (0.141s)] | Focal Loss [0.0231 (0.0710)] | Dice Loss [0.2769 (0.2385)] | IoU Loss [0.0007 (0.0025)] | Total Loss [0.7400 (1.6601)]
Epoch: [1][163/220] | Time [0.733s (0.745s)] | Data [0.109s (0.141s)] | Focal Loss [0.0474 (0.0708)] | Dice Loss [0.1832 (0.2382)] | IoU Loss [0.0016 (0.0025)] | Total Loss [1.1333 (1.6569)]
Epoch: [1][164/220] | Time [0.843s (0.746s)] | Data [0.173s (0.141s)] | Focal Loss [0.0530 (0.0707)] | Dice Loss [0.2034 (0.2380)] | IoU Loss [0.0035 (0.0025)] | Total Loss [1.2661 (1.6545)]
Epoch: [1][165/220] | Time [0.785s (0.746s)] | Data [0.166s (0.141s)] | Focal Loss [0.0233 (0.0704)] | Dice Loss [0.1715 (0.2376)] | IoU Loss [0.0008 (0.0025)] | Total Loss [0.6374 (1.6484)]
Epoch: [1][166/220] | Time [0.710s (0.746s)] | Data [0.129s (0.141s)] | Focal Loss [0.0186 (0.0701)] | Dice Loss [0.1894 (0.2373)] | IoU Loss [0.0009 (0.0025)] | Total Loss [0.5632 (1.6418)]
Epoch: [1][167/220] | Time [0.729s (0.746s)] | Data [0.128s (0.141s)] | Focal Loss [0.0250 (0.0698)] | Dice Loss [0.1600 (0.2368)] | IoU Loss [0.0008 (0.0025)] | Total Loss [0.6606 (1.6360)]
Epoch: [1][168/220] | Time [0.680s (0.745s)] | Data [0.116s (0.141s)] | Focal Loss [0.0352 (0.0696)] | Dice Loss [0.2326 (0.2368)] | IoU Loss [0.0028 (0.0025)] | Total Loss [0.9385 (1.6318)]
Epoch: [1][169/220] | Time [0.678s (0.745s)] | Data [0.106s (0.141s)] | Focal Loss [0.0245 (0.0694)] | Dice Loss [0.1717 (0.2364)] | IoU Loss [0.0006 (0.0025)] | Total Loss [0.6614 (1.6261)]
Epoch: [1][170/220] | Time [0.720s (0.745s)] | Data [0.123s (0.141s)] | Focal Loss [0.0350 (0.0692)] | Dice Loss [0.2122 (0.2363)] | IoU Loss [0.0027 (0.0025)] | Total Loss [0.9145 (1.6219)]
Epoch: [1][171/220] | Time [0.719s (0.745s)] | Data [0.128s (0.141s)] | Focal Loss [0.0399 (0.0690)] | Dice Loss [0.1998 (0.2360)] | IoU Loss [0.0013 (0.0025)] | Total Loss [0.9997 (1.6182)]
Epoch: [1][172/220] | Time [0.813s (0.745s)] | Data [0.154s (0.141s)] | Focal Loss [0.0392 (0.0688)] | Dice Loss [0.1778 (0.2357)] | IoU Loss [0.0007 (0.0025)] | Total Loss [0.9620 (1.6144)]
Epoch: [1][173/220] | Time [0.694s (0.745s)] | Data [0.136s (0.141s)] | Focal Loss [0.0293 (0.0686)] | Dice Loss [0.2228 (0.2356)] | IoU Loss [0.0009 (0.0025)] | Total Loss [0.8096 (1.6098)]
Epoch: [1][174/220] | Time [0.696s (0.744s)] | Data [0.107s (0.141s)] | Focal Loss [0.0431 (0.0684)] | Dice Loss [0.2125 (0.2355)] | IoU Loss [0.0012 (0.0025)] | Total Loss [1.0755 (1.6067)]
Epoch: [1][175/220] | Time [0.821s (0.745s)] | Data [0.153s (0.141s)] | Focal Loss [0.0314 (0.0682)] | Dice Loss [0.1838 (0.2352)] | IoU Loss [0.0008 (0.0025)] | Total Loss [0.8122 (1.6022)]
Epoch: [1][176/220] | Time [0.883s (0.746s)] | Data [0.191s (0.141s)] | Focal Loss [0.0362 (0.0680)] | Dice Loss [0.1877 (0.2349)] | IoU Loss [0.0011 (0.0025)] | Total Loss [0.9122 (1.5982)]
Epoch: [1][177/220] | Time [0.856s (0.746s)] | Data [0.194s (0.141s)] | Focal Loss [0.0363 (0.0679)] | Dice Loss [0.2172 (0.2348)] | IoU Loss [0.0014 (0.0024)] | Total Loss [0.9442 (1.5945)]
Epoch: [1][178/220] | Time [0.749s (0.746s)] | Data [0.155s (0.141s)] | Focal Loss [0.0379 (0.0677)] | Dice Loss [0.2755 (0.2351)] | IoU Loss [0.0029 (0.0025)] | Total Loss [1.0361 (1.5914)]
Epoch: [1][179/220] | Time [0.694s (0.746s)] | Data [0.117s (0.141s)] | Focal Loss [0.0183 (0.0674)] | Dice Loss [0.2001 (0.2349)] | IoU Loss [0.0010 (0.0024)] | Total Loss [0.5664 (1.5857)]
Epoch: [1][180/220] | Time [0.803s (0.746s)] | Data [0.147s (0.141s)] | Focal Loss [0.0361 (0.0672)] | Dice Loss [0.2110 (0.2347)] | IoU Loss [0.0010 (0.0024)] | Total Loss [0.9340 (1.5821)]
Epoch: [1][181/220] | Time [0.785s (0.746s)] | Data [0.161s (0.141s)] | Focal Loss [0.0370 (0.0671)] | Dice Loss [0.2292 (0.2347)] | IoU Loss [0.0015 (0.0024)] | Total Loss [0.9706 (1.5787)]
Epoch: [1][182/220] | Time [0.680s (0.746s)] | Data [0.123s (0.141s)] | Focal Loss [0.0213 (0.0668)] | Dice Loss [0.2136 (0.2346)] | IoU Loss [0.0012 (0.0024)] | Total Loss [0.6403 (1.5735)]
Epoch: [1][183/220] | Time [0.624s (0.745s)] | Data [0.088s (0.141s)] | Focal Loss [0.0346 (0.0666)] | Dice Loss [0.2443 (0.2346)] | IoU Loss [0.0014 (0.0024)] | Total Loss [0.9369 (1.5700)]
Epoch: [1][184/220] | Time [0.721s (0.745s)] | Data [0.109s (0.141s)] | Focal Loss [0.0494 (0.0666)] | Dice Loss [0.2700 (0.2348)] | IoU Loss [0.0020 (0.0024)] | Total Loss [1.2610 (1.5684)]
Epoch: [1][185/220] | Time [0.748s (0.745s)] | Data [0.143s (0.141s)] | Focal Loss [0.0584 (0.0665)] | Dice Loss [0.3152 (0.2353)] | IoU Loss [0.0013 (0.0024)] | Total Loss [1.4844 (1.5679)]
Epoch: [1][186/220] | Time [0.637s (0.745s)] | Data [0.105s (0.141s)] | Focal Loss [0.0247 (0.0663)] | Dice Loss [0.2630 (0.2354)] | IoU Loss [0.0024 (0.0024)] | Total Loss [0.7590 (1.5636)]
Epoch: [1][187/220] | Time [0.667s (0.744s)] | Data [0.096s (0.140s)] | Focal Loss [0.0393 (0.0661)] | Dice Loss [0.2590 (0.2355)] | IoU Loss [0.0015 (0.0024)] | Total Loss [1.0459 (1.5608)]
Epoch: [1][188/220] | Time [0.670s (0.744s)] | Data [0.106s (0.140s)] | Focal Loss [0.0298 (0.0659)] | Dice Loss [0.2176 (0.2354)] | IoU Loss [0.0031 (0.0024)] | Total Loss [0.8170 (1.5568)]
Epoch: [1][189/220] | Time [0.744s (0.744s)] | Data [0.126s (0.140s)] | Focal Loss [0.0289 (0.0658)] | Dice Loss [0.1713 (0.2351)] | IoU Loss [0.0009 (0.0024)] | Total Loss [0.7500 (1.5526)]
Epoch: [1][190/220] | Time [0.717s (0.744s)] | Data [0.133s (0.140s)] | Focal Loss [0.0250 (0.0655)] | Dice Loss [0.2050 (0.2349)] | IoU Loss [0.0008 (0.0024)] | Total Loss [0.7050 (1.5481)]
Epoch: [1][191/220] | Time [0.731s (0.744s)] | Data [0.127s (0.140s)] | Focal Loss [0.0315 (0.0654)] | Dice Loss [0.1986 (0.2348)] | IoU Loss [0.0006 (0.0024)] | Total Loss [0.8296 (1.5443)]
Epoch: [1][192/220] | Time [0.696s (0.743s)] | Data [0.122s (0.140s)] | Focal Loss [0.0246 (0.0651)] | Dice Loss [0.2040 (0.2346)] | IoU Loss [0.0011 (0.0024)] | Total Loss [0.6963 (1.5399)]
Epoch: [1][193/220] | Time [0.819s (0.744s)] | Data [0.149s (0.140s)] | Focal Loss [0.0387 (0.0650)] | Dice Loss [0.1928 (0.2344)] | IoU Loss [0.0008 (0.0024)] | Total Loss [0.9667 (1.5370)]
Epoch: [1][194/220] | Time [0.700s (0.744s)] | Data [0.143s (0.140s)] | Focal Loss [0.0270 (0.0648)] | Dice Loss [0.2535 (0.2345)] | IoU Loss [0.0016 (0.0024)] | Total Loss [0.7944 (1.5331)]
Epoch: [1][195/220] | Time [0.627s (0.743s)] | Data [0.089s (0.140s)] | Focal Loss [0.0182 (0.0646)] | Dice Loss [0.1834 (0.2342)] | IoU Loss [0.0013 (0.0024)] | Total Loss [0.5488 (1.5281)]
Epoch: [1][196/220] | Time [0.726s (0.743s)] | Data [0.110s (0.139s)] | Focal Loss [0.0289 (0.0644)] | Dice Loss [0.1874 (0.2340)] | IoU Loss [0.0008 (0.0024)] | Total Loss [0.7659 (1.5242)]
Epoch: [1][197/220] | Time [0.805s (0.743s)] | Data [0.159s (0.140s)] | Focal Loss [0.0306 (0.0642)] | Dice Loss [0.1934 (0.2338)] | IoU Loss [0.0009 (0.0023)] | Total Loss [0.8068 (1.5206)]
Epoch: [1][198/220] | Time [0.655s (0.743s)] | Data [0.123s (0.139s)] | Focal Loss [0.0231 (0.0640)] | Dice Loss [0.2855 (0.2340)] | IoU Loss [0.0016 (0.0023)] | Total Loss [0.7494 (1.5167)]
Epoch: [1][199/220] | Time [0.641s (0.742s)] | Data [0.085s (0.139s)] | Focal Loss [0.0411 (0.0639)] | Dice Loss [0.3056 (0.2344)] | IoU Loss [0.0009 (0.0023)] | Total Loss [1.1277 (1.5147)]
Epoch: [1][200/220] | Time [0.664s (0.742s)] | Data [0.101s (0.139s)] | Focal Loss [0.0359 (0.0638)] | Dice Loss [0.2166 (0.2343)] | IoU Loss [0.0009 (0.0023)] | Total Loss [0.9352 (1.5118)]
Epoch: [1][201/220] | Time [0.743s (0.742s)] | Data [0.124s (0.139s)] | Focal Loss [0.0617 (0.0637)] | Dice Loss [0.2444 (0.2344)] | IoU Loss [0.0020 (0.0023)] | Total Loss [1.4809 (1.5117)]
Epoch: [1][202/220] | Time [0.722s (0.742s)] | Data [0.135s (0.139s)] | Focal Loss [0.0454 (0.0637)] | Dice Loss [0.2126 (0.2342)] | IoU Loss [0.0024 (0.0023)] | Total Loss [1.1222 (1.5097)]
Epoch: [1][203/220] | Time [0.756s (0.742s)] | Data [0.133s (0.139s)] | Focal Loss [0.0365 (0.0635)] | Dice Loss [0.2021 (0.2341)] | IoU Loss [0.0013 (0.0023)] | Total Loss [0.9340 (1.5069)]
Epoch: [1][204/220] | Time [0.759s (0.742s)] | Data [0.145s (0.139s)] | Focal Loss [0.0362 (0.0634)] | Dice Loss [0.2254 (0.2340)] | IoU Loss [0.0014 (0.0023)] | Total Loss [0.9511 (1.5042)]
Epoch: [1][205/220] | Time [0.749s (0.742s)] | Data [0.141s (0.139s)] | Focal Loss [0.0277 (0.0632)] | Dice Loss [0.1786 (0.2338)] | IoU Loss [0.0008 (0.0023)] | Total Loss [0.7333 (1.5004)]
Epoch: [1][206/220] | Time [0.734s (0.742s)] | Data [0.137s (0.139s)] | Focal Loss [0.0343 (0.0631)] | Dice Loss [0.2166 (0.2337)] | IoU Loss [0.0011 (0.0023)] | Total Loss [0.9036 (1.4975)]
Epoch: [1][207/220] | Time [0.669s (0.742s)] | Data [0.112s (0.139s)] | Focal Loss [0.0252 (0.0629)] | Dice Loss [0.2302 (0.2337)] | IoU Loss [0.0023 (0.0023)] | Total Loss [0.7370 (1.4938)]
Epoch: [1][208/220] | Time [0.644s (0.741s)] | Data [0.094s (0.139s)] | Focal Loss [0.0225 (0.0627)] | Dice Loss [0.2408 (0.2337)] | IoU Loss [0.0010 (0.0023)] | Total Loss [0.6922 (1.4900)]
Epoch: [1][209/220] | Time [0.728s (0.741s)] | Data [0.115s (0.138s)] | Focal Loss [0.0344 (0.0626)] | Dice Loss [0.1921 (0.2335)] | IoU Loss [0.0008 (0.0023)] | Total Loss [0.8819 (1.4871)]
Epoch: [1][210/220] | Time [0.788s (0.741s)] | Data [0.154s (0.139s)] | Focal Loss [0.0540 (0.0625)] | Dice Loss [0.2280 (0.2335)] | IoU Loss [0.0023 (0.0023)] | Total Loss [1.3106 (1.4862)]
Epoch: [1][211/220] | Time [0.851s (0.742s)] | Data [0.176s (0.139s)] | Focal Loss [0.0461 (0.0624)] | Dice Loss [0.1999 (0.2333)] | IoU Loss [0.0013 (0.0023)] | Total Loss [1.1232 (1.4845)]
Epoch: [1][212/220] | Time [0.870s (0.742s)] | Data [0.190s (0.139s)] | Focal Loss [0.0424 (0.0624)] | Dice Loss [0.2090 (0.2332)] | IoU Loss [0.0018 (0.0023)] | Total Loss [1.0579 (1.4825)]
Epoch: [1][213/220] | Time [0.757s (0.742s)] | Data [0.161s (0.139s)] | Focal Loss [0.0327 (0.0622)] | Dice Loss [0.2243 (0.2332)] | IoU Loss [0.0010 (0.0023)] | Total Loss [0.8803 (1.4797)]
Epoch: [1][214/220] | Time [0.735s (0.742s)] | Data [0.130s (0.139s)] | Focal Loss [0.0392 (0.0621)] | Dice Loss [0.2197 (0.2331)] | IoU Loss [0.0007 (0.0023)] | Total Loss [1.0050 (1.4775)]
Epoch: [1][215/220] | Time [0.671s (0.742s)] | Data [0.114s (0.139s)] | Focal Loss [0.0281 (0.0619)] | Dice Loss [0.2636 (0.2332)] | IoU Loss [0.0013 (0.0023)] | Total Loss [0.8273 (1.4744)]
Epoch: [1][216/220] | Time [0.788s (0.742s)] | Data [0.133s (0.139s)] | Focal Loss [0.0339 (0.0618)] | Dice Loss [0.1831 (0.2330)] | IoU Loss [0.0008 (0.0023)] | Total Loss [0.8621 (1.4716)]
Epoch: [1][217/220] | Time [0.724s (0.742s)] | Data [0.146s (0.139s)] | Focal Loss [0.0317 (0.0617)] | Dice Loss [0.2421 (0.2331)] | IoU Loss [0.0011 (0.0023)] | Total Loss [0.8767 (1.4689)]
Epoch: [1][218/220] | Time [0.731s (0.742s)] | Data [0.127s (0.139s)] | Focal Loss [0.0309 (0.0615)] | Dice Loss [0.2263 (0.2330)] | IoU Loss [0.0011 (0.0022)] | Total Loss [0.8453 (1.4660)]
Epoch: [1][219/220] | Time [0.707s (0.742s)] | Data [0.125s (0.139s)] | Focal Loss [0.0229 (0.0614)] | Dice Loss [0.1773 (0.2328)] | IoU Loss [0.0013 (0.0022)] | Total Loss [0.6363 (1.4622)]
Epoch: [1][220/220] | Time [0.450s (0.741s)] | Data [0.103s (0.139s)] | Focal Loss [0.0096 (0.0612)] | Dice Loss [0.1140 (0.2325)] | IoU Loss [0.0010 (0.0022)] | Total Loss [0.3069 (1.4596)]
Val: [1] - [0/51]: Mean IoU: [0.8995] -- Mean F1: [0.9464] -- Val Loss: [0.2341] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.2188]
Val: [1] - [1/51]: Mean IoU: [0.8888] -- Mean F1: [0.9403] -- Val Loss: [0.2508] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2317]
Val: [1] - [2/51]: Mean IoU: [0.8920] -- Mean F1: [0.9422] -- Val Loss: [0.2521] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.2332]
Val: [1] - [3/51]: Mean IoU: [0.8951] -- Mean F1: [0.9439] -- Val Loss: [0.2456] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2263]
Val: [1] - [4/51]: Mean IoU: [0.8916] -- Mean F1: [0.9418] -- Val Loss: [0.2581] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2382]
Val: [1] - [5/51]: Mean IoU: [0.8933] -- Mean F1: [0.9428] -- Val Loss: [0.2542] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2352]
Val: [1] - [6/51]: Mean IoU: [0.8931] -- Mean F1: [0.9427] -- Val Loss: [0.2512] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.2326]
