loading annotations into memory...
Done (t=0.13s)
creating index...
index created!
loading annotations into memory...
Done (t=0.04s)
creating index...
index created!
Epoch: [1][88/220] | Time [0.992s (1.018s)] | Data [0.141s (0.155s)] | Focal Loss [0.0315 (0.0895)] | Dice Loss [0.2597 (0.2133)] | IoU Loss [0.0015 (0.0036)] | Total Loss [0.8904 (2.0062)]
Epoch: [1][89/220] | Time [1.005s (1.018s)] | Data [0.154s (0.155s)] | Focal Loss [0.0341 (0.0888)] | Dice Loss [0.2326 (0.2135)] | IoU Loss [0.0017 (0.0036)] | Total Loss [0.9161 (1.9939)]
Epoch: [1][90/220] | Time [1.094s (1.019s)] | Data [0.167s (0.155s)] | Focal Loss [0.0444 (0.0883)] | Dice Loss [0.2257 (0.2136)] | IoU Loss [0.0012 (0.0035)] | Total Loss [1.1141 (1.9841)]
Epoch: [1][91/220] | Time [0.957s (1.018s)] | Data [0.149s (0.155s)] | Focal Loss [0.0384 (0.0878)] | Dice Loss [0.3415 (0.2150)] | IoU Loss [0.0026 (0.0035)] | Total Loss [1.1113 (1.9745)]
Epoch: [1][92/220] | Time [1.011s (1.018s)] | Data [0.137s (0.155s)] | Focal Loss [0.0477 (0.0874)] | Dice Loss [0.2232 (0.2151)] | IoU Loss [0.0032 (0.0035)] | Total Loss [1.1805 (1.9659)]
Epoch: [1][93/220] | Time [1.045s (1.018s)] | Data [0.155s (0.155s)] | Focal Loss [0.0380 (0.0868)] | Dice Loss [0.2180 (0.2151)] | IoU Loss [0.0020 (0.0035)] | Total Loss [0.9798 (1.9553)]
Epoch: [1][94/220] | Time [0.953s (1.018s)] | Data [0.137s (0.155s)] | Focal Loss [0.0369 (0.0863)] | Dice Loss [0.2669 (0.2157)] | IoU Loss [0.0030 (0.0035)] | Total Loss [1.0079 (1.9452)]
Epoch: [1][95/220] | Time [0.991s (1.017s)] | Data [0.126s (0.154s)] | Focal Loss [0.0526 (0.0859)] | Dice Loss [0.2525 (0.2161)] | IoU Loss [0.0042 (0.0035)] | Total Loss [1.3094 (1.9385)]
Epoch: [1][96/220] | Time [1.048s (1.018s)] | Data [0.164s (0.155s)] | Focal Loss [0.0384 (0.0855)] | Dice Loss [0.1907 (0.2158)] | IoU Loss [0.0011 (0.0035)] | Total Loss [0.9606 (1.9283)]
Epoch: [1][97/220] | Time [0.910s (1.017s)] | Data [0.122s (0.154s)] | Focal Loss [0.0154 (0.0847)] | Dice Loss [0.2336 (0.2160)] | IoU Loss [0.0023 (0.0035)] | Total Loss [0.5433 (1.9141)]
Epoch: [1][98/220] | Time [0.975s (1.016s)] | Data [0.115s (0.154s)] | Focal Loss [0.0317 (0.0842)] | Dice Loss [0.2107 (0.2159)] | IoU Loss [0.0007 (0.0034)] | Total Loss [0.8448 (1.9032)]
Epoch: [1][99/220] | Time [0.991s (1.016s)] | Data [0.140s (0.154s)] | Focal Loss [0.0415 (0.0838)] | Dice Loss [0.2544 (0.2163)] | IoU Loss [0.0023 (0.0034)] | Total Loss [1.0877 (1.8949)]
Epoch: [1][100/220] | Time [0.943s (1.015s)] | Data [0.129s (0.153s)] | Focal Loss [0.0341 (0.0833)] | Dice Loss [0.3045 (0.2172)] | IoU Loss [0.0020 (0.0034)] | Total Loss [0.9876 (1.8858)]
Epoch: [1][101/220] | Time [0.970s (1.015s)] | Data [0.119s (0.153s)] | Focal Loss [0.0454 (0.0829)] | Dice Loss [0.3289 (0.2183)] | IoU Loss [0.0020 (0.0034)] | Total Loss [1.2388 (1.8794)]
Epoch: [1][102/220] | Time [0.896s (1.014s)] | Data [0.113s (0.153s)] | Focal Loss [0.0266 (0.0823)] | Dice Loss [0.3366 (0.2195)] | IoU Loss [0.0028 (0.0034)] | Total Loss [0.8712 (1.8696)]
Epoch: [1][103/220] | Time [0.880s (1.012s)] | Data [0.087s (0.152s)] | Focal Loss [0.0315 (0.0818)] | Dice Loss [0.3288 (0.2205)] | IoU Loss [0.0030 (0.0034)] | Total Loss [0.9625 (1.8607)]
Epoch: [1][104/220] | Time [1.102s (1.013s)] | Data [0.159s (0.152s)] | Focal Loss [0.0445 (0.0815)] | Dice Loss [0.2019 (0.2204)] | IoU Loss [0.0019 (0.0034)] | Total Loss [1.0932 (1.8534)]
Epoch: [1][105/220] | Time [1.100s (1.014s)] | Data [0.184s (0.152s)] | Focal Loss [0.0383 (0.0811)] | Dice Loss [0.2383 (0.2205)] | IoU Loss [0.0012 (0.0033)] | Total Loss [1.0056 (1.8453)]
Epoch: [1][106/220] | Time [0.996s (1.014s)] | Data [0.153s (0.152s)] | Focal Loss [0.0317 (0.0806)] | Dice Loss [0.2523 (0.2208)] | IoU Loss [0.0011 (0.0033)] | Total Loss [0.8869 (1.8362)]
Epoch: [1][107/220] | Time [0.916s (1.013s)] | Data [0.114s (0.152s)] | Focal Loss [0.0388 (0.0802)] | Dice Loss [0.2938 (0.2215)] | IoU Loss [0.0035 (0.0033)] | Total Loss [1.0740 (1.8291)]
Epoch: [1][108/220] | Time [1.048s (1.013s)] | Data [0.146s (0.152s)] | Focal Loss [0.0334 (0.0798)] | Dice Loss [0.2440 (0.2217)] | IoU Loss [0.0014 (0.0033)] | Total Loss [0.9129 (1.8206)]
Epoch: [1][109/220] | Time [1.091s (1.014s)] | Data [0.172s (0.152s)] | Focal Loss [0.0299 (0.0793)] | Dice Loss [0.2099 (0.2216)] | IoU Loss [0.0013 (0.0033)] | Total Loss [0.8096 (1.8114)]
Epoch: [1][110/220] | Time [1.005s (1.014s)] | Data [0.164s (0.152s)] | Focal Loss [0.0610 (0.0792)] | Dice Loss [0.3695 (0.2230)] | IoU Loss [0.0027 (0.0033)] | Total Loss [1.5924 (1.8094)]
Epoch: [1][111/220] | Time [0.959s (1.013s)] | Data [0.125s (0.152s)] | Focal Loss [0.0238 (0.0787)] | Dice Loss [0.2306 (0.2230)] | IoU Loss [0.0014 (0.0033)] | Total Loss [0.7083 (1.7995)]
