loading annotations into memory...
Done (t=0.13s)
creating index...
index created!
loading annotations into memory...
Done (t=0.03s)
creating index...
index created!
Epoch: [1][1/220] | Time [3.362s (3.362s)] | Data [1.938s (1.938s)] | Focal Loss [0.8384 (0.8384)] | Dice Loss [0.1483 (0.1483)] | IoU Loss [0.0090 (0.0090)] | Total Loss [16.9248 (16.9248)]
Epoch: [16][126/220] | Time [0.363s (0.492s)] | Data [0.087s (0.142s)] | Focal Loss [0.0108 (0.0203)] | Dice Loss [0.1286 (0.1337)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.3452 (0.5404)]
Epoch: [16][127/220] | Time [0.506s (0.493s)] | Data [0.117s (0.142s)] | Focal Loss [0.0239 (0.0203)] | Dice Loss [0.1781 (0.1341)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.6565 (0.5413)]
Epoch: [16][128/220] | Time [0.460s (0.492s)] | Data [0.136s (0.142s)] | Focal Loss [0.0156 (0.0203)] | Dice Loss [0.1189 (0.1339)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.4301 (0.5405)]
Epoch: [16][129/220] | Time [0.439s (0.492s)] | Data [0.107s (0.142s)] | Focal Loss [0.0165 (0.0203)] | Dice Loss [0.1299 (0.1339)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.4611 (0.5399)]
Epoch: [16][130/220] | Time [0.478s (0.492s)] | Data [0.122s (0.141s)] | Focal Loss [0.0215 (0.0203)] | Dice Loss [0.1302 (0.1339)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.5605 (0.5400)]
Epoch: [16][131/220] | Time [0.371s (0.491s)] | Data [0.096s (0.141s)] | Focal Loss [0.0115 (0.0202)] | Dice Loss [0.1590 (0.1341)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.3887 (0.5389)]
Epoch: [16][132/220] | Time [0.388s (0.490s)] | Data [0.079s (0.141s)] | Focal Loss [0.0123 (0.0202)] | Dice Loss [0.1119 (0.1339)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.3583 (0.5375)]
Epoch: [16][133/220] | Time [0.428s (0.490s)] | Data [0.098s (0.140s)] | Focal Loss [0.0195 (0.0202)] | Dice Loss [0.1299 (0.1339)] | IoU Loss [0.0005 (0.0004)] | Total Loss [0.5210 (0.5374)]
Epoch: [16][134/220] | Time [0.491s (0.490s)] | Data [0.127s (0.140s)] | Focal Loss [0.0203 (0.0202)] | Dice Loss [0.1326 (0.1339)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.5386 (0.5374)]
Epoch: [16][135/220] | Time [0.464s (0.489s)] | Data [0.130s (0.140s)] | Focal Loss [0.0130 (0.0201)] | Dice Loss [0.1039 (0.1336)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.3650 (0.5361)]
Epoch: [16][136/220] | Time [0.530s (0.490s)] | Data [0.142s (0.140s)] | Focal Loss [0.0252 (0.0201)] | Dice Loss [0.1578 (0.1338)] | IoU Loss [0.0005 (0.0004)] | Total Loss [0.6621 (0.5370)]
Epoch: [16][137/220] | Time [0.590s (0.490s)] | Data [0.171s (0.140s)] | Focal Loss [0.0326 (0.0202)] | Dice Loss [0.1603 (0.1340)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.8137 (0.5390)]
Epoch: [16][138/220] | Time [0.460s (0.490s)] | Data [0.141s (0.140s)] | Focal Loss [0.0166 (0.0202)] | Dice Loss [0.1271 (0.1340)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.4590 (0.5385)]
Epoch: [16][139/220] | Time [0.379s (0.489s)] | Data [0.089s (0.140s)] | Focal Loss [0.0092 (0.0201)] | Dice Loss [0.1156 (0.1338)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.2995 (0.5367)]
Epoch: [16][140/220] | Time [0.450s (0.489s)] | Data [0.103s (0.140s)] | Focal Loss [0.0189 (0.0201)] | Dice Loss [0.1499 (0.1339)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.5284 (0.5367)]
Epoch: [16][141/220] | Time [0.583s (0.490s)] | Data [0.161s (0.140s)] | Focal Loss [0.0254 (0.0202)] | Dice Loss [0.1314 (0.1339)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.6406 (0.5374)]
Epoch: [16][142/220] | Time [0.430s (0.489s)] | Data [0.133s (0.140s)] | Focal Loss [0.0173 (0.0201)] | Dice Loss [0.1489 (0.1340)] | IoU Loss [0.0010 (0.0004)] | Total Loss [0.4960 (0.5371)]
Epoch: [16][143/220] | Time [0.410s (0.489s)] | Data [0.093s (0.139s)] | Focal Loss [0.0179 (0.0201)] | Dice Loss [0.1445 (0.1341)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.5021 (0.5369)]
Epoch: [16][144/220] | Time [0.468s (0.489s)] | Data [0.116s (0.139s)] | Focal Loss [0.0201 (0.0201)] | Dice Loss [0.1333 (0.1341)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.5353 (0.5369)]
Epoch: [16][145/220] | Time [0.473s (0.489s)] | Data [0.126s (0.139s)] | Focal Loss [0.0176 (0.0201)] | Dice Loss [0.1160 (0.1340)] | IoU Loss [0.0006 (0.0004)] | Total Loss [0.4683 (0.5364)]
Epoch: [16][146/220] | Time [0.468s (0.488s)] | Data [0.129s (0.139s)] | Focal Loss [0.0324 (0.0202)] | Dice Loss [0.1563 (0.1341)] | IoU Loss [0.0005 (0.0004)] | Total Loss [0.8042 (0.5382)]
Epoch: [16][147/220] | Time [0.509s (0.489s)] | Data [0.136s (0.139s)] | Focal Loss [0.0274 (0.0202)] | Dice Loss [0.1277 (0.1341)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.6766 (0.5392)]
Epoch: [16][148/220] | Time [0.354s (0.488s)] | Data [0.102s (0.139s)] | Focal Loss [0.0112 (0.0202)] | Dice Loss [0.1716 (0.1343)] | IoU Loss [0.0009 (0.0004)] | Total Loss [0.3973 (0.5382)]
Epoch: [16][149/220] | Time [0.513s (0.488s)] | Data [0.112s (0.139s)] | Focal Loss [0.0207 (0.0202)] | Dice Loss [0.1486 (0.1344)] | IoU Loss [0.0006 (0.0004)] | Total Loss [0.5632 (0.5384)]
Epoch: [16][150/220] | Time [0.445s (0.488s)] | Data [0.134s (0.139s)] | Focal Loss [0.0172 (0.0202)] | Dice Loss [0.1252 (0.1344)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.4693 (0.5379)]
Epoch: [16][151/220] | Time [0.542s (0.488s)] | Data [0.133s (0.139s)] | Focal Loss [0.0232 (0.0202)] | Dice Loss [0.1315 (0.1343)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.5965 (0.5383)]
Epoch: [16][152/220] | Time [0.553s (0.488s)] | Data [0.170s (0.139s)] | Focal Loss [0.0267 (0.0202)] | Dice Loss [0.1323 (0.1343)] | IoU Loss [0.0008 (0.0004)] | Total Loss [0.6665 (0.5392)]
Epoch: [16][153/220] | Time [0.539s (0.489s)] | Data [0.156s (0.139s)] | Focal Loss [0.0219 (0.0202)] | Dice Loss [0.1165 (0.1342)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.5549 (0.5393)]
Epoch: [16][154/220] | Time [0.529s (0.489s)] | Data [0.154s (0.139s)] | Focal Loss [0.0222 (0.0202)] | Dice Loss [0.1579 (0.1344)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.6019 (0.5397)]
Epoch: [16][155/220] | Time [0.524s (0.489s)] | Data [0.152s (0.139s)] | Focal Loss [0.0247 (0.0203)] | Dice Loss [0.1577 (0.1345)] | IoU Loss [0.0008 (0.0004)] | Total Loss [0.6526 (0.5404)]
Epoch: [16][156/220] | Time [0.386s (0.488s)] | Data [0.106s (0.139s)] | Focal Loss [0.0108 (0.0202)] | Dice Loss [0.1298 (0.1345)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.3451 (0.5391)]
Epoch: [16][157/220] | Time [0.403s (0.488s)] | Data [0.083s (0.139s)] | Focal Loss [0.0146 (0.0202)] | Dice Loss [0.1145 (0.1344)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.4069 (0.5383)]
Epoch: [16][158/220] | Time [0.461s (0.488s)] | Data [0.112s (0.138s)] | Focal Loss [0.0258 (0.0202)] | Dice Loss [0.1323 (0.1344)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.6476 (0.5390)]
Epoch: [16][159/220] | Time [0.413s (0.487s)] | Data [0.107s (0.138s)] | Focal Loss [0.0174 (0.0202)] | Dice Loss [0.1532 (0.1345)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.5024 (0.5388)]
Epoch: [16][160/220] | Time [0.580s (0.488s)] | Data [0.145s (0.138s)] | Focal Loss [0.0235 (0.0202)] | Dice Loss [0.1260 (0.1344)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.5973 (0.5391)]
Epoch: [16][161/220] | Time [0.586s (0.488s)] | Data [0.184s (0.139s)] | Focal Loss [0.0236 (0.0202)] | Dice Loss [0.1585 (0.1346)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.6314 (0.5397)]
Epoch: [16][162/220] | Time [0.496s (0.489s)] | Data [0.151s (0.139s)] | Focal Loss [0.0172 (0.0202)] | Dice Loss [0.1377 (0.1346)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.4826 (0.5393)]
Epoch: [16][163/220] | Time [0.381s (0.488s)] | Data [0.096s (0.138s)] | Focal Loss [0.0098 (0.0202)] | Dice Loss [0.1243 (0.1345)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.3214 (0.5380)]
Epoch: [16][164/220] | Time [0.385s (0.487s)] | Data [0.082s (0.138s)] | Focal Loss [0.0143 (0.0201)] | Dice Loss [0.1282 (0.1345)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.4137 (0.5373)]
Epoch: [16][165/220] | Time [0.334s (0.486s)] | Data [0.070s (0.138s)] | Focal Loss [0.0096 (0.0201)] | Dice Loss [0.1160 (0.1344)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.3085 (0.5359)]
Epoch: [16][166/220] | Time [0.538s (0.487s)] | Data [0.122s (0.137s)] | Focal Loss [0.0194 (0.0201)] | Dice Loss [0.1352 (0.1344)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.5232 (0.5358)]
Epoch: [16][167/220] | Time [0.477s (0.487s)] | Data [0.150s (0.138s)] | Focal Loss [0.0161 (0.0200)] | Dice Loss [0.1365 (0.1344)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.4592 (0.5353)]
Epoch: [16][168/220] | Time [0.558s (0.487s)] | Data [0.144s (0.138s)] | Focal Loss [0.0260 (0.0201)] | Dice Loss [0.1720 (0.1346)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.6923 (0.5363)]
Epoch: [16][169/220] | Time [0.503s (0.487s)] | Data [0.153s (0.138s)] | Focal Loss [0.0234 (0.0201)] | Dice Loss [0.1479 (0.1347)] | IoU Loss [0.0005 (0.0004)] | Total Loss [0.6162 (0.5367)]
Epoch: [16][170/220] | Time [0.473s (0.487s)] | Data [0.130s (0.138s)] | Focal Loss [0.0217 (0.0201)] | Dice Loss [0.1492 (0.1348)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.5845 (0.5370)]
Epoch: [16][171/220] | Time [0.413s (0.487s)] | Data [0.105s (0.137s)] | Focal Loss [0.0191 (0.0201)] | Dice Loss [0.1589 (0.1349)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.5409 (0.5370)]
Epoch: [16][172/220] | Time [0.417s (0.486s)] | Data [0.095s (0.137s)] | Focal Loss [0.0192 (0.0201)] | Dice Loss [0.1133 (0.1348)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.4978 (0.5368)]
Epoch: [16][173/220] | Time [0.378s (0.486s)] | Data [0.088s (0.137s)] | Focal Loss [0.0125 (0.0200)] | Dice Loss [0.1396 (0.1348)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.3891 (0.5360)]
Epoch: [16][174/220] | Time [0.377s (0.485s)] | Data [0.081s (0.137s)] | Focal Loss [0.0116 (0.0200)] | Dice Loss [0.1383 (0.1348)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.3711 (0.5350)]
Epoch: [16][175/220] | Time [0.415s (0.485s)] | Data [0.092s (0.136s)] | Focal Loss [0.0155 (0.0200)] | Dice Loss [0.0933 (0.1346)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.4040 (0.5343)]
Epoch: [16][176/220] | Time [0.570s (0.485s)] | Data [0.153s (0.136s)] | Focal Loss [0.0221 (0.0200)] | Dice Loss [0.1188 (0.1345)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.5612 (0.5344)]
Epoch: [16][177/220] | Time [0.470s (0.485s)] | Data [0.144s (0.136s)] | Focal Loss [0.0267 (0.0200)] | Dice Loss [0.1591 (0.1347)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.6939 (0.5353)]
Epoch: [16][178/220] | Time [0.436s (0.485s)] | Data [0.111s (0.136s)] | Focal Loss [0.0184 (0.0200)] | Dice Loss [0.1148 (0.1345)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.4836 (0.5350)]
Epoch: [16][179/220] | Time [0.419s (0.484s)] | Data [0.103s (0.136s)] | Focal Loss [0.0122 (0.0200)] | Dice Loss [0.1001 (0.1344)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.3451 (0.5340)]
Epoch: [16][180/220] | Time [0.479s (0.484s)] | Data [0.121s (0.136s)] | Focal Loss [0.0147 (0.0199)] | Dice Loss [0.1176 (0.1343)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.4117 (0.5333)]
Epoch: [16][181/220] | Time [0.563s (0.485s)] | Data [0.157s (0.136s)] | Focal Loss [0.0232 (0.0200)] | Dice Loss [0.1235 (0.1342)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.5876 (0.5336)]
Epoch: [16][182/220] | Time [0.503s (0.485s)] | Data [0.152s (0.136s)] | Focal Loss [0.0212 (0.0200)] | Dice Loss [0.1494 (0.1343)] | IoU Loss [0.0005 (0.0004)] | Total Loss [0.5730 (0.5338)]
Epoch: [16][183/220] | Time [0.449s (0.485s)] | Data [0.118s (0.136s)] | Focal Loss [0.0177 (0.0199)] | Dice Loss [0.1123 (0.1342)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.4670 (0.5334)]
Epoch: [16][184/220] | Time [0.506s (0.485s)] | Data [0.132s (0.136s)] | Focal Loss [0.0171 (0.0199)] | Dice Loss [0.1140 (0.1341)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.4555 (0.5330)]
Epoch: [16][185/220] | Time [0.411s (0.484s)] | Data [0.117s (0.136s)] | Focal Loss [0.0131 (0.0199)] | Dice Loss [0.1001 (0.1339)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.3632 (0.5321)]
Epoch: [16][186/220] | Time [0.470s (0.484s)] | Data [0.113s (0.136s)] | Focal Loss [0.0209 (0.0199)] | Dice Loss [0.1203 (0.1338)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.5383 (0.5321)]
Epoch: [16][187/220] | Time [0.518s (0.484s)] | Data [0.145s (0.136s)] | Focal Loss [0.0267 (0.0199)] | Dice Loss [0.1496 (0.1339)] | IoU Loss [0.0005 (0.0004)] | Total Loss [0.6836 (0.5329)]
Epoch: [16][188/220] | Time [0.388s (0.484s)] | Data [0.111s (0.136s)] | Focal Loss [0.0163 (0.0199)] | Dice Loss [0.1361 (0.1339)] | IoU Loss [0.0001 (0.0004)] | Total Loss [0.4621 (0.5326)]
Epoch: [16][189/220] | Time [0.422s (0.484s)] | Data [0.089s (0.136s)] | Focal Loss [0.0262 (0.0199)] | Dice Loss [0.1275 (0.1339)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.6509 (0.5332)]
Epoch: [16][190/220] | Time [0.525s (0.484s)] | Data [0.137s (0.136s)] | Focal Loss [0.0233 (0.0200)] | Dice Loss [0.1121 (0.1337)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.5791 (0.5334)]
Epoch: [16][191/220] | Time [0.571s (0.484s)] | Data [0.172s (0.136s)] | Focal Loss [0.0203 (0.0200)] | Dice Loss [0.1114 (0.1336)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.5174 (0.5333)]
Epoch: [16][192/220] | Time [0.546s (0.485s)] | Data [0.163s (0.136s)] | Focal Loss [0.0155 (0.0199)] | Dice Loss [0.1120 (0.1335)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.4218 (0.5328)]
Epoch: [16][193/220] | Time [0.530s (0.485s)] | Data [0.150s (0.136s)] | Focal Loss [0.0261 (0.0200)] | Dice Loss [0.1470 (0.1336)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.6703 (0.5335)]
Epoch: [16][194/220] | Time [0.502s (0.485s)] | Data [0.145s (0.136s)] | Focal Loss [0.0179 (0.0200)] | Dice Loss [0.1149 (0.1335)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.4732 (0.5332)]
Epoch: [16][195/220] | Time [0.407s (0.484s)] | Data [0.111s (0.136s)] | Focal Loss [0.0108 (0.0199)] | Dice Loss [0.1068 (0.1334)] | IoU Loss [0.0005 (0.0004)] | Total Loss [0.3234 (0.5321)]
Epoch: [16][196/220] | Time [0.464s (0.484s)] | Data [0.108s (0.136s)] | Focal Loss [0.0209 (0.0199)] | Dice Loss [0.1147 (0.1333)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.5323 (0.5321)]
Epoch: [16][197/220] | Time [0.509s (0.485s)] | Data [0.143s (0.136s)] | Focal Loss [0.0180 (0.0199)] | Dice Loss [0.1154 (0.1332)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.4758 (0.5318)]
Epoch: [16][198/220] | Time [0.425s (0.484s)] | Data [0.119s (0.136s)] | Focal Loss [0.0140 (0.0199)] | Dice Loss [0.1155 (0.1331)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.3950 (0.5311)]
Epoch: [16][199/220] | Time [0.426s (0.484s)] | Data [0.098s (0.136s)] | Focal Loss [0.0117 (0.0198)] | Dice Loss [0.1240 (0.1330)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.3585 (0.5303)]
Epoch: [16][200/220] | Time [0.366s (0.483s)] | Data [0.087s (0.135s)] | Focal Loss [0.0173 (0.0198)] | Dice Loss [0.1311 (0.1330)] | IoU Loss [0.0016 (0.0004)] | Total Loss [0.4793 (0.5300)]
Epoch: [16][201/220] | Time [0.394s (0.483s)] | Data [0.083s (0.135s)] | Focal Loss [0.0165 (0.0198)] | Dice Loss [0.1342 (0.1330)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.4647 (0.5297)]
Epoch: [16][202/220] | Time [0.388s (0.482s)] | Data [0.090s (0.135s)] | Focal Loss [0.0099 (0.0198)] | Dice Loss [0.1191 (0.1330)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.3166 (0.5286)]
Epoch: [16][203/220] | Time [0.455s (0.482s)] | Data [0.105s (0.135s)] | Focal Loss [0.0181 (0.0198)] | Dice Loss [0.1150 (0.1329)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.4769 (0.5284)]
Epoch: [16][204/220] | Time [0.534s (0.483s)] | Data [0.145s (0.135s)] | Focal Loss [0.0241 (0.0198)] | Dice Loss [0.1528 (0.1330)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.6342 (0.5289)]
Epoch: [16][205/220] | Time [0.448s (0.482s)] | Data [0.128s (0.135s)] | Focal Loss [0.0188 (0.0198)] | Dice Loss [0.1455 (0.1330)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.5224 (0.5288)]
Epoch: [16][206/220] | Time [0.414s (0.482s)] | Data [0.102s (0.135s)] | Focal Loss [0.0178 (0.0198)] | Dice Loss [0.1350 (0.1330)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.4914 (0.5287)]
Epoch: [16][207/220] | Time [0.427s (0.482s)] | Data [0.102s (0.134s)] | Focal Loss [0.0160 (0.0197)] | Dice Loss [0.1274 (0.1330)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.4476 (0.5283)]
Epoch: [16][208/220] | Time [0.459s (0.482s)] | Data [0.117s (0.134s)] | Focal Loss [0.0190 (0.0197)] | Dice Loss [0.1209 (0.1330)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.5014 (0.5281)]
Epoch: [16][209/220] | Time [0.434s (0.481s)] | Data [0.114s (0.134s)] | Focal Loss [0.0202 (0.0197)] | Dice Loss [0.1091 (0.1328)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.5123 (0.5281)]
Epoch: [16][210/220] | Time [0.519s (0.482s)] | Data [0.134s (0.134s)] | Focal Loss [0.0233 (0.0198)] | Dice Loss [0.1247 (0.1328)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.5907 (0.5284)]
Epoch: [16][211/220] | Time [0.456s (0.481s)] | Data [0.129s (0.134s)] | Focal Loss [0.0151 (0.0197)] | Dice Loss [0.1354 (0.1328)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.4378 (0.5279)]
Epoch: [16][212/220] | Time [0.494s (0.482s)] | Data [0.128s (0.134s)] | Focal Loss [0.0218 (0.0197)] | Dice Loss [0.1316 (0.1328)] | IoU Loss [0.0005 (0.0004)] | Total Loss [0.5685 (0.5281)]
Epoch: [16][213/220] | Time [0.524s (0.482s)] | Data [0.144s (0.134s)] | Focal Loss [0.0207 (0.0198)] | Dice Loss [0.1140 (0.1327)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.5282 (0.5281)]
Epoch: [16][214/220] | Time [0.482s (0.482s)] | Data [0.140s (0.134s)] | Focal Loss [0.0167 (0.0197)] | Dice Loss [0.1349 (0.1327)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.4684 (0.5279)]
Epoch: [16][215/220] | Time [0.556s (0.482s)] | Data [0.147s (0.134s)] | Focal Loss [0.0170 (0.0197)] | Dice Loss [0.1099 (0.1326)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.4494 (0.5275)]
Epoch: [16][216/220] | Time [0.416s (0.482s)] | Data [0.126s (0.134s)] | Focal Loss [0.0122 (0.0197)] | Dice Loss [0.1425 (0.1327)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.3875 (0.5268)]
Epoch: [16][217/220] | Time [0.533s (0.482s)] | Data [0.125s (0.134s)] | Focal Loss [0.0339 (0.0198)] | Dice Loss [0.1463 (0.1327)] | IoU Loss [0.0003 (0.0004)] | Total Loss [0.8253 (0.5282)]
Epoch: [16][218/220] | Time [0.588s (0.482s)] | Data [0.176s (0.134s)] | Focal Loss [0.0205 (0.0198)] | Dice Loss [0.1264 (0.1327)] | IoU Loss [0.0004 (0.0004)] | Total Loss [0.5358 (0.5282)]
Epoch: [16][219/220] | Time [0.647s (0.483s)] | Data [0.194s (0.135s)] | Focal Loss [0.0366 (0.0198)] | Dice Loss [0.1667 (0.1329)] | IoU Loss [0.0007 (0.0004)] | Total Loss [0.9004 (0.5299)]
Epoch: [16][220/220] | Time [0.275s (0.482s)] | Data [0.125s (0.135s)] | Focal Loss [0.0022 (0.0198)] | Dice Loss [0.0557 (0.1327)] | IoU Loss [0.0002 (0.0004)] | Total Loss [0.0989 (0.5290)]
Val: [16] - [0/51]: Mean IoU: [0.9237] -- Mean F1: [0.9600] -- Val Loss: [0.1427] -- Val Focal Loss: [0.0003] -- Val Dice Loss: [0.1358]
Val: [16] - [1/51]: Mean IoU: [0.9183] -- Mean F1: [0.9570] -- Val Loss: [0.1498] -- Val Focal Loss: [0.0006] -- Val Dice Loss: [0.1379]
Val: [16] - [2/51]: Mean IoU: [0.9151] -- Mean F1: [0.9552] -- Val Loss: [0.1537] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1385]
Val: [16] - [3/51]: Mean IoU: [0.9182] -- Mean F1: [0.9569] -- Val Loss: [0.1481] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1339]
Val: [16] - [4/51]: Mean IoU: [0.9182] -- Mean F1: [0.9568] -- Val Loss: [0.1474] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1306]
Val: [16] - [5/51]: Mean IoU: [0.9173] -- Mean F1: [0.9563] -- Val Loss: [0.1474] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1309]
Val: [16] - [6/51]: Mean IoU: [0.9150] -- Mean F1: [0.9550] -- Val Loss: [0.1506] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1339]
Val: [16] - [7/51]: Mean IoU: [0.9144] -- Mean F1: [0.9547] -- Val Loss: [0.1548] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1371]
Val: [16] - [8/51]: Mean IoU: [0.9156] -- Mean F1: [0.9554] -- Val Loss: [0.1523] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1351]
Val: [16] - [9/51]: Mean IoU: [0.9138] -- Mean F1: [0.9544] -- Val Loss: [0.1543] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1373]
Val: [16] - [10/51]: Mean IoU: [0.9126] -- Mean F1: [0.9537] -- Val Loss: [0.1568] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1393]
Val: [16] - [11/51]: Mean IoU: [0.9113] -- Mean F1: [0.9530] -- Val Loss: [0.1593] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1412]
Val: [16] - [12/51]: Mean IoU: [0.9109] -- Mean F1: [0.9527] -- Val Loss: [0.1596] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1421]
Val: [16] - [13/51]: Mean IoU: [0.9111] -- Mean F1: [0.9529] -- Val Loss: [0.1600] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1417]
Val: [16] - [14/51]: Mean IoU: [0.9104] -- Mean F1: [0.9524] -- Val Loss: [0.1633] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1446]
Val: [16] - [15/51]: Mean IoU: [0.9113] -- Mean F1: [0.9529] -- Val Loss: [0.1622] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1437]
Val: [16] - [16/51]: Mean IoU: [0.9117] -- Mean F1: [0.9531] -- Val Loss: [0.1608] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1425]
Val: [16] - [17/51]: Mean IoU: [0.9115] -- Mean F1: [0.9530] -- Val Loss: [0.1611] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1426]
Val: [16] - [18/51]: Mean IoU: [0.9109] -- Mean F1: [0.9527] -- Val Loss: [0.1618] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1431]
Val: [16] - [19/51]: Mean IoU: [0.9109] -- Mean F1: [0.9527] -- Val Loss: [0.1619] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1431]
Val: [16] - [20/51]: Mean IoU: [0.9107] -- Mean F1: [0.9526] -- Val Loss: [0.1630] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1437]
Val: [16] - [21/51]: Mean IoU: [0.9101] -- Mean F1: [0.9523] -- Val Loss: [0.1635] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1446]
Val: [16] - [22/51]: Mean IoU: [0.9090] -- Mean F1: [0.9517] -- Val Loss: [0.1655] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1459]
Val: [16] - [23/51]: Mean IoU: [0.9090] -- Mean F1: [0.9517] -- Val Loss: [0.1653] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1457]
Val: [16] - [24/51]: Mean IoU: [0.9092] -- Mean F1: [0.9518] -- Val Loss: [0.1650] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1455]
