loading annotations into memory...
Done (t=0.50s)
creating index...
index created!
loading annotations into memory...
Done (t=0.28s)
creating index...
index created!
Epoch: [1][1/220] | Time [4.384s (4.384s)] | Data [3.369s (3.369s)] | Focal Loss [19.9633 (19.9633)] | Dice Loss [1.4628 (1.4628)] | IoU Loss [0.4962 (0.4962)] | Total Loss [401.2245 (401.2245)]
Epoch: [16][43/220] | Time [0.733s (0.746s)] | Data [0.280s (0.388s)] | Focal Loss [0.8746 (0.4676)] | Dice Loss [1.5707 (1.4265)] | IoU Loss [0.0164 (0.0275)] | Total Loss [19.0792 (10.8066)]
Epoch: [16][44/220] | Time [0.883s (0.749s)] | Data [0.501s (0.391s)] | Focal Loss [0.7221 (0.4734)] | Dice Loss [1.5455 (1.4292)] | IoU Loss [0.0112 (0.0271)] | Total Loss [15.9978 (10.9246)]
Epoch: [16][45/220] | Time [0.655s (0.747s)] | Data [0.338s (0.389s)] | Focal Loss [0.3893 (0.4715)] | Dice Loss [1.3469 (1.4274)] | IoU Loss [0.0294 (0.0271)] | Total Loss [9.1622 (10.8854)]
Epoch: [16][46/220] | Time [0.610s (0.744s)] | Data [0.253s (0.386s)] | Focal Loss [0.6744 (0.4760)] | Dice Loss [1.3757 (1.4263)] | IoU Loss [0.0335 (0.0273)] | Total Loss [14.8979 (10.9727)]
Epoch: [16][47/220] | Time [0.643s (0.742s)] | Data [0.309s (0.385s)] | Focal Loss [0.7114 (0.4810)] | Dice Loss [1.4266 (1.4263)] | IoU Loss [0.0227 (0.0272)] | Total Loss [15.6774 (11.0728)]
Epoch: [16][48/220] | Time [0.590s (0.739s)] | Data [0.268s (0.382s)] | Focal Loss [0.4130 (0.4795)] | Dice Loss [1.3948 (1.4256)] | IoU Loss [0.0105 (0.0268)] | Total Loss [9.6647 (11.0434)]
Epoch: [16][49/220] | Time [0.677s (0.737s)] | Data [0.293s (0.381s)] | Focal Loss [0.5202 (0.4804)] | Dice Loss [1.5489 (1.4281)] | IoU Loss [0.0218 (0.0267)] | Total Loss [11.9739 (11.0624)]
Epoch: [16][50/220] | Time [0.753s (0.738s)] | Data [0.382s (0.381s)] | Focal Loss [0.6828 (0.4844)] | Dice Loss [1.4973 (1.4295)] | IoU Loss [0.0234 (0.0267)] | Total Loss [15.1759 (11.1447)]
Epoch: [16][51/220] | Time [0.624s (0.735s)] | Data [0.309s (0.379s)] | Focal Loss [0.2883 (0.4806)] | Dice Loss [1.3433 (1.4278)] | IoU Loss [0.0306 (0.0267)] | Total Loss [7.1401 (11.0662)]
Epoch: [16][52/220] | Time [0.564s (0.732s)] | Data [0.234s (0.376s)] | Focal Loss [0.4097 (0.4792)] | Dice Loss [1.3770 (1.4268)] | IoU Loss [0.0207 (0.0266)] | Total Loss [9.5909 (11.0378)]
Epoch: [16][53/220] | Time [0.555s (0.729s)] | Data [0.251s (0.374s)] | Focal Loss [0.1872 (0.4737)] | Dice Loss [1.4815 (1.4279)] | IoU Loss [0.0177 (0.0265)] | Total Loss [5.2423 (10.9285)]
Epoch: [16][54/220] | Time [0.677s (0.728s)] | Data [0.274s (0.372s)] | Focal Loss [0.6511 (0.4770)] | Dice Loss [1.6144 (1.4313)] | IoU Loss [0.0303 (0.0265)] | Total Loss [14.6670 (10.9977)]
Epoch: [16][55/220] | Time [0.763s (0.729s)] | Data [0.412s (0.373s)] | Focal Loss [0.4368 (0.4763)] | Dice Loss [1.3467 (1.4298)] | IoU Loss [0.0398 (0.0268)] | Total Loss [10.1224 (10.9818)]
Epoch: [16][56/220] | Time [0.599s (0.726s)] | Data [0.279s (0.371s)] | Focal Loss [0.2675 (0.4725)] | Dice Loss [1.3540 (1.4284)] | IoU Loss [0.0254 (0.0268)] | Total Loss [6.7286 (10.9058)]
Epoch: [16][57/220] | Time [0.553s (0.723s)] | Data [0.228s (0.369s)] | Focal Loss [0.3930 (0.4711)] | Dice Loss [1.5686 (1.4309)] | IoU Loss [0.0136 (0.0265)] | Total Loss [9.4417 (10.8801)]
Epoch: [16][58/220] | Time [0.557s (0.720s)] | Data [0.234s (0.366s)] | Focal Loss [0.4457 (0.4707)] | Dice Loss [1.5467 (1.4329)] | IoU Loss [0.0220 (0.0264)] | Total Loss [10.4819 (10.8733)]
Epoch: [16][59/220] | Time [0.659s (0.719s)] | Data [0.287s (0.365s)] | Focal Loss [0.5272 (0.4717)] | Dice Loss [1.4923 (1.4339)] | IoU Loss [0.0203 (0.0263)] | Total Loss [12.0573 (10.8933)]
Epoch: [16][60/220] | Time [0.719s (0.719s)] | Data [0.369s (0.365s)] | Focal Loss [0.4390 (0.4711)] | Dice Loss [1.4114 (1.4335)] | IoU Loss [0.0350 (0.0265)] | Total Loss [10.2262 (10.8822)]
Epoch: [16][61/220] | Time [0.596s (0.717s)] | Data [0.282s (0.364s)] | Focal Loss [0.5863 (0.4730)] | Dice Loss [1.5426 (1.4353)] | IoU Loss [0.0092 (0.0262)] | Total Loss [13.2780 (10.9215)]
Epoch: [16][62/220] | Time [0.527s (0.714s)] | Data [0.211s (0.361s)] | Focal Loss [0.3730 (0.4714)] | Dice Loss [1.3526 (1.4340)] | IoU Loss [0.0318 (0.0263)] | Total Loss [8.8434 (10.8880)]
Epoch: [16][63/220] | Time [0.615s (0.713s)] | Data [0.255s (0.360s)] | Focal Loss [0.5680 (0.4729)] | Dice Loss [1.5193 (1.4353)] | IoU Loss [0.0197 (0.0262)] | Total Loss [12.8996 (10.9199)]
Epoch: [16][64/220] | Time [0.759s (0.713s)] | Data [0.373s (0.360s)] | Focal Loss [0.4682 (0.4728)] | Dice Loss [1.4460 (1.4355)] | IoU Loss [0.0385 (0.0264)] | Total Loss [10.8476 (10.9188)]
Epoch: [16][65/220] | Time [0.846s (0.715s)] | Data [0.434s (0.361s)] | Focal Loss [0.5109 (0.4734)] | Dice Loss [1.4996 (1.4365)] | IoU Loss [0.0225 (0.0263)] | Total Loss [11.7403 (10.9314)]
Epoch: [16][66/220] | Time [0.760s (0.716s)] | Data [0.419s (0.362s)] | Focal Loss [0.3687 (0.4718)] | Dice Loss [1.4388 (1.4365)] | IoU Loss [0.0196 (0.0262)] | Total Loss [8.8318 (10.8996)]
Epoch: [16][67/220] | Time [0.520s (0.713s)] | Data [0.231s (0.360s)] | Focal Loss [0.1676 (0.4673)] | Dice Loss [1.3109 (1.4346)] | IoU Loss [0.0394 (0.0264)] | Total Loss [4.7028 (10.8071)]
Epoch: [16][68/220] | Time [0.430s (0.709s)] | Data [0.125s (0.356s)] | Focal Loss [0.3273 (0.4652)] | Dice Loss [1.3440 (1.4333)] | IoU Loss [0.0258 (0.0264)] | Total Loss [7.9157 (10.7646)]
Epoch: [16][69/220] | Time [0.507s (0.706s)] | Data [0.191s (0.354s)] | Focal Loss [0.3874 (0.4641)] | Dice Loss [1.6083 (1.4358)] | IoU Loss [0.0125 (0.0262)] | Total Loss [9.3681 (10.7444)]
Epoch: [16][70/220] | Time [0.615s (0.705s)] | Data [0.257s (0.353s)] | Focal Loss [0.4096 (0.4633)] | Dice Loss [1.3895 (1.4352)] | IoU Loss [0.0259 (0.0262)] | Total Loss [9.6080 (10.7281)]
Epoch: [16][71/220] | Time [0.623s (0.704s)] | Data [0.310s (0.352s)] | Focal Loss [0.2697 (0.4606)] | Dice Loss [1.2169 (1.4321)] | IoU Loss [0.0267 (0.0262)] | Total Loss [6.6379 (10.6705)]
Epoch: [16][72/220] | Time [0.580s (0.702s)] | Data [0.243s (0.351s)] | Focal Loss [0.5340 (0.4616)] | Dice Loss [1.4257 (1.4320)] | IoU Loss [0.0202 (0.0261)] | Total Loss [12.1260 (10.6907)]
Epoch: [16][73/220] | Time [0.657s (0.701s)] | Data [0.312s (0.350s)] | Focal Loss [0.4068 (0.4609)] | Dice Loss [1.3695 (1.4312)] | IoU Loss [0.0309 (0.0262)] | Total Loss [9.5363 (10.6749)]
Epoch: [16][74/220] | Time [0.698s (0.701s)] | Data [0.329s (0.350s)] | Focal Loss [0.5396 (0.4619)] | Dice Loss [1.4146 (1.4309)] | IoU Loss [0.0159 (0.0260)] | Total Loss [12.2231 (10.6958)]
Epoch: [16][75/220] | Time [0.776s (0.702s)] | Data [0.391s (0.350s)] | Focal Loss [0.4919 (0.4623)] | Dice Loss [1.4688 (1.4314)] | IoU Loss [0.0197 (0.0260)] | Total Loss [11.3264 (10.7042)]
Epoch: [16][76/220] | Time [0.686s (0.702s)] | Data [0.366s (0.350s)] | Focal Loss [0.2955 (0.4601)] | Dice Loss [1.3493 (1.4304)] | IoU Loss [0.0221 (0.0259)] | Total Loss [7.2819 (10.6592)]
Epoch: [16][77/220] | Time [0.605s (0.701s)] | Data [0.265s (0.349s)] | Focal Loss [0.4071 (0.4595)] | Dice Loss [1.5341 (1.4317)] | IoU Loss [0.0198 (0.0258)] | Total Loss [9.6969 (10.6467)]
Epoch: [16][78/220] | Time [0.551s (0.699s)] | Data [0.250s (0.348s)] | Focal Loss [0.2562 (0.4569)] | Dice Loss [1.3358 (1.4305)] | IoU Loss [0.0549 (0.0262)] | Total Loss [6.5154 (10.5937)]
Epoch: [16][79/220] | Time [0.627s (0.698s)] | Data [0.235s (0.347s)] | Focal Loss [0.5759 (0.4584)] | Dice Loss [1.4885 (1.4312)] | IoU Loss [0.0329 (0.0263)] | Total Loss [13.0399 (10.6247)]
Epoch: [16][80/220] | Time [0.906s (0.700s)] | Data [0.472s (0.348s)] | Focal Loss [0.5311 (0.4593)] | Dice Loss [1.4745 (1.4318)] | IoU Loss [0.0240 (0.0263)] | Total Loss [12.1212 (10.6434)]
Epoch: [16][81/220] | Time [0.686s (0.700s)] | Data [0.392s (0.349s)] | Focal Loss [0.2412 (0.4566)] | Dice Loss [1.3421 (1.4307)] | IoU Loss [0.0341 (0.0264)] | Total Loss [6.2002 (10.5886)]
Epoch: [16][82/220] | Time [0.565s (0.699s)] | Data [0.204s (0.347s)] | Focal Loss [0.6066 (0.4584)] | Dice Loss [1.4212 (1.4305)] | IoU Loss [0.0196 (0.0263)] | Total Loss [13.5723 (10.6249)]
Epoch: [16][83/220] | Time [0.671s (0.698s)] | Data [0.321s (0.347s)] | Focal Loss [0.3901 (0.4576)] | Dice Loss [1.4636 (1.4309)] | IoU Loss [0.0267 (0.0263)] | Total Loss [9.2916 (10.6089)]
Epoch: [16][84/220] | Time [0.612s (0.697s)] | Data [0.286s (0.346s)] | Focal Loss [0.4088 (0.4570)] | Dice Loss [1.3564 (1.4300)] | IoU Loss [0.0170 (0.0262)] | Total Loss [9.5492 (10.5963)]
Epoch: [16][85/220] | Time [0.645s (0.697s)] | Data [0.277s (0.345s)] | Focal Loss [0.4664 (0.4571)] | Dice Loss [1.4352 (1.4301)] | IoU Loss [0.0167 (0.0261)] | Total Loss [10.7797 (10.5984)]
Epoch: [16][86/220] | Time [0.680s (0.696s)] | Data [0.333s (0.345s)] | Focal Loss [0.3244 (0.4556)] | Dice Loss [1.3614 (1.4293)] | IoU Loss [0.0238 (0.0260)] | Total Loss [7.8728 (10.5667)]
Epoch: [16][87/220] | Time [0.652s (0.696s)] | Data [0.302s (0.345s)] | Focal Loss [0.6690 (0.4580)] | Dice Loss [1.4898 (1.4300)] | IoU Loss [0.0168 (0.0259)] | Total Loss [14.8869 (10.6164)]
Epoch: [16][88/220] | Time [0.712s (0.696s)] | Data [0.341s (0.344s)] | Focal Loss [0.5366 (0.4589)] | Dice Loss [1.3464 (1.4291)] | IoU Loss [0.0307 (0.0260)] | Total Loss [12.1089 (10.6334)]
Epoch: [16][89/220] | Time [0.612s (0.695s)] | Data [0.313s (0.344s)] | Focal Loss [0.2500 (0.4566)] | Dice Loss [1.6041 (1.4310)] | IoU Loss [0.0101 (0.0258)] | Total Loss [6.6135 (10.5882)]
Epoch: [16][90/220] | Time [0.545s (0.694s)] | Data [0.209s (0.343s)] | Focal Loss [0.6664 (0.4589)] | Dice Loss [1.4637 (1.4314)] | IoU Loss [0.0233 (0.0258)] | Total Loss [14.8145 (10.6351)]
Epoch: [16][91/220] | Time [0.678s (0.693s)] | Data [0.320s (0.342s)] | Focal Loss [0.5264 (0.4596)] | Dice Loss [1.4993 (1.4321)] | IoU Loss [0.0271 (0.0258)] | Total Loss [12.0545 (10.6507)]
Epoch: [16][92/220] | Time [0.581s (0.692s)] | Data [0.278s (0.342s)] | Focal Loss [0.3793 (0.4588)] | Dice Loss [1.4182 (1.4320)] | IoU Loss [0.0339 (0.0259)] | Total Loss [9.0389 (10.6332)]
Epoch: [16][93/220] | Time [0.541s (0.690s)] | Data [0.201s (0.340s)] | Focal Loss [0.4137 (0.4583)] | Dice Loss [1.4752 (1.4324)] | IoU Loss [0.0326 (0.0260)] | Total Loss [9.7818 (10.6241)]
Epoch: [16][94/220] | Time [0.634s (0.690s)] | Data [0.286s (0.340s)] | Focal Loss [0.3611 (0.4572)] | Dice Loss [1.3811 (1.4319)] | IoU Loss [0.0252 (0.0259)] | Total Loss [8.6280 (10.6028)]
Epoch: [16][95/220] | Time [0.735s (0.690s)] | Data [0.352s (0.340s)] | Focal Loss [0.4220 (0.4569)] | Dice Loss [1.4975 (1.4326)] | IoU Loss [0.0197 (0.0259)] | Total Loss [9.9581 (10.5960)]
Epoch: [16][96/220] | Time [0.694s (0.690s)] | Data [0.360s (0.340s)] | Focal Loss [0.4595 (0.4569)] | Dice Loss [1.4831 (1.4331)] | IoU Loss [0.0357 (0.0260)] | Total Loss [10.7087 (10.5972)]
Epoch: [16][97/220] | Time [0.651s (0.690s)] | Data [0.292s (0.339s)] | Focal Loss [0.4844 (0.4572)] | Dice Loss [1.4389 (1.4332)] | IoU Loss [0.0349 (0.0261)] | Total Loss [11.1610 (10.6030)]
Epoch: [16][98/220] | Time [0.651s (0.690s)] | Data [0.318s (0.339s)] | Focal Loss [0.3506 (0.4561)] | Dice Loss [1.5377 (1.4342)] | IoU Loss [0.0305 (0.0261)] | Total Loss [8.5795 (10.5824)]
Epoch: [16][99/220] | Time [0.553s (0.688s)] | Data [0.246s (0.338s)] | Focal Loss [0.3284 (0.4548)] | Dice Loss [1.4561 (1.4345)] | IoU Loss [0.0238 (0.0261)] | Total Loss [8.0486 (10.5568)]
Epoch: [16][100/220] | Time [0.647s (0.688s)] | Data [0.258s (0.337s)] | Focal Loss [0.5338 (0.4556)] | Dice Loss [1.4438 (1.4346)] | IoU Loss [0.0289 (0.0261)] | Total Loss [12.1495 (10.5727)]
Epoch: [16][101/220] | Time [0.711s (0.688s)] | Data [0.379s (0.338s)] | Focal Loss [0.2659 (0.4537)] | Dice Loss [1.3832 (1.4340)] | IoU Loss [0.0276 (0.0261)] | Total Loss [6.7286 (10.5347)]
Epoch: [16][102/220] | Time [0.778s (0.689s)] | Data [0.356s (0.338s)] | Focal Loss [0.6560 (0.4557)] | Dice Loss [1.4463 (1.4342)] | IoU Loss [0.0349 (0.0262)] | Total Loss [14.6005 (10.5745)]
Epoch: [16][103/220] | Time [0.770s (0.690s)] | Data [0.432s (0.339s)] | Focal Loss [0.4455 (0.4556)] | Dice Loss [1.5329 (1.4351)] | IoU Loss [0.0217 (0.0262)] | Total Loss [10.4652 (10.5735)]
Epoch: [16][104/220] | Time [0.640s (0.689s)] | Data [0.292s (0.339s)] | Focal Loss [0.4218 (0.4553)] | Dice Loss [1.4334 (1.4351)] | IoU Loss [0.0243 (0.0262)] | Total Loss [9.8941 (10.5669)]
Epoch: [16][105/220] | Time [0.644s (0.689s)] | Data [0.304s (0.338s)] | Focal Loss [0.5138 (0.4558)] | Dice Loss [1.4442 (1.4352)] | IoU Loss [0.0226 (0.0261)] | Total Loss [11.7422 (10.5781)]
Epoch: [16][106/220] | Time [0.546s (0.687s)] | Data [0.245s (0.337s)] | Focal Loss [0.2859 (0.4542)] | Dice Loss [1.3097 (1.4340)] | IoU Loss [0.0256 (0.0261)] | Total Loss [7.0536 (10.5449)]
Epoch: [16][107/220] | Time [0.458s (0.685s)] | Data [0.157s (0.336s)] | Focal Loss [0.2001 (0.4519)] | Dice Loss [1.2635 (1.4324)] | IoU Loss [0.0740 (0.0266)] | Total Loss [5.3394 (10.4962)]
Epoch: [16][108/220] | Time [0.625s (0.685s)] | Data [0.239s (0.335s)] | Focal Loss [0.8253 (0.4553)] | Dice Loss [1.5401 (1.4334)] | IoU Loss [0.0140 (0.0265)] | Total Loss [18.0609 (10.5663)]
Epoch: [16][109/220] | Time [0.617s (0.684s)] | Data [0.328s (0.335s)] | Focal Loss [0.1886 (0.4529)] | Dice Loss [1.3424 (1.4326)] | IoU Loss [0.0219 (0.0264)] | Total Loss [5.1359 (10.5164)]
Epoch: [16][110/220] | Time [0.604s (0.683s)] | Data [0.211s (0.334s)] | Focal Loss [0.6347 (0.4545)] | Dice Loss [1.4606 (1.4328)] | IoU Loss [0.0253 (0.0264)] | Total Loss [14.1807 (10.5497)]
Epoch: [16][111/220] | Time [0.773s (0.684s)] | Data [0.418s (0.334s)] | Focal Loss [0.3856 (0.4539)] | Dice Loss [1.2519 (1.4312)] | IoU Loss [0.0223 (0.0264)] | Total Loss [8.9853 (10.5357)]
Epoch: [16][112/220] | Time [0.727s (0.685s)] | Data [0.351s (0.334s)] | Focal Loss [0.4677 (0.4540)] | Dice Loss [1.3341 (1.4303)] | IoU Loss [0.0335 (0.0264)] | Total Loss [10.7221 (10.5373)]
Epoch: [16][113/220] | Time [0.693s (0.685s)] | Data [0.352s (0.335s)] | Focal Loss [0.3807 (0.4534)] | Dice Loss [1.4376 (1.4304)] | IoU Loss [0.0240 (0.0264)] | Total Loss [9.0756 (10.5244)]
Epoch: [16][114/220] | Time [0.789s (0.686s)] | Data [0.377s (0.335s)] | Focal Loss [0.6585 (0.4552)] | Dice Loss [1.5431 (1.4314)] | IoU Loss [0.0280 (0.0264)] | Total Loss [14.7413 (10.5614)]
Epoch: [16][115/220] | Time [0.900s (0.687s)] | Data [0.493s (0.336s)] | Focal Loss [0.5439 (0.4559)] | Dice Loss [1.4616 (1.4317)] | IoU Loss [0.0275 (0.0264)] | Total Loss [12.3669 (10.5771)]
Epoch: [16][116/220] | Time [0.693s (0.687s)] | Data [0.384s (0.337s)] | Focal Loss [0.3396 (0.4549)] | Dice Loss [1.2273 (1.4299)] | IoU Loss [0.0354 (0.0265)] | Total Loss [8.0540 (10.5553)]
Epoch: [16][117/220] | Time [0.522s (0.686s)] | Data [0.205s (0.336s)] | Focal Loss [0.2678 (0.4533)] | Dice Loss [1.4414 (1.4300)] | IoU Loss [0.0277 (0.0265)] | Total Loss [6.8243 (10.5234)]
Epoch: [16][118/220] | Time [0.632s (0.686s)] | Data [0.263s (0.335s)] | Focal Loss [0.6218 (0.4548)] | Dice Loss [1.5209 (1.4308)] | IoU Loss [0.0215 (0.0265)] | Total Loss [13.9780 (10.5527)]
Epoch: [16][119/220] | Time [0.763s (0.686s)] | Data [0.385s (0.335s)] | Focal Loss [0.6193 (0.4562)] | Dice Loss [1.5321 (1.4316)] | IoU Loss [0.0238 (0.0265)] | Total Loss [13.9423 (10.5812)]
Epoch: [16][120/220] | Time [0.701s (0.686s)] | Data [0.358s (0.336s)] | Focal Loss [0.8181 (0.4592)] | Dice Loss [1.5361 (1.4325)] | IoU Loss [0.0162 (0.0264)] | Total Loss [17.9147 (10.6423)]
Epoch: [16][121/220] | Time [0.718s (0.687s)] | Data [0.342s (0.336s)] | Focal Loss [0.4566 (0.4592)] | Dice Loss [1.5233 (1.4332)] | IoU Loss [0.0197 (0.0263)] | Total Loss [10.6756 (10.6426)]
Epoch: [16][122/220] | Time [0.630s (0.686s)] | Data [0.319s (0.336s)] | Focal Loss [0.2926 (0.4578)] | Dice Loss [1.3094 (1.4322)] | IoU Loss [0.0309 (0.0263)] | Total Loss [7.1914 (10.6143)]
Epoch: [16][123/220] | Time [0.575s (0.685s)] | Data [0.228s (0.335s)] | Focal Loss [0.6072 (0.4590)] | Dice Loss [1.5005 (1.4328)] | IoU Loss [0.0263 (0.0263)] | Total Loss [13.6707 (10.6391)]
Epoch: [16][124/220] | Time [0.569s (0.684s)] | Data [0.262s (0.334s)] | Focal Loss [0.2644 (0.4574)] | Dice Loss [1.5029 (1.4333)] | IoU Loss [0.0365 (0.0264)] | Total Loss [6.8282 (10.6084)]
Epoch: [16][125/220] | Time [0.560s (0.683s)] | Data [0.219s (0.333s)] | Focal Loss [0.3783 (0.4568)] | Dice Loss [1.5600 (1.4344)] | IoU Loss [0.0188 (0.0264)] | Total Loss [9.1450 (10.5967)]
Epoch: [16][126/220] | Time [0.549s (0.682s)] | Data [0.248s (0.333s)] | Focal Loss [0.3068 (0.4556)] | Dice Loss [1.4988 (1.4349)] | IoU Loss [0.0236 (0.0263)] | Total Loss [7.6581 (10.5734)]
Epoch: [16][127/220] | Time [0.605s (0.682s)] | Data [0.231s (0.332s)] | Focal Loss [0.4737 (0.4558)] | Dice Loss [1.6673 (1.4367)] | IoU Loss [0.0079 (0.0262)] | Total Loss [11.1502 (10.5779)]
Epoch: [16][128/220] | Time [0.678s (0.682s)] | Data [0.346s (0.332s)] | Focal Loss [0.2626 (0.4542)] | Dice Loss [1.3550 (1.4361)] | IoU Loss [0.0361 (0.0263)] | Total Loss [6.6420 (10.5472)]
Epoch: [16][129/220] | Time [0.575s (0.681s)] | Data [0.248s (0.331s)] | Focal Loss [0.3526 (0.4535)] | Dice Loss [1.4412 (1.4361)] | IoU Loss [0.0218 (0.0262)] | Total Loss [8.5146 (10.5314)]
Epoch: [16][130/220] | Time [0.654s (0.681s)] | Data [0.283s (0.331s)] | Focal Loss [0.4594 (0.4535)] | Dice Loss [1.3301 (1.4353)] | IoU Loss [0.0164 (0.0262)] | Total Loss [10.5351 (10.5314)]
Epoch: [16][131/220] | Time [0.559s (0.680s)] | Data [0.269s (0.330s)] | Focal Loss [0.1686 (0.4513)] | Dice Loss [1.3989 (1.4350)] | IoU Loss [0.0304 (0.0262)] | Total Loss [4.8008 (10.4877)]
Epoch: [16][132/220] | Time [0.461s (0.678s)] | Data [0.142s (0.329s)] | Focal Loss [0.2497 (0.4498)] | Dice Loss [1.3934 (1.4347)] | IoU Loss [0.0236 (0.0262)] | Total Loss [6.4116 (10.4568)]
Epoch: [16][133/220] | Time [0.580s (0.677s)] | Data [0.248s (0.328s)] | Focal Loss [0.3672 (0.4492)] | Dice Loss [1.4141 (1.4345)] | IoU Loss [0.0231 (0.0262)] | Total Loss [8.7815 (10.4442)]
Epoch: [16][134/220] | Time [0.629s (0.677s)] | Data [0.280s (0.328s)] | Focal Loss [0.5129 (0.4497)] | Dice Loss [1.4763 (1.4348)] | IoU Loss [0.0213 (0.0261)] | Total Loss [11.7556 (10.4540)]
Epoch: [16][135/220] | Time [0.629s (0.677s)] | Data [0.297s (0.328s)] | Focal Loss [0.3254 (0.4487)] | Dice Loss [1.3567 (1.4343)] | IoU Loss [0.0374 (0.0262)] | Total Loss [7.9025 (10.4351)]
Epoch: [16][136/220] | Time [0.695s (0.677s)] | Data [0.314s (0.328s)] | Focal Loss [0.6244 (0.4500)] | Dice Loss [1.5550 (1.4352)] | IoU Loss [0.0123 (0.0261)] | Total Loss [14.0544 (10.4617)]
Epoch: [16][137/220] | Time [0.846s (0.678s)] | Data [0.430s (0.328s)] | Focal Loss [0.6940 (0.4518)] | Dice Loss [1.5523 (1.4360)] | IoU Loss [0.0170 (0.0260)] | Total Loss [15.4499 (10.4981)]
Epoch: [16][138/220] | Time [0.721s (0.678s)] | Data [0.400s (0.329s)] | Focal Loss [0.3025 (0.4507)] | Dice Loss [1.4394 (1.4360)] | IoU Loss [0.0190 (0.0260)] | Total Loss [7.5077 (10.4765)]
Epoch: [16][139/220] | Time [0.537s (0.677s)] | Data [0.223s (0.328s)] | Focal Loss [0.3359 (0.4499)] | Dice Loss [1.4591 (1.4362)] | IoU Loss [0.0242 (0.0260)] | Total Loss [8.2007 (10.4601)]
Epoch: [16][140/220] | Time [0.619s (0.677s)] | Data [0.254s (0.328s)] | Focal Loss [0.4719 (0.4501)] | Dice Loss [1.5075 (1.4367)] | IoU Loss [0.0111 (0.0259)] | Total Loss [10.9571 (10.4636)]
Epoch: [16][141/220] | Time [0.772s (0.678s)] | Data [0.376s (0.328s)] | Focal Loss [0.5984 (0.4511)] | Dice Loss [1.4625 (1.4369)] | IoU Loss [0.0207 (0.0258)] | Total Loss [13.4508 (10.4848)]
Epoch: [16][142/220] | Time [0.683s (0.678s)] | Data [0.372s (0.328s)] | Focal Loss [0.3856 (0.4506)] | Dice Loss [1.5523 (1.4377)] | IoU Loss [0.0105 (0.0257)] | Total Loss [9.2749 (10.4763)]
Epoch: [16][143/220] | Time [0.514s (0.676s)] | Data [0.201s (0.327s)] | Focal Loss [0.3838 (0.4502)] | Dice Loss [1.5370 (1.4384)] | IoU Loss [0.0279 (0.0257)] | Total Loss [9.2416 (10.4677)]
Epoch: [16][144/220] | Time [0.615s (0.676s)] | Data [0.256s (0.327s)] | Focal Loss [0.5720 (0.4510)] | Dice Loss [1.5793 (1.4394)] | IoU Loss [0.0140 (0.0257)] | Total Loss [13.0330 (10.4855)]
Epoch: [16][145/220] | Time [0.685s (0.676s)] | Data [0.331s (0.327s)] | Focal Loss [0.4942 (0.4513)] | Dice Loss [1.4079 (1.4392)] | IoU Loss [0.0285 (0.0257)] | Total Loss [11.3205 (10.4912)]
Epoch: [16][146/220] | Time [0.646s (0.676s)] | Data [0.312s (0.327s)] | Focal Loss [0.4700 (0.4514)] | Dice Loss [1.3108 (1.4383)] | IoU Loss [0.0240 (0.0257)] | Total Loss [10.7340 (10.4929)]
Epoch: [16][147/220] | Time [0.647s (0.676s)] | Data [0.289s (0.327s)] | Focal Loss [0.5843 (0.4524)] | Dice Loss [1.4586 (1.4384)] | IoU Loss [0.0221 (0.0256)] | Total Loss [13.1675 (10.5111)]
Epoch: [16][148/220] | Time [0.533s (0.675s)] | Data [0.253s (0.326s)] | Focal Loss [0.1676 (0.4504)] | Dice Loss [1.4179 (1.4383)] | IoU Loss [0.0083 (0.0255)] | Total Loss [4.7783 (10.4724)]
Epoch: [16][149/220] | Time [0.562s (0.674s)] | Data [0.173s (0.325s)] | Focal Loss [0.4638 (0.4505)] | Dice Loss [1.5656 (1.4391)] | IoU Loss [0.0249 (0.0255)] | Total Loss [10.8668 (10.4750)]
Epoch: [16][150/220] | Time [0.687s (0.674s)] | Data [0.366s (0.325s)] | Focal Loss [0.3702 (0.4500)] | Dice Loss [1.3144 (1.4383)] | IoU Loss [0.0490 (0.0257)] | Total Loss [8.7673 (10.4636)]
Epoch: [16][151/220] | Time [0.694s (0.674s)] | Data [0.300s (0.325s)] | Focal Loss [0.6298 (0.4512)] | Dice Loss [1.4463 (1.4384)] | IoU Loss [0.0293 (0.0257)] | Total Loss [14.0725 (10.4875)]
Epoch: [16][152/220] | Time [0.826s (0.675s)] | Data [0.447s (0.326s)] | Focal Loss [0.4991 (0.4515)] | Dice Loss [1.4061 (1.4381)] | IoU Loss [0.0290 (0.0257)] | Total Loss [11.4166 (10.4936)]
Epoch: [16][153/220] | Time [0.745s (0.676s)] | Data [0.376s (0.326s)] | Focal Loss [0.5499 (0.4521)] | Dice Loss [1.4081 (1.4379)] | IoU Loss [0.0294 (0.0257)] | Total Loss [12.4357 (10.5063)]
Epoch: [16][154/220] | Time [0.735s (0.676s)] | Data [0.367s (0.327s)] | Focal Loss [0.5138 (0.4525)] | Dice Loss [1.6027 (1.4390)] | IoU Loss [0.0154 (0.0257)] | Total Loss [11.8934 (10.5153)]
Epoch: [16][155/220] | Time [0.724s (0.676s)] | Data [0.365s (0.327s)] | Focal Loss [0.4540 (0.4525)] | Dice Loss [1.5174 (1.4395)] | IoU Loss [0.0322 (0.0257)] | Total Loss [10.6290 (10.5161)]
