loading annotations into memory...
Done (t=0.12s)
creating index...
index created!
loading annotations into memory...
Done (t=0.03s)
creating index...
index created!
Epoch: [1][1/220] | Time [3.686s (3.686s)] | Data [1.976s (1.976s)] | Focal Loss [1.0097 (1.0097)] | Dice Loss [0.1390 (0.1390)] | IoU Loss [0.0063 (0.0063)] | Total Loss [20.3400 (20.3400)]
Epoch: [3][146/220] | Time [0.751s (0.727s)] | Data [0.145s (0.131s)] | Focal Loss [0.0256 (0.0273)] | Dice Loss [0.1999 (0.1847)] | IoU Loss [0.0013 (0.0008)] | Total Loss [0.7126 (0.7322)]
Epoch: [3][147/220] | Time [0.626s (0.726s)] | Data [0.104s (0.131s)] | Focal Loss [0.0135 (0.0272)] | Dice Loss [0.1732 (0.1846)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.4444 (0.7302)]
Epoch: [3][148/220] | Time [0.666s (0.726s)] | Data [0.088s (0.130s)] | Focal Loss [0.0209 (0.0272)] | Dice Loss [0.1791 (0.1846)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.5972 (0.7293)]
Epoch: [3][149/220] | Time [0.820s (0.726s)] | Data [0.152s (0.131s)] | Focal Loss [0.0276 (0.0272)] | Dice Loss [0.1818 (0.1845)] | IoU Loss [0.0011 (0.0008)] | Total Loss [0.7353 (0.7294)]
Epoch: [3][150/220] | Time [0.720s (0.726s)] | Data [0.150s (0.131s)] | Focal Loss [0.0319 (0.0272)] | Dice Loss [0.2056 (0.1847)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.8432 (0.7301)]
Epoch: [3][151/220] | Time [0.646s (0.726s)] | Data [0.098s (0.130s)] | Focal Loss [0.0170 (0.0272)] | Dice Loss [0.1894 (0.1847)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.5293 (0.7288)]
Epoch: [3][152/220] | Time [0.636s (0.725s)] | Data [0.089s (0.130s)] | Focal Loss [0.0200 (0.0271)] | Dice Loss [0.1749 (0.1846)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.5756 (0.7278)]
Epoch: [3][153/220] | Time [0.821s (0.726s)] | Data [0.138s (0.130s)] | Focal Loss [0.0334 (0.0272)] | Dice Loss [0.1703 (0.1846)] | IoU Loss [0.0008 (0.0008)] | Total Loss [0.8399 (0.7285)]
Epoch: [3][154/220] | Time [0.660s (0.725s)] | Data [0.131s (0.130s)] | Focal Loss [0.0154 (0.0271)] | Dice Loss [0.1919 (0.1846)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.5003 (0.7270)]
Epoch: [3][155/220] | Time [0.712s (0.725s)] | Data [0.102s (0.130s)] | Focal Loss [0.0308 (0.0271)] | Dice Loss [0.1763 (0.1845)] | IoU Loss [0.0008 (0.0008)] | Total Loss [0.7935 (0.7275)]
Epoch: [3][156/220] | Time [0.694s (0.725s)] | Data [0.123s (0.130s)] | Focal Loss [0.0248 (0.0271)] | Dice Loss [0.1834 (0.1845)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.6798 (0.7272)]
Epoch: [3][157/220] | Time [0.727s (0.725s)] | Data [0.121s (0.130s)] | Focal Loss [0.0241 (0.0271)] | Dice Loss [0.1683 (0.1844)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.6502 (0.7267)]
Epoch: [3][158/220] | Time [0.726s (0.725s)] | Data [0.129s (0.130s)] | Focal Loss [0.0360 (0.0271)] | Dice Loss [0.2186 (0.1846)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.9399 (0.7280)]
Epoch: [3][159/220] | Time [0.677s (0.725s)] | Data [0.113s (0.130s)] | Focal Loss [0.0225 (0.0271)] | Dice Loss [0.1886 (0.1847)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.6387 (0.7275)]
Epoch: [3][160/220] | Time [0.740s (0.725s)] | Data [0.121s (0.130s)] | Focal Loss [0.0244 (0.0271)] | Dice Loss [0.1645 (0.1845)] | IoU Loss [0.0008 (0.0008)] | Total Loss [0.6534 (0.7270)]
Epoch: [3][161/220] | Time [0.687s (0.725s)] | Data [0.121s (0.130s)] | Focal Loss [0.0225 (0.0271)] | Dice Loss [0.1689 (0.1845)] | IoU Loss [0.0013 (0.0008)] | Total Loss [0.6201 (0.7263)]
Epoch: [3][162/220] | Time [0.749s (0.725s)] | Data [0.124s (0.130s)] | Focal Loss [0.0271 (0.0271)] | Dice Loss [0.1752 (0.1844)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.7186 (0.7263)]
Epoch: [3][163/220] | Time [0.739s (0.725s)] | Data [0.139s (0.130s)] | Focal Loss [0.0314 (0.0271)] | Dice Loss [0.2082 (0.1845)] | IoU Loss [0.0011 (0.0008)] | Total Loss [0.8379 (0.7270)]
Epoch: [3][164/220] | Time [0.746s (0.725s)] | Data [0.136s (0.130s)] | Focal Loss [0.0333 (0.0271)] | Dice Loss [0.1716 (0.1845)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.8380 (0.7276)]
Epoch: [3][165/220] | Time [0.678s (0.725s)] | Data [0.116s (0.130s)] | Focal Loss [0.0285 (0.0271)] | Dice Loss [0.1941 (0.1845)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.7657 (0.7279)]
Epoch: [3][166/220] | Time [0.751s (0.725s)] | Data [0.126s (0.130s)] | Focal Loss [0.0302 (0.0271)] | Dice Loss [0.1590 (0.1844)] | IoU Loss [0.0008 (0.0008)] | Total Loss [0.7632 (0.7281)]
Epoch: [3][167/220] | Time [0.786s (0.725s)] | Data [0.156s (0.130s)] | Focal Loss [0.0223 (0.0271)] | Dice Loss [0.1647 (0.1842)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.6109 (0.7274)]
Epoch: [3][168/220] | Time [0.760s (0.725s)] | Data [0.147s (0.130s)] | Focal Loss [0.0336 (0.0272)] | Dice Loss [0.1934 (0.1843)] | IoU Loss [0.0016 (0.0008)] | Total Loss [0.8673 (0.7282)]
Epoch: [3][169/220] | Time [0.761s (0.726s)] | Data [0.142s (0.130s)] | Focal Loss [0.0317 (0.0272)] | Dice Loss [0.1714 (0.1842)] | IoU Loss [0.0014 (0.0008)] | Total Loss [0.8066 (0.7287)]
Epoch: [3][170/220] | Time [0.624s (0.725s)] | Data [0.103s (0.130s)] | Focal Loss [0.0126 (0.0271)] | Dice Loss [0.1965 (0.1843)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.4485 (0.7270)]
Epoch: [3][171/220] | Time [0.665s (0.725s)] | Data [0.091s (0.130s)] | Focal Loss [0.0197 (0.0271)] | Dice Loss [0.1788 (0.1843)] | IoU Loss [0.0003 (0.0008)] | Total Loss [0.5729 (0.7261)]
Epoch: [3][172/220] | Time [0.840s (0.725s)] | Data [0.152s (0.130s)] | Focal Loss [0.0312 (0.0271)] | Dice Loss [0.1565 (0.1841)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.7810 (0.7265)]
Epoch: [3][173/220] | Time [0.649s (0.725s)] | Data [0.132s (0.130s)] | Focal Loss [0.0169 (0.0270)] | Dice Loss [0.1645 (0.1840)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.5033 (0.7252)]
Epoch: [3][174/220] | Time [0.676s (0.725s)] | Data [0.093s (0.130s)] | Focal Loss [0.0473 (0.0271)] | Dice Loss [0.2389 (0.1843)] | IoU Loss [0.0007 (0.0008)] | Total Loss [1.1862 (0.7278)]
Epoch: [3][175/220] | Time [0.761s (0.725s)] | Data [0.136s (0.130s)] | Focal Loss [0.0300 (0.0271)] | Dice Loss [0.1856 (0.1843)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.7858 (0.7281)]
Epoch: [3][176/220] | Time [0.736s (0.725s)] | Data [0.137s (0.130s)] | Focal Loss [0.0203 (0.0271)] | Dice Loss [0.1397 (0.1841)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.5466 (0.7271)]
Epoch: [3][177/220] | Time [0.905s (0.726s)] | Data [0.179s (0.130s)] | Focal Loss [0.0461 (0.0272)] | Dice Loss [0.1852 (0.1841)] | IoU Loss [0.0009 (0.0008)] | Total Loss [1.1071 (0.7293)]
Epoch: [3][178/220] | Time [0.713s (0.726s)] | Data [0.156s (0.130s)] | Focal Loss [0.0366 (0.0273)] | Dice Loss [0.2444 (0.1844)] | IoU Loss [0.0012 (0.0008)] | Total Loss [0.9784 (0.7307)]
Epoch: [3][179/220] | Time [0.804s (0.726s)] | Data [0.134s (0.130s)] | Focal Loss [0.0266 (0.0273)] | Dice Loss [0.1592 (0.1843)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.6927 (0.7304)]
Epoch: [3][180/220] | Time [0.695s (0.726s)] | Data [0.136s (0.130s)] | Focal Loss [0.0189 (0.0272)] | Dice Loss [0.1730 (0.1842)] | IoU Loss [0.0012 (0.0008)] | Total Loss [0.5522 (0.7295)]
Epoch: [3][181/220] | Time [0.696s (0.726s)] | Data [0.112s (0.130s)] | Focal Loss [0.0159 (0.0272)] | Dice Loss [0.1469 (0.1840)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.4651 (0.7280)]
Epoch: [3][182/220] | Time [0.698s (0.726s)] | Data [0.118s (0.130s)] | Focal Loss [0.0311 (0.0272)] | Dice Loss [0.2263 (0.1842)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.8500 (0.7287)]
Epoch: [3][183/220] | Time [0.850s (0.726s)] | Data [0.159s (0.130s)] | Focal Loss [0.0374 (0.0272)] | Dice Loss [0.1719 (0.1842)] | IoU Loss [0.0012 (0.0008)] | Total Loss [0.9204 (0.7297)]
Epoch: [3][184/220] | Time [0.769s (0.727s)] | Data [0.171s (0.130s)] | Focal Loss [0.0318 (0.0273)] | Dice Loss [0.1644 (0.1841)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.8008 (0.7301)]
Epoch: [3][185/220] | Time [0.633s (0.726s)] | Data [0.100s (0.130s)] | Focal Loss [0.0203 (0.0272)] | Dice Loss [0.2283 (0.1843)] | IoU Loss [0.0013 (0.0008)] | Total Loss [0.6347 (0.7296)]
Epoch: [3][186/220] | Time [0.782s (0.726s)] | Data [0.120s (0.130s)] | Focal Loss [0.0357 (0.0273)] | Dice Loss [0.1820 (0.1843)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.8974 (0.7305)]
Epoch: [3][187/220] | Time [0.709s (0.726s)] | Data [0.137s (0.130s)] | Focal Loss [0.0273 (0.0273)] | Dice Loss [0.1800 (0.1843)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.7270 (0.7305)]
Epoch: [3][188/220] | Time [0.677s (0.726s)] | Data [0.105s (0.130s)] | Focal Loss [0.0205 (0.0272)] | Dice Loss [0.1593 (0.1841)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.5701 (0.7296)]
Epoch: [3][189/220] | Time [0.648s (0.726s)] | Data [0.098s (0.130s)] | Focal Loss [0.0229 (0.0272)] | Dice Loss [0.1945 (0.1842)] | IoU Loss [0.0012 (0.0008)] | Total Loss [0.6528 (0.7292)]
Epoch: [3][190/220] | Time [0.741s (0.726s)] | Data [0.119s (0.130s)] | Focal Loss [0.0327 (0.0272)] | Dice Loss [0.1907 (0.1842)] | IoU Loss [0.0010 (0.0008)] | Total Loss [0.8467 (0.7298)]
Epoch: [3][191/220] | Time [0.774s (0.726s)] | Data [0.152s (0.130s)] | Focal Loss [0.0288 (0.0272)] | Dice Loss [0.1954 (0.1843)] | IoU Loss [0.0011 (0.0008)] | Total Loss [0.7733 (0.7301)]
Epoch: [3][192/220] | Time [0.794s (0.726s)] | Data [0.153s (0.130s)] | Focal Loss [0.0358 (0.0273)] | Dice Loss [0.1856 (0.1843)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.9020 (0.7310)]
Epoch: [3][193/220] | Time [0.640s (0.726s)] | Data [0.114s (0.130s)] | Focal Loss [0.0198 (0.0273)] | Dice Loss [0.2357 (0.1845)] | IoU Loss [0.0013 (0.0008)] | Total Loss [0.6328 (0.7304)]
Epoch: [3][194/220] | Time [0.751s (0.726s)] | Data [0.114s (0.130s)] | Focal Loss [0.0311 (0.0273)] | Dice Loss [0.1837 (0.1845)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.8062 (0.7308)]
Epoch: [3][195/220] | Time [0.666s (0.726s)] | Data [0.121s (0.130s)] | Focal Loss [0.0311 (0.0273)] | Dice Loss [0.2296 (0.1848)] | IoU Loss [0.0010 (0.0008)] | Total Loss [0.8522 (0.7315)]
Epoch: [3][196/220] | Time [0.756s (0.726s)] | Data [0.119s (0.130s)] | Focal Loss [0.0219 (0.0273)] | Dice Loss [0.1698 (0.1847)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.6090 (0.7308)]
Epoch: [3][197/220] | Time [0.740s (0.726s)] | Data [0.141s (0.130s)] | Focal Loss [0.0271 (0.0273)] | Dice Loss [0.1724 (0.1846)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.7154 (0.7308)]
Epoch: [3][198/220] | Time [0.721s (0.726s)] | Data [0.130s (0.130s)] | Focal Loss [0.0262 (0.0273)] | Dice Loss [0.1896 (0.1847)] | IoU Loss [0.0008 (0.0008)] | Total Loss [0.7143 (0.7307)]
Epoch: [3][199/220] | Time [0.638s (0.725s)] | Data [0.105s (0.130s)] | Focal Loss [0.0209 (0.0272)] | Dice Loss [0.1643 (0.1846)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.5829 (0.7299)]
Epoch: [3][200/220] | Time [0.726s (0.725s)] | Data [0.108s (0.130s)] | Focal Loss [0.0302 (0.0272)] | Dice Loss [0.1777 (0.1845)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.7831 (0.7302)]
Epoch: [3][201/220] | Time [0.679s (0.725s)] | Data [0.123s (0.130s)] | Focal Loss [0.0228 (0.0272)] | Dice Loss [0.1741 (0.1845)] | IoU Loss [0.0011 (0.0008)] | Total Loss [0.6319 (0.7297)]
Epoch: [3][202/220] | Time [0.738s (0.725s)] | Data [0.117s (0.130s)] | Focal Loss [0.0306 (0.0272)] | Dice Loss [0.2065 (0.1846)] | IoU Loss [0.0010 (0.0008)] | Total Loss [0.8189 (0.7301)]
Epoch: [3][203/220] | Time [0.821s (0.726s)] | Data [0.161s (0.130s)] | Focal Loss [0.0322 (0.0273)] | Dice Loss [0.1994 (0.1847)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.8447 (0.7307)]
Epoch: [3][204/220] | Time [0.879s (0.727s)] | Data [0.190s (0.130s)] | Focal Loss [0.0283 (0.0273)] | Dice Loss [0.1657 (0.1846)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.7317 (0.7307)]
Epoch: [3][205/220] | Time [0.910s (0.727s)] | Data [0.204s (0.130s)] | Focal Loss [0.0468 (0.0274)] | Dice Loss [0.2048 (0.1847)] | IoU Loss [0.0010 (0.0008)] | Total Loss [1.1413 (0.7327)]
Epoch: [3][206/220] | Time [0.812s (0.728s)] | Data [0.179s (0.131s)] | Focal Loss [0.0240 (0.0273)] | Dice Loss [0.1786 (0.1846)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.6586 (0.7324)]
Epoch: [3][207/220] | Time [0.821s (0.728s)] | Data [0.163s (0.131s)] | Focal Loss [0.0309 (0.0274)] | Dice Loss [0.1769 (0.1846)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.7962 (0.7327)]
Epoch: [3][208/220] | Time [0.624s (0.728s)] | Data [0.114s (0.131s)] | Focal Loss [0.0098 (0.0273)] | Dice Loss [0.2026 (0.1847)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.3997 (0.7311)]
Epoch: [3][209/220] | Time [0.799s (0.728s)] | Data [0.124s (0.131s)] | Focal Loss [0.0292 (0.0273)] | Dice Loss [0.1494 (0.1845)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.7341 (0.7311)]
Epoch: [3][210/220] | Time [0.794s (0.728s)] | Data [0.168s (0.131s)] | Focal Loss [0.0201 (0.0273)] | Dice Loss [0.1541 (0.1844)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.5568 (0.7302)]
Epoch: [3][211/220] | Time [0.737s (0.728s)] | Data [0.141s (0.131s)] | Focal Loss [0.0409 (0.0273)] | Dice Loss [0.1991 (0.1844)] | IoU Loss [0.0011 (0.0008)] | Total Loss [1.0179 (0.7316)]
Epoch: [3][212/220] | Time [0.656s (0.728s)] | Data [0.107s (0.131s)] | Focal Loss [0.0240 (0.0273)] | Dice Loss [0.1937 (0.1845)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.6753 (0.7313)]
Epoch: [3][213/220] | Time [0.640s (0.728s)] | Data [0.092s (0.131s)] | Focal Loss [0.0146 (0.0272)] | Dice Loss [0.1583 (0.1844)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.4515 (0.7300)]
Epoch: [3][214/220] | Time [0.713s (0.728s)] | Data [0.111s (0.130s)] | Focal Loss [0.0250 (0.0272)] | Dice Loss [0.1734 (0.1843)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.6740 (0.7298)]
Epoch: [3][215/220] | Time [0.668s (0.727s)] | Data [0.113s (0.130s)] | Focal Loss [0.0214 (0.0272)] | Dice Loss [0.1794 (0.1843)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.6089 (0.7292)]
Epoch: [3][216/220] | Time [0.740s (0.727s)] | Data [0.118s (0.130s)] | Focal Loss [0.0218 (0.0272)] | Dice Loss [0.1674 (0.1842)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.6037 (0.7286)]
Epoch: [3][217/220] | Time [0.659s (0.727s)] | Data [0.115s (0.130s)] | Focal Loss [0.0147 (0.0271)] | Dice Loss [0.1484 (0.1840)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.4423 (0.7273)]
Epoch: [3][218/220] | Time [0.688s (0.727s)] | Data [0.102s (0.130s)] | Focal Loss [0.0212 (0.0271)] | Dice Loss [0.1883 (0.1841)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.6138 (0.7268)]
Epoch: [3][219/220] | Time [0.849s (0.727s)] | Data [0.160s (0.130s)] | Focal Loss [0.0438 (0.0272)] | Dice Loss [0.2049 (0.1842)] | IoU Loss [0.0013 (0.0008)] | Total Loss [1.0815 (0.7284)]
Epoch: [3][220/220] | Time [0.431s (0.726s)] | Data [0.131s (0.130s)] | Focal Loss [0.0073 (0.0271)] | Dice Loss [0.0865 (0.1839)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.2320 (0.7273)]
Val: [3] - [0/51]: Mean IoU: [0.9055] -- Mean F1: [0.9498] -- Val Loss: [0.1976] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1835]
Val: [3] - [1/51]: Mean IoU: [0.9126] -- Mean F1: [0.9538] -- Val Loss: [0.1868] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1736]
Val: [3] - [2/51]: Mean IoU: [0.9076] -- Mean F1: [0.9510] -- Val Loss: [0.1917] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1780]
Val: [3] - [3/51]: Mean IoU: [0.9108] -- Mean F1: [0.9527] -- Val Loss: [0.1900] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1765]
Val: [3] - [4/51]: Mean IoU: [0.9111] -- Mean F1: [0.9528] -- Val Loss: [0.1865] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1731]
Val: [3] - [5/51]: Mean IoU: [0.9096] -- Mean F1: [0.9521] -- Val Loss: [0.1867] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1732]
Val: [3] - [6/51]: Mean IoU: [0.9108] -- Mean F1: [0.9527] -- Val Loss: [0.1859] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1722]
Val: [3] - [7/51]: Mean IoU: [0.9086] -- Mean F1: [0.9515] -- Val Loss: [0.1890] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1735]
Val: [3] - [8/51]: Mean IoU: [0.9098] -- Mean F1: [0.9521] -- Val Loss: [0.1871] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1712]
Val: [3] - [9/51]: Mean IoU: [0.9117] -- Mean F1: [0.9532] -- Val Loss: [0.1851] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1679]
Val: [3] - [10/51]: Mean IoU: [0.9113] -- Mean F1: [0.9529] -- Val Loss: [0.1874] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1697]
Val: [3] - [11/51]: Mean IoU: [0.9098] -- Mean F1: [0.9521] -- Val Loss: [0.1916] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1728]
Val: [3] - [12/51]: Mean IoU: [0.9082] -- Mean F1: [0.9512] -- Val Loss: [0.1942] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1755]
Val: [3] - [13/51]: Mean IoU: [0.9069] -- Mean F1: [0.9505] -- Val Loss: [0.1966] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1781]
Val: [3] - [14/51]: Mean IoU: [0.9069] -- Mean F1: [0.9504] -- Val Loss: [0.1967] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1784]
Val: [3] - [15/51]: Mean IoU: [0.9057] -- Mean F1: [0.9498] -- Val Loss: [0.1997] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1813]
Val: [3] - [16/51]: Mean IoU: [0.9052] -- Mean F1: [0.9495] -- Val Loss: [0.1988] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1807]
Val: [3] - [17/51]: Mean IoU: [0.9066] -- Mean F1: [0.9503] -- Val Loss: [0.1961] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1785]
Val: [3] - [18/51]: Mean IoU: [0.9050] -- Mean F1: [0.9494] -- Val Loss: [0.2013] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1831]
Val: [3] - [19/51]: Mean IoU: [0.9047] -- Mean F1: [0.9492] -- Val Loss: [0.2019] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1838]
Val: [3] - [20/51]: Mean IoU: [0.9045] -- Mean F1: [0.9491] -- Val Loss: [0.2016] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1836]
Val: [3] - [21/51]: Mean IoU: [0.9045] -- Mean F1: [0.9492] -- Val Loss: [0.2007] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1828]
Val: [3] - [22/51]: Mean IoU: [0.9039] -- Mean F1: [0.9488] -- Val Loss: [0.2011] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1831]
Val: [3] - [23/51]: Mean IoU: [0.9041] -- Mean F1: [0.9490] -- Val Loss: [0.1998] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1821]
Val: [3] - [24/51]: Mean IoU: [0.9043] -- Mean F1: [0.9490] -- Val Loss: [0.1988] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1812]
Val: [3] - [25/51]: Mean IoU: [0.9037] -- Mean F1: [0.9487] -- Val Loss: [0.2007] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1830]
Val: [3] - [26/51]: Mean IoU: [0.9031] -- Mean F1: [0.9484] -- Val Loss: [0.2024] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1847]
Val: [3] - [27/51]: Mean IoU: [0.9038] -- Mean F1: [0.9487] -- Val Loss: [0.2011] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1837]
Val: [3] - [28/51]: Mean IoU: [0.9038] -- Mean F1: [0.9488] -- Val Loss: [0.2006] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1833]
Val: [3] - [29/51]: Mean IoU: [0.9037] -- Mean F1: [0.9487] -- Val Loss: [0.2007] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1831]
Val: [3] - [30/51]: Mean IoU: [0.9036] -- Mean F1: [0.9487] -- Val Loss: [0.2004] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1828]
Val: [3] - [31/51]: Mean IoU: [0.9038] -- Mean F1: [0.9488] -- Val Loss: [0.1999] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1824]
Val: [3] - [32/51]: Mean IoU: [0.9037] -- Mean F1: [0.9487] -- Val Loss: [0.1996] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1820]
Val: [3] - [33/51]: Mean IoU: [0.9041] -- Mean F1: [0.9489] -- Val Loss: [0.1991] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1816]
Val: [3] - [34/51]: Mean IoU: [0.9036] -- Mean F1: [0.9487] -- Val Loss: [0.2003] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1826]
Val: [3] - [35/51]: Mean IoU: [0.9035] -- Mean F1: [0.9486] -- Val Loss: [0.2002] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1825]
Val: [3] - [36/51]: Mean IoU: [0.9037] -- Mean F1: [0.9487] -- Val Loss: [0.1996] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1820]
Val: [3] - [37/51]: Mean IoU: [0.9042] -- Mean F1: [0.9490] -- Val Loss: [0.1985] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1810]
Val: [3] - [38/51]: Mean IoU: [0.9038] -- Mean F1: [0.9487] -- Val Loss: [0.1996] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1819]
Val: [3] - [39/51]: Mean IoU: [0.9035] -- Mean F1: [0.9486] -- Val Loss: [0.1995] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1820]
Val: [3] - [40/51]: Mean IoU: [0.9035] -- Mean F1: [0.9486] -- Val Loss: [0.1993] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1819]
Val: [3] - [41/51]: Mean IoU: [0.9036] -- Mean F1: [0.9486] -- Val Loss: [0.1989] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1816]
Val: [3] - [42/51]: Mean IoU: [0.9036] -- Mean F1: [0.9486] -- Val Loss: [0.1986] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1814]
Val: [3] - [43/51]: Mean IoU: [0.9037] -- Mean F1: [0.9487] -- Val Loss: [0.1983] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1812]
Val: [3] - [44/51]: Mean IoU: [0.9039] -- Mean F1: [0.9488] -- Val Loss: [0.1976] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1807]
Val: [3] - [45/51]: Mean IoU: [0.9041] -- Mean F1: [0.9489] -- Val Loss: [0.1972] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1804]
Val: [3] - [46/51]: Mean IoU: [0.9044] -- Mean F1: [0.9491] -- Val Loss: [0.1966] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1797]
Val: [3] - [47/51]: Mean IoU: [0.9048] -- Mean F1: [0.9493] -- Val Loss: [0.1960] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1791]
Val: [3] - [48/51]: Mean IoU: [0.9052] -- Mean F1: [0.9495] -- Val Loss: [0.1951] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1783]
Val: [3] - [49/51]: Mean IoU: [0.9054] -- Mean F1: [0.9496] -- Val Loss: [0.1946] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1779]
Val: [3] - [50/51]: Mean IoU: [0.9053] -- Mean F1: [0.9496] -- Val Loss: [0.1950] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1783]
Validation [3]: Mean IoU: [0.9053] -- Mean F1: [0.9496] -- Val Loss: [0.1950]
Saving checkpoint to /home/mdjaberal.nahian/lightning-sam/lightning_sam/Out_L_5_Encoder_Decoder
Saving checkpoint-------------
