loading annotations into memory...
Done (t=0.13s)
creating index...
index created!
loading annotations into memory...
Done (t=0.03s)
creating index...
index created!
Epoch: [1][1/220] | Time [2.906s (2.906s)] | Data [1.941s (1.941s)] | Focal Loss [0.9468 (0.9468)] | Dice Loss [0.1299 (0.1299)] | IoU Loss [0.0050 (0.0050)] | Total Loss [19.0713 (19.0713)]
Epoch: [1][113/220] | Time [0.488s (0.512s)] | Data [0.188s (0.195s)] | Focal Loss [0.0786 (0.2236)] | Dice Loss [0.2431 (0.1790)] | IoU Loss [0.0114 (0.0058)] | Total Loss [1.8263 (4.6578)]
Epoch: [1][114/220] | Time [0.445s (0.512s)] | Data [0.145s (0.195s)] | Focal Loss [0.0561 (0.2222)] | Dice Loss [0.2844 (0.1799)] | IoU Loss [0.0062 (0.0058)] | Total Loss [1.4126 (4.6293)]
Epoch: [1][115/220] | Time [0.432s (0.511s)] | Data [0.131s (0.194s)] | Focal Loss [0.0916 (0.2210)] | Dice Loss [0.3712 (0.1816)] | IoU Loss [0.0062 (0.0058)] | Total Loss [2.2084 (4.6082)]
Epoch: [1][116/220] | Time [0.553s (0.512s)] | Data [0.203s (0.194s)] | Focal Loss [0.1082 (0.2201)] | Dice Loss [0.2185 (0.1819)] | IoU Loss [0.0057 (0.0058)] | Total Loss [2.3889 (4.5891)]
Epoch: [1][117/220] | Time [0.609s (0.512s)] | Data [0.284s (0.195s)] | Focal Loss [0.0628 (0.2187)] | Dice Loss [0.2135 (0.1822)] | IoU Loss [0.0034 (0.0058)] | Total Loss [1.4733 (4.5625)]
Epoch: [1][118/220] | Time [0.503s (0.512s)] | Data [0.206s (0.195s)] | Focal Loss [0.0611 (0.2174)] | Dice Loss [0.2217 (0.1825)] | IoU Loss [0.0062 (0.0058)] | Total Loss [1.4505 (4.5361)]
Epoch: [1][119/220] | Time [0.456s (0.512s)] | Data [0.147s (0.195s)] | Focal Loss [0.1563 (0.2169)] | Dice Loss [0.2423 (0.1830)] | IoU Loss [0.0126 (0.0058)] | Total Loss [3.3805 (4.5264)]
Epoch: [1][120/220] | Time [0.495s (0.512s)] | Data [0.187s (0.195s)] | Focal Loss [0.0642 (0.2156)] | Dice Loss [0.2708 (0.1837)] | IoU Loss [0.0037 (0.0058)] | Total Loss [1.5591 (4.5017)]
Epoch: [1][121/220] | Time [0.473s (0.511s)] | Data [0.177s (0.195s)] | Focal Loss [0.0561 (0.2143)] | Dice Loss [0.3941 (0.1855)] | IoU Loss [0.0084 (0.0058)] | Total Loss [1.5243 (4.4771)]
Epoch: [1][122/220] | Time [0.448s (0.511s)] | Data [0.148s (0.194s)] | Focal Loss [0.0803 (0.2132)] | Dice Loss [0.3232 (0.1866)] | IoU Loss [0.0053 (0.0058)] | Total Loss [1.9348 (4.4562)]
Epoch: [1][123/220] | Time [0.461s (0.510s)] | Data [0.163s (0.194s)] | Focal Loss [0.0940 (0.2122)] | Dice Loss [0.5161 (0.1893)] | IoU Loss [0.0098 (0.0059)] | Total Loss [2.4058 (4.4396)]
Epoch: [1][124/220] | Time [0.420s (0.510s)] | Data [0.133s (0.193s)] | Focal Loss [0.0377 (0.2108)] | Dice Loss [0.3457 (0.1905)] | IoU Loss [0.0038 (0.0059)] | Total Loss [1.1027 (4.4126)]
Epoch: [1][125/220] | Time [0.477s (0.509s)] | Data [0.154s (0.193s)] | Focal Loss [0.0845 (0.2098)] | Dice Loss [0.2532 (0.1910)] | IoU Loss [0.0088 (0.0059)] | Total Loss [1.9517 (4.3930)]
Epoch: [1][126/220] | Time [0.507s (0.509s)] | Data [0.211s (0.193s)] | Focal Loss [0.0835 (0.2088)] | Dice Loss [0.4436 (0.1930)] | IoU Loss [0.0086 (0.0059)] | Total Loss [2.1216 (4.3749)]
Epoch: [1][127/220] | Time [0.472s (0.509s)] | Data [0.161s (0.193s)] | Focal Loss [0.0732 (0.2077)] | Dice Loss [0.4011 (0.1947)] | IoU Loss [0.0087 (0.0059)] | Total Loss [1.8742 (4.3552)]
Epoch: [1][128/220] | Time [0.537s (0.509s)] | Data [0.214s (0.193s)] | Focal Loss [0.0773 (0.2067)] | Dice Loss [0.1978 (0.1947)] | IoU Loss [0.0039 (0.0059)] | Total Loss [1.7472 (4.3349)]
Epoch: [1][129/220] | Time [0.567s (0.510s)] | Data [0.240s (0.193s)] | Focal Loss [0.0582 (0.2056)] | Dice Loss [0.1865 (0.1946)] | IoU Loss [0.0026 (0.0059)] | Total Loss [1.3541 (4.3118)]
Epoch: [1][130/220] | Time [0.527s (0.510s)] | Data [0.219s (0.194s)] | Focal Loss [0.0509 (0.2044)] | Dice Loss [0.3959 (0.1962)] | IoU Loss [0.0050 (0.0059)] | Total Loss [1.4194 (4.2895)]
Epoch: [1][131/220] | Time [0.495s (0.510s)] | Data [0.184s (0.194s)] | Focal Loss [0.1050 (0.2036)] | Dice Loss [0.2271 (0.1964)] | IoU Loss [0.0032 (0.0059)] | Total Loss [2.3303 (4.2746)]
Epoch: [1][132/220] | Time [0.504s (0.510s)] | Data [0.199s (0.194s)] | Focal Loss [0.0731 (0.2026)] | Dice Loss [0.2077 (0.1965)] | IoU Loss [0.0041 (0.0058)] | Total Loss [1.6745 (4.2549)]
Epoch: [1][133/220] | Time [0.527s (0.510s)] | Data [0.200s (0.194s)] | Focal Loss [0.0736 (0.2017)] | Dice Loss [0.3060 (0.1973)] | IoU Loss [0.0062 (0.0058)] | Total Loss [1.7833 (4.2363)]
Epoch: [1][134/220] | Time [0.578s (0.510s)] | Data [0.248s (0.194s)] | Focal Loss [0.0572 (0.2006)] | Dice Loss [0.2098 (0.1974)] | IoU Loss [0.0049 (0.0058)] | Total Loss [1.3589 (4.2148)]
Epoch: [1][135/220] | Time [0.567s (0.511s)] | Data [0.249s (0.195s)] | Focal Loss [0.0818 (0.1997)] | Dice Loss [0.2624 (0.1979)] | IoU Loss [0.0086 (0.0059)] | Total Loss [1.9078 (4.1977)]
Epoch: [1][136/220] | Time [0.477s (0.511s)] | Data [0.186s (0.194s)] | Focal Loss [0.0364 (0.1985)] | Dice Loss [0.2529 (0.1983)] | IoU Loss [0.0030 (0.0058)] | Total Loss [0.9835 (4.1741)]
Epoch: [1][137/220] | Time [0.457s (0.510s)] | Data [0.141s (0.194s)] | Focal Loss [0.0447 (0.1974)] | Dice Loss [0.1946 (0.1983)] | IoU Loss [0.0023 (0.0058)] | Total Loss [1.0914 (4.1516)]
Epoch: [1][138/220] | Time [0.517s (0.510s)] | Data [0.209s (0.194s)] | Focal Loss [0.0623 (0.1964)] | Dice Loss [0.3018 (0.1990)] | IoU Loss [0.0062 (0.0058)] | Total Loss [1.5548 (4.1328)]
Epoch: [1][139/220] | Time [0.458s (0.510s)] | Data [0.168s (0.194s)] | Focal Loss [0.0489 (0.1953)] | Dice Loss [0.4134 (0.2006)] | IoU Loss [0.0152 (0.0059)] | Total Loss [1.4069 (4.1132)]
Epoch: [1][140/220] | Time [0.445s (0.509s)] | Data [0.134s (0.194s)] | Focal Loss [0.1097 (0.1947)] | Dice Loss [0.2559 (0.2010)] | IoU Loss [0.0110 (0.0059)] | Total Loss [2.4604 (4.1013)]
Epoch: [1][141/220] | Time [0.572s (0.510s)] | Data [0.226s (0.194s)] | Focal Loss [0.0630 (0.1938)] | Dice Loss [0.2094 (0.2010)] | IoU Loss [0.0069 (0.0059)] | Total Loss [1.4756 (4.0827)]
Epoch: [1][142/220] | Time [0.549s (0.510s)] | Data [0.257s (0.194s)] | Focal Loss [0.0304 (0.1926)] | Dice Loss [0.2391 (0.2013)] | IoU Loss [0.0025 (0.0059)] | Total Loss [0.8496 (4.0600)]
Epoch: [1][143/220] | Time [0.511s (0.510s)] | Data [0.173s (0.194s)] | Focal Loss [0.0648 (0.1917)] | Dice Loss [0.2397 (0.2016)] | IoU Loss [0.0074 (0.0059)] | Total Loss [1.5422 (4.0423)]
Epoch: [1][144/220] | Time [0.586s (0.511s)] | Data [0.262s (0.195s)] | Focal Loss [0.0382 (0.1907)] | Dice Loss [0.1990 (0.2015)] | IoU Loss [0.0033 (0.0059)] | Total Loss [0.9658 (4.0210)]
Epoch: [1][145/220] | Time [0.519s (0.511s)] | Data [0.217s (0.195s)] | Focal Loss [0.0620 (0.1898)] | Dice Loss [0.3928 (0.2029)] | IoU Loss [0.0056 (0.0059)] | Total Loss [1.6388 (4.0046)]
Epoch: [1][146/220] | Time [0.549s (0.511s)] | Data [0.197s (0.195s)] | Focal Loss [0.0666 (0.1889)] | Dice Loss [0.2511 (0.2032)] | IoU Loss [0.0047 (0.0059)] | Total Loss [1.5873 (3.9880)]
Epoch: [1][147/220] | Time [0.685s (0.512s)] | Data [0.326s (0.196s)] | Focal Loss [0.0909 (0.1883)] | Dice Loss [0.2592 (0.2036)] | IoU Loss [0.0065 (0.0059)] | Total Loss [2.0832 (3.9750)]
Epoch: [1][148/220] | Time [0.609s (0.513s)] | Data [0.290s (0.196s)] | Focal Loss [0.0468 (0.1873)] | Dice Loss [0.2318 (0.2038)] | IoU Loss [0.0041 (0.0059)] | Total Loss [1.1719 (3.9561)]
Epoch: [1][149/220] | Time [0.483s (0.513s)] | Data [0.186s (0.196s)] | Focal Loss [0.0277 (0.1863)] | Dice Loss [0.2190 (0.2039)] | IoU Loss [0.0058 (0.0059)] | Total Loss [0.7797 (3.9348)]
Epoch: [1][150/220] | Time [0.438s (0.512s)] | Data [0.144s (0.196s)] | Focal Loss [0.0547 (0.1854)] | Dice Loss [0.3823 (0.2051)] | IoU Loss [0.0049 (0.0059)] | Total Loss [1.4815 (3.9184)]
Epoch: [1][151/220] | Time [0.521s (0.512s)] | Data [0.183s (0.196s)] | Focal Loss [0.0936 (0.1848)] | Dice Loss [0.2278 (0.2052)] | IoU Loss [0.0044 (0.0059)] | Total Loss [2.1036 (3.9064)]
Epoch: [1][152/220] | Time [0.548s (0.512s)] | Data [0.243s (0.196s)] | Focal Loss [0.0576 (0.1839)] | Dice Loss [0.2510 (0.2055)] | IoU Loss [0.0054 (0.0059)] | Total Loss [1.4085 (3.8900)]
Epoch: [1][153/220] | Time [0.517s (0.512s)] | Data [0.193s (0.196s)] | Focal Loss [0.2938 (0.1846)] | Dice Loss [0.2885 (0.2061)] | IoU Loss [0.0171 (0.0059)] | Total Loss [6.1808 (3.9049)]
Epoch: [1][154/220] | Time [0.528s (0.513s)] | Data [0.218s (0.196s)] | Focal Loss [0.0483 (0.1838)] | Dice Loss [0.2839 (0.2066)] | IoU Loss [0.0032 (0.0059)] | Total Loss [1.2529 (3.8877)]
Epoch: [1][155/220] | Time [0.479s (0.512s)] | Data [0.177s (0.196s)] | Focal Loss [0.0493 (0.1829)] | Dice Loss [0.4523 (0.2081)] | IoU Loss [0.0078 (0.0059)] | Total Loss [1.4461 (3.8720)]
Epoch: [1][156/220] | Time [0.444s (0.512s)] | Data [0.151s (0.196s)] | Focal Loss [0.0255 (0.1819)] | Dice Loss [0.2327 (0.2083)] | IoU Loss [0.0022 (0.0059)] | Total Loss [0.7441 (3.8519)]
Epoch: [1][157/220] | Time [0.405s (0.511s)] | Data [0.119s (0.195s)] | Focal Loss [0.0262 (0.1809)] | Dice Loss [0.4105 (0.2096)] | IoU Loss [0.0090 (0.0059)] | Total Loss [0.9441 (3.8334)]
Epoch: [1][158/220] | Time [0.427s (0.511s)] | Data [0.119s (0.195s)] | Focal Loss [0.0458 (0.1800)] | Dice Loss [0.3188 (0.2103)] | IoU Loss [0.0089 (0.0059)] | Total Loss [1.2431 (3.8170)]
Epoch: [1][159/220] | Time [0.496s (0.511s)] | Data [0.188s (0.195s)] | Focal Loss [0.0474 (0.1792)] | Dice Loss [0.2599 (0.2106)] | IoU Loss [0.0033 (0.0059)] | Total Loss [1.2104 (3.8006)]
Epoch: [1][160/220] | Time [0.484s (0.510s)] | Data [0.181s (0.195s)] | Focal Loss [0.0328 (0.1783)] | Dice Loss [0.2462 (0.2108)] | IoU Loss [0.0040 (0.0059)] | Total Loss [0.9060 (3.7825)]
Epoch: [1][161/220] | Time [0.439s (0.510s)] | Data [0.150s (0.194s)] | Focal Loss [0.0422 (0.1774)] | Dice Loss [0.5026 (0.2126)] | IoU Loss [0.0043 (0.0059)] | Total Loss [1.3505 (3.7674)]
Epoch: [1][162/220] | Time [0.382s (0.509s)] | Data [0.096s (0.194s)] | Focal Loss [0.0357 (0.1766)] | Dice Loss [0.4551 (0.2141)] | IoU Loss [0.0068 (0.0059)] | Total Loss [1.1770 (3.7514)]
Epoch: [1][163/220] | Time [0.452s (0.509s)] | Data [0.129s (0.193s)] | Focal Loss [0.0557 (0.1758)] | Dice Loss [0.2115 (0.2141)] | IoU Loss [0.0027 (0.0059)] | Total Loss [1.3279 (3.7366)]
Epoch: [1][164/220] | Time [0.578s (0.509s)] | Data [0.237s (0.194s)] | Focal Loss [0.0957 (0.1753)] | Dice Loss [0.2539 (0.2144)] | IoU Loss [0.0082 (0.0059)] | Total Loss [2.1754 (3.7270)]
Epoch: [1][165/220] | Time [0.576s (0.510s)] | Data [0.260s (0.194s)] | Focal Loss [0.0324 (0.1745)] | Dice Loss [0.2196 (0.2144)] | IoU Loss [0.0019 (0.0059)] | Total Loss [0.8687 (3.7097)]
Epoch: [1][166/220] | Time [0.505s (0.510s)] | Data [0.204s (0.194s)] | Focal Loss [0.0266 (0.1736)] | Dice Loss [0.2637 (0.2147)] | IoU Loss [0.0032 (0.0059)] | Total Loss [0.7980 (3.6922)]
Epoch: [1][167/220] | Time [0.479s (0.509s)] | Data [0.169s (0.194s)] | Focal Loss [0.0362 (0.1728)] | Dice Loss [0.2038 (0.2146)] | IoU Loss [0.0020 (0.0058)] | Total Loss [0.9295 (3.6756)]
Epoch: [1][168/220] | Time [0.475s (0.509s)] | Data [0.179s (0.194s)] | Focal Loss [0.0415 (0.1720)] | Dice Loss [0.3330 (0.2153)] | IoU Loss [0.0043 (0.0058)] | Total Loss [1.1673 (3.6607)]
Epoch: [1][169/220] | Time [0.442s (0.509s)] | Data [0.141s (0.194s)] | Focal Loss [0.0401 (0.1712)] | Dice Loss [0.2207 (0.2154)] | IoU Loss [0.0018 (0.0058)] | Total Loss [1.0241 (3.6451)]
Epoch: [1][170/220] | Time [0.476s (0.509s)] | Data [0.166s (0.193s)] | Focal Loss [0.0557 (0.1705)] | Dice Loss [0.2514 (0.2156)] | IoU Loss [0.0065 (0.0058)] | Total Loss [1.3722 (3.6317)]
Epoch: [1][171/220] | Time [0.495s (0.509s)] | Data [0.187s (0.193s)] | Focal Loss [0.0625 (0.1699)] | Dice Loss [0.2481 (0.2158)] | IoU Loss [0.0057 (0.0058)] | Total Loss [1.5042 (3.6193)]
Epoch: [1][172/220] | Time [0.541s (0.509s)] | Data [0.205s (0.193s)] | Focal Loss [0.0508 (0.1692)] | Dice Loss [0.2196 (0.2158)] | IoU Loss [0.0016 (0.0058)] | Total Loss [1.2372 (3.6054)]
Epoch: [1][173/220] | Time [0.521s (0.509s)] | Data [0.226s (0.194s)] | Focal Loss [0.0463 (0.1685)] | Dice Loss [0.2754 (0.2161)] | IoU Loss [0.0048 (0.0058)] | Total Loss [1.2068 (3.5916)]
Epoch: [1][174/220] | Time [0.450s (0.509s)] | Data [0.144s (0.193s)] | Focal Loss [0.0655 (0.1679)] | Dice Loss [0.3029 (0.2166)] | IoU Loss [0.0073 (0.0058)] | Total Loss [1.6212 (3.5802)]
Epoch: [1][175/220] | Time [0.549s (0.509s)] | Data [0.208s (0.193s)] | Focal Loss [0.0441 (0.1672)] | Dice Loss [0.2117 (0.2166)] | IoU Loss [0.0033 (0.0058)] | Total Loss [1.0965 (3.5661)]
Epoch: [1][176/220] | Time [0.637s (0.509s)] | Data [0.287s (0.194s)] | Focal Loss [0.0538 (0.1665)] | Dice Loss [0.2277 (0.2167)] | IoU Loss [0.0055 (0.0058)] | Total Loss [1.3082 (3.5532)]
Epoch: [1][177/220] | Time [0.634s (0.510s)] | Data [0.297s (0.195s)] | Focal Loss [0.0431 (0.1658)] | Dice Loss [0.2237 (0.2167)] | IoU Loss [0.0041 (0.0058)] | Total Loss [1.0897 (3.5393)]
Epoch: [1][178/220] | Time [0.541s (0.510s)] | Data [0.235s (0.195s)] | Focal Loss [0.0662 (0.1653)] | Dice Loss [0.3498 (0.2174)] | IoU Loss [0.0057 (0.0058)] | Total Loss [1.6786 (3.5289)]
Epoch: [1][179/220] | Time [0.471s (0.510s)] | Data [0.170s (0.195s)] | Focal Loss [0.0248 (0.1645)] | Dice Loss [0.2404 (0.2176)] | IoU Loss [0.0030 (0.0057)] | Total Loss [0.7386 (3.5133)]
Epoch: [1][180/220] | Time [0.526s (0.510s)] | Data [0.192s (0.195s)] | Focal Loss [0.0608 (0.1639)] | Dice Loss [0.2333 (0.2177)] | IoU Loss [0.0049 (0.0057)] | Total Loss [1.4547 (3.5018)]
Epoch: [1][181/220] | Time [0.575s (0.511s)] | Data [0.256s (0.195s)] | Focal Loss [0.0629 (0.1634)] | Dice Loss [0.2352 (0.2178)] | IoU Loss [0.0064 (0.0057)] | Total Loss [1.4999 (3.4908)]
Epoch: [1][182/220] | Time [0.489s (0.510s)] | Data [0.193s (0.195s)] | Focal Loss [0.0359 (0.1627)] | Dice Loss [0.2343 (0.2178)] | IoU Loss [0.0025 (0.0057)] | Total Loss [0.9545 (3.4768)]
Epoch: [1][183/220] | Time [0.405s (0.510s)] | Data [0.119s (0.195s)] | Focal Loss [0.0372 (0.1620)] | Dice Loss [0.2856 (0.2182)] | IoU Loss [0.0034 (0.0057)] | Total Loss [1.0338 (3.4635)]
Epoch: [1][184/220] | Time [0.444s (0.510s)] | Data [0.130s (0.194s)] | Focal Loss [0.1364 (0.1618)] | Dice Loss [0.3117 (0.2187)] | IoU Loss [0.0079 (0.0057)] | Total Loss [3.0469 (3.4612)]
Epoch: [1][185/220] | Time [0.525s (0.510s)] | Data [0.208s (0.194s)] | Focal Loss [0.0950 (0.1615)] | Dice Loss [0.4151 (0.2198)] | IoU Loss [0.0070 (0.0057)] | Total Loss [2.3212 (3.4551)]
Epoch: [1][186/220] | Time [0.450s (0.509s)] | Data [0.164s (0.194s)] | Focal Loss [0.0426 (0.1608)] | Dice Loss [0.3668 (0.2206)] | IoU Loss [0.0093 (0.0058)] | Total Loss [1.2282 (3.4431)]
Epoch: [1][187/220] | Time [0.411s (0.509s)] | Data [0.110s (0.194s)] | Focal Loss [0.0618 (0.1603)] | Dice Loss [0.3430 (0.2212)] | IoU Loss [0.0050 (0.0058)] | Total Loss [1.5837 (3.4331)]
Epoch: [1][188/220] | Time [0.455s (0.508s)] | Data [0.158s (0.193s)] | Focal Loss [0.0459 (0.1597)] | Dice Loss [0.2511 (0.2214)] | IoU Loss [0.0030 (0.0057)] | Total Loss [1.1719 (3.4211)]
Epoch: [1][189/220] | Time [0.479s (0.508s)] | Data [0.163s (0.193s)] | Focal Loss [0.0336 (0.1590)] | Dice Loss [0.1992 (0.2213)] | IoU Loss [0.0018 (0.0057)] | Total Loss [0.8727 (3.4076)]
Epoch: [1][190/220] | Time [0.511s (0.508s)] | Data [0.205s (0.193s)] | Focal Loss [0.0373 (0.1584)] | Dice Loss [0.2686 (0.2215)] | IoU Loss [0.0043 (0.0057)] | Total Loss [1.0192 (3.3951)]
Epoch: [1][191/220] | Time [0.489s (0.508s)] | Data [0.180s (0.193s)] | Focal Loss [0.0485 (0.1578)] | Dice Loss [0.2596 (0.2217)] | IoU Loss [0.0030 (0.0057)] | Total Loss [1.2317 (3.3837)]
Epoch: [1][192/220] | Time [0.487s (0.508s)] | Data [0.187s (0.193s)] | Focal Loss [0.0281 (0.1571)] | Dice Loss [0.3065 (0.2222)] | IoU Loss [0.0026 (0.0057)] | Total Loss [0.8711 (3.3706)]
Epoch: [1][193/220] | Time [0.532s (0.508s)] | Data [0.193s (0.193s)] | Focal Loss [0.0563 (0.1566)] | Dice Loss [0.2094 (0.2221)] | IoU Loss [0.0031 (0.0057)] | Total Loss [1.3386 (3.3601)]
Epoch: [1][194/220] | Time [0.528s (0.508s)] | Data [0.234s (0.193s)] | Focal Loss [0.0416 (0.1560)] | Dice Loss [0.3042 (0.2225)] | IoU Loss [0.0079 (0.0057)] | Total Loss [1.1432 (3.3487)]
Epoch: [1][195/220] | Time [0.410s (0.508s)] | Data [0.122s (0.193s)] | Focal Loss [0.0210 (0.1553)] | Dice Loss [0.2024 (0.2224)] | IoU Loss [0.0037 (0.0057)] | Total Loss [0.6255 (3.3347)]
Epoch: [1][196/220] | Time [0.449s (0.508s)] | Data [0.135s (0.193s)] | Focal Loss [0.0393 (0.1547)] | Dice Loss [0.2277 (0.2224)] | IoU Loss [0.0037 (0.0057)] | Total Loss [1.0176 (3.3229)]
Epoch: [1][197/220] | Time [0.555s (0.508s)] | Data [0.228s (0.193s)] | Focal Loss [0.0470 (0.1542)] | Dice Loss [0.2345 (0.2225)] | IoU Loss [0.0036 (0.0056)] | Total Loss [1.1779 (3.3120)]
Epoch: [1][198/220] | Time [0.489s (0.508s)] | Data [0.203s (0.193s)] | Focal Loss [0.0364 (0.1536)] | Dice Loss [0.4132 (0.2235)] | IoU Loss [0.0060 (0.0056)] | Total Loss [1.1471 (3.3011)]
Epoch: [1][199/220] | Time [0.407s (0.507s)] | Data [0.105s (0.193s)] | Focal Loss [0.0724 (0.1532)] | Dice Loss [0.3830 (0.2243)] | IoU Loss [0.0062 (0.0056)] | Total Loss [1.8374 (3.2937)]
Epoch: [1][200/220] | Time [0.420s (0.507s)] | Data [0.123s (0.192s)] | Focal Loss [0.0339 (0.1526)] | Dice Loss [0.2643 (0.2245)] | IoU Loss [0.0035 (0.0056)] | Total Loss [0.9457 (3.2820)]
Epoch: [1][201/220] | Time [0.479s (0.507s)] | Data [0.163s (0.192s)] | Focal Loss [0.1165 (0.1524)] | Dice Loss [0.2604 (0.2246)] | IoU Loss [0.0070 (0.0056)] | Total Loss [2.5981 (3.2786)]
Epoch: [1][202/220] | Time [0.509s (0.507s)] | Data [0.206s (0.192s)] | Focal Loss [0.1182 (0.1522)] | Dice Loss [0.2657 (0.2249)] | IoU Loss [0.0114 (0.0057)] | Total Loss [2.6420 (3.2754)]
Epoch: [1][203/220] | Time [0.512s (0.507s)] | Data [0.193s (0.192s)] | Focal Loss [0.0469 (0.1517)] | Dice Loss [0.2511 (0.2250)] | IoU Loss [0.0030 (0.0057)] | Total Loss [1.1919 (3.2652)]
Epoch: [1][204/220] | Time [0.542s (0.507s)] | Data [0.227s (0.192s)] | Focal Loss [0.0594 (0.1513)] | Dice Loss [0.2911 (0.2253)] | IoU Loss [0.0031 (0.0056)] | Total Loss [1.4813 (3.2564)]
Epoch: [1][205/220] | Time [0.516s (0.507s)] | Data [0.204s (0.192s)] | Focal Loss [0.0375 (0.1507)] | Dice Loss [0.2308 (0.2253)] | IoU Loss [0.0024 (0.0056)] | Total Loss [0.9840 (3.2453)]
Epoch: [1][206/220] | Time [0.508s (0.507s)] | Data [0.198s (0.192s)] | Focal Loss [0.0473 (0.1502)] | Dice Loss [0.2927 (0.2257)] | IoU Loss [0.0036 (0.0056)] | Total Loss [1.2414 (3.2356)]
Epoch: [1][207/220] | Time [0.468s (0.507s)] | Data [0.172s (0.192s)] | Focal Loss [0.0369 (0.1497)] | Dice Loss [0.3484 (0.2263)] | IoU Loss [0.0039 (0.0056)] | Total Loss [1.0895 (3.2252)]
Epoch: [1][208/220] | Time [0.418s (0.506s)] | Data [0.127s (0.192s)] | Focal Loss [0.0423 (0.1492)] | Dice Loss [0.3403 (0.2268)] | IoU Loss [0.0090 (0.0056)] | Total Loss [1.1947 (3.2155)]
Epoch: [1][209/220] | Time [0.454s (0.506s)] | Data [0.142s (0.192s)] | Focal Loss [0.0509 (0.1487)] | Dice Loss [0.2200 (0.2268)] | IoU Loss [0.0033 (0.0056)] | Total Loss [1.2415 (3.2060)]
Epoch: [1][210/220] | Time [0.537s (0.506s)] | Data [0.215s (0.192s)] | Focal Loss [0.0772 (0.1483)] | Dice Loss [0.2815 (0.2270)] | IoU Loss [0.0036 (0.0056)] | Total Loss [1.8287 (3.1995)]
Epoch: [1][211/220] | Time [0.594s (0.507s)] | Data [0.251s (0.192s)] | Focal Loss [0.0659 (0.1480)] | Dice Loss [0.2326 (0.2271)] | IoU Loss [0.0034 (0.0056)] | Total Loss [1.5534 (3.1917)]
Epoch: [1][212/220] | Time [0.632s (0.507s)] | Data [0.286s (0.193s)] | Focal Loss [0.0539 (0.1475)] | Dice Loss [0.2727 (0.2273)] | IoU Loss [0.0049 (0.0056)] | Total Loss [1.3566 (3.1830)]
Epoch: [1][213/220] | Time [0.562s (0.507s)] | Data [0.256s (0.193s)] | Focal Loss [0.0440 (0.1470)] | Dice Loss [0.3314 (0.2278)] | IoU Loss [0.0028 (0.0056)] | Total Loss [1.2136 (3.1738)]
Epoch: [1][214/220] | Time [0.499s (0.507s)] | Data [0.189s (0.193s)] | Focal Loss [0.0714 (0.1467)] | Dice Loss [0.2571 (0.2279)] | IoU Loss [0.0032 (0.0056)] | Total Loss [1.6887 (3.1668)]
Epoch: [1][215/220] | Time [0.473s (0.507s)] | Data [0.179s (0.193s)] | Focal Loss [0.0403 (0.1462)] | Dice Loss [0.3487 (0.2285)] | IoU Loss [0.0070 (0.0056)] | Total Loss [1.1609 (3.1575)]
Epoch: [1][216/220] | Time [0.503s (0.507s)] | Data [0.168s (0.193s)] | Focal Loss [0.0496 (0.1457)] | Dice Loss [0.2139 (0.2284)] | IoU Loss [0.0024 (0.0056)] | Total Loss [1.2076 (3.1485)]
Epoch: [1][217/220] | Time [0.531s (0.507s)] | Data [0.230s (0.193s)] | Focal Loss [0.0472 (0.1453)] | Dice Loss [0.3462 (0.2289)] | IoU Loss [0.0028 (0.0056)] | Total Loss [1.2933 (3.1399)]
Epoch: [1][218/220] | Time [0.486s (0.507s)] | Data [0.177s (0.193s)] | Focal Loss [0.0456 (0.1448)] | Dice Loss [0.2681 (0.2291)] | IoU Loss [0.0023 (0.0055)] | Total Loss [1.1831 (3.1310)]
Epoch: [1][219/220] | Time [0.497s (0.507s)] | Data [0.196s (0.193s)] | Focal Loss [0.0297 (0.1443)] | Dice Loss [0.2109 (0.2290)] | IoU Loss [0.0011 (0.0055)] | Total Loss [0.8056 (3.1203)]
Epoch: [1][220/220] | Time [0.327s (0.506s)] | Data [0.155s (0.193s)] | Focal Loss [0.0118 (0.1440)] | Dice Loss [0.1572 (0.2289)] | IoU Loss [0.0040 (0.0055)] | Total Loss [0.3977 (3.1141)]
Val: [1] - [0/51]: Mean IoU: [0.8929] -- Mean F1: [0.9422] -- Val Loss: [0.3006] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.2802]
Val: [1] - [1/51]: Mean IoU: [0.8774] -- Mean F1: [0.9331] -- Val Loss: [0.3285] -- Val Focal Loss: [0.0012] -- Val Dice Loss: [0.3048]
Val: [1] - [2/51]: Mean IoU: [0.8734] -- Mean F1: [0.9299] -- Val Loss: [0.3438] -- Val Focal Loss: [0.0012] -- Val Dice Loss: [0.3188]
Val: [1] - [3/51]: Mean IoU: [0.8834] -- Mean F1: [0.9360] -- Val Loss: [0.3306] -- Val Focal Loss: [0.0012] -- Val Dice Loss: [0.3059]
Val: [1] - [4/51]: Mean IoU: [0.8742] -- Mean F1: [0.9307] -- Val Loss: [0.3515] -- Val Focal Loss: [0.0013] -- Val Dice Loss: [0.3263]
Val: [1] - [5/51]: Mean IoU: [0.8773] -- Mean F1: [0.9326] -- Val Loss: [0.3402] -- Val Focal Loss: [0.0012] -- Val Dice Loss: [0.3164]
Val: [1] - [6/51]: Mean IoU: [0.8795] -- Mean F1: [0.9340] -- Val Loss: [0.3320] -- Val Focal Loss: [0.0012] -- Val Dice Loss: [0.3085]
