loading annotations into memory...
Done (t=1.03s)
creating index...
index created!
loading annotations into memory...
Done (t=0.24s)
creating index...
index created!
Epoch: [1][1/220] | Time [3.986s (3.986s)] | Data [2.995s (2.995s)] | Focal Loss [12.8601 (12.8601)] | Dice Loss [1.1637 (1.1637)] | IoU Loss [0.3979 (0.3979)] | Total Loss [258.7631 (258.7631)]
Val: [19] - [8/51]: Mean IoU: [0.3679] -- Mean F1: [0.4228] -- Val Loss: [1.2842] -- Val Focal Loss: [0.0064] -- Val Dice Loss: [1.1567]
Val: [19] - [9/51]: Mean IoU: [0.3721] -- Mean F1: [0.4272] -- Val Loss: [1.2748] -- Val Focal Loss: [0.0063] -- Val Dice Loss: [1.1493]
Val: [19] - [10/51]: Mean IoU: [0.3676] -- Mean F1: [0.4215] -- Val Loss: [1.2857] -- Val Focal Loss: [0.0065] -- Val Dice Loss: [1.1551]
Val: [19] - [11/51]: Mean IoU: [0.3659] -- Mean F1: [0.4196] -- Val Loss: [1.2902] -- Val Focal Loss: [0.0066] -- Val Dice Loss: [1.1590]
Val: [19] - [12/51]: Mean IoU: [0.3673] -- Mean F1: [0.4220] -- Val Loss: [1.2964] -- Val Focal Loss: [0.0065] -- Val Dice Loss: [1.1655]
Val: [19] - [13/51]: Mean IoU: [0.3664] -- Mean F1: [0.4204] -- Val Loss: [1.2888] -- Val Focal Loss: [0.0064] -- Val Dice Loss: [1.1616]
Val: [19] - [14/51]: Mean IoU: [0.3631] -- Mean F1: [0.4173] -- Val Loss: [1.2925] -- Val Focal Loss: [0.0062] -- Val Dice Loss: [1.1678]
Val: [19] - [15/51]: Mean IoU: [0.3583] -- Mean F1: [0.4118] -- Val Loss: [1.3051] -- Val Focal Loss: [0.0062] -- Val Dice Loss: [1.1805]
Val: [19] - [16/51]: Mean IoU: [0.3554] -- Mean F1: [0.4095] -- Val Loss: [1.3077] -- Val Focal Loss: [0.0063] -- Val Dice Loss: [1.1819]
Val: [19] - [17/51]: Mean IoU: [0.3601] -- Mean F1: [0.4149] -- Val Loss: [1.3094] -- Val Focal Loss: [0.0064] -- Val Dice Loss: [1.1819]
Val: [19] - [18/51]: Mean IoU: [0.3623] -- Mean F1: [0.4171] -- Val Loss: [1.2989] -- Val Focal Loss: [0.0062] -- Val Dice Loss: [1.1743]
Val: [19] - [19/51]: Mean IoU: [0.3590] -- Mean F1: [0.4128] -- Val Loss: [1.3049] -- Val Focal Loss: [0.0062] -- Val Dice Loss: [1.1808]
Val: [19] - [20/51]: Mean IoU: [0.3661] -- Mean F1: [0.4199] -- Val Loss: [1.2919] -- Val Focal Loss: [0.0062] -- Val Dice Loss: [1.1688]
Val: [19] - [21/51]: Mean IoU: [0.3654] -- Mean F1: [0.4191] -- Val Loss: [1.2942] -- Val Focal Loss: [0.0061] -- Val Dice Loss: [1.1730]
Val: [19] - [22/51]: Mean IoU: [0.3645] -- Mean F1: [0.4192] -- Val Loss: [1.2948] -- Val Focal Loss: [0.0061] -- Val Dice Loss: [1.1735]
Val: [19] - [23/51]: Mean IoU: [0.3655] -- Mean F1: [0.4202] -- Val Loss: [1.2911] -- Val Focal Loss: [0.0061] -- Val Dice Loss: [1.1693]
Val: [19] - [24/51]: Mean IoU: [0.3641] -- Mean F1: [0.4180] -- Val Loss: [1.2954] -- Val Focal Loss: [0.0060] -- Val Dice Loss: [1.1763]
Val: [19] - [25/51]: Mean IoU: [0.3582] -- Mean F1: [0.4115] -- Val Loss: [1.3067] -- Val Focal Loss: [0.0060] -- Val Dice Loss: [1.1875]
Val: [19] - [26/51]: Mean IoU: [0.3588] -- Mean F1: [0.4120] -- Val Loss: [1.3036] -- Val Focal Loss: [0.0059] -- Val Dice Loss: [1.1847]
Val: [19] - [27/51]: Mean IoU: [0.3560] -- Mean F1: [0.4093] -- Val Loss: [1.3096] -- Val Focal Loss: [0.0060] -- Val Dice Loss: [1.1889]
Val: [19] - [28/51]: Mean IoU: [0.3564] -- Mean F1: [0.4093] -- Val Loss: [1.3099] -- Val Focal Loss: [0.0060] -- Val Dice Loss: [1.1901]
Val: [19] - [29/51]: Mean IoU: [0.3539] -- Mean F1: [0.4064] -- Val Loss: [1.3153] -- Val Focal Loss: [0.0060] -- Val Dice Loss: [1.1958]
Val: [19] - [30/51]: Mean IoU: [0.3530] -- Mean F1: [0.4054] -- Val Loss: [1.3192] -- Val Focal Loss: [0.0061] -- Val Dice Loss: [1.1978]
Val: [19] - [31/51]: Mean IoU: [0.3505] -- Mean F1: [0.4028] -- Val Loss: [1.3217] -- Val Focal Loss: [0.0060] -- Val Dice Loss: [1.2007]
Val: [19] - [32/51]: Mean IoU: [0.3511] -- Mean F1: [0.4037] -- Val Loss: [1.3202] -- Val Focal Loss: [0.0060] -- Val Dice Loss: [1.1993]
Val: [19] - [33/51]: Mean IoU: [0.3513] -- Mean F1: [0.4041] -- Val Loss: [1.3228] -- Val Focal Loss: [0.0060] -- Val Dice Loss: [1.2023]
Val: [19] - [34/51]: Mean IoU: [0.3526] -- Mean F1: [0.4053] -- Val Loss: [1.3222] -- Val Focal Loss: [0.0062] -- Val Dice Loss: [1.1985]
Val: [19] - [35/51]: Mean IoU: [0.3526] -- Mean F1: [0.4050] -- Val Loss: [1.3205] -- Val Focal Loss: [0.0062] -- Val Dice Loss: [1.1965]
Val: [19] - [36/51]: Mean IoU: [0.3535] -- Mean F1: [0.4059] -- Val Loss: [1.3201] -- Val Focal Loss: [0.0061] -- Val Dice Loss: [1.1972]
Val: [19] - [37/51]: Mean IoU: [0.3536] -- Mean F1: [0.4061] -- Val Loss: [1.3169] -- Val Focal Loss: [0.0061] -- Val Dice Loss: [1.1948]
Val: [19] - [38/51]: Mean IoU: [0.3555] -- Mean F1: [0.4082] -- Val Loss: [1.3139] -- Val Focal Loss: [0.0062] -- Val Dice Loss: [1.1900]
Val: [19] - [39/51]: Mean IoU: [0.3542] -- Mean F1: [0.4064] -- Val Loss: [1.3151] -- Val Focal Loss: [0.0062] -- Val Dice Loss: [1.1921]
Val: [19] - [40/51]: Mean IoU: [0.3530] -- Mean F1: [0.4047] -- Val Loss: [1.3168] -- Val Focal Loss: [0.0061] -- Val Dice Loss: [1.1948]
Val: [19] - [41/51]: Mean IoU: [0.3529] -- Mean F1: [0.4046] -- Val Loss: [1.3168] -- Val Focal Loss: [0.0061] -- Val Dice Loss: [1.1952]
Val: [19] - [42/51]: Mean IoU: [0.3552] -- Mean F1: [0.4073] -- Val Loss: [1.3144] -- Val Focal Loss: [0.0061] -- Val Dice Loss: [1.1924]
Val: [19] - [43/51]: Mean IoU: [0.3568] -- Mean F1: [0.4089] -- Val Loss: [1.3119] -- Val Focal Loss: [0.0061] -- Val Dice Loss: [1.1896]
Val: [19] - [44/51]: Mean IoU: [0.3568] -- Mean F1: [0.4093] -- Val Loss: [1.3128] -- Val Focal Loss: [0.0061] -- Val Dice Loss: [1.1912]
Val: [19] - [45/51]: Mean IoU: [0.3589] -- Mean F1: [0.4116] -- Val Loss: [1.3086] -- Val Focal Loss: [0.0061] -- Val Dice Loss: [1.1869]
Val: [19] - [46/51]: Mean IoU: [0.3574] -- Mean F1: [0.4101] -- Val Loss: [1.3105] -- Val Focal Loss: [0.0061] -- Val Dice Loss: [1.1893]
Val: [19] - [47/51]: Mean IoU: [0.3573] -- Mean F1: [0.4100] -- Val Loss: [1.3090] -- Val Focal Loss: [0.0060] -- Val Dice Loss: [1.1881]
Val: [19] - [48/51]: Mean IoU: [0.3563] -- Mean F1: [0.4089] -- Val Loss: [1.3102] -- Val Focal Loss: [0.0060] -- Val Dice Loss: [1.1897]
Val: [19] - [49/51]: Mean IoU: [0.3593] -- Mean F1: [0.4119] -- Val Loss: [1.3040] -- Val Focal Loss: [0.0060] -- Val Dice Loss: [1.1838]
Val: [19] - [50/51]: Mean IoU: [0.3590] -- Mean F1: [0.4115] -- Val Loss: [1.3050] -- Val Focal Loss: [0.0060] -- Val Dice Loss: [1.1855]
Validation [19]: Mean IoU: [0.3590] -- Mean F1: [0.4115] -- Val Loss: [1.3050]
Saving checkpoint to /home/mdjaberal.nahian/lightning-sam/lightning_sam/Error_OUT/Out_H_100_Decoder_error_81
Epoch [19] completed. Logging to file...
Epoch: [20][1/220] | Time [2.310s (2.310s)] | Data [1.971s (1.971s)] | Focal Loss [0.3815 (0.3815)] | Dice Loss [1.3748 (1.3748)] | IoU Loss [0.0153 (0.0153)] | Total Loss [9.0203 (9.0203)]
Epoch: [20][2/220] | Time [0.595s (1.452s)] | Data [0.271s (1.121s)] | Focal Loss [0.2070 (0.2943)] | Dice Loss [1.1974 (1.2861)] | IoU Loss [0.0243 (0.0198)] | Total Loss [5.3626 (7.1915)]
Epoch: [20][3/220] | Time [0.837s (1.247s)] | Data [0.418s (0.887s)] | Focal Loss [0.5883 (0.3923)] | Dice Loss [1.3885 (1.3203)] | IoU Loss [0.0217 (0.0204)] | Total Loss [13.1753 (9.1861)]
Epoch: [20][4/220] | Time [0.737s (1.119s)] | Data [0.406s (0.767s)] | Focal Loss [0.3321 (0.3772)] | Dice Loss [1.1161 (1.2692)] | IoU Loss [0.0271 (0.0221)] | Total Loss [7.7855 (8.8359)]
Epoch: [20][5/220] | Time [0.610s (1.017s)] | Data [0.270s (0.667s)] | Focal Loss [0.4409 (0.3900)] | Dice Loss [1.1661 (1.2486)] | IoU Loss [0.0253 (0.0227)] | Total Loss [10.0092 (9.0706)]
Epoch: [20][6/220] | Time [0.638s (0.954s)] | Data [0.291s (0.604s)] | Focal Loss [0.3607 (0.3851)] | Dice Loss [1.3160 (1.2598)] | IoU Loss [0.0234 (0.0228)] | Total Loss [8.5528 (8.9843)]
Epoch: [20][7/220] | Time [0.529s (0.893s)] | Data [0.242s (0.553s)] | Focal Loss [0.2659 (0.3681)] | Dice Loss [1.4719 (1.2901)] | IoU Loss [0.0190 (0.0223)] | Total Loss [6.8090 (8.6735)]
Epoch: [20][8/220] | Time [0.391s (0.831s)] | Data [0.102s (0.496s)] | Focal Loss [0.1843 (0.3451)] | Dice Loss [1.0975 (1.2660)] | IoU Loss [0.0326 (0.0236)] | Total Loss [4.8154 (8.1913)]
Epoch: [20][9/220] | Time [0.477s (0.791s)] | Data [0.151s (0.458s)] | Focal Loss [0.2059 (0.3296)] | Dice Loss [0.9813 (1.2344)] | IoU Loss [0.0392 (0.0253)] | Total Loss [5.1377 (7.8520)]
Epoch: [20][10/220] | Time [0.669s (0.779s)] | Data [0.293s (0.442s)] | Focal Loss [0.4177 (0.3384)] | Dice Loss [1.2321 (1.2342)] | IoU Loss [0.0142 (0.0242)] | Total Loss [9.6012 (8.0269)]
Epoch: [20][11/220] | Time [0.592s (0.762s)] | Data [0.302s (0.429s)] | Focal Loss [0.1054 (0.3172)] | Dice Loss [1.0853 (1.2206)] | IoU Loss [0.0317 (0.0249)] | Total Loss [3.2257 (7.5904)]
Epoch: [20][12/220] | Time [0.526s (0.742s)] | Data [0.176s (0.408s)] | Focal Loss [0.3724 (0.3218)] | Dice Loss [1.1591 (1.2155)] | IoU Loss [0.0217 (0.0246)] | Total Loss [8.6282 (7.6769)]
Epoch: [20][13/220] | Time [0.724s (0.741s)] | Data [0.345s (0.403s)] | Focal Loss [0.4526 (0.3319)] | Dice Loss [1.3846 (1.2285)] | IoU Loss [0.0432 (0.0260)] | Total Loss [10.4804 (7.8926)]
Epoch: [20][14/220] | Time [0.740s (0.741s)] | Data [0.382s (0.401s)] | Focal Loss [0.3748 (0.3350)] | Dice Loss [1.1638 (1.2239)] | IoU Loss [0.0380 (0.0269)] | Total Loss [8.6982 (7.9501)]
Epoch: [20][15/220] | Time [0.556s (0.728s)] | Data [0.273s (0.393s)] | Focal Loss [0.0898 (0.3186)] | Dice Loss [1.0299 (1.2110)] | IoU Loss [0.0287 (0.0270)] | Total Loss [2.8547 (7.6104)]
Epoch: [20][16/220] | Time [0.434s (0.710s)] | Data [0.122s (0.376s)] | Focal Loss [0.1918 (0.3107)] | Dice Loss [0.8754 (1.1900)] | IoU Loss [0.0399 (0.0278)] | Total Loss [4.7516 (7.4317)]
Epoch: [20][17/220] | Time [0.508s (0.698s)] | Data [0.201s (0.366s)] | Focal Loss [0.2145 (0.3050)] | Dice Loss [1.1382 (1.1869)] | IoU Loss [0.0220 (0.0275)] | Total Loss [5.4498 (7.3151)]
Epoch: [20][18/220] | Time [0.564s (0.691s)] | Data [0.223s (0.358s)] | Focal Loss [0.3356 (0.3067)] | Dice Loss [1.3031 (1.1934)] | IoU Loss [0.0201 (0.0271)] | Total Loss [8.0361 (7.3552)]
Epoch: [20][19/220] | Time [0.622s (0.687s)] | Data [0.285s (0.354s)] | Focal Loss [0.3440 (0.3087)] | Dice Loss [1.2945 (1.1987)] | IoU Loss [0.0311 (0.0273)] | Total Loss [8.2054 (7.3999)]
Epoch: [20][20/220] | Time [0.635s (0.685s)] | Data [0.286s (0.351s)] | Focal Loss [0.2361 (0.3051)] | Dice Loss [1.0928 (1.1934)] | IoU Loss [0.0236 (0.0271)] | Total Loss [5.8379 (7.3218)]
Epoch: [20][21/220] | Time [0.666s (0.684s)] | Data [0.319s (0.349s)] | Focal Loss [0.4353 (0.3113)] | Dice Loss [1.3556 (1.2011)] | IoU Loss [0.0208 (0.0268)] | Total Loss [10.0819 (7.4533)]
Epoch: [20][22/220] | Time [0.581s (0.679s)] | Data [0.269s (0.345s)] | Focal Loss [0.2541 (0.3087)] | Dice Loss [0.9978 (1.1919)] | IoU Loss [0.0334 (0.0271)] | Total Loss [6.1134 (7.3924)]
Epoch: [20][23/220] | Time [0.630s (0.677s)] | Data [0.257s (0.342s)] | Focal Loss [0.3694 (0.3113)] | Dice Loss [1.2438 (1.1942)] | IoU Loss [0.0276 (0.0271)] | Total Loss [8.6597 (7.4475)]
Epoch: [20][24/220] | Time [0.699s (0.678s)] | Data [0.356s (0.342s)] | Focal Loss [0.2998 (0.3108)] | Dice Loss [1.4511 (1.2049)] | IoU Loss [0.0118 (0.0265)] | Total Loss [7.4589 (7.4480)]
Epoch: [20][25/220] | Time [0.707s (0.679s)] | Data [0.322s (0.341s)] | Focal Loss [0.3124 (0.3109)] | Dice Loss [1.2079 (1.2050)] | IoU Loss [0.0226 (0.0263)] | Total Loss [7.4784 (7.4492)]
Epoch: [20][26/220] | Time [0.786s (0.683s)] | Data [0.409s (0.344s)] | Focal Loss [0.5584 (0.3204)] | Dice Loss [1.2730 (1.2076)] | IoU Loss [0.0215 (0.0261)] | Total Loss [12.4617 (7.6420)]
Epoch: [20][27/220] | Time [0.715s (0.684s)] | Data [0.372s (0.345s)] | Focal Loss [0.3810 (0.3227)] | Dice Loss [1.5297 (1.2195)] | IoU Loss [0.0144 (0.0257)] | Total Loss [9.1641 (7.6983)]
Epoch: [20][28/220] | Time [0.729s (0.686s)] | Data [0.336s (0.345s)] | Focal Loss [0.3460 (0.3235)] | Dice Loss [1.2836 (1.2218)] | IoU Loss [0.0193 (0.0255)] | Total Loss [8.2237 (7.7171)]
Epoch: [20][29/220] | Time [0.750s (0.688s)] | Data [0.402s (0.347s)] | Focal Loss [0.4304 (0.3272)] | Dice Loss [1.4449 (1.2295)] | IoU Loss [0.0210 (0.0253)] | Total Loss [10.0744 (7.7984)]
Epoch: [20][30/220] | Time [0.634s (0.686s)] | Data [0.301s (0.345s)] | Focal Loss [0.2528 (0.3247)] | Dice Loss [1.2256 (1.2294)] | IoU Loss [0.0187 (0.0251)] | Total Loss [6.2999 (7.7484)]
Epoch: [20][31/220] | Time [0.566s (0.682s)] | Data [0.255s (0.342s)] | Focal Loss [0.1543 (0.3192)] | Dice Loss [0.8957 (1.2186)] | IoU Loss [0.0261 (0.0251)] | Total Loss [4.0087 (7.6278)]
Epoch: [20][32/220] | Time [0.613s (0.680s)] | Data [0.249s (0.339s)] | Focal Loss [0.4733 (0.3240)] | Dice Loss [1.2433 (1.2194)] | IoU Loss [0.0139 (0.0248)] | Total Loss [10.7234 (7.7245)]
Epoch: [20][33/220] | Time [0.741s (0.682s)] | Data [0.360s (0.340s)] | Focal Loss [0.3930 (0.3261)] | Dice Loss [1.3532 (1.2234)] | IoU Loss [0.0228 (0.0247)] | Total Loss [9.2357 (7.7703)]
Epoch: [20][34/220] | Time [0.633s (0.681s)] | Data [0.327s (0.340s)] | Focal Loss [0.2329 (0.3234)] | Dice Loss [1.3290 (1.2265)] | IoU Loss [0.0244 (0.0247)] | Total Loss [6.0115 (7.7186)]
Epoch: [20][35/220] | Time [0.619s (0.679s)] | Data [0.244s (0.337s)] | Focal Loss [0.3291 (0.3235)] | Dice Loss [1.2931 (1.2285)] | IoU Loss [0.0186 (0.0245)] | Total Loss [7.8939 (7.7236)]
Epoch: [20][36/220] | Time [0.593s (0.676s)] | Data [0.304s (0.336s)] | Focal Loss [0.1527 (0.3188)] | Dice Loss [1.1763 (1.2270)] | IoU Loss [0.0299 (0.0247)] | Total Loss [4.2605 (7.6274)]
Epoch: [20][37/220] | Time [0.515s (0.672s)] | Data [0.169s (0.331s)] | Focal Loss [0.3632 (0.3200)] | Dice Loss [1.3525 (1.2304)] | IoU Loss [0.0203 (0.0246)] | Total Loss [8.6366 (7.6547)]
Epoch: [20][38/220] | Time [0.538s (0.669s)] | Data [0.245s (0.329s)] | Focal Loss [0.2078 (0.3170)] | Dice Loss [1.1938 (1.2294)] | IoU Loss [0.0124 (0.0242)] | Total Loss [5.3626 (7.5944)]
Epoch: [20][39/220] | Time [0.477s (0.664s)] | Data [0.156s (0.325s)] | Focal Loss [0.3296 (0.3174)] | Dice Loss [1.3099 (1.2315)] | IoU Loss [0.0195 (0.0241)] | Total Loss [7.9214 (7.6027)]
Epoch: [20][40/220] | Time [0.598s (0.662s)] | Data [0.257s (0.323s)] | Focal Loss [0.4184 (0.3199)] | Dice Loss [1.4505 (1.2370)] | IoU Loss [0.0214 (0.0241)] | Total Loss [9.8392 (7.6587)]
Epoch: [20][41/220] | Time [0.543s (0.659s)] | Data [0.246s (0.321s)] | Focal Loss [0.1501 (0.3157)] | Dice Loss [1.1445 (1.2347)] | IoU Loss [0.0307 (0.0242)] | Total Loss [4.1763 (7.5737)]
Epoch: [20][42/220] | Time [0.489s (0.655s)] | Data [0.167s (0.317s)] | Focal Loss [0.2235 (0.3135)] | Dice Loss [1.2151 (1.2342)] | IoU Loss [0.0152 (0.0240)] | Total Loss [5.7003 (7.5291)]
Epoch: [20][43/220] | Time [0.624s (0.654s)] | Data [0.266s (0.316s)] | Focal Loss [0.2998 (0.3132)] | Dice Loss [1.3420 (1.2368)] | IoU Loss [0.0192 (0.0239)] | Total Loss [7.3580 (7.5251)]
Epoch: [20][44/220] | Time [0.700s (0.655s)] | Data [0.343s (0.317s)] | Focal Loss [0.5125 (0.3178)] | Dice Loss [1.2842 (1.2378)] | IoU Loss [0.0266 (0.0240)] | Total Loss [11.5617 (7.6169)]
Epoch: [20][45/220] | Time [0.687s (0.656s)] | Data [0.333s (0.317s)] | Focal Loss [0.4517 (0.3207)] | Dice Loss [1.3028 (1.2393)] | IoU Loss [0.0385 (0.0243)] | Total Loss [10.3745 (7.6782)]
Epoch: [20][46/220] | Time [0.570s (0.654s)] | Data [0.273s (0.316s)] | Focal Loss [0.1712 (0.3175)] | Dice Loss [1.0180 (1.2345)] | IoU Loss [0.0235 (0.0243)] | Total Loss [4.4664 (7.6083)]
Epoch: [20][47/220] | Time [0.592s (0.653s)] | Data [0.222s (0.314s)] | Focal Loss [0.3825 (0.3189)] | Dice Loss [1.1381 (1.2324)] | IoU Loss [0.0219 (0.0242)] | Total Loss [8.8095 (7.6339)]
Epoch: [20][48/220] | Time [0.785s (0.656s)] | Data [0.392s (0.316s)] | Focal Loss [0.3724 (0.3200)] | Dice Loss [1.3026 (1.2339)] | IoU Loss [0.0177 (0.0241)] | Total Loss [8.7686 (7.6575)]
Epoch: [20][49/220] | Time [0.658s (0.656s)] | Data [0.358s (0.317s)] | Focal Loss [0.1852 (0.3172)] | Dice Loss [1.1464 (1.2321)] | IoU Loss [0.0354 (0.0243)] | Total Loss [4.8856 (7.6010)]
Epoch: [20][50/220] | Time [0.529s (0.653s)] | Data [0.192s (0.314s)] | Focal Loss [0.2986 (0.3169)] | Dice Loss [1.2227 (1.2319)] | IoU Loss [0.0332 (0.0245)] | Total Loss [7.2275 (7.5935)]
Epoch: [20][51/220] | Time [0.685s (0.654s)] | Data [0.310s (0.314s)] | Focal Loss [0.3989 (0.3185)] | Dice Loss [1.3090 (1.2334)] | IoU Loss [0.0262 (0.0245)] | Total Loss [9.3136 (7.6272)]
Epoch: [20][52/220] | Time [0.709s (0.655s)] | Data [0.366s (0.315s)] | Focal Loss [0.2857 (0.3178)] | Dice Loss [1.2656 (1.2340)] | IoU Loss [0.0194 (0.0244)] | Total Loss [6.9985 (7.6151)]
Epoch: [20][53/220] | Time [0.651s (0.655s)] | Data [0.301s (0.315s)] | Focal Loss [0.2722 (0.3170)] | Dice Loss [1.1842 (1.2331)] | IoU Loss [0.0285 (0.0245)] | Total Loss [6.6566 (7.5970)]
Epoch: [20][54/220] | Time [0.551s (0.653s)] | Data [0.259s (0.314s)] | Focal Loss [0.0788 (0.3126)] | Dice Loss [0.9626 (1.2281)] | IoU Loss [0.0439 (0.0249)] | Total Loss [2.5825 (7.5042)]
Epoch: [20][55/220] | Time [0.566s (0.651s)] | Data [0.197s (0.312s)] | Focal Loss [0.3134 (0.3126)] | Dice Loss [1.1830 (1.2273)] | IoU Loss [0.0231 (0.0248)] | Total Loss [7.4731 (7.5036)]
Epoch: [20][56/220] | Time [0.650s (0.651s)] | Data [0.335s (0.312s)] | Focal Loss [0.2020 (0.3106)] | Dice Loss [1.1055 (1.2251)] | IoU Loss [0.0211 (0.0248)] | Total Loss [5.1657 (7.4619)]
Epoch: [20][57/220] | Time [0.666s (0.651s)] | Data [0.287s (0.312s)] | Focal Loss [0.3481 (0.3113)] | Dice Loss [1.2796 (1.2260)] | IoU Loss [0.0115 (0.0245)] | Total Loss [8.2521 (7.4757)]
Epoch: [20][58/220] | Time [0.730s (0.653s)] | Data [0.376s (0.313s)] | Focal Loss [0.3799 (0.3124)] | Dice Loss [1.3177 (1.2276)] | IoU Loss [0.0177 (0.0244)] | Total Loss [8.9326 (7.5009)]
Epoch: [20][59/220] | Time [0.713s (0.654s)] | Data [0.345s (0.313s)] | Focal Loss [0.2498 (0.3114)] | Dice Loss [1.2547 (1.2281)] | IoU Loss [0.0153 (0.0242)] | Total Loss [6.2652 (7.4799)]
Epoch: [20][60/220] | Time [0.701s (0.655s)] | Data [0.348s (0.314s)] | Focal Loss [0.4699 (0.3140)] | Dice Loss [1.4160 (1.2312)] | IoU Loss [0.0205 (0.0242)] | Total Loss [10.8343 (7.5358)]
Epoch: [20][61/220] | Time [0.609s (0.654s)] | Data [0.294s (0.314s)] | Focal Loss [0.2200 (0.3125)] | Dice Loss [1.2481 (1.2315)] | IoU Loss [0.0156 (0.0240)] | Total Loss [5.6629 (7.5051)]
Epoch: [20][62/220] | Time [0.579s (0.653s)] | Data [0.240s (0.312s)] | Focal Loss [0.2209 (0.3110)] | Dice Loss [1.1271 (1.2298)] | IoU Loss [0.0252 (0.0241)] | Total Loss [5.5712 (7.4739)]
Epoch: [20][63/220] | Time [0.665s (0.653s)] | Data [0.306s (0.312s)] | Focal Loss [0.3220 (0.3112)] | Dice Loss [1.2391 (1.2300)] | IoU Loss [0.0191 (0.0240)] | Total Loss [7.6990 (7.4775)]
Epoch: [20][64/220] | Time [0.588s (0.652s)] | Data [0.283s (0.312s)] | Focal Loss [0.3030 (0.3111)] | Dice Loss [1.3613 (1.2320)] | IoU Loss [0.0103 (0.0238)] | Total Loss [7.4319 (7.4768)]
Epoch: [20][65/220] | Time [0.525s (0.650s)] | Data [0.202s (0.310s)] | Focal Loss [0.1629 (0.3088)] | Dice Loss [0.9259 (1.2273)] | IoU Loss [0.0432 (0.0241)] | Total Loss [4.2266 (7.4268)]
Epoch: [20][66/220] | Time [0.533s (0.648s)] | Data [0.229s (0.309s)] | Focal Loss [0.3858 (0.3099)] | Dice Loss [1.3683 (1.2294)] | IoU Loss [0.0134 (0.0239)] | Total Loss [9.0974 (7.4521)]
Epoch: [20][67/220] | Time [0.550s (0.647s)] | Data [0.212s (0.307s)] | Focal Loss [0.3758 (0.3109)] | Dice Loss [1.0609 (1.2269)] | IoU Loss [0.0190 (0.0238)] | Total Loss [8.5960 (7.4692)]
Epoch: [20][68/220] | Time [0.637s (0.647s)] | Data [0.306s (0.307s)] | Focal Loss [0.3670 (0.3117)] | Dice Loss [1.2167 (1.2268)] | IoU Loss [0.0149 (0.0237)] | Total Loss [8.5720 (7.4854)]
Epoch: [20][69/220] | Time [0.622s (0.646s)] | Data [0.289s (0.307s)] | Focal Loss [0.3165 (0.3118)] | Dice Loss [1.3234 (1.2282)] | IoU Loss [0.0200 (0.0237)] | Total Loss [7.6734 (7.4881)]
Epoch: [20][70/220] | Time [0.547s (0.645s)] | Data [0.251s (0.306s)] | Focal Loss [0.1279 (0.3092)] | Dice Loss [0.6892 (1.2205)] | IoU Loss [0.0453 (0.0240)] | Total Loss [3.2932 (7.4282)]
Epoch: [20][71/220] | Time [0.600s (0.644s)] | Data [0.219s (0.305s)] | Focal Loss [0.3458 (0.3097)] | Dice Loss [1.2333 (1.2207)] | IoU Loss [0.0256 (0.0240)] | Total Loss [8.1740 (7.4387)]
Epoch: [20][72/220] | Time [0.774s (0.646s)] | Data [0.401s (0.306s)] | Focal Loss [0.3412 (0.3101)] | Dice Loss [1.2864 (1.2216)] | IoU Loss [0.0132 (0.0238)] | Total Loss [8.1244 (7.4482)]
Epoch: [20][73/220] | Time [0.632s (0.646s)] | Data [0.330s (0.307s)] | Focal Loss [0.1932 (0.3085)] | Dice Loss [0.9711 (1.2181)] | IoU Loss [0.0341 (0.0240)] | Total Loss [4.8696 (7.4129)]
Epoch: [20][74/220] | Time [0.514s (0.644s)] | Data [0.190s (0.305s)] | Focal Loss [0.2233 (0.3074)] | Dice Loss [1.0476 (1.2158)] | IoU Loss [0.0326 (0.0241)] | Total Loss [5.5461 (7.3877)]
Epoch: [20][75/220] | Time [0.554s (0.643s)] | Data [0.236s (0.304s)] | Focal Loss [0.2275 (0.3063)] | Dice Loss [1.0578 (1.2137)] | IoU Loss [0.0497 (0.0244)] | Total Loss [5.6578 (7.3646)]
Epoch: [20][76/220] | Time [0.543s (0.641s)] | Data [0.224s (0.303s)] | Focal Loss [0.2981 (0.3062)] | Dice Loss [1.2706 (1.2145)] | IoU Loss [0.0210 (0.0244)] | Total Loss [7.2532 (7.3631)]
Epoch: [20][77/220] | Time [0.701s (0.642s)] | Data [0.293s (0.303s)] | Focal Loss [0.5491 (0.3094)] | Dice Loss [1.2200 (1.2145)] | IoU Loss [0.0248 (0.0244)] | Total Loss [12.2270 (7.4263)]
Epoch: [20][78/220] | Time [0.684s (0.643s)] | Data [0.371s (0.304s)] | Focal Loss [0.2876 (0.3091)] | Dice Loss [1.2451 (1.2149)] | IoU Loss [0.0206 (0.0243)] | Total Loss [7.0178 (7.4211)]
Epoch: [20][79/220] | Time [0.615s (0.642s)] | Data [0.254s (0.303s)] | Focal Loss [0.2755 (0.3087)] | Dice Loss [1.2400 (1.2152)] | IoU Loss [0.0345 (0.0245)] | Total Loss [6.7837 (7.4130)]
Epoch: [20][80/220] | Time [0.600s (0.642s)] | Data [0.292s (0.303s)] | Focal Loss [0.2207 (0.3076)] | Dice Loss [0.8770 (1.2110)] | IoU Loss [0.0252 (0.0245)] | Total Loss [5.3160 (7.3868)]
