loading annotations into memory...
Done (t=0.42s)
creating index...
index created!
loading annotations into memory...
Done (t=0.17s)
creating index...
index created!
Epoch: [1][1/220] | Time [4.398s (4.398s)] | Data [2.434s (2.434s)] | Focal Loss [1.0097 (1.0097)] | Dice Loss [0.1390 (0.1390)] | IoU Loss [0.0063 (0.0063)] | Total Loss [20.3400 (20.3400)]
Epoch: [3][147/220] | Time [0.626s (0.730s)] | Data [0.104s (0.134s)] | Focal Loss [0.0135 (0.0272)] | Dice Loss [0.1729 (0.1846)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.4444 (0.7301)]
Epoch: [3][148/220] | Time [0.668s (0.730s)] | Data [0.089s (0.133s)] | Focal Loss [0.0209 (0.0272)] | Dice Loss [0.1790 (0.1846)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.5976 (0.7292)]
Epoch: [3][149/220] | Time [0.825s (0.731s)] | Data [0.153s (0.134s)] | Focal Loss [0.0276 (0.0272)] | Dice Loss [0.1813 (0.1846)] | IoU Loss [0.0010 (0.0008)] | Total Loss [0.7344 (0.7293)]
Epoch: [3][150/220] | Time [0.724s (0.731s)] | Data [0.153s (0.134s)] | Focal Loss [0.0319 (0.0272)] | Dice Loss [0.2056 (0.1847)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.8435 (0.7300)]
Epoch: [3][151/220] | Time [0.649s (0.730s)] | Data [0.103s (0.133s)] | Focal Loss [0.0169 (0.0272)] | Dice Loss [0.1890 (0.1847)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.5282 (0.7287)]
Epoch: [3][152/220] | Time [0.636s (0.729s)] | Data [0.091s (0.133s)] | Focal Loss [0.0200 (0.0271)] | Dice Loss [0.1749 (0.1847)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.5756 (0.7277)]
Epoch: [3][153/220] | Time [0.828s (0.730s)] | Data [0.141s (0.133s)] | Focal Loss [0.0334 (0.0271)] | Dice Loss [0.1701 (0.1846)] | IoU Loss [0.0008 (0.0008)] | Total Loss [0.8390 (0.7284)]
Epoch: [3][154/220] | Time [0.662s (0.730s)] | Data [0.135s (0.133s)] | Focal Loss [0.0154 (0.0271)] | Dice Loss [0.1919 (0.1846)] | IoU Loss [0.0008 (0.0008)] | Total Loss [0.5012 (0.7269)]
Epoch: [3][155/220] | Time [0.717s (0.729s)] | Data [0.107s (0.133s)] | Focal Loss [0.0308 (0.0271)] | Dice Loss [0.1761 (0.1846)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.7932 (0.7274)]
Epoch: [3][156/220] | Time [0.698s (0.729s)] | Data [0.126s (0.133s)] | Focal Loss [0.0248 (0.0271)] | Dice Loss [0.1832 (0.1846)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.6797 (0.7270)]
Epoch: [3][157/220] | Time [0.729s (0.729s)] | Data [0.123s (0.133s)] | Focal Loss [0.0241 (0.0271)] | Dice Loss [0.1679 (0.1844)] | IoU Loss [0.0008 (0.0008)] | Total Loss [0.6503 (0.7266)]
Epoch: [3][158/220] | Time [0.732s (0.729s)] | Data [0.131s (0.133s)] | Focal Loss [0.0360 (0.0271)] | Dice Loss [0.2188 (0.1847)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.9388 (0.7279)]
Epoch: [3][159/220] | Time [0.681s (0.729s)] | Data [0.115s (0.133s)] | Focal Loss [0.0225 (0.0271)] | Dice Loss [0.1884 (0.1847)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.6391 (0.7273)]
Epoch: [3][160/220] | Time [0.744s (0.729s)] | Data [0.122s (0.133s)] | Focal Loss [0.0244 (0.0271)] | Dice Loss [0.1643 (0.1846)] | IoU Loss [0.0008 (0.0008)] | Total Loss [0.6538 (0.7269)]
Epoch: [3][161/220] | Time [0.688s (0.729s)] | Data [0.123s (0.133s)] | Focal Loss [0.0225 (0.0270)] | Dice Loss [0.1687 (0.1845)] | IoU Loss [0.0013 (0.0008)] | Total Loss [0.6207 (0.7262)]
Epoch: [3][162/220] | Time [0.755s (0.729s)] | Data [0.125s (0.133s)] | Focal Loss [0.0272 (0.0270)] | Dice Loss [0.1746 (0.1844)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.7185 (0.7262)]
Epoch: [3][163/220] | Time [0.741s (0.729s)] | Data [0.142s (0.133s)] | Focal Loss [0.0314 (0.0271)] | Dice Loss [0.2078 (0.1845)] | IoU Loss [0.0011 (0.0008)] | Total Loss [0.8377 (0.7269)]
Epoch: [3][164/220] | Time [0.752s (0.729s)] | Data [0.140s (0.133s)] | Focal Loss [0.0333 (0.0271)] | Dice Loss [0.1715 (0.1845)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.8374 (0.7275)]
Epoch: [3][165/220] | Time [0.683s (0.729s)] | Data [0.121s (0.133s)] | Focal Loss [0.0285 (0.0271)] | Dice Loss [0.1933 (0.1845)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.7631 (0.7277)]
Epoch: [3][166/220] | Time [0.756s (0.729s)] | Data [0.129s (0.133s)] | Focal Loss [0.0302 (0.0271)] | Dice Loss [0.1587 (0.1844)] | IoU Loss [0.0008 (0.0008)] | Total Loss [0.7641 (0.7280)]
Epoch: [3][167/220] | Time [0.792s (0.729s)] | Data [0.160s (0.133s)] | Focal Loss [0.0223 (0.0271)] | Dice Loss [0.1647 (0.1842)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.6113 (0.7273)]
Epoch: [3][168/220] | Time [0.768s (0.730s)] | Data [0.151s (0.133s)] | Focal Loss [0.0336 (0.0271)] | Dice Loss [0.1928 (0.1843)] | IoU Loss [0.0016 (0.0008)] | Total Loss [0.8671 (0.7281)]
Epoch: [3][169/220] | Time [0.771s (0.730s)] | Data [0.148s (0.133s)] | Focal Loss [0.0317 (0.0272)] | Dice Loss [0.1711 (0.1842)] | IoU Loss [0.0014 (0.0008)] | Total Loss [0.8058 (0.7286)]
Epoch: [3][170/220] | Time [0.630s (0.729s)] | Data [0.105s (0.133s)] | Focal Loss [0.0126 (0.0271)] | Dice Loss [0.1960 (0.1843)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.4477 (0.7269)]
Epoch: [3][171/220] | Time [0.669s (0.729s)] | Data [0.092s (0.133s)] | Focal Loss [0.0197 (0.0270)] | Dice Loss [0.1782 (0.1843)] | IoU Loss [0.0003 (0.0008)] | Total Loss [0.5724 (0.7260)]
Epoch: [3][172/220] | Time [0.841s (0.730s)] | Data [0.154s (0.133s)] | Focal Loss [0.0312 (0.0271)] | Dice Loss [0.1565 (0.1841)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.7811 (0.7263)]
Epoch: [3][173/220] | Time [0.652s (0.729s)] | Data [0.132s (0.133s)] | Focal Loss [0.0169 (0.0270)] | Dice Loss [0.1644 (0.1840)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.5035 (0.7250)]
Epoch: [3][174/220] | Time [0.679s (0.729s)] | Data [0.094s (0.133s)] | Focal Loss [0.0473 (0.0271)] | Dice Loss [0.2389 (0.1843)] | IoU Loss [0.0007 (0.0008)] | Total Loss [1.1858 (0.7277)]
Epoch: [3][175/220] | Time [0.767s (0.729s)] | Data [0.137s (0.133s)] | Focal Loss [0.0300 (0.0271)] | Dice Loss [0.1854 (0.1843)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.7864 (0.7280)]
Epoch: [3][176/220] | Time [0.741s (0.729s)] | Data [0.140s (0.133s)] | Focal Loss [0.0203 (0.0271)] | Dice Loss [0.1397 (0.1840)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.5464 (0.7270)]
Epoch: [3][177/220] | Time [0.908s (0.730s)] | Data [0.183s (0.133s)] | Focal Loss [0.0460 (0.0272)] | Dice Loss [0.1850 (0.1841)] | IoU Loss [0.0009 (0.0008)] | Total Loss [1.1055 (0.7291)]
Epoch: [3][178/220] | Time [0.720s (0.730s)] | Data [0.160s (0.133s)] | Focal Loss [0.0365 (0.0273)] | Dice Loss [0.2445 (0.1844)] | IoU Loss [0.0012 (0.0008)] | Total Loss [0.9748 (0.7305)]
Epoch: [3][179/220] | Time [0.809s (0.731s)] | Data [0.142s (0.133s)] | Focal Loss [0.0267 (0.0273)] | Dice Loss [0.1590 (0.1842)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.6930 (0.7303)]
Epoch: [3][180/220] | Time [0.704s (0.730s)] | Data [0.139s (0.133s)] | Focal Loss [0.0189 (0.0272)] | Dice Loss [0.1731 (0.1842)] | IoU Loss [0.0012 (0.0008)] | Total Loss [0.5519 (0.7293)]
Epoch: [3][181/220] | Time [0.698s (0.730s)] | Data [0.112s (0.133s)] | Focal Loss [0.0159 (0.0272)] | Dice Loss [0.1472 (0.1840)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.4653 (0.7278)]
Epoch: [3][182/220] | Time [0.700s (0.730s)] | Data [0.118s (0.133s)] | Focal Loss [0.0312 (0.0272)] | Dice Loss [0.2265 (0.1842)] | IoU Loss [0.0010 (0.0008)] | Total Loss [0.8516 (0.7285)]
Epoch: [3][183/220] | Time [0.859s (0.731s)] | Data [0.162s (0.133s)] | Focal Loss [0.0374 (0.0272)] | Dice Loss [0.1719 (0.1841)] | IoU Loss [0.0012 (0.0008)] | Total Loss [0.9214 (0.7296)]
Epoch: [3][184/220] | Time [0.775s (0.731s)] | Data [0.173s (0.133s)] | Focal Loss [0.0318 (0.0273)] | Dice Loss [0.1645 (0.1840)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.8004 (0.7300)]
Epoch: [3][185/220] | Time [0.635s (0.731s)] | Data [0.103s (0.133s)] | Focal Loss [0.0201 (0.0272)] | Dice Loss [0.2285 (0.1843)] | IoU Loss [0.0013 (0.0008)] | Total Loss [0.6323 (0.7294)]
Epoch: [3][186/220] | Time [0.785s (0.731s)] | Data [0.125s (0.133s)] | Focal Loss [0.0357 (0.0273)] | Dice Loss [0.1821 (0.1843)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.8975 (0.7303)]
Epoch: [3][187/220] | Time [0.713s (0.731s)] | Data [0.141s (0.133s)] | Focal Loss [0.0272 (0.0273)] | Dice Loss [0.1801 (0.1842)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.7257 (0.7303)]
Epoch: [3][188/220] | Time [0.676s (0.730s)] | Data [0.106s (0.133s)] | Focal Loss [0.0205 (0.0272)] | Dice Loss [0.1596 (0.1841)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.5704 (0.7295)]
Epoch: [3][189/220] | Time [0.648s (0.730s)] | Data [0.099s (0.133s)] | Focal Loss [0.0227 (0.0272)] | Dice Loss [0.1946 (0.1842)] | IoU Loss [0.0012 (0.0008)] | Total Loss [0.6504 (0.7290)]
Epoch: [3][190/220] | Time [0.747s (0.730s)] | Data [0.121s (0.133s)] | Focal Loss [0.0328 (0.0272)] | Dice Loss [0.1909 (0.1842)] | IoU Loss [0.0010 (0.0008)] | Total Loss [0.8476 (0.7297)]
Epoch: [3][191/220] | Time [0.779s (0.730s)] | Data [0.155s (0.133s)] | Focal Loss [0.0288 (0.0272)] | Dice Loss [0.1955 (0.1843)] | IoU Loss [0.0011 (0.0008)] | Total Loss [0.7736 (0.7299)]
Epoch: [3][192/220] | Time [0.802s (0.731s)] | Data [0.158s (0.133s)] | Focal Loss [0.0358 (0.0273)] | Dice Loss [0.1858 (0.1843)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.9025 (0.7308)]
Epoch: [3][193/220] | Time [0.648s (0.730s)] | Data [0.120s (0.133s)] | Focal Loss [0.0198 (0.0272)] | Dice Loss [0.2356 (0.1845)] | IoU Loss [0.0013 (0.0008)] | Total Loss [0.6329 (0.7303)]
Epoch: [3][194/220] | Time [0.758s (0.730s)] | Data [0.118s (0.133s)] | Focal Loss [0.0311 (0.0273)] | Dice Loss [0.1837 (0.1845)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.8066 (0.7307)]
Epoch: [3][195/220] | Time [0.672s (0.730s)] | Data [0.127s (0.133s)] | Focal Loss [0.0310 (0.0273)] | Dice Loss [0.2296 (0.1848)] | IoU Loss [0.0010 (0.0008)] | Total Loss [0.8514 (0.7313)]
Epoch: [3][196/220] | Time [0.757s (0.730s)] | Data [0.122s (0.133s)] | Focal Loss [0.0219 (0.0273)] | Dice Loss [0.1698 (0.1847)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.6088 (0.7307)]
Epoch: [3][197/220] | Time [0.741s (0.730s)] | Data [0.142s (0.133s)] | Focal Loss [0.0271 (0.0273)] | Dice Loss [0.1724 (0.1846)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.7153 (0.7306)]
Epoch: [3][198/220] | Time [0.725s (0.730s)] | Data [0.131s (0.133s)] | Focal Loss [0.0262 (0.0273)] | Dice Loss [0.1894 (0.1847)] | IoU Loss [0.0008 (0.0008)] | Total Loss [0.7147 (0.7305)]
Epoch: [3][199/220] | Time [0.638s (0.730s)] | Data [0.106s (0.133s)] | Focal Loss [0.0209 (0.0272)] | Dice Loss [0.1643 (0.1846)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.5825 (0.7298)]
Epoch: [3][200/220] | Time [0.729s (0.730s)] | Data [0.110s (0.133s)] | Focal Loss [0.0303 (0.0272)] | Dice Loss [0.1777 (0.1845)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.7836 (0.7300)]
Epoch: [3][201/220] | Time [0.683s (0.730s)] | Data [0.124s (0.133s)] | Focal Loss [0.0229 (0.0272)] | Dice Loss [0.1739 (0.1845)] | IoU Loss [0.0011 (0.0008)] | Total Loss [0.6323 (0.7296)]
Epoch: [3][202/220] | Time [0.741s (0.730s)] | Data [0.120s (0.132s)] | Focal Loss [0.0305 (0.0272)] | Dice Loss [0.2064 (0.1846)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.8179 (0.7300)]
Epoch: [3][203/220] | Time [0.825s (0.730s)] | Data [0.167s (0.133s)] | Focal Loss [0.0322 (0.0273)] | Dice Loss [0.1993 (0.1846)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.8441 (0.7306)]
Epoch: [3][204/220] | Time [0.890s (0.731s)] | Data [0.197s (0.133s)] | Focal Loss [0.0283 (0.0273)] | Dice Loss [0.1657 (0.1846)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.7320 (0.7306)]
Epoch: [3][205/220] | Time [0.914s (0.732s)] | Data [0.207s (0.133s)] | Focal Loss [0.0469 (0.0274)] | Dice Loss [0.2042 (0.1846)] | IoU Loss [0.0010 (0.0008)] | Total Loss [1.1427 (0.7326)]
Epoch: [3][206/220] | Time [0.817s (0.732s)] | Data [0.183s (0.134s)] | Focal Loss [0.0240 (0.0273)] | Dice Loss [0.1787 (0.1846)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.6588 (0.7322)]
Epoch: [3][207/220] | Time [0.827s (0.733s)] | Data [0.167s (0.134s)] | Focal Loss [0.0310 (0.0274)] | Dice Loss [0.1767 (0.1846)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.7970 (0.7325)]
Epoch: [3][208/220] | Time [0.627s (0.732s)] | Data [0.114s (0.134s)] | Focal Loss [0.0098 (0.0273)] | Dice Loss [0.2023 (0.1847)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.3993 (0.7309)]
Epoch: [3][209/220] | Time [0.802s (0.732s)] | Data [0.125s (0.134s)] | Focal Loss [0.0292 (0.0273)] | Dice Loss [0.1495 (0.1845)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.7343 (0.7309)]
Epoch: [3][210/220] | Time [0.797s (0.733s)] | Data [0.171s (0.134s)] | Focal Loss [0.0201 (0.0272)] | Dice Loss [0.1542 (0.1844)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.5568 (0.7301)]
Epoch: [3][211/220] | Time [0.743s (0.733s)] | Data [0.144s (0.134s)] | Focal Loss [0.0408 (0.0273)] | Dice Loss [0.1990 (0.1844)] | IoU Loss [0.0011 (0.0008)] | Total Loss [1.0162 (0.7315)]
Epoch: [3][212/220] | Time [0.661s (0.733s)] | Data [0.110s (0.134s)] | Focal Loss [0.0240 (0.0273)] | Dice Loss [0.1935 (0.1845)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.6746 (0.7312)]
Epoch: [3][213/220] | Time [0.644s (0.732s)] | Data [0.094s (0.133s)] | Focal Loss [0.0147 (0.0272)] | Dice Loss [0.1583 (0.1843)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.4517 (0.7299)]
Epoch: [3][214/220] | Time [0.717s (0.732s)] | Data [0.114s (0.133s)] | Focal Loss [0.0250 (0.0272)] | Dice Loss [0.1736 (0.1843)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.6736 (0.7296)]
Epoch: [3][215/220] | Time [0.669s (0.732s)] | Data [0.114s (0.133s)] | Focal Loss [0.0214 (0.0272)] | Dice Loss [0.1793 (0.1843)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.6083 (0.7291)]
Epoch: [3][216/220] | Time [0.739s (0.732s)] | Data [0.120s (0.133s)] | Focal Loss [0.0219 (0.0272)] | Dice Loss [0.1675 (0.1842)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.6051 (0.7285)]
Epoch: [3][217/220] | Time [0.660s (0.731s)] | Data [0.115s (0.133s)] | Focal Loss [0.0147 (0.0271)] | Dice Loss [0.1484 (0.1840)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.4423 (0.7272)]
Epoch: [3][218/220] | Time [0.693s (0.731s)] | Data [0.103s (0.133s)] | Focal Loss [0.0212 (0.0271)] | Dice Loss [0.1883 (0.1840)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.6138 (0.7267)]
Epoch: [3][219/220] | Time [0.851s (0.732s)] | Data [0.162s (0.133s)] | Focal Loss [0.0438 (0.0272)] | Dice Loss [0.2045 (0.1841)] | IoU Loss [0.0013 (0.0008)] | Total Loss [1.0809 (0.7283)]
Epoch: [3][220/220] | Time [0.435s (0.730s)] | Data [0.133s (0.133s)] | Focal Loss [0.0073 (0.0271)] | Dice Loss [0.0866 (0.1839)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.2322 (0.7271)]
Val: [3] - [0/51]: Mean IoU: [0.9055] -- Mean F1: [0.9498] -- Val Loss: [0.1975] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1834]
Val: [3] - [1/51]: Mean IoU: [0.9126] -- Mean F1: [0.9539] -- Val Loss: [0.1867] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1735]
Val: [3] - [2/51]: Mean IoU: [0.9076] -- Mean F1: [0.9510] -- Val Loss: [0.1916] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1778]
Val: [3] - [3/51]: Mean IoU: [0.9109] -- Mean F1: [0.9527] -- Val Loss: [0.1898] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1763]
Val: [3] - [4/51]: Mean IoU: [0.9111] -- Mean F1: [0.9529] -- Val Loss: [0.1864] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1730]
Val: [3] - [5/51]: Mean IoU: [0.9097] -- Mean F1: [0.9521] -- Val Loss: [0.1865] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1730]
Val: [3] - [6/51]: Mean IoU: [0.9109] -- Mean F1: [0.9528] -- Val Loss: [0.1857] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1720]
Val: [3] - [7/51]: Mean IoU: [0.9088] -- Mean F1: [0.9515] -- Val Loss: [0.1888] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1733]
Val: [3] - [8/51]: Mean IoU: [0.9100] -- Mean F1: [0.9522] -- Val Loss: [0.1869] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1710]
Val: [3] - [9/51]: Mean IoU: [0.9119] -- Mean F1: [0.9532] -- Val Loss: [0.1849] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1677]
Val: [3] - [10/51]: Mean IoU: [0.9115] -- Mean F1: [0.9530] -- Val Loss: [0.1871] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1694]
Val: [3] - [11/51]: Mean IoU: [0.9100] -- Mean F1: [0.9522] -- Val Loss: [0.1914] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1726]
Val: [3] - [12/51]: Mean IoU: [0.9084] -- Mean F1: [0.9513] -- Val Loss: [0.1939] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1752]
Val: [3] - [13/51]: Mean IoU: [0.9071] -- Mean F1: [0.9506] -- Val Loss: [0.1964] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1779]
Val: [3] - [14/51]: Mean IoU: [0.9070] -- Mean F1: [0.9505] -- Val Loss: [0.1965] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1782]
Val: [3] - [15/51]: Mean IoU: [0.9058] -- Mean F1: [0.9499] -- Val Loss: [0.1995] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1811]
Val: [3] - [16/51]: Mean IoU: [0.9054] -- Mean F1: [0.9496] -- Val Loss: [0.1986] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1806]
Val: [3] - [17/51]: Mean IoU: [0.9067] -- Mean F1: [0.9504] -- Val Loss: [0.1960] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1783]
Val: [3] - [18/51]: Mean IoU: [0.9051] -- Mean F1: [0.9494] -- Val Loss: [0.2012] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1829]
Val: [3] - [19/51]: Mean IoU: [0.9048] -- Mean F1: [0.9493] -- Val Loss: [0.2017] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1837]
Val: [3] - [20/51]: Mean IoU: [0.9046] -- Mean F1: [0.9492] -- Val Loss: [0.2014] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1834]
Val: [3] - [21/51]: Mean IoU: [0.9047] -- Mean F1: [0.9492] -- Val Loss: [0.2005] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1826]
Val: [3] - [22/51]: Mean IoU: [0.9041] -- Mean F1: [0.9489] -- Val Loss: [0.2009] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1829]
Val: [3] - [23/51]: Mean IoU: [0.9043] -- Mean F1: [0.9490] -- Val Loss: [0.1996] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1819]
Val: [3] - [24/51]: Mean IoU: [0.9044] -- Mean F1: [0.9491] -- Val Loss: [0.1986] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1810]
Val: [3] - [25/51]: Mean IoU: [0.9038] -- Mean F1: [0.9487] -- Val Loss: [0.2005] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1828]
Val: [3] - [26/51]: Mean IoU: [0.9033] -- Mean F1: [0.9484] -- Val Loss: [0.2022] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1846]
Val: [3] - [27/51]: Mean IoU: [0.9039] -- Mean F1: [0.9488] -- Val Loss: [0.2009] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1835]
Val: [3] - [28/51]: Mean IoU: [0.9040] -- Mean F1: [0.9488] -- Val Loss: [0.2004] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1831]
Val: [3] - [29/51]: Mean IoU: [0.9038] -- Mean F1: [0.9488] -- Val Loss: [0.2005] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1829]
Val: [3] - [30/51]: Mean IoU: [0.9038] -- Mean F1: [0.9487] -- Val Loss: [0.2002] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1826]
Val: [3] - [31/51]: Mean IoU: [0.9039] -- Mean F1: [0.9488] -- Val Loss: [0.1997] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1823]
Val: [3] - [32/51]: Mean IoU: [0.9039] -- Mean F1: [0.9488] -- Val Loss: [0.1994] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1819]
Val: [3] - [33/51]: Mean IoU: [0.9042] -- Mean F1: [0.9490] -- Val Loss: [0.1990] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1814]
Val: [3] - [34/51]: Mean IoU: [0.9038] -- Mean F1: [0.9487] -- Val Loss: [0.2001] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1825]
Val: [3] - [35/51]: Mean IoU: [0.9037] -- Mean F1: [0.9487] -- Val Loss: [0.2001] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1823]
Val: [3] - [36/51]: Mean IoU: [0.9038] -- Mean F1: [0.9488] -- Val Loss: [0.1994] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1819]
Val: [3] - [37/51]: Mean IoU: [0.9044] -- Mean F1: [0.9491] -- Val Loss: [0.1983] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1809]
Val: [3] - [38/51]: Mean IoU: [0.9039] -- Mean F1: [0.9488] -- Val Loss: [0.1995] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1817]
Val: [3] - [39/51]: Mean IoU: [0.9037] -- Mean F1: [0.9487] -- Val Loss: [0.1993] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1818]
Val: [3] - [40/51]: Mean IoU: [0.9036] -- Mean F1: [0.9487] -- Val Loss: [0.1991] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1817]
Val: [3] - [41/51]: Mean IoU: [0.9037] -- Mean F1: [0.9487] -- Val Loss: [0.1987] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1814]
Val: [3] - [42/51]: Mean IoU: [0.9037] -- Mean F1: [0.9487] -- Val Loss: [0.1984] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1812]
Val: [3] - [43/51]: Mean IoU: [0.9038] -- Mean F1: [0.9487] -- Val Loss: [0.1981] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1810]
Val: [3] - [44/51]: Mean IoU: [0.9041] -- Mean F1: [0.9489] -- Val Loss: [0.1975] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1806]
Val: [3] - [45/51]: Mean IoU: [0.9042] -- Mean F1: [0.9490] -- Val Loss: [0.1971] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1802]
Val: [3] - [46/51]: Mean IoU: [0.9046] -- Mean F1: [0.9492] -- Val Loss: [0.1964] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1795]
Val: [3] - [47/51]: Mean IoU: [0.9049] -- Mean F1: [0.9494] -- Val Loss: [0.1958] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1790]
Val: [3] - [48/51]: Mean IoU: [0.9054] -- Mean F1: [0.9496] -- Val Loss: [0.1949] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1781]
Val: [3] - [49/51]: Mean IoU: [0.9055] -- Mean F1: [0.9497] -- Val Loss: [0.1945] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1778]
Val: [3] - [50/51]: Mean IoU: [0.9055] -- Mean F1: [0.9497] -- Val Loss: [0.1948] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1781]
Validation [3]: Mean IoU: [0.9055] -- Mean F1: [0.9497] -- Val Loss: [0.1948]
Saving checkpoint to /home/mdjaberal.nahian/lightning-sam/lightning_sam/Out_L_5_All
Saving checkpoint-------------
Epoch [3] completed. Logging to file...
Epoch: [4][1/220] | Time [2.219s (2.219s)] | Data [1.585s (1.585s)] | Focal Loss [0.0224 (0.0224)] | Dice Loss [0.1724 (0.1724)] | IoU Loss [0.0007 (0.0007)] | Total Loss [0.6211 (0.6211)]
