loading annotations into memory...
Done (t=0.49s)
creating index...
index created!
loading annotations into memory...
Done (t=0.22s)
creating index...
index created!
Epoch: [1][1/220] | Time [3.793s (3.793s)] | Data [2.712s (2.712s)] | Focal Loss [9.0401 (9.0401)] | Dice Loss [1.1237 (1.1237)] | IoU Loss [0.3917 (0.3917)] | Total Loss [182.3171 (182.3171)]
Epoch: [5][175/220] | Time [0.517s (0.579s)] | Data [0.184s (0.251s)] | Focal Loss [0.3168 (0.2435)] | Dice Loss [1.2247 (1.1426)] | IoU Loss [0.0524 (0.0494)] | Total Loss [7.6134 (6.0629)]
Epoch: [5][176/220] | Time [0.568s (0.579s)] | Data [0.252s (0.251s)] | Focal Loss [0.4681 (0.2448)] | Dice Loss [1.2750 (1.1433)] | IoU Loss [0.0366 (0.0493)] | Total Loss [10.6734 (6.0891)]
Epoch: [5][177/220] | Time [0.548s (0.579s)] | Data [0.224s (0.251s)] | Focal Loss [0.2249 (0.2447)] | Dice Loss [1.1882 (1.1436)] | IoU Loss [0.0615 (0.0494)] | Total Loss [5.7476 (6.0871)]
Epoch: [5][178/220] | Time [0.529s (0.579s)] | Data [0.224s (0.251s)] | Focal Loss [0.2032 (0.2445)] | Dice Loss [1.1691 (1.1437)] | IoU Loss [0.0564 (0.0494)] | Total Loss [5.2892 (6.0826)]
Epoch: [5][179/220] | Time [0.521s (0.578s)] | Data [0.199s (0.251s)] | Focal Loss [0.3493 (0.2451)] | Dice Loss [1.2970 (1.1446)] | IoU Loss [0.0488 (0.0494)] | Total Loss [8.3319 (6.0952)]
Epoch: [5][180/220] | Time [0.648s (0.579s)] | Data [0.287s (0.251s)] | Focal Loss [0.2910 (0.2453)] | Dice Loss [1.2553 (1.1452)] | IoU Loss [0.0432 (0.0494)] | Total Loss [7.1194 (6.1009)]
Epoch: [5][181/220] | Time [0.654s (0.579s)] | Data [0.321s (0.251s)] | Focal Loss [0.2026 (0.2451)] | Dice Loss [1.1046 (1.1450)] | IoU Loss [0.0532 (0.0494)] | Total Loss [5.2091 (6.0960)]
Epoch: [5][182/220] | Time [0.570s (0.579s)] | Data [0.247s (0.251s)] | Focal Loss [0.1664 (0.2446)] | Dice Loss [0.8449 (1.1433)] | IoU Loss [0.0470 (0.0494)] | Total Loss [4.2208 (6.0857)]
Epoch: [5][183/220] | Time [0.689s (0.580s)] | Data [0.302s (0.251s)] | Focal Loss [0.2664 (0.2448)] | Dice Loss [1.2484 (1.1439)] | IoU Loss [0.0468 (0.0494)] | Total Loss [6.6231 (6.0886)]
Epoch: [5][184/220] | Time [0.646s (0.580s)] | Data [0.347s (0.252s)] | Focal Loss [0.1604 (0.2443)] | Dice Loss [1.1621 (1.1440)] | IoU Loss [0.0496 (0.0494)] | Total Loss [4.4197 (6.0795)]
Epoch: [5][185/220] | Time [0.637s (0.581s)] | Data [0.241s (0.252s)] | Focal Loss [0.3909 (0.2451)] | Dice Loss [1.2284 (1.1444)] | IoU Loss [0.0523 (0.0494)] | Total Loss [9.0993 (6.0959)]
Epoch: [5][186/220] | Time [0.778s (0.582s)] | Data [0.411s (0.253s)] | Focal Loss [0.2933 (0.2454)] | Dice Loss [1.0872 (1.1441)] | IoU Loss [0.0621 (0.0494)] | Total Loss [7.0154 (6.1008)]
Epoch: [5][187/220] | Time [0.590s (0.582s)] | Data [0.292s (0.253s)] | Focal Loss [0.1327 (0.2448)] | Dice Loss [0.8935 (1.1428)] | IoU Loss [0.0447 (0.0494)] | Total Loss [3.5925 (6.0874)]
Epoch: [5][188/220] | Time [0.470s (0.581s)] | Data [0.157s (0.252s)] | Focal Loss [0.1897 (0.2445)] | Dice Loss [0.9832 (1.1419)] | IoU Loss [0.0562 (0.0495)] | Total Loss [4.8328 (6.0807)]
Epoch: [5][189/220] | Time [0.635s (0.581s)] | Data [0.254s (0.252s)] | Focal Loss [0.4453 (0.2455)] | Dice Loss [1.2838 (1.1427)] | IoU Loss [0.0494 (0.0495)] | Total Loss [10.2383 (6.1027)]
Epoch: [5][190/220] | Time [0.753s (0.582s)] | Data [0.380s (0.253s)] | Focal Loss [0.2932 (0.2458)] | Dice Loss [1.1478 (1.1427)] | IoU Loss [0.0496 (0.0495)] | Total Loss [7.0623 (6.1078)]
Epoch: [5][191/220] | Time [0.572s (0.582s)] | Data [0.290s (0.253s)] | Focal Loss [0.0519 (0.2448)] | Dice Loss [0.6486 (1.1401)] | IoU Loss [0.0362 (0.0494)] | Total Loss [1.7237 (6.0848)]
Epoch: [5][192/220] | Time [0.446s (0.581s)] | Data [0.126s (0.253s)] | Focal Loss [0.1914 (0.2445)] | Dice Loss [1.0372 (1.1396)] | IoU Loss [0.0435 (0.0494)] | Total Loss [4.9077 (6.0787)]
Epoch: [5][193/220] | Time [0.710s (0.582s)] | Data [0.308s (0.253s)] | Focal Loss [0.4328 (0.2455)] | Dice Loss [1.2610 (1.1402)] | IoU Loss [0.0540 (0.0494)] | Total Loss [9.9712 (6.0988)]
Epoch: [5][194/220] | Time [0.745s (0.583s)] | Data [0.403s (0.254s)] | Focal Loss [0.3814 (0.2462)] | Dice Loss [1.1505 (1.1403)] | IoU Loss [0.0457 (0.0494)] | Total Loss [8.8246 (6.1129)]
Epoch: [5][195/220] | Time [0.613s (0.583s)] | Data [0.279s (0.254s)] | Focal Loss [0.2238 (0.2460)] | Dice Loss [1.0549 (1.1398)] | IoU Loss [0.0525 (0.0494)] | Total Loss [5.5835 (6.1102)]
Epoch: [5][196/220] | Time [0.602s (0.583s)] | Data [0.265s (0.254s)] | Focal Loss [0.4117 (0.2469)] | Dice Loss [1.1367 (1.1398)] | IoU Loss [0.0464 (0.0494)] | Total Loss [9.4174 (6.1271)]
Epoch: [5][197/220] | Time [0.547s (0.583s)] | Data [0.241s (0.254s)] | Focal Loss [0.1381 (0.2463)] | Dice Loss [1.0230 (1.1392)] | IoU Loss [0.0587 (0.0494)] | Total Loss [3.8429 (6.1155)]
Epoch: [5][198/220] | Time [0.453s (0.582s)] | Data [0.162s (0.253s)] | Focal Loss [0.1280 (0.2457)] | Dice Loss [1.1404 (1.1392)] | IoU Loss [0.0359 (0.0493)] | Total Loss [3.7358 (6.1034)]
Epoch: [5][199/220] | Time [0.435s (0.582s)] | Data [0.137s (0.253s)] | Focal Loss [0.1998 (0.2455)] | Dice Loss [1.1240 (1.1392)] | IoU Loss [0.0356 (0.0493)] | Total Loss [5.1549 (6.0987)]
Epoch: [5][200/220] | Time [0.583s (0.582s)] | Data [0.217s (0.253s)] | Focal Loss [0.3183 (0.2459)] | Dice Loss [1.1919 (1.1394)] | IoU Loss [0.0467 (0.0493)] | Total Loss [7.6039 (6.1062)]
Epoch: [5][201/220] | Time [0.745s (0.582s)] | Data [0.365s (0.253s)] | Focal Loss [0.3096 (0.2462)] | Dice Loss [1.2830 (1.1401)] | IoU Loss [0.0422 (0.0492)] | Total Loss [7.5173 (6.1132)]
Epoch: [5][202/220] | Time [0.650s (0.583s)] | Data [0.334s (0.254s)] | Focal Loss [0.1724 (0.2458)] | Dice Loss [0.9762 (1.1393)] | IoU Loss [0.0537 (0.0492)] | Total Loss [4.4777 (6.1051)]
Epoch: [5][203/220] | Time [0.496s (0.582s)] | Data [0.201s (0.253s)] | Focal Loss [0.1354 (0.2453)] | Dice Loss [1.1591 (1.1394)] | IoU Loss [0.0450 (0.0492)] | Total Loss [3.9130 (6.0943)]
Epoch: [5][204/220] | Time [0.481s (0.582s)] | Data [0.163s (0.253s)] | Focal Loss [0.2146 (0.2451)] | Dice Loss [1.2261 (1.1399)] | IoU Loss [0.0398 (0.0492)] | Total Loss [5.5576 (6.0917)]
Epoch: [5][205/220] | Time [0.561s (0.582s)] | Data [0.232s (0.253s)] | Focal Loss [0.2246 (0.2450)] | Dice Loss [1.2521 (1.1404)] | IoU Loss [0.0401 (0.0491)] | Total Loss [5.7840 (6.0902)]
Epoch: [5][206/220] | Time [0.565s (0.582s)] | Data [0.244s (0.253s)] | Focal Loss [0.1344 (0.2445)] | Dice Loss [1.0453 (1.1399)] | IoU Loss [0.0492 (0.0491)] | Total Loss [3.7830 (6.0790)]
Epoch: [5][207/220] | Time [0.508s (0.581s)] | Data [0.209s (0.252s)] | Focal Loss [0.1230 (0.2439)] | Dice Loss [0.9638 (1.1391)] | IoU Loss [0.0619 (0.0492)] | Total Loss [3.4863 (6.0665)]
Epoch: [5][208/220] | Time [0.443s (0.581s)] | Data [0.148s (0.252s)] | Focal Loss [0.2618 (0.2440)] | Dice Loss [1.1430 (1.1391)] | IoU Loss [0.0441 (0.0492)] | Total Loss [6.4236 (6.0682)]
Epoch: [5][209/220] | Time [0.548s (0.580s)] | Data [0.194s (0.252s)] | Focal Loss [0.2621 (0.2441)] | Dice Loss [1.2252 (1.1395)] | IoU Loss [0.0350 (0.0491)] | Total Loss [6.5013 (6.0703)]
Epoch: [5][210/220] | Time [0.697s (0.581s)] | Data [0.329s (0.252s)] | Focal Loss [0.3946 (0.2448)] | Dice Loss [1.2525 (1.1401)] | IoU Loss [0.0568 (0.0491)] | Total Loss [9.2016 (6.0852)]
Epoch: [5][211/220] | Time [0.740s (0.582s)] | Data [0.365s (0.253s)] | Focal Loss [0.2742 (0.2449)] | Dice Loss [1.2634 (1.1406)] | IoU Loss [0.0614 (0.0492)] | Total Loss [6.8083 (6.0886)]
Epoch: [5][212/220] | Time [0.630s (0.582s)] | Data [0.318s (0.253s)] | Focal Loss [0.1400 (0.2444)] | Dice Loss [1.1036 (1.1405)] | IoU Loss [0.0741 (0.0493)] | Total Loss [3.9771 (6.0786)]
Epoch: [5][213/220] | Time [0.499s (0.582s)] | Data [0.192s (0.253s)] | Focal Loss [0.2836 (0.2446)] | Dice Loss [1.2511 (1.1410)] | IoU Loss [0.0443 (0.0493)] | Total Loss [6.9676 (6.0828)]
Epoch: [5][214/220] | Time [0.539s (0.581s)] | Data [0.208s (0.252s)] | Focal Loss [0.2042 (0.2444)] | Dice Loss [0.9667 (1.1402)] | IoU Loss [0.0568 (0.0493)] | Total Loss [5.1082 (6.0783)]
Epoch: [5][215/220] | Time [0.537s (0.581s)] | Data [0.233s (0.252s)] | Focal Loss [0.1598 (0.2440)] | Dice Loss [1.0200 (1.1396)] | IoU Loss [0.0647 (0.0494)] | Total Loss [4.2806 (6.0699)]
Epoch: [5][216/220] | Time [0.434s (0.581s)] | Data [0.147s (0.252s)] | Focal Loss [0.0728 (0.2433)] | Dice Loss [1.0193 (1.1391)] | IoU Loss [0.0425 (0.0494)] | Total Loss [2.5174 (6.0534)]
Epoch: [5][217/220] | Time [0.457s (0.580s)] | Data [0.136s (0.251s)] | Focal Loss [0.2953 (0.2435)] | Dice Loss [1.1818 (1.1393)] | IoU Loss [0.0551 (0.0494)] | Total Loss [7.1434 (6.0585)]
Epoch: [5][218/220] | Time [0.530s (0.580s)] | Data [0.222s (0.251s)] | Focal Loss [0.3002 (0.2438)] | Dice Loss [1.2862 (1.1399)] | IoU Loss [0.0522 (0.0494)] | Total Loss [7.3420 (6.0644)]
Epoch: [5][219/220] | Time [0.532s (0.580s)] | Data [0.207s (0.251s)] | Focal Loss [0.2690 (0.2439)] | Dice Loss [1.1816 (1.1401)] | IoU Loss [0.0389 (0.0494)] | Total Loss [6.6012 (6.0668)]
Epoch: [5][220/220] | Time [0.352s (0.578s)] | Data [0.195s (0.251s)] | Focal Loss [0.0262 (0.2434)] | Dice Loss [0.4632 (1.1386)] | IoU Loss [0.0674 (0.0494)] | Total Loss [1.0547 (6.0554)]
Val: [5] - [0/51]: Mean IoU: [0.5389] -- Mean F1: [0.6255] -- Val Loss: [1.0659] -- Val Focal Loss: [0.0057] -- Val Dice Loss: [0.9510]
Val: [5] - [1/51]: Mean IoU: [0.4847] -- Mean F1: [0.5653] -- Val Loss: [1.0837] -- Val Focal Loss: [0.0048] -- Val Dice Loss: [0.9885]
Val: [5] - [2/51]: Mean IoU: [0.4748] -- Mean F1: [0.5579] -- Val Loss: [1.1374] -- Val Focal Loss: [0.0059] -- Val Dice Loss: [1.0202]
Val: [5] - [3/51]: Mean IoU: [0.4635] -- Mean F1: [0.5453] -- Val Loss: [1.1567] -- Val Focal Loss: [0.0053] -- Val Dice Loss: [1.0509]
Val: [5] - [4/51]: Mean IoU: [0.4415] -- Mean F1: [0.5212] -- Val Loss: [1.1799] -- Val Focal Loss: [0.0050] -- Val Dice Loss: [1.0803]
Val: [5] - [5/51]: Mean IoU: [0.4544] -- Mean F1: [0.5327] -- Val Loss: [1.1601] -- Val Focal Loss: [0.0047] -- Val Dice Loss: [1.0668]
Val: [5] - [6/51]: Mean IoU: [0.4515] -- Mean F1: [0.5307] -- Val Loss: [1.1729] -- Val Focal Loss: [0.0052] -- Val Dice Loss: [1.0693]
Val: [5] - [7/51]: Mean IoU: [0.4495] -- Mean F1: [0.5285] -- Val Loss: [1.1759] -- Val Focal Loss: [0.0049] -- Val Dice Loss: [1.0775]
Val: [5] - [8/51]: Mean IoU: [0.4382] -- Mean F1: [0.5171] -- Val Loss: [1.1902] -- Val Focal Loss: [0.0049] -- Val Dice Loss: [1.0913]
Val: [5] - [9/51]: Mean IoU: [0.4493] -- Mean F1: [0.5289] -- Val Loss: [1.1626] -- Val Focal Loss: [0.0049] -- Val Dice Loss: [1.0655]
Val: [5] - [10/51]: Mean IoU: [0.4433] -- Mean F1: [0.5228] -- Val Loss: [1.1728] -- Val Focal Loss: [0.0048] -- Val Dice Loss: [1.0773]
Val: [5] - [11/51]: Mean IoU: [0.4396] -- Mean F1: [0.5204] -- Val Loss: [1.1750] -- Val Focal Loss: [0.0047] -- Val Dice Loss: [1.0802]
Val: [5] - [12/51]: Mean IoU: [0.4318] -- Mean F1: [0.5112] -- Val Loss: [1.1856] -- Val Focal Loss: [0.0049] -- Val Dice Loss: [1.0883]
Val: [5] - [13/51]: Mean IoU: [0.4292] -- Mean F1: [0.5086] -- Val Loss: [1.1867] -- Val Focal Loss: [0.0049] -- Val Dice Loss: [1.0885]
Val: [5] - [14/51]: Mean IoU: [0.4274] -- Mean F1: [0.5066] -- Val Loss: [1.1886] -- Val Focal Loss: [0.0048] -- Val Dice Loss: [1.0927]
Val: [5] - [15/51]: Mean IoU: [0.4317] -- Mean F1: [0.5108] -- Val Loss: [1.1808] -- Val Focal Loss: [0.0048] -- Val Dice Loss: [1.0854]
Val: [5] - [16/51]: Mean IoU: [0.4282] -- Mean F1: [0.5072] -- Val Loss: [1.1846] -- Val Focal Loss: [0.0047] -- Val Dice Loss: [1.0904]
Val: [5] - [17/51]: Mean IoU: [0.4289] -- Mean F1: [0.5078] -- Val Loss: [1.1777] -- Val Focal Loss: [0.0047] -- Val Dice Loss: [1.0832]
Val: [5] - [18/51]: Mean IoU: [0.4264] -- Mean F1: [0.5054] -- Val Loss: [1.1752] -- Val Focal Loss: [0.0047] -- Val Dice Loss: [1.0816]
Val: [5] - [19/51]: Mean IoU: [0.4335] -- Mean F1: [0.5130] -- Val Loss: [1.1685] -- Val Focal Loss: [0.0046] -- Val Dice Loss: [1.0758]
Val: [5] - [20/51]: Mean IoU: [0.4348] -- Mean F1: [0.5146] -- Val Loss: [1.1680] -- Val Focal Loss: [0.0048] -- Val Dice Loss: [1.0713]
Val: [5] - [21/51]: Mean IoU: [0.4356] -- Mean F1: [0.5156] -- Val Loss: [1.1687] -- Val Focal Loss: [0.0048] -- Val Dice Loss: [1.0733]
Val: [5] - [22/51]: Mean IoU: [0.4346] -- Mean F1: [0.5142] -- Val Loss: [1.1704] -- Val Focal Loss: [0.0049] -- Val Dice Loss: [1.0726]
Val: [5] - [23/51]: Mean IoU: [0.4333] -- Mean F1: [0.5122] -- Val Loss: [1.1723] -- Val Focal Loss: [0.0049] -- Val Dice Loss: [1.0740]
Val: [5] - [24/51]: Mean IoU: [0.4341] -- Mean F1: [0.5128] -- Val Loss: [1.1690] -- Val Focal Loss: [0.0049] -- Val Dice Loss: [1.0705]
Val: [5] - [25/51]: Mean IoU: [0.4302] -- Mean F1: [0.5092] -- Val Loss: [1.1713] -- Val Focal Loss: [0.0050] -- Val Dice Loss: [1.0715]
Val: [5] - [26/51]: Mean IoU: [0.4278] -- Mean F1: [0.5069] -- Val Loss: [1.1750] -- Val Focal Loss: [0.0050] -- Val Dice Loss: [1.0753]
Val: [5] - [27/51]: Mean IoU: [0.4372] -- Mean F1: [0.5163] -- Val Loss: [1.1593] -- Val Focal Loss: [0.0049] -- Val Dice Loss: [1.0604]
Val: [5] - [28/51]: Mean IoU: [0.4387] -- Mean F1: [0.5182] -- Val Loss: [1.1591] -- Val Focal Loss: [0.0049] -- Val Dice Loss: [1.0607]
Val: [5] - [29/51]: Mean IoU: [0.4413] -- Mean F1: [0.5210] -- Val Loss: [1.1554] -- Val Focal Loss: [0.0050] -- Val Dice Loss: [1.0559]
Val: [5] - [30/51]: Mean IoU: [0.4354] -- Mean F1: [0.5149] -- Val Loss: [1.1649] -- Val Focal Loss: [0.0050] -- Val Dice Loss: [1.0644]
Val: [5] - [31/51]: Mean IoU: [0.4319] -- Mean F1: [0.5113] -- Val Loss: [1.1703] -- Val Focal Loss: [0.0049] -- Val Dice Loss: [1.0713]
Val: [5] - [32/51]: Mean IoU: [0.4337] -- Mean F1: [0.5130] -- Val Loss: [1.1683] -- Val Focal Loss: [0.0049] -- Val Dice Loss: [1.0707]
Val: [5] - [33/51]: Mean IoU: [0.4291] -- Mean F1: [0.5081] -- Val Loss: [1.1751] -- Val Focal Loss: [0.0049] -- Val Dice Loss: [1.0763]
Val: [5] - [34/51]: Mean IoU: [0.4318] -- Mean F1: [0.5108] -- Val Loss: [1.1705] -- Val Focal Loss: [0.0049] -- Val Dice Loss: [1.0723]
Val: [5] - [35/51]: Mean IoU: [0.4344] -- Mean F1: [0.5137] -- Val Loss: [1.1683] -- Val Focal Loss: [0.0049] -- Val Dice Loss: [1.0697]
Val: [5] - [36/51]: Mean IoU: [0.4370] -- Mean F1: [0.5165] -- Val Loss: [1.1659] -- Val Focal Loss: [0.0049] -- Val Dice Loss: [1.0677]
Val: [5] - [37/51]: Mean IoU: [0.4387] -- Mean F1: [0.5186] -- Val Loss: [1.1648] -- Val Focal Loss: [0.0049] -- Val Dice Loss: [1.0677]
Val: [5] - [38/51]: Mean IoU: [0.4385] -- Mean F1: [0.5184] -- Val Loss: [1.1660] -- Val Focal Loss: [0.0048] -- Val Dice Loss: [1.0696]
Val: [5] - [39/51]: Mean IoU: [0.4409] -- Mean F1: [0.5211] -- Val Loss: [1.1628] -- Val Focal Loss: [0.0048] -- Val Dice Loss: [1.0669]
Val: [5] - [40/51]: Mean IoU: [0.4412] -- Mean F1: [0.5212] -- Val Loss: [1.1633] -- Val Focal Loss: [0.0048] -- Val Dice Loss: [1.0678]
Val: [5] - [41/51]: Mean IoU: [0.4373] -- Mean F1: [0.5168] -- Val Loss: [1.1681] -- Val Focal Loss: [0.0048] -- Val Dice Loss: [1.0727]
Val: [5] - [42/51]: Mean IoU: [0.4326] -- Mean F1: [0.5116] -- Val Loss: [1.1736] -- Val Focal Loss: [0.0048] -- Val Dice Loss: [1.0774]
Val: [5] - [43/51]: Mean IoU: [0.4312] -- Mean F1: [0.5102] -- Val Loss: [1.1747] -- Val Focal Loss: [0.0048] -- Val Dice Loss: [1.0790]
Val: [5] - [44/51]: Mean IoU: [0.4302] -- Mean F1: [0.5088] -- Val Loss: [1.1800] -- Val Focal Loss: [0.0050] -- Val Dice Loss: [1.0802]
Val: [5] - [45/51]: Mean IoU: [0.4323] -- Mean F1: [0.5113] -- Val Loss: [1.1789] -- Val Focal Loss: [0.0050] -- Val Dice Loss: [1.0795]
Val: [5] - [46/51]: Mean IoU: [0.4336] -- Mean F1: [0.5130] -- Val Loss: [1.1764] -- Val Focal Loss: [0.0049] -- Val Dice Loss: [1.0778]
Val: [5] - [47/51]: Mean IoU: [0.4340] -- Mean F1: [0.5137] -- Val Loss: [1.1757] -- Val Focal Loss: [0.0049] -- Val Dice Loss: [1.0777]
Val: [5] - [48/51]: Mean IoU: [0.4315] -- Mean F1: [0.5111] -- Val Loss: [1.1794] -- Val Focal Loss: [0.0049] -- Val Dice Loss: [1.0812]
Val: [5] - [49/51]: Mean IoU: [0.4311] -- Mean F1: [0.5108] -- Val Loss: [1.1810] -- Val Focal Loss: [0.0049] -- Val Dice Loss: [1.0831]
Val: [5] - [50/51]: Mean IoU: [0.4342] -- Mean F1: [0.5140] -- Val Loss: [1.1764] -- Val Focal Loss: [0.0049] -- Val Dice Loss: [1.0785]
Validation [5]: Mean IoU: [0.4342] -- Mean F1: [0.5140] -- Val Loss: [1.1764]
Saving checkpoint to /home/mdjaberal.nahian/lightning-sam/lightning_sam/Error_OUT/Out_H_100_Decoder_error_95
Saving checkpoint-------------
Epoch [5] completed. Logging to file...
Epoch: [6][1/220] | Time [2.318s (2.318s)] | Data [1.977s (1.977s)] | Focal Loss [0.2148 (0.2148)] | Dice Loss [1.0876 (1.0876)] | IoU Loss [0.0586 (0.0586)] | Total Loss [5.4418 (5.4418)]
Epoch: [6][2/220] | Time [0.658s (1.488s)] | Data [0.310s (1.144s)] | Focal Loss [0.2418 (0.2283)] | Dice Loss [0.9960 (1.0418)] | IoU Loss [0.0570 (0.0578)] | Total Loss [5.8895 (5.6657)]
Epoch: [6][3/220] | Time [0.597s (1.191s)] | Data [0.287s (0.858s)] | Focal Loss [0.1468 (0.2011)] | Dice Loss [0.9083 (0.9973)] | IoU Loss [0.0303 (0.0486)] | Total Loss [3.8750 (5.0688)]
Epoch: [6][4/220] | Time [0.619s (1.048s)] | Data [0.243s (0.704s)] | Focal Loss [0.4368 (0.2601)] | Dice Loss [1.3189 (1.0777)] | IoU Loss [0.0499 (0.0490)] | Total Loss [10.1054 (6.3279)]
Epoch: [6][5/220] | Time [0.632s (0.965s)] | Data [0.325s (0.628s)] | Focal Loss [0.1653 (0.2411)] | Dice Loss [1.0746 (1.0771)] | IoU Loss [0.0512 (0.0494)] | Total Loss [4.4315 (5.9486)]
Epoch: [6][6/220] | Time [0.569s (0.899s)] | Data [0.228s (0.562s)] | Focal Loss [0.4771 (0.2804)] | Dice Loss [1.3398 (1.1209)] | IoU Loss [0.0426 (0.0483)] | Total Loss [10.9236 (6.7778)]
Epoch: [6][7/220] | Time [0.638s (0.861s)] | Data [0.302s (0.525s)] | Focal Loss [0.2530 (0.2765)] | Dice Loss [1.1982 (1.1319)] | IoU Loss [0.0460 (0.0479)] | Total Loss [6.3045 (6.7102)]
Epoch: [6][8/220] | Time [0.598s (0.829s)] | Data [0.260s (0.492s)] | Focal Loss [0.3509 (0.2858)] | Dice Loss [1.2913 (1.1518)] | IoU Loss [0.0491 (0.0481)] | Total Loss [8.3578 (6.9161)]
Epoch: [6][9/220] | Time [0.556s (0.798s)] | Data [0.247s (0.464s)] | Focal Loss [0.1325 (0.2688)] | Dice Loss [0.9827 (1.1331)] | IoU Loss [0.0560 (0.0490)] | Total Loss [3.6885 (6.5575)]
Epoch: [6][10/220] | Time [0.532s (0.772s)] | Data [0.204s (0.438s)] | Focal Loss [0.2742 (0.2693)] | Dice Loss [1.2628 (1.1460)] | IoU Loss [0.0288 (0.0470)] | Total Loss [6.7749 (6.5792)]
Epoch: [6][11/220] | Time [0.509s (0.748s)] | Data [0.210s (0.418s)] | Focal Loss [0.1832 (0.2615)] | Dice Loss [1.1063 (1.1424)] | IoU Loss [0.0306 (0.0455)] | Total Loss [4.8017 (6.4177)]
Epoch: [6][12/220] | Time [0.539s (0.730s)] | Data [0.194s (0.399s)] | Focal Loss [0.3329 (0.2674)] | Dice Loss [1.0455 (1.1343)] | IoU Loss [0.0648 (0.0471)] | Total Loss [7.7694 (6.5303)]
Epoch: [6][13/220] | Time [0.635s (0.723s)] | Data [0.293s (0.391s)] | Focal Loss [0.1821 (0.2609)] | Dice Loss [1.1559 (1.1360)] | IoU Loss [0.0498 (0.0473)] | Total Loss [4.8477 (6.4009)]
Epoch: [6][14/220] | Time [0.553s (0.711s)] | Data [0.249s (0.381s)] | Focal Loss [0.1388 (0.2522)] | Dice Loss [0.8868 (1.1182)] | IoU Loss [0.0471 (0.0473)] | Total Loss [3.7101 (6.2087)]
Epoch: [6][15/220] | Time [0.630s (0.705s)] | Data [0.244s (0.372s)] | Focal Loss [0.3863 (0.2611)] | Dice Loss [1.0362 (1.1127)] | IoU Loss [0.0590 (0.0481)] | Total Loss [8.8222 (6.3829)]
Epoch: [6][16/220] | Time [0.662s (0.703s)] | Data [0.343s (0.370s)] | Focal Loss [0.1793 (0.2560)] | Dice Loss [1.1361 (1.1142)] | IoU Loss [0.0432 (0.0478)] | Total Loss [4.7650 (6.2818)]
Epoch: [6][17/220] | Time [0.603s (0.697s)] | Data [0.254s (0.363s)] | Focal Loss [0.2323 (0.2546)] | Dice Loss [0.9806 (1.1063)] | IoU Loss [0.0471 (0.0477)] | Total Loss [5.6743 (6.2460)]
Epoch: [6][18/220] | Time [0.624s (0.693s)] | Data [0.289s (0.359s)] | Focal Loss [0.2335 (0.2534)] | Dice Loss [1.2011 (1.1116)] | IoU Loss [0.0482 (0.0477)] | Total Loss [5.9199 (6.2279)]
Epoch: [6][19/220] | Time [0.721s (0.694s)] | Data [0.321s (0.357s)] | Focal Loss [0.3936 (0.2608)] | Dice Loss [1.1349 (1.1128)] | IoU Loss [0.0685 (0.0488)] | Total Loss [9.0745 (6.3777)]
Epoch: [6][20/220] | Time [0.659s (0.692s)] | Data [0.366s (0.357s)] | Focal Loss [0.1781 (0.2567)] | Dice Loss [1.0830 (1.1113)] | IoU Loss [0.0528 (0.0490)] | Total Loss [4.6976 (6.2937)]
Epoch: [6][21/220] | Time [0.544s (0.685s)] | Data [0.185s (0.349s)] | Focal Loss [0.3225 (0.2598)] | Dice Loss [1.1289 (1.1122)] | IoU Loss [0.0608 (0.0496)] | Total Loss [7.6400 (6.3579)]
Epoch: [6][22/220] | Time [0.678s (0.685s)] | Data [0.325s (0.348s)] | Focal Loss [0.4005 (0.2662)] | Dice Loss [1.2732 (1.1195)] | IoU Loss [0.0417 (0.0492)] | Total Loss [9.3247 (6.4927)]
Epoch: [6][23/220] | Time [0.585s (0.681s)] | Data [0.275s (0.345s)] | Focal Loss [0.1755 (0.2623)] | Dice Loss [1.1185 (1.1194)] | IoU Loss [0.0443 (0.0490)] | Total Loss [4.6727 (6.4136)]
Epoch: [6][24/220] | Time [0.542s (0.675s)] | Data [0.212s (0.339s)] | Focal Loss [0.2781 (0.2629)] | Dice Loss [1.2310 (1.1241)] | IoU Loss [0.0464 (0.0489)] | Total Loss [6.8392 (6.4313)]
Epoch: [6][25/220] | Time [0.610s (0.672s)] | Data [0.261s (0.336s)] | Focal Loss [0.3225 (0.2653)] | Dice Loss [1.1748 (1.1261)] | IoU Loss [0.0563 (0.0492)] | Total Loss [7.6813 (6.4813)]
Epoch: [6][26/220] | Time [0.631s (0.671s)] | Data [0.290s (0.334s)] | Focal Loss [0.1793 (0.2620)] | Dice Loss [0.9576 (1.1196)] | IoU Loss [0.0582 (0.0496)] | Total Loss [4.6025 (6.4090)]
Epoch: [6][27/220] | Time [0.676s (0.671s)] | Data [0.304s (0.333s)] | Focal Loss [0.4316 (0.2683)] | Dice Loss [1.3330 (1.1275)] | IoU Loss [0.0412 (0.0492)] | Total Loss [10.0059 (6.5423)]
Epoch: [6][28/220] | Time [0.654s (0.670s)] | Data [0.331s (0.333s)] | Focal Loss [0.2886 (0.2690)] | Dice Loss [1.3022 (1.1338)] | IoU Loss [0.0503 (0.0493)] | Total Loss [7.1237 (6.5630)]
