loading annotations into memory...
Done (t=0.42s)
creating index...
index created!
loading annotations into memory...
Done (t=0.22s)
creating index...
index created!
Epoch: [1][1/220] | Time [3.186s (3.186s)] | Data [2.158s (2.158s)] | Focal Loss [3.7592 (3.7592)] | Dice Loss [0.8097 (0.8097)] | IoU Loss [0.2838 (0.2838)] | Total Loss [76.2779 (76.2779)]
Epoch: [27][117/220] | Time [0.533s (0.532s)] | Data [0.245s (0.216s)] | Focal Loss [0.0276 (0.0563)] | Dice Loss [0.2166 (0.3695)] | IoU Loss [0.0021 (0.0118)] | Total Loss [0.7705 (1.5070)]
Epoch: [27][118/220] | Time [0.415s (0.531s)] | Data [0.120s (0.216s)] | Focal Loss [0.0366 (0.0561)] | Dice Loss [0.2388 (0.3684)] | IoU Loss [0.0046 (0.0118)] | Total Loss [0.9744 (1.5025)]
Epoch: [27][119/220] | Time [0.539s (0.531s)] | Data [0.190s (0.215s)] | Focal Loss [0.1017 (0.0565)] | Dice Loss [0.4004 (0.3686)] | IoU Loss [0.0197 (0.0118)] | Total Loss [2.4546 (1.5105)]
Epoch: [27][120/220] | Time [0.560s (0.531s)] | Data [0.260s (0.216s)] | Focal Loss [0.0747 (0.0567)] | Dice Loss [0.3469 (0.3684)] | IoU Loss [0.0150 (0.0119)] | Total Loss [1.8550 (1.5133)]
Epoch: [27][121/220] | Time [0.558s (0.531s)] | Data [0.205s (0.216s)] | Focal Loss [0.0857 (0.0569)] | Dice Loss [0.4014 (0.3687)] | IoU Loss [0.0166 (0.0119)] | Total Loss [2.1314 (1.5184)]
Epoch: [27][122/220] | Time [0.598s (0.532s)] | Data [0.284s (0.216s)] | Focal Loss [0.0566 (0.0569)] | Dice Loss [0.3030 (0.3682)] | IoU Loss [0.0111 (0.0119)] | Total Loss [1.4453 (1.5178)]
Epoch: [27][123/220] | Time [0.476s (0.531s)] | Data [0.185s (0.216s)] | Focal Loss [0.0284 (0.0567)] | Dice Loss [0.2259 (0.3670)] | IoU Loss [0.0032 (0.0118)] | Total Loss [0.7969 (1.5120)]
Epoch: [27][124/220] | Time [0.407s (0.530s)] | Data [0.117s (0.215s)] | Focal Loss [0.0466 (0.0566)] | Dice Loss [0.3661 (0.3670)] | IoU Loss [0.0040 (0.0118)] | Total Loss [1.3024 (1.5103)]
Epoch: [27][125/220] | Time [0.451s (0.530s)] | Data [0.136s (0.215s)] | Focal Loss [0.0439 (0.0565)] | Dice Loss [0.2892 (0.3664)] | IoU Loss [0.0079 (0.0117)] | Total Loss [1.1743 (1.5076)]
Epoch: [27][126/220] | Time [0.517s (0.530s)] | Data [0.211s (0.215s)] | Focal Loss [0.0263 (0.0562)] | Dice Loss [0.1964 (0.3650)] | IoU Loss [0.0033 (0.0117)] | Total Loss [0.7266 (1.5014)]
Epoch: [27][127/220] | Time [0.490s (0.529s)] | Data [0.184s (0.214s)] | Focal Loss [0.0523 (0.0562)] | Dice Loss [0.4850 (0.3660)] | IoU Loss [0.0072 (0.0116)] | Total Loss [1.5373 (1.5017)]
Epoch: [27][128/220] | Time [0.473s (0.529s)] | Data [0.169s (0.214s)] | Focal Loss [0.0753 (0.0564)] | Dice Loss [0.4901 (0.3670)] | IoU Loss [0.0123 (0.0116)] | Total Loss [2.0077 (1.5056)]
Epoch: [27][129/220] | Time [0.484s (0.528s)] | Data [0.173s (0.214s)] | Focal Loss [0.0513 (0.0563)] | Dice Loss [0.3361 (0.3667)] | IoU Loss [0.0163 (0.0117)] | Total Loss [1.3785 (1.5047)]
Epoch: [27][130/220] | Time [0.551s (0.529s)] | Data [0.222s (0.214s)] | Focal Loss [0.0747 (0.0565)] | Dice Loss [0.3860 (0.3669)] | IoU Loss [0.0135 (0.0117)] | Total Loss [1.8942 (1.5077)]
Epoch: [27][131/220] | Time [0.612s (0.529s)] | Data [0.269s (0.214s)] | Focal Loss [0.0560 (0.0565)] | Dice Loss [0.3794 (0.3670)] | IoU Loss [0.0148 (0.0117)] | Total Loss [1.5142 (1.5077)]
Epoch: [27][132/220] | Time [0.671s (0.530s)] | Data [0.309s (0.215s)] | Focal Loss [0.0661 (0.0565)] | Dice Loss [0.4334 (0.3675)] | IoU Loss [0.0135 (0.0117)] | Total Loss [1.7683 (1.5097)]
Epoch: [27][133/220] | Time [0.639s (0.531s)] | Data [0.312s (0.216s)] | Focal Loss [0.0756 (0.0567)] | Dice Loss [0.4883 (0.3684)] | IoU Loss [0.0194 (0.0118)] | Total Loss [2.0199 (1.5135)]
Epoch: [27][134/220] | Time [0.584s (0.532s)] | Data [0.252s (0.216s)] | Focal Loss [0.0693 (0.0568)] | Dice Loss [0.3375 (0.3681)] | IoU Loss [0.0130 (0.0118)] | Total Loss [1.7364 (1.5152)]
Epoch: [27][135/220] | Time [0.637s (0.532s)] | Data [0.283s (0.216s)] | Focal Loss [0.0722 (0.0569)] | Dice Loss [0.4139 (0.3685)] | IoU Loss [0.0226 (0.0119)] | Total Loss [1.8803 (1.5179)]
Epoch: [27][136/220] | Time [0.538s (0.532s)] | Data [0.253s (0.217s)] | Focal Loss [0.0323 (0.0567)] | Dice Loss [0.3545 (0.3684)] | IoU Loss [0.0089 (0.0119)] | Total Loss [1.0087 (1.5141)]
Epoch: [27][137/220] | Time [0.477s (0.532s)] | Data [0.139s (0.216s)] | Focal Loss [0.0925 (0.0570)] | Dice Loss [0.4047 (0.3686)] | IoU Loss [0.0176 (0.0119)] | Total Loss [2.2729 (1.5197)]
Epoch: [27][138/220] | Time [0.558s (0.532s)] | Data [0.252s (0.216s)] | Focal Loss [0.0374 (0.0568)] | Dice Loss [0.2364 (0.3677)] | IoU Loss [0.0050 (0.0118)] | Total Loss [0.9895 (1.5158)]
Epoch: [27][139/220] | Time [0.468s (0.532s)] | Data [0.172s (0.216s)] | Focal Loss [0.0572 (0.0568)] | Dice Loss [0.4218 (0.3681)] | IoU Loss [0.0095 (0.0118)] | Total Loss [1.5762 (1.5163)]
Epoch: [27][140/220] | Time [0.469s (0.531s)] | Data [0.157s (0.216s)] | Focal Loss [0.1126 (0.0572)] | Dice Loss [0.6109 (0.3698)] | IoU Loss [0.0167 (0.0119)] | Total Loss [2.8806 (1.5260)]
Epoch: [27][141/220] | Time [0.493s (0.531s)] | Data [0.193s (0.215s)] | Focal Loss [0.0349 (0.0571)] | Dice Loss [0.2938 (0.3693)] | IoU Loss [0.0034 (0.0118)] | Total Loss [0.9959 (1.5223)]
Epoch: [27][142/220] | Time [0.466s (0.531s)] | Data [0.163s (0.215s)] | Focal Loss [0.0635 (0.0571)] | Dice Loss [0.3198 (0.3689)] | IoU Loss [0.0063 (0.0118)] | Total Loss [1.5964 (1.5228)]
Epoch: [27][143/220] | Time [0.575s (0.531s)] | Data [0.217s (0.215s)] | Focal Loss [0.1214 (0.0576)] | Dice Loss [0.6275 (0.3707)] | IoU Loss [0.0225 (0.0118)] | Total Loss [3.0773 (1.5336)]
Epoch: [27][144/220] | Time [0.572s (0.531s)] | Data [0.275s (0.215s)] | Focal Loss [0.0655 (0.0576)] | Dice Loss [0.4410 (0.3712)] | IoU Loss [0.0107 (0.0118)] | Total Loss [1.7622 (1.5352)]
Epoch: [27][145/220] | Time [0.481s (0.531s)] | Data [0.169s (0.215s)] | Focal Loss [0.0375 (0.0575)] | Dice Loss [0.2564 (0.3704)] | IoU Loss [0.0049 (0.0118)] | Total Loss [1.0117 (1.5316)]
Epoch: [27][146/220] | Time [0.569s (0.531s)] | Data [0.231s (0.215s)] | Focal Loss [0.0824 (0.0576)] | Dice Loss [0.4052 (0.3707)] | IoU Loss [0.0139 (0.0118)] | Total Loss [2.0676 (1.5353)]
Epoch: [27][147/220] | Time [0.558s (0.531s)] | Data [0.250s (0.215s)] | Focal Loss [0.0704 (0.0577)] | Dice Loss [0.4245 (0.3710)] | IoU Loss [0.0099 (0.0118)] | Total Loss [1.8434 (1.5374)]
Epoch: [27][148/220] | Time [0.491s (0.531s)] | Data [0.185s (0.215s)] | Focal Loss [0.0844 (0.0579)] | Dice Loss [0.5163 (0.3720)] | IoU Loss [0.0115 (0.0118)] | Total Loss [2.2152 (1.5420)]
Epoch: [27][149/220] | Time [0.477s (0.531s)] | Data [0.176s (0.215s)] | Focal Loss [0.0419 (0.0578)] | Dice Loss [0.4786 (0.3727)] | IoU Loss [0.0114 (0.0118)] | Total Loss [1.3286 (1.5405)]
Epoch: [27][150/220] | Time [0.489s (0.530s)] | Data [0.177s (0.215s)] | Focal Loss [0.0701 (0.0579)] | Dice Loss [0.3244 (0.3724)] | IoU Loss [0.0095 (0.0118)] | Total Loss [1.7352 (1.5418)]
Epoch: [27][151/220] | Time [0.503s (0.530s)] | Data [0.199s (0.215s)] | Focal Loss [0.0325 (0.0577)] | Dice Loss [0.3111 (0.3720)] | IoU Loss [0.0084 (0.0117)] | Total Loss [0.9693 (1.5380)]
Epoch: [27][152/220] | Time [0.468s (0.530s)] | Data [0.170s (0.214s)] | Focal Loss [0.0658 (0.0578)] | Dice Loss [0.4696 (0.3726)] | IoU Loss [0.0102 (0.0117)] | Total Loss [1.7954 (1.5397)]
Epoch: [27][153/220] | Time [0.468s (0.529s)] | Data [0.158s (0.214s)] | Focal Loss [0.0571 (0.0578)] | Dice Loss [0.3898 (0.3728)] | IoU Loss [0.0086 (0.0117)] | Total Loss [1.5396 (1.5397)]
Epoch: [27][154/220] | Time [0.444s (0.529s)] | Data [0.162s (0.214s)] | Focal Loss [0.0410 (0.0577)] | Dice Loss [0.4181 (0.3730)] | IoU Loss [0.0059 (0.0117)] | Total Loss [1.2443 (1.5378)]
Epoch: [27][155/220] | Time [0.368s (0.528s)] | Data [0.082s (0.213s)] | Focal Loss [0.0483 (0.0576)] | Dice Loss [0.4464 (0.3735)] | IoU Loss [0.0067 (0.0116)] | Total Loss [1.4188 (1.5371)]
Epoch: [27][156/220] | Time [0.461s (0.527s)] | Data [0.135s (0.212s)] | Focal Loss [0.0509 (0.0576)] | Dice Loss [0.3583 (0.3734)] | IoU Loss [0.0093 (0.0116)] | Total Loss [1.3859 (1.5361)]
Epoch: [27][157/220] | Time [0.554s (0.527s)] | Data [0.237s (0.212s)] | Focal Loss [0.0511 (0.0575)] | Dice Loss [0.3587 (0.3733)] | IoU Loss [0.0135 (0.0116)] | Total Loss [1.3942 (1.5352)]
Epoch: [27][158/220] | Time [0.563s (0.528s)] | Data [0.230s (0.213s)] | Focal Loss [0.0901 (0.0577)] | Dice Loss [0.4482 (0.3738)] | IoU Loss [0.0166 (0.0117)] | Total Loss [2.2672 (1.5398)]
Epoch: [27][159/220] | Time [0.608s (0.528s)] | Data [0.274s (0.213s)] | Focal Loss [0.0653 (0.0578)] | Dice Loss [0.3217 (0.3735)] | IoU Loss [0.0151 (0.0117)] | Total Loss [1.6422 (1.5405)]
Epoch: [27][160/220] | Time [0.539s (0.528s)] | Data [0.237s (0.213s)] | Focal Loss [0.0340 (0.0576)] | Dice Loss [0.2154 (0.3725)] | IoU Loss [0.0022 (0.0116)] | Total Loss [0.8974 (1.5364)]
Epoch: [27][161/220] | Time [0.537s (0.528s)] | Data [0.198s (0.213s)] | Focal Loss [0.0594 (0.0576)] | Dice Loss [0.3050 (0.3721)] | IoU Loss [0.0081 (0.0116)] | Total Loss [1.5005 (1.5362)]
Epoch: [27][162/220] | Time [0.532s (0.528s)] | Data [0.237s (0.213s)] | Focal Loss [0.0313 (0.0575)] | Dice Loss [0.2954 (0.3716)] | IoU Loss [0.0082 (0.0116)] | Total Loss [0.9294 (1.5325)]
Epoch: [27][163/220] | Time [0.424s (0.528s)] | Data [0.135s (0.213s)] | Focal Loss [0.0713 (0.0575)] | Dice Loss [0.5346 (0.3726)] | IoU Loss [0.0194 (0.0116)] | Total Loss [1.9793 (1.5352)]
Epoch: [27][164/220] | Time [0.451s (0.527s)] | Data [0.142s (0.212s)] | Focal Loss [0.0592 (0.0576)] | Dice Loss [0.3608 (0.3725)] | IoU Loss [0.0112 (0.0116)] | Total Loss [1.5566 (1.5353)]
Epoch: [27][165/220] | Time [0.527s (0.527s)] | Data [0.206s (0.212s)] | Focal Loss [0.0428 (0.0575)] | Dice Loss [0.3561 (0.3724)] | IoU Loss [0.0112 (0.0116)] | Total Loss [1.2228 (1.5334)]
Epoch: [27][166/220] | Time [0.502s (0.527s)] | Data [0.205s (0.212s)] | Focal Loss [0.0528 (0.0574)] | Dice Loss [0.3933 (0.3725)] | IoU Loss [0.0100 (0.0116)] | Total Loss [1.4585 (1.5330)]
Epoch: [27][167/220] | Time [0.402s (0.526s)] | Data [0.124s (0.212s)] | Focal Loss [0.0209 (0.0572)] | Dice Loss [0.3119 (0.3722)] | IoU Loss [0.0080 (0.0116)] | Total Loss [0.7389 (1.5282)]
Epoch: [27][168/220] | Time [0.353s (0.525s)] | Data [0.073s (0.211s)] | Focal Loss [0.0352 (0.0571)] | Dice Loss [0.5046 (0.3730)] | IoU Loss [0.0103 (0.0116)] | Total Loss [1.2180 (1.5264)]
Epoch: [27][169/220] | Time [0.355s (0.524s)] | Data [0.075s (0.210s)] | Focal Loss [0.0343 (0.0570)] | Dice Loss [0.4380 (0.3734)] | IoU Loss [0.0096 (0.0116)] | Total Loss [1.1329 (1.5241)]
Epoch: [27][170/220] | Time [0.457s (0.524s)] | Data [0.131s (0.210s)] | Focal Loss [0.1130 (0.0573)] | Dice Loss [0.5230 (0.3742)] | IoU Loss [0.0199 (0.0116)] | Total Loss [2.8027 (1.5316)]
Epoch: [27][171/220] | Time [0.531s (0.524s)] | Data [0.224s (0.210s)] | Focal Loss [0.0418 (0.0572)] | Dice Loss [0.3091 (0.3739)] | IoU Loss [0.0065 (0.0116)] | Total Loss [1.1509 (1.5294)]
Epoch: [27][172/220] | Time [0.492s (0.524s)] | Data [0.184s (0.209s)] | Focal Loss [0.0549 (0.0572)] | Dice Loss [0.2799 (0.3733)] | IoU Loss [0.0085 (0.0116)] | Total Loss [1.3867 (1.5285)]
Epoch: [27][173/220] | Time [0.538s (0.524s)] | Data [0.211s (0.209s)] | Focal Loss [0.0767 (0.0573)] | Dice Loss [0.4056 (0.3735)] | IoU Loss [0.0117 (0.0116)] | Total Loss [1.9505 (1.5310)]
Epoch: [27][174/220] | Time [0.523s (0.524s)] | Data [0.221s (0.210s)] | Focal Loss [0.0560 (0.0573)] | Dice Loss [0.4416 (0.3739)] | IoU Loss [0.0147 (0.0116)] | Total Loss [1.5759 (1.5312)]
Epoch: [27][175/220] | Time [0.508s (0.524s)] | Data [0.183s (0.209s)] | Focal Loss [0.0407 (0.0572)] | Dice Loss [0.3239 (0.3736)] | IoU Loss [0.0066 (0.0116)] | Total Loss [1.1439 (1.5290)]
Epoch: [27][176/220] | Time [0.538s (0.524s)] | Data [0.228s (0.210s)] | Focal Loss [0.0612 (0.0572)] | Dice Loss [0.5121 (0.3744)] | IoU Loss [0.0110 (0.0116)] | Total Loss [1.7467 (1.5302)]
Epoch: [27][177/220] | Time [0.491s (0.524s)] | Data [0.190s (0.209s)] | Focal Loss [0.0482 (0.0572)] | Dice Loss [0.4171 (0.3746)] | IoU Loss [0.0075 (0.0115)] | Total Loss [1.3880 (1.5294)]
Epoch: [27][178/220] | Time [0.570s (0.524s)] | Data [0.213s (0.209s)] | Focal Loss [0.0778 (0.0573)] | Dice Loss [0.3868 (0.3747)] | IoU Loss [0.0158 (0.0116)] | Total Loss [1.9593 (1.5319)]
Epoch: [27][179/220] | Time [0.555s (0.524s)] | Data [0.266s (0.210s)] | Focal Loss [0.0446 (0.0572)] | Dice Loss [0.4281 (0.3750)] | IoU Loss [0.0091 (0.0116)] | Total Loss [1.3290 (1.5307)]
Epoch: [27][180/220] | Time [0.507s (0.524s)] | Data [0.166s (0.210s)] | Focal Loss [0.0708 (0.0573)] | Dice Loss [0.3777 (0.3750)] | IoU Loss [0.0123 (0.0116)] | Total Loss [1.8067 (1.5323)]
Epoch: [27][181/220] | Time [0.592s (0.524s)] | Data [0.270s (0.210s)] | Focal Loss [0.0625 (0.0573)] | Dice Loss [0.3334 (0.3748)] | IoU Loss [0.0118 (0.0116)] | Total Loss [1.5947 (1.5326)]
Epoch: [27][182/220] | Time [0.495s (0.524s)] | Data [0.201s (0.210s)] | Focal Loss [0.0536 (0.0573)] | Dice Loss [0.3979 (0.3749)] | IoU Loss [0.0106 (0.0116)] | Total Loss [1.4814 (1.5323)]
Epoch: [27][183/220] | Time [0.449s (0.524s)] | Data [0.145s (0.209s)] | Focal Loss [0.0585 (0.0573)] | Dice Loss [0.3516 (0.3748)] | IoU Loss [0.0104 (0.0115)] | Total Loss [1.5327 (1.5323)]
Epoch: [27][184/220] | Time [0.572s (0.524s)] | Data [0.219s (0.209s)] | Focal Loss [0.0573 (0.0573)] | Dice Loss [0.3215 (0.3745)] | IoU Loss [0.0117 (0.0116)] | Total Loss [1.4787 (1.5320)]
Epoch: [27][185/220] | Time [0.560s (0.524s)] | Data [0.266s (0.210s)] | Focal Loss [0.0371 (0.0572)] | Dice Loss [0.3184 (0.3742)] | IoU Loss [0.0054 (0.0115)] | Total Loss [1.0663 (1.5295)]
Epoch: [27][186/220] | Time [0.484s (0.524s)] | Data [0.161s (0.210s)] | Focal Loss [0.0664 (0.0572)] | Dice Loss [0.4723 (0.3747)] | IoU Loss [0.0171 (0.0115)] | Total Loss [1.8170 (1.5311)]
Epoch: [27][187/220] | Time [0.558s (0.524s)] | Data [0.235s (0.210s)] | Focal Loss [0.0906 (0.0574)] | Dice Loss [0.4145 (0.3749)] | IoU Loss [0.0167 (0.0116)] | Total Loss [2.2437 (1.5349)]
Epoch: [27][188/220] | Time [0.550s (0.524s)] | Data [0.232s (0.210s)] | Focal Loss [0.0727 (0.0575)] | Dice Loss [0.3774 (0.3749)] | IoU Loss [0.0160 (0.0116)] | Total Loss [1.8469 (1.5365)]
Epoch: [27][189/220] | Time [0.598s (0.525s)] | Data [0.248s (0.210s)] | Focal Loss [0.1104 (0.0578)] | Dice Loss [0.3929 (0.3750)] | IoU Loss [0.0106 (0.0116)] | Total Loss [2.6113 (1.5422)]
Epoch: [27][190/220] | Time [0.588s (0.525s)] | Data [0.277s (0.210s)] | Focal Loss [0.0538 (0.0578)] | Dice Loss [0.3926 (0.3751)] | IoU Loss [0.0139 (0.0116)] | Total Loss [1.4821 (1.5419)]
Epoch: [27][191/220] | Time [0.542s (0.525s)] | Data [0.211s (0.210s)] | Focal Loss [0.0684 (0.0578)] | Dice Loss [0.3793 (0.3752)] | IoU Loss [0.0141 (0.0116)] | Total Loss [1.7607 (1.5430)]
Epoch: [27][192/220] | Time [0.604s (0.526s)] | Data [0.268s (0.211s)] | Focal Loss [0.1372 (0.0582)] | Dice Loss [0.5092 (0.3759)] | IoU Loss [0.0215 (0.0117)] | Total Loss [3.2750 (1.5521)]
Epoch: [27][193/220] | Time [0.590s (0.526s)] | Data [0.282s (0.211s)] | Focal Loss [0.0526 (0.0582)] | Dice Loss [0.3661 (0.3758)] | IoU Loss [0.0138 (0.0117)] | Total Loss [1.4325 (1.5515)]
Epoch: [27][194/220] | Time [0.488s (0.526s)] | Data [0.185s (0.211s)] | Focal Loss [0.0457 (0.0581)] | Dice Loss [0.4155 (0.3760)] | IoU Loss [0.0087 (0.0117)] | Total Loss [1.3386 (1.5504)]
Epoch: [27][195/220] | Time [0.433s (0.525s)] | Data [0.147s (0.211s)] | Focal Loss [0.0234 (0.0580)] | Dice Loss [0.3628 (0.3759)] | IoU Loss [0.0057 (0.0116)] | Total Loss [0.8372 (1.5467)]
Epoch: [27][196/220] | Time [0.526s (0.525s)] | Data [0.172s (0.210s)] | Focal Loss [0.0809 (0.0581)] | Dice Loss [0.4493 (0.3763)] | IoU Loss [0.0167 (0.0117)] | Total Loss [2.0849 (1.5494)]
Epoch: [27][197/220] | Time [0.565s (0.525s)] | Data [0.272s (0.211s)] | Focal Loss [0.0305 (0.0579)] | Dice Loss [0.2986 (0.3759)] | IoU Loss [0.0044 (0.0116)] | Total Loss [0.9127 (1.5462)]
Epoch: [27][198/220] | Time [0.411s (0.525s)] | Data [0.123s (0.210s)] | Focal Loss [0.0359 (0.0578)] | Dice Loss [0.4015 (0.3760)] | IoU Loss [0.0083 (0.0116)] | Total Loss [1.1287 (1.5441)]
Epoch: [27][199/220] | Time [0.469s (0.525s)] | Data [0.143s (0.210s)] | Focal Loss [0.0720 (0.0579)] | Dice Loss [0.3359 (0.3758)] | IoU Loss [0.0158 (0.0116)] | Total Loss [1.7922 (1.5453)]
Epoch: [27][200/220] | Time [0.529s (0.525s)] | Data [0.225s (0.210s)] | Focal Loss [0.0760 (0.0580)] | Dice Loss [0.4378 (0.3762)] | IoU Loss [0.0105 (0.0116)] | Total Loss [1.9686 (1.5475)]
Epoch: [27][201/220] | Time [0.479s (0.524s)] | Data [0.178s (0.210s)] | Focal Loss [0.0365 (0.0579)] | Dice Loss [0.2048 (0.3753)] | IoU Loss [0.0162 (0.0116)] | Total Loss [0.9515 (1.5445)]
Epoch: [27][202/220] | Time [0.519s (0.524s)] | Data [0.194s (0.210s)] | Focal Loss [0.0560 (0.0579)] | Dice Loss [0.3580 (0.3752)] | IoU Loss [0.0160 (0.0117)] | Total Loss [1.4942 (1.5443)]
Epoch: [27][203/220] | Time [0.502s (0.524s)] | Data [0.211s (0.210s)] | Focal Loss [0.0574 (0.0579)] | Dice Loss [0.3779 (0.3752)] | IoU Loss [0.0157 (0.0117)] | Total Loss [1.5425 (1.5442)]
Epoch: [27][204/220] | Time [0.551s (0.524s)] | Data [0.198s (0.210s)] | Focal Loss [0.0754 (0.0580)] | Dice Loss [0.4018 (0.3754)] | IoU Loss [0.0225 (0.0117)] | Total Loss [1.9318 (1.5461)]
Epoch: [27][205/220] | Time [0.583s (0.525s)] | Data [0.278s (0.210s)] | Focal Loss [0.0491 (0.0579)] | Dice Loss [0.3916 (0.3754)] | IoU Loss [0.0098 (0.0117)] | Total Loss [1.3824 (1.5453)]
Epoch: [27][206/220] | Time [0.499s (0.524s)] | Data [0.187s (0.210s)] | Focal Loss [0.0465 (0.0579)] | Dice Loss [0.2674 (0.3749)] | IoU Loss [0.0099 (0.0117)] | Total Loss [1.2066 (1.5437)]
Epoch: [27][207/220] | Time [0.496s (0.524s)] | Data [0.189s (0.210s)] | Focal Loss [0.0894 (0.0580)] | Dice Loss [0.4689 (0.3754)] | IoU Loss [0.0115 (0.0117)] | Total Loss [2.2675 (1.5472)]
Epoch: [27][208/220] | Time [0.453s (0.524s)] | Data [0.164s (0.210s)] | Focal Loss [0.0420 (0.0579)] | Dice Loss [0.3603 (0.3753)] | IoU Loss [0.0104 (0.0117)] | Total Loss [1.2110 (1.5456)]
Epoch: [27][209/220] | Time [0.457s (0.524s)] | Data [0.144s (0.209s)] | Focal Loss [0.0717 (0.0580)] | Dice Loss [0.4015 (0.3754)] | IoU Loss [0.0118 (0.0117)] | Total Loss [1.8476 (1.5470)]
Epoch: [27][210/220] | Time [0.580s (0.524s)] | Data [0.241s (0.209s)] | Focal Loss [0.1032 (0.0582)] | Dice Loss [0.4660 (0.3759)] | IoU Loss [0.0260 (0.0118)] | Total Loss [2.5569 (1.5518)]
Epoch: [27][211/220] | Time [0.556s (0.524s)] | Data [0.252s (0.210s)] | Focal Loss [0.0474 (0.0582)] | Dice Loss [0.3337 (0.3757)] | IoU Loss [0.0057 (0.0118)] | Total Loss [1.2869 (1.5506)]
Epoch: [27][212/220] | Time [0.499s (0.524s)] | Data [0.184s (0.209s)] | Focal Loss [0.0534 (0.0581)] | Dice Loss [0.4011 (0.3758)] | IoU Loss [0.0114 (0.0118)] | Total Loss [1.4796 (1.5502)]
Epoch: [27][213/220] | Time [0.603s (0.524s)] | Data [0.252s (0.210s)] | Focal Loss [0.0625 (0.0582)] | Dice Loss [0.3417 (0.3756)] | IoU Loss [0.0157 (0.0118)] | Total Loss [1.6080 (1.5505)]
Epoch: [27][214/220] | Time [0.583s (0.525s)] | Data [0.274s (0.210s)] | Focal Loss [0.0443 (0.0581)] | Dice Loss [0.3845 (0.3757)] | IoU Loss [0.0081 (0.0118)] | Total Loss [1.2782 (1.5492)]
Epoch: [27][215/220] | Time [0.502s (0.525s)] | Data [0.193s (0.210s)] | Focal Loss [0.0661 (0.0581)] | Dice Loss [0.3975 (0.3758)] | IoU Loss [0.0151 (0.0118)] | Total Loss [1.7346 (1.5501)]
Epoch: [27][216/220] | Time [0.512s (0.524s)] | Data [0.201s (0.210s)] | Focal Loss [0.0711 (0.0582)] | Dice Loss [0.4109 (0.3759)] | IoU Loss [0.0167 (0.0118)] | Total Loss [1.8503 (1.5515)]
Epoch: [27][217/220] | Time [0.472s (0.524s)] | Data [0.181s (0.210s)] | Focal Loss [0.0343 (0.0581)] | Dice Loss [0.3548 (0.3758)] | IoU Loss [0.0072 (0.0118)] | Total Loss [1.0471 (1.5492)]
Epoch: [27][218/220] | Time [0.422s (0.524s)] | Data [0.127s (0.209s)] | Focal Loss [0.0452 (0.0580)] | Dice Loss [0.2588 (0.3753)] | IoU Loss [0.0073 (0.0117)] | Total Loss [1.1711 (1.5474)]
Epoch: [27][219/220] | Time [0.510s (0.524s)] | Data [0.181s (0.209s)] | Focal Loss [0.0516 (0.0580)] | Dice Loss [0.3275 (0.3751)] | IoU Loss [0.0135 (0.0118)] | Total Loss [1.3722 (1.5466)]
Epoch: [27][220/220] | Time [0.353s (0.523s)] | Data [0.199s (0.209s)] | Focal Loss [0.0076 (0.0579)] | Dice Loss [0.1103 (0.3745)] | IoU Loss [0.0039 (0.0117)] | Total Loss [0.2669 (1.5437)]
Val: [27] - [0/51]: Mean IoU: [0.7522] -- Mean F1: [0.8110] -- Val Loss: [0.4962] -- Val Focal Loss: [0.0023] -- Val Dice Loss: [0.4504]
Val: [27] - [1/51]: Mean IoU: [0.7570] -- Mean F1: [0.8211] -- Val Loss: [0.4953] -- Val Focal Loss: [0.0020] -- Val Dice Loss: [0.4552]
Val: [27] - [2/51]: Mean IoU: [0.7556] -- Mean F1: [0.8227] -- Val Loss: [0.5043] -- Val Focal Loss: [0.0022] -- Val Dice Loss: [0.4593]
Val: [27] - [3/51]: Mean IoU: [0.7605] -- Mean F1: [0.8296] -- Val Loss: [0.4865] -- Val Focal Loss: [0.0023] -- Val Dice Loss: [0.4415]
Val: [27] - [4/51]: Mean IoU: [0.7594] -- Mean F1: [0.8305] -- Val Loss: [0.4980] -- Val Focal Loss: [0.0030] -- Val Dice Loss: [0.4388]
Val: [27] - [5/51]: Mean IoU: [0.7686] -- Mean F1: [0.8370] -- Val Loss: [0.4769] -- Val Focal Loss: [0.0030] -- Val Dice Loss: [0.4173]
Val: [27] - [6/51]: Mean IoU: [0.7711] -- Mean F1: [0.8416] -- Val Loss: [0.4735] -- Val Focal Loss: [0.0029] -- Val Dice Loss: [0.4149]
Val: [27] - [7/51]: Mean IoU: [0.7879] -- Mean F1: [0.8547] -- Val Loss: [0.4433] -- Val Focal Loss: [0.0028] -- Val Dice Loss: [0.3869]
Val: [27] - [8/51]: Mean IoU: [0.7910] -- Mean F1: [0.8575] -- Val Loss: [0.4385] -- Val Focal Loss: [0.0027] -- Val Dice Loss: [0.3840]
Val: [27] - [9/51]: Mean IoU: [0.7915] -- Mean F1: [0.8591] -- Val Loss: [0.4334] -- Val Focal Loss: [0.0027] -- Val Dice Loss: [0.3801]
Val: [27] - [10/51]: Mean IoU: [0.7895] -- Mean F1: [0.8569] -- Val Loss: [0.4324] -- Val Focal Loss: [0.0026] -- Val Dice Loss: [0.3810]
Val: [27] - [11/51]: Mean IoU: [0.7897] -- Mean F1: [0.8566] -- Val Loss: [0.4322] -- Val Focal Loss: [0.0025] -- Val Dice Loss: [0.3830]
