loading annotations into memory...
Done (t=0.40s)
creating index...
index created!
loading annotations into memory...
Done (t=0.17s)
creating index...
index created!
Epoch: [1][1/220] | Time [3.198s (3.198s)] | Data [2.140s (2.140s)] | Focal Loss [0.5799 (0.5799)] | Dice Loss [0.2541 (0.2541)] | IoU Loss [0.0603 (0.0603)] | Total Loss [11.9131 (11.9131)]
Val: [31] - [33/51]: Mean IoU: [0.8487] -- Mean F1: [0.9050] -- Val Loss: [0.2905] -- Val Focal Loss: [0.0028] -- Val Dice Loss: [0.2350]
Val: [31] - [34/51]: Mean IoU: [0.8479] -- Mean F1: [0.9043] -- Val Loss: [0.2937] -- Val Focal Loss: [0.0029] -- Val Dice Loss: [0.2363]
Val: [31] - [35/51]: Mean IoU: [0.8481] -- Mean F1: [0.9046] -- Val Loss: [0.2921] -- Val Focal Loss: [0.0028] -- Val Dice Loss: [0.2357]
Val: [31] - [36/51]: Mean IoU: [0.8495] -- Mean F1: [0.9055] -- Val Loss: [0.2895] -- Val Focal Loss: [0.0028] -- Val Dice Loss: [0.2337]
Val: [31] - [37/51]: Mean IoU: [0.8496] -- Mean F1: [0.9057] -- Val Loss: [0.2888] -- Val Focal Loss: [0.0028] -- Val Dice Loss: [0.2329]
Val: [31] - [38/51]: Mean IoU: [0.8511] -- Mean F1: [0.9068] -- Val Loss: [0.2856] -- Val Focal Loss: [0.0028] -- Val Dice Loss: [0.2306]
Val: [31] - [39/51]: Mean IoU: [0.8513] -- Mean F1: [0.9069] -- Val Loss: [0.2856] -- Val Focal Loss: [0.0027] -- Val Dice Loss: [0.2309]
Val: [31] - [40/51]: Mean IoU: [0.8516] -- Mean F1: [0.9072] -- Val Loss: [0.2849] -- Val Focal Loss: [0.0027] -- Val Dice Loss: [0.2307]
Val: [31] - [41/51]: Mean IoU: [0.8516] -- Mean F1: [0.9075] -- Val Loss: [0.2850] -- Val Focal Loss: [0.0027] -- Val Dice Loss: [0.2312]
Val: [31] - [42/51]: Mean IoU: [0.8515] -- Mean F1: [0.9075] -- Val Loss: [0.2844] -- Val Focal Loss: [0.0027] -- Val Dice Loss: [0.2311]
Val: [31] - [43/51]: Mean IoU: [0.8520] -- Mean F1: [0.9080] -- Val Loss: [0.2841] -- Val Focal Loss: [0.0027] -- Val Dice Loss: [0.2304]
Val: [31] - [44/51]: Mean IoU: [0.8525] -- Mean F1: [0.9085] -- Val Loss: [0.2830] -- Val Focal Loss: [0.0027] -- Val Dice Loss: [0.2295]
Val: [31] - [45/51]: Mean IoU: [0.8528] -- Mean F1: [0.9086] -- Val Loss: [0.2823] -- Val Focal Loss: [0.0027] -- Val Dice Loss: [0.2292]
Val: [31] - [46/51]: Mean IoU: [0.8522] -- Mean F1: [0.9083] -- Val Loss: [0.2831] -- Val Focal Loss: [0.0026] -- Val Dice Loss: [0.2302]
Val: [31] - [47/51]: Mean IoU: [0.8520] -- Mean F1: [0.9081] -- Val Loss: [0.2831] -- Val Focal Loss: [0.0027] -- Val Dice Loss: [0.2300]
Val: [31] - [48/51]: Mean IoU: [0.8519] -- Mean F1: [0.9080] -- Val Loss: [0.2825] -- Val Focal Loss: [0.0026] -- Val Dice Loss: [0.2298]
Val: [31] - [49/51]: Mean IoU: [0.8503] -- Mean F1: [0.9067] -- Val Loss: [0.2865] -- Val Focal Loss: [0.0027] -- Val Dice Loss: [0.2323]
Val: [31] - [50/51]: Mean IoU: [0.8511] -- Mean F1: [0.9074] -- Val Loss: [0.2846] -- Val Focal Loss: [0.0027] -- Val Dice Loss: [0.2312]
Validation [31]: Mean IoU: [0.8511] -- Mean F1: [0.9074] -- Val Loss: [0.2846]
Saving checkpoint to /home/mdjaberal.nahian/lightning-sam/lightning_sam/Error_OUT/Out_H_100_Decoder_error_1
Epoch [31] completed. Logging to file...
Epoch: [32][1/220] | Time [1.860s (1.860s)] | Data [1.540s (1.540s)] | Focal Loss [0.0209 (0.0209)] | Dice Loss [0.1290 (0.1290)] | IoU Loss [0.0007 (0.0007)] | Total Loss [0.5481 (0.5481)]
Epoch: [32][2/220] | Time [0.507s (1.184s)] | Data [0.212s (0.876s)] | Focal Loss [0.0304 (0.0256)] | Dice Loss [0.2922 (0.2106)] | IoU Loss [0.0025 (0.0016)] | Total Loss [0.9023 (0.7252)]
Epoch: [32][3/220] | Time [0.428s (0.932s)] | Data [0.136s (0.629s)] | Focal Loss [0.0243 (0.0252)] | Dice Loss [0.2633 (0.2281)] | IoU Loss [0.0012 (0.0015)] | Total Loss [0.7512 (0.7338)]
Epoch: [32][4/220] | Time [0.436s (0.808s)] | Data [0.141s (0.507s)] | Focal Loss [0.0211 (0.0242)] | Dice Loss [0.2081 (0.2231)] | IoU Loss [0.0019 (0.0016)] | Total Loss [0.6327 (0.7086)]
Epoch: [32][5/220] | Time [0.432s (0.733s)] | Data [0.141s (0.434s)] | Focal Loss [0.0205 (0.0235)] | Dice Loss [0.2348 (0.2255)] | IoU Loss [0.0050 (0.0023)] | Total Loss [0.6502 (0.6969)]
Epoch: [32][6/220] | Time [0.407s (0.678s)] | Data [0.120s (0.382s)] | Focal Loss [0.0172 (0.0224)] | Dice Loss [0.1889 (0.2194)] | IoU Loss [0.0022 (0.0023)] | Total Loss [0.5351 (0.6699)]
Epoch: [32][7/220] | Time [0.387s (0.637s)] | Data [0.104s (0.342s)] | Focal Loss [0.0155 (0.0214)] | Dice Loss [0.1965 (0.2161)] | IoU Loss [0.0014 (0.0021)] | Total Loss [0.5080 (0.6468)]
Epoch: [32][8/220] | Time [0.449s (0.613s)] | Data [0.133s (0.316s)] | Focal Loss [0.0285 (0.0223)] | Dice Loss [0.1634 (0.2095)] | IoU Loss [0.0019 (0.0021)] | Total Loss [0.7343 (0.6577)]
Epoch: [32][9/220] | Time [0.489s (0.599s)] | Data [0.197s (0.303s)] | Focal Loss [0.0122 (0.0212)] | Dice Loss [0.1191 (0.1995)] | IoU Loss [0.0002 (0.0019)] | Total Loss [0.3637 (0.6250)]
Epoch: [32][10/220] | Time [0.428s (0.582s)] | Data [0.131s (0.285s)] | Focal Loss [0.0277 (0.0218)] | Dice Loss [0.1911 (0.1986)] | IoU Loss [0.0010 (0.0018)] | Total Loss [0.7457 (0.6371)]
Epoch: [32][11/220] | Time [0.419s (0.567s)] | Data [0.131s (0.271s)] | Focal Loss [0.0305 (0.0226)] | Dice Loss [0.1750 (0.1965)] | IoU Loss [0.0011 (0.0018)] | Total Loss [0.7865 (0.6507)]
Epoch: [32][12/220] | Time [0.426s (0.556s)] | Data [0.127s (0.259s)] | Focal Loss [0.0311 (0.0233)] | Dice Loss [0.1656 (0.1939)] | IoU Loss [0.0030 (0.0019)] | Total Loss [0.7909 (0.6624)]
Epoch: [32][13/220] | Time [0.448s (0.547s)] | Data [0.157s (0.252s)] | Focal Loss [0.0193 (0.0230)] | Dice Loss [0.1923 (0.1938)] | IoU Loss [0.0013 (0.0018)] | Total Loss [0.5806 (0.6561)]
Epoch: [32][14/220] | Time [0.460s (0.541s)] | Data [0.149s (0.244s)] | Focal Loss [0.0456 (0.0246)] | Dice Loss [0.2189 (0.1956)] | IoU Loss [0.0015 (0.0018)] | Total Loss [1.1320 (0.6901)]
Epoch: [32][15/220] | Time [0.504s (0.539s)] | Data [0.201s (0.241s)] | Focal Loss [0.0398 (0.0256)] | Dice Loss [0.2555 (0.1996)] | IoU Loss [0.0036 (0.0019)] | Total Loss [1.0560 (0.7145)]
Epoch: [32][16/220] | Time [0.496s (0.536s)] | Data [0.186s (0.238s)] | Focal Loss [0.0304 (0.0259)] | Dice Loss [0.1966 (0.1994)] | IoU Loss [0.0009 (0.0018)] | Total Loss [0.8055 (0.7202)]
Epoch: [32][17/220] | Time [0.535s (0.536s)] | Data [0.217s (0.237s)] | Focal Loss [0.0428 (0.0269)] | Dice Loss [0.2113 (0.2001)] | IoU Loss [0.0020 (0.0019)] | Total Loss [1.0692 (0.7407)]
Epoch: [32][18/220] | Time [0.564s (0.538s)] | Data [0.240s (0.237s)] | Focal Loss [0.0408 (0.0277)] | Dice Loss [0.2015 (0.2002)] | IoU Loss [0.0027 (0.0019)] | Total Loss [1.0192 (0.7562)]
Epoch: [32][19/220] | Time [0.546s (0.538s)] | Data [0.234s (0.237s)] | Focal Loss [0.0282 (0.0277)] | Dice Loss [0.1728 (0.1987)] | IoU Loss [0.0011 (0.0019)] | Total Loss [0.7374 (0.7552)]
Epoch: [32][20/220] | Time [0.574s (0.540s)] | Data [0.234s (0.237s)] | Focal Loss [0.0305 (0.0279)] | Dice Loss [0.1908 (0.1983)] | IoU Loss [0.0032 (0.0019)] | Total Loss [0.8046 (0.7576)]
Epoch: [32][21/220] | Time [0.642s (0.545s)] | Data [0.298s (0.239s)] | Focal Loss [0.0399 (0.0284)] | Dice Loss [0.2071 (0.1987)] | IoU Loss [0.0062 (0.0021)] | Total Loss [1.0105 (0.7697)]
Epoch: [32][22/220] | Time [0.570s (0.546s)] | Data [0.265s (0.241s)] | Focal Loss [0.0316 (0.0286)] | Dice Loss [0.2413 (0.2007)] | IoU Loss [0.0061 (0.0023)] | Total Loss [0.8792 (0.7747)]
Epoch: [32][23/220] | Time [0.515s (0.544s)] | Data [0.199s (0.239s)] | Focal Loss [0.0340 (0.0288)] | Dice Loss [0.2005 (0.2007)] | IoU Loss [0.0035 (0.0024)] | Total Loss [0.8833 (0.7794)]
Epoch: [32][24/220] | Time [0.526s (0.544s)] | Data [0.218s (0.238s)] | Focal Loss [0.0254 (0.0287)] | Dice Loss [0.1769 (0.1997)] | IoU Loss [0.0035 (0.0024)] | Total Loss [0.6890 (0.7756)]
Epoch: [32][25/220] | Time [0.483s (0.541s)] | Data [0.182s (0.236s)] | Focal Loss [0.0242 (0.0285)] | Dice Loss [0.2222 (0.2006)] | IoU Loss [0.0010 (0.0024)] | Total Loss [0.7063 (0.7728)]
Epoch: [32][26/220] | Time [0.475s (0.539s)] | Data [0.167s (0.233s)] | Focal Loss [0.0374 (0.0288)] | Dice Loss [0.2129 (0.2011)] | IoU Loss [0.0028 (0.0024)] | Total Loss [0.9631 (0.7802)]
Epoch: [32][27/220] | Time [0.492s (0.537s)] | Data [0.190s (0.231s)] | Focal Loss [0.0269 (0.0288)] | Dice Loss [0.2183 (0.2017)] | IoU Loss [0.0017 (0.0023)] | Total Loss [0.7576 (0.7793)]
Epoch: [32][28/220] | Time [0.461s (0.534s)] | Data [0.166s (0.229s)] | Focal Loss [0.0135 (0.0282)] | Dice Loss [0.1234 (0.1989)] | IoU Loss [0.0009 (0.0023)] | Total Loss [0.3936 (0.7656)]
Epoch: [32][29/220] | Time [0.427s (0.531s)] | Data [0.136s (0.226s)] | Focal Loss [0.0214 (0.0280)] | Dice Loss [0.2096 (0.1993)] | IoU Loss [0.0012 (0.0023)] | Total Loss [0.6381 (0.7612)]
Epoch: [32][30/220] | Time [0.485s (0.529s)] | Data [0.160s (0.224s)] | Focal Loss [0.0481 (0.0287)] | Dice Loss [0.3200 (0.2033)] | IoU Loss [0.0104 (0.0025)] | Total Loss [1.2930 (0.7789)]
Epoch: [32][31/220] | Time [0.541s (0.529s)] | Data [0.233s (0.224s)] | Focal Loss [0.0315 (0.0287)] | Dice Loss [0.2243 (0.2040)] | IoU Loss [0.0041 (0.0026)] | Total Loss [0.8579 (0.7814)]
Epoch: [32][32/220] | Time [0.467s (0.527s)] | Data [0.174s (0.222s)] | Focal Loss [0.0175 (0.0284)] | Dice Loss [0.1848 (0.2034)] | IoU Loss [0.0016 (0.0025)] | Total Loss [0.5364 (0.7738)]
Epoch: [32][33/220] | Time [0.484s (0.526s)] | Data [0.166s (0.221s)] | Focal Loss [0.0294 (0.0284)] | Dice Loss [0.1983 (0.2032)] | IoU Loss [0.0021 (0.0025)] | Total Loss [0.7874 (0.7742)]
Epoch: [32][34/220] | Time [0.498s (0.525s)] | Data [0.206s (0.220s)] | Focal Loss [0.0188 (0.0281)] | Dice Loss [0.2027 (0.2032)] | IoU Loss [0.0011 (0.0025)] | Total Loss [0.5789 (0.7684)]
Epoch: [32][35/220] | Time [0.387s (0.521s)] | Data [0.113s (0.217s)] | Focal Loss [0.0164 (0.0278)] | Dice Loss [0.2399 (0.2042)] | IoU Loss [0.0052 (0.0026)] | Total Loss [0.5724 (0.7628)]
Epoch: [32][36/220] | Time [0.368s (0.517s)] | Data [0.074s (0.213s)] | Focal Loss [0.0284 (0.0278)] | Dice Loss [0.2281 (0.2049)] | IoU Loss [0.0029 (0.0026)] | Total Loss [0.7990 (0.7638)]
Epoch: [32][37/220] | Time [0.447s (0.515s)] | Data [0.146s (0.211s)] | Focal Loss [0.0162 (0.0275)] | Dice Loss [0.1503 (0.2034)] | IoU Loss [0.0008 (0.0025)] | Total Loss [0.4746 (0.7560)]
Epoch: [32][38/220] | Time [0.454s (0.514s)] | Data [0.158s (0.210s)] | Focal Loss [0.0251 (0.0274)] | Dice Loss [0.1899 (0.2031)] | IoU Loss [0.0016 (0.0025)] | Total Loss [0.6940 (0.7544)]
Epoch: [32][39/220] | Time [0.413s (0.511s)] | Data [0.128s (0.208s)] | Focal Loss [0.0197 (0.0272)] | Dice Loss [0.1908 (0.2028)] | IoU Loss [0.0004 (0.0025)] | Total Loss [0.5851 (0.7501)]
Epoch: [32][40/220] | Time [0.431s (0.509s)] | Data [0.123s (0.206s)] | Focal Loss [0.0212 (0.0271)] | Dice Loss [0.1629 (0.2018)] | IoU Loss [0.0013 (0.0024)] | Total Loss [0.5878 (0.7460)]
Epoch: [32][41/220] | Time [0.517s (0.509s)] | Data [0.202s (0.206s)] | Focal Loss [0.0329 (0.0272)] | Dice Loss [0.2517 (0.2030)] | IoU Loss [0.0040 (0.0025)] | Total Loss [0.9132 (0.7501)]
Epoch: [32][42/220] | Time [0.604s (0.511s)] | Data [0.254s (0.207s)] | Focal Loss [0.0243 (0.0272)] | Dice Loss [0.1586 (0.2019)] | IoU Loss [0.0012 (0.0024)] | Total Loss [0.6467 (0.7476)]
Epoch: [32][43/220] | Time [0.528s (0.512s)] | Data [0.249s (0.208s)] | Focal Loss [0.0149 (0.0269)] | Dice Loss [0.1958 (0.2018)] | IoU Loss [0.0012 (0.0024)] | Total Loss [0.4943 (0.7417)]
Epoch: [32][44/220] | Time [0.463s (0.511s)] | Data [0.133s (0.206s)] | Focal Loss [0.0270 (0.0269)] | Dice Loss [0.1708 (0.2011)] | IoU Loss [0.0017 (0.0024)] | Total Loss [0.7123 (0.7411)]
Epoch: [32][45/220] | Time [0.540s (0.511s)] | Data [0.239s (0.207s)] | Focal Loss [0.0205 (0.0267)] | Dice Loss [0.1667 (0.2003)] | IoU Loss [0.0018 (0.0024)] | Total Loss [0.5781 (0.7374)]
Epoch: [32][46/220] | Time [0.465s (0.510s)] | Data [0.163s (0.206s)] | Focal Loss [0.0174 (0.0265)] | Dice Loss [0.1220 (0.1986)] | IoU Loss [0.0003 (0.0023)] | Total Loss [0.4698 (0.7316)]
Epoch: [32][47/220] | Time [0.444s (0.509s)] | Data [0.157s (0.205s)] | Focal Loss [0.0244 (0.0265)] | Dice Loss [0.2222 (0.1991)] | IoU Loss [0.0015 (0.0023)] | Total Loss [0.7121 (0.7312)]
Epoch: [32][48/220] | Time [0.387s (0.506s)] | Data [0.103s (0.203s)] | Focal Loss [0.0124 (0.0262)] | Dice Loss [0.1832 (0.1988)] | IoU Loss [0.0021 (0.0023)] | Total Loss [0.4325 (0.7250)]
Epoch: [32][49/220] | Time [0.462s (0.506s)] | Data [0.141s (0.202s)] | Focal Loss [0.0262 (0.0262)] | Dice Loss [0.1477 (0.1977)] | IoU Loss [0.0011 (0.0023)] | Total Loss [0.6736 (0.7239)]
Epoch: [32][50/220] | Time [0.553s (0.506s)] | Data [0.240s (0.202s)] | Focal Loss [0.0255 (0.0262)] | Dice Loss [0.1304 (0.1964)] | IoU Loss [0.0005 (0.0022)] | Total Loss [0.6402 (0.7223)]
Epoch: [32][51/220] | Time [0.573s (0.508s)] | Data [0.241s (0.203s)] | Focal Loss [0.0265 (0.0262)] | Dice Loss [0.1944 (0.1964)] | IoU Loss [0.0014 (0.0022)] | Total Loss [0.7251 (0.7223)]
Epoch: [32][52/220] | Time [0.527s (0.508s)] | Data [0.228s (0.204s)] | Focal Loss [0.0334 (0.0263)] | Dice Loss [0.1811 (0.1961)] | IoU Loss [0.0010 (0.0022)] | Total Loss [0.8500 (0.7248)]
Epoch: [32][53/220] | Time [0.483s (0.508s)] | Data [0.173s (0.203s)] | Focal Loss [0.0345 (0.0265)] | Dice Loss [0.1998 (0.1961)] | IoU Loss [0.0044 (0.0022)] | Total Loss [0.8934 (0.7280)]
Epoch: [32][54/220] | Time [0.559s (0.509s)] | Data [0.229s (0.203s)] | Focal Loss [0.0455 (0.0268)] | Dice Loss [0.2554 (0.1972)] | IoU Loss [0.0061 (0.0023)] | Total Loss [1.1716 (0.7362)]
Epoch: [32][55/220] | Time [0.574s (0.510s)] | Data [0.254s (0.204s)] | Focal Loss [0.0329 (0.0269)] | Dice Loss [0.1759 (0.1968)] | IoU Loss [0.0025 (0.0023)] | Total Loss [0.8368 (0.7380)]
Epoch: [32][56/220] | Time [0.545s (0.510s)] | Data [0.232s (0.205s)] | Focal Loss [0.0231 (0.0269)] | Dice Loss [0.1588 (0.1962)] | IoU Loss [0.0017 (0.0023)] | Total Loss [0.6219 (0.7359)]
Epoch: [32][57/220] | Time [0.503s (0.510s)] | Data [0.200s (0.205s)] | Focal Loss [0.0242 (0.0268)] | Dice Loss [0.2296 (0.1967)] | IoU Loss [0.0026 (0.0023)] | Total Loss [0.7161 (0.7356)]
Epoch: [32][58/220] | Time [0.502s (0.510s)] | Data [0.191s (0.205s)] | Focal Loss [0.0372 (0.0270)] | Dice Loss [0.1875 (0.1966)] | IoU Loss [0.0042 (0.0024)] | Total Loss [0.9359 (0.7390)]
Epoch: [32][59/220] | Time [0.531s (0.511s)] | Data [0.218s (0.205s)] | Focal Loss [0.0322 (0.0271)] | Dice Loss [0.1689 (0.1961)] | IoU Loss [0.0053 (0.0024)] | Total Loss [0.8190 (0.7404)]
Epoch: [32][60/220] | Time [0.553s (0.511s)] | Data [0.230s (0.205s)] | Focal Loss [0.0278 (0.0271)] | Dice Loss [0.1779 (0.1958)] | IoU Loss [0.0009 (0.0024)] | Total Loss [0.7353 (0.7403)]
Epoch: [32][61/220] | Time [0.537s (0.512s)] | Data [0.228s (0.206s)] | Focal Loss [0.0332 (0.0272)] | Dice Loss [0.2143 (0.1961)] | IoU Loss [0.0064 (0.0024)] | Total Loss [0.8847 (0.7427)]
Epoch: [32][62/220] | Time [0.518s (0.512s)] | Data [0.203s (0.206s)] | Focal Loss [0.0374 (0.0274)] | Dice Loss [0.2396 (0.1968)] | IoU Loss [0.0032 (0.0025)] | Total Loss [0.9918 (0.7467)]
Epoch: [32][63/220] | Time [0.497s (0.511s)] | Data [0.203s (0.205s)] | Focal Loss [0.0242 (0.0273)] | Dice Loss [0.1837 (0.1966)] | IoU Loss [0.0009 (0.0024)] | Total Loss [0.6685 (0.7454)]
Epoch: [32][64/220] | Time [0.510s (0.511s)] | Data [0.178s (0.205s)] | Focal Loss [0.0398 (0.0275)] | Dice Loss [0.2028 (0.1967)] | IoU Loss [0.0027 (0.0024)] | Total Loss [1.0022 (0.7495)]
Epoch: [32][65/220] | Time [0.647s (0.514s)] | Data [0.292s (0.206s)] | Focal Loss [0.0323 (0.0276)] | Dice Loss [0.2012 (0.1968)] | IoU Loss [0.0019 (0.0024)] | Total Loss [0.8486 (0.7510)]
Epoch: [32][66/220] | Time [0.569s (0.514s)] | Data [0.277s (0.207s)] | Focal Loss [0.0311 (0.0276)] | Dice Loss [0.3054 (0.1984)] | IoU Loss [0.0031 (0.0024)] | Total Loss [0.9304 (0.7537)]
Epoch: [32][67/220] | Time [0.419s (0.513s)] | Data [0.128s (0.206s)] | Focal Loss [0.0255 (0.0276)] | Dice Loss [0.2213 (0.1988)] | IoU Loss [0.0015 (0.0024)] | Total Loss [0.7324 (0.7534)]
Epoch: [32][68/220] | Time [0.525s (0.513s)] | Data [0.178s (0.206s)] | Focal Loss [0.0409 (0.0278)] | Dice Loss [0.2265 (0.1992)] | IoU Loss [0.0025 (0.0024)] | Total Loss [1.0471 (0.7577)]
Epoch: [32][69/220] | Time [0.622s (0.515s)] | Data [0.301s (0.207s)] | Focal Loss [0.0303 (0.0278)] | Dice Loss [0.1567 (0.1986)] | IoU Loss [0.0062 (0.0025)] | Total Loss [0.7691 (0.7579)]
Epoch: [32][70/220] | Time [0.497s (0.514s)] | Data [0.207s (0.207s)] | Focal Loss [0.0169 (0.0277)] | Dice Loss [0.1477 (0.1978)] | IoU Loss [0.0010 (0.0025)] | Total Loss [0.4863 (0.7540)]
Epoch: [32][71/220] | Time [0.461s (0.514s)] | Data [0.149s (0.206s)] | Focal Loss [0.0389 (0.0278)] | Dice Loss [0.2530 (0.1986)] | IoU Loss [0.0025 (0.0025)] | Total Loss [1.0340 (0.7579)]
Epoch: [32][72/220] | Time [0.507s (0.514s)] | Data [0.201s (0.206s)] | Focal Loss [0.0334 (0.0279)] | Dice Loss [0.1930 (0.1985)] | IoU Loss [0.0028 (0.0025)] | Total Loss [0.8642 (0.7594)]
Epoch: [32][73/220] | Time [0.485s (0.513s)] | Data [0.183s (0.206s)] | Focal Loss [0.0279 (0.0279)] | Dice Loss [0.2615 (0.1994)] | IoU Loss [0.0019 (0.0025)] | Total Loss [0.8213 (0.7603)]
Epoch: [32][74/220] | Time [0.551s (0.514s)] | Data [0.206s (0.206s)] | Focal Loss [0.0466 (0.0282)] | Dice Loss [0.2095 (0.1995)] | IoU Loss [0.0057 (0.0025)] | Total Loss [1.1468 (0.7655)]
Epoch: [32][75/220] | Time [0.629s (0.515s)] | Data [0.298s (0.207s)] | Focal Loss [0.0357 (0.0283)] | Dice Loss [0.2065 (0.1996)] | IoU Loss [0.0028 (0.0025)] | Total Loss [0.9227 (0.7676)]
Epoch: [32][76/220] | Time [0.657s (0.517s)] | Data [0.299s (0.208s)] | Focal Loss [0.0557 (0.0286)] | Dice Loss [0.2758 (0.2006)] | IoU Loss [0.0057 (0.0025)] | Total Loss [1.3964 (0.7758)]
Epoch: [32][77/220] | Time [0.653s (0.519s)] | Data [0.318s (0.210s)] | Focal Loss [0.0325 (0.0287)] | Dice Loss [0.1957 (0.2006)] | IoU Loss [0.0021 (0.0025)] | Total Loss [0.8481 (0.7768)]
Epoch: [32][78/220] | Time [0.574s (0.520s)] | Data [0.261s (0.211s)] | Focal Loss [0.0301 (0.0287)] | Dice Loss [0.1553 (0.2000)] | IoU Loss [0.0014 (0.0025)] | Total Loss [0.7587 (0.7766)]
Epoch: [32][79/220] | Time [0.521s (0.520s)] | Data [0.210s (0.211s)] | Focal Loss [0.0285 (0.0287)] | Dice Loss [0.2109 (0.2001)] | IoU Loss [0.0030 (0.0025)] | Total Loss [0.7845 (0.7767)]
Epoch: [32][80/220] | Time [0.481s (0.519s)] | Data [0.191s (0.210s)] | Focal Loss [0.0142 (0.0285)] | Dice Loss [0.1121 (0.1990)] | IoU Loss [0.0004 (0.0025)] | Total Loss [0.3974 (0.7719)]
Epoch: [32][81/220] | Time [0.506s (0.519s)] | Data [0.167s (0.210s)] | Focal Loss [0.0415 (0.0287)] | Dice Loss [0.2672 (0.1999)] | IoU Loss [0.0031 (0.0025)] | Total Loss [1.1007 (0.7760)]
Epoch: [32][82/220] | Time [0.627s (0.520s)] | Data [0.288s (0.211s)] | Focal Loss [0.0293 (0.0287)] | Dice Loss [0.2153 (0.2001)] | IoU Loss [0.0026 (0.0025)] | Total Loss [0.8041 (0.7763)]
Epoch: [32][83/220] | Time [0.569s (0.521s)] | Data [0.260s (0.211s)] | Focal Loss [0.0303 (0.0287)] | Dice Loss [0.2153 (0.2002)] | IoU Loss [0.0020 (0.0025)] | Total Loss [0.8240 (0.7769)]
Epoch: [32][84/220] | Time [0.548s (0.521s)] | Data [0.217s (0.211s)] | Focal Loss [0.0321 (0.0287)] | Dice Loss [0.2005 (0.2002)] | IoU Loss [0.0047 (0.0025)] | Total Loss [0.8466 (0.7777)]
Epoch: [32][85/220] | Time [0.562s (0.522s)] | Data [0.251s (0.212s)] | Focal Loss [0.0519 (0.0290)] | Dice Loss [0.2232 (0.2005)] | IoU Loss [0.0025 (0.0025)] | Total Loss [1.2634 (0.7834)]
Epoch: [32][86/220] | Time [0.538s (0.522s)] | Data [0.218s (0.212s)] | Focal Loss [0.0423 (0.0292)] | Dice Loss [0.2689 (0.2013)] | IoU Loss [0.0043 (0.0026)] | Total Loss [1.1199 (0.7873)]
Epoch: [32][87/220] | Time [0.588s (0.523s)] | Data [0.247s (0.212s)] | Focal Loss [0.0467 (0.0294)] | Dice Loss [0.2169 (0.2015)] | IoU Loss [0.0023 (0.0026)] | Total Loss [1.1532 (0.7916)]
Epoch: [32][88/220] | Time [0.508s (0.522s)] | Data [0.226s (0.212s)] | Focal Loss [0.0165 (0.0292)] | Dice Loss [0.2077 (0.2016)] | IoU Loss [0.0014 (0.0025)] | Total Loss [0.5384 (0.7887)]
Epoch: [32][89/220] | Time [0.446s (0.522s)] | Data [0.128s (0.212s)] | Focal Loss [0.0274 (0.0292)] | Dice Loss [0.1441 (0.2009)] | IoU Loss [0.0013 (0.0025)] | Total Loss [0.6943 (0.7876)]
Epoch: [32][90/220] | Time [0.554s (0.522s)] | Data [0.233s (0.212s)] | Focal Loss [0.0380 (0.0293)] | Dice Loss [0.1938 (0.2008)] | IoU Loss [0.0013 (0.0025)] | Total Loss [0.9557 (0.7895)]
Epoch: [32][91/220] | Time [0.487s (0.522s)] | Data [0.202s (0.212s)] | Focal Loss [0.0099 (0.0291)] | Dice Loss [0.1442 (0.2002)] | IoU Loss [0.0008 (0.0025)] | Total Loss [0.3429 (0.7846)]
Epoch: [32][92/220] | Time [0.392s (0.520s)] | Data [0.104s (0.210s)] | Focal Loss [0.0219 (0.0290)] | Dice Loss [0.1512 (0.1997)] | IoU Loss [0.0007 (0.0025)] | Total Loss [0.5892 (0.7824)]
Epoch: [32][93/220] | Time [0.404s (0.519s)] | Data [0.114s (0.209s)] | Focal Loss [0.0228 (0.0289)] | Dice Loss [0.1520 (0.1992)] | IoU Loss [0.0008 (0.0025)] | Total Loss [0.6082 (0.7806)]
Epoch: [32][94/220] | Time [0.431s (0.518s)] | Data [0.129s (0.209s)] | Focal Loss [0.0214 (0.0289)] | Dice Loss [0.1670 (0.1988)] | IoU Loss [0.0022 (0.0025)] | Total Loss [0.5978 (0.7786)]
Epoch: [32][95/220] | Time [0.440s (0.517s)] | Data [0.153s (0.208s)] | Focal Loss [0.0290 (0.0289)] | Dice Loss [0.2122 (0.1990)] | IoU Loss [0.0009 (0.0024)] | Total Loss [0.7926 (0.7788)]
Epoch: [32][96/220] | Time [0.431s (0.516s)] | Data [0.129s (0.207s)] | Focal Loss [0.0268 (0.0288)] | Dice Loss [0.2078 (0.1991)] | IoU Loss [0.0039 (0.0024)] | Total Loss [0.7483 (0.7785)]
Epoch: [32][97/220] | Time [0.515s (0.516s)] | Data [0.193s (0.207s)] | Focal Loss [0.0205 (0.0288)] | Dice Loss [0.1446 (0.1985)] | IoU Loss [0.0010 (0.0024)] | Total Loss [0.5554 (0.7762)]
Epoch: [32][98/220] | Time [0.521s (0.516s)] | Data [0.219s (0.207s)] | Focal Loss [0.0208 (0.0287)] | Dice Loss [0.1484 (0.1980)] | IoU Loss [0.0008 (0.0024)] | Total Loss [0.5649 (0.7740)]
Epoch: [32][99/220] | Time [0.447s (0.516s)] | Data [0.157s (0.207s)] | Focal Loss [0.0313 (0.0287)] | Dice Loss [0.3388 (0.1994)] | IoU Loss [0.0110 (0.0025)] | Total Loss [0.9762 (0.7760)]
