loading annotations into memory...
Done (t=0.40s)
creating index...
index created!
loading annotations into memory...
Done (t=0.18s)
creating index...
index created!
Epoch: [1][1/220] | Time [3.413s (3.413s)] | Data [2.487s (2.487s)] | Focal Loss [3.0275 (3.0275)] | Dice Loss [0.7188 (0.7188)] | IoU Loss [0.2587 (0.2587)] | Total Loss [61.5278 (61.5278)]
Epoch: [1][113/220] | Time [0.541s (0.542s)] | Data [0.237s (0.217s)] | Focal Loss [0.2201 (0.4976)] | Dice Loss [0.7509 (0.7724)] | IoU Loss [0.0295 (0.0823)] | Total Loss [5.1829 (10.8072)]
Epoch: [1][114/220] | Time [0.471s (0.541s)] | Data [0.172s (0.217s)] | Focal Loss [0.1157 (0.4943)] | Dice Loss [0.8109 (0.7728)] | IoU Loss [0.0372 (0.0819)] | Total Loss [3.1615 (10.7401)]
Epoch: [1][115/220] | Time [0.459s (0.541s)] | Data [0.152s (0.216s)] | Focal Loss [0.2294 (0.4920)] | Dice Loss [0.9018 (0.7739)] | IoU Loss [0.0412 (0.0815)] | Total Loss [5.5303 (10.6948)]
Epoch: [1][116/220] | Time [0.583s (0.541s)] | Data [0.222s (0.216s)] | Focal Loss [0.2739 (0.4901)] | Dice Loss [0.9231 (0.7752)] | IoU Loss [0.0500 (0.0813)] | Total Loss [6.4501 (10.6582)]
Epoch: [1][117/220] | Time [0.671s (0.542s)] | Data [0.337s (0.218s)] | Focal Loss [0.1687 (0.4873)] | Dice Loss [0.9989 (0.7771)] | IoU Loss [0.0369 (0.0809)] | Total Loss [4.4089 (10.6048)]
Epoch: [1][118/220] | Time [0.540s (0.542s)] | Data [0.240s (0.218s)] | Focal Loss [0.1260 (0.4843)] | Dice Loss [0.8134 (0.7774)] | IoU Loss [0.0254 (0.0804)] | Total Loss [3.3592 (10.5434)]
Epoch: [1][119/220] | Time [0.470s (0.541s)] | Data [0.156s (0.217s)] | Focal Loss [0.1805 (0.4817)] | Dice Loss [0.8927 (0.7784)] | IoU Loss [0.0307 (0.0800)] | Total Loss [4.5333 (10.4929)]
Epoch: [1][120/220] | Time [0.509s (0.541s)] | Data [0.196s (0.217s)] | Focal Loss [0.1396 (0.4789)] | Dice Loss [0.7882 (0.7785)] | IoU Loss [0.0401 (0.0797)] | Total Loss [3.6201 (10.4356)]
Epoch: [1][121/220] | Time [0.500s (0.541s)] | Data [0.201s (0.217s)] | Focal Loss [0.1667 (0.4763)] | Dice Loss [0.9109 (0.7795)] | IoU Loss [0.0393 (0.0793)] | Total Loss [4.2845 (10.3848)]
Epoch: [1][122/220] | Time [0.470s (0.540s)] | Data [0.163s (0.216s)] | Focal Loss [0.1767 (0.4738)] | Dice Loss [0.8276 (0.7799)] | IoU Loss [0.0398 (0.0790)] | Total Loss [4.4021 (10.3358)]
Epoch: [1][123/220] | Time [0.476s (0.540s)] | Data [0.171s (0.216s)] | Focal Loss [0.2027 (0.4716)] | Dice Loss [1.1021 (0.7826)] | IoU Loss [0.0496 (0.0788)] | Total Loss [5.2053 (10.2940)]
Epoch: [1][124/220] | Time [0.434s (0.539s)] | Data [0.142s (0.215s)] | Focal Loss [0.1467 (0.4690)] | Dice Loss [0.8788 (0.7833)] | IoU Loss [0.0367 (0.0784)] | Total Loss [3.8493 (10.2421)]
Epoch: [1][125/220] | Time [0.505s (0.539s)] | Data [0.177s (0.215s)] | Focal Loss [0.1730 (0.4666)] | Dice Loss [0.9166 (0.7844)] | IoU Loss [0.0381 (0.0781)] | Total Loss [4.4141 (10.1955)]
Epoch: [1][126/220] | Time [0.535s (0.539s)] | Data [0.233s (0.215s)] | Focal Loss [0.1885 (0.4644)] | Dice Loss [1.0112 (0.7862)] | IoU Loss [0.0375 (0.0778)] | Total Loss [4.8187 (10.1528)]
Epoch: [1][127/220] | Time [0.487s (0.538s)] | Data [0.171s (0.215s)] | Focal Loss [0.2024 (0.4624)] | Dice Loss [0.9382 (0.7874)] | IoU Loss [0.0419 (0.0775)] | Total Loss [5.0291 (10.1124)]
Epoch: [1][128/220] | Time [0.552s (0.538s)] | Data [0.221s (0.215s)] | Focal Loss [0.1825 (0.4602)] | Dice Loss [1.0965 (0.7898)] | IoU Loss [0.0404 (0.0772)] | Total Loss [4.7868 (10.0708)]
Epoch: [1][129/220] | Time [0.629s (0.539s)] | Data [0.290s (0.216s)] | Focal Loss [0.1800 (0.4580)] | Dice Loss [0.9202 (0.7908)] | IoU Loss [0.0344 (0.0769)] | Total Loss [4.5546 (10.0281)]
Epoch: [1][130/220] | Time [0.561s (0.539s)] | Data [0.252s (0.216s)] | Focal Loss [0.1200 (0.4554)] | Dice Loss [1.0034 (0.7925)] | IoU Loss [0.0318 (0.0765)] | Total Loss [3.4362 (9.9774)]
Epoch: [1][131/220] | Time [0.510s (0.539s)] | Data [0.192s (0.216s)] | Focal Loss [0.1762 (0.4533)] | Dice Loss [1.1505 (0.7952)] | IoU Loss [0.0373 (0.0762)] | Total Loss [4.7118 (9.9372)]
Epoch: [1][132/220] | Time [0.525s (0.539s)] | Data [0.213s (0.216s)] | Focal Loss [0.1550 (0.4510)] | Dice Loss [1.0183 (0.7969)] | IoU Loss [0.0280 (0.0759)] | Total Loss [4.1463 (9.8933)]
Epoch: [1][133/220] | Time [0.565s (0.539s)] | Data [0.234s (0.216s)] | Focal Loss [0.1645 (0.4489)] | Dice Loss [0.8614 (0.7974)] | IoU Loss [0.0380 (0.0756)] | Total Loss [4.1902 (9.8504)]
Epoch: [1][134/220] | Time [0.616s (0.540s)] | Data [0.279s (0.216s)] | Focal Loss [0.2110 (0.4471)] | Dice Loss [1.0436 (0.7992)] | IoU Loss [0.0399 (0.0753)] | Total Loss [5.3038 (9.8165)]
Epoch: [1][135/220] | Time [0.585s (0.540s)] | Data [0.258s (0.217s)] | Focal Loss [0.1579 (0.4450)] | Dice Loss [0.8164 (0.7993)] | IoU Loss [0.0288 (0.0750)] | Total Loss [4.0022 (9.7734)]
Epoch: [1][136/220] | Time [0.491s (0.540s)] | Data [0.196s (0.216s)] | Focal Loss [0.0979 (0.4424)] | Dice Loss [0.9311 (0.8003)] | IoU Loss [0.0357 (0.0747)] | Total Loss [2.9258 (9.7231)]
Epoch: [1][137/220] | Time [0.493s (0.539s)] | Data [0.171s (0.216s)] | Focal Loss [0.1255 (0.4401)] | Dice Loss [0.8850 (0.8009)] | IoU Loss [0.0330 (0.0744)] | Total Loss [3.4270 (9.6771)]
Epoch: [1][138/220] | Time [0.547s (0.539s)] | Data [0.233s (0.216s)] | Focal Loss [0.1295 (0.4378)] | Dice Loss [0.8528 (0.8013)] | IoU Loss [0.0397 (0.0741)] | Total Loss [3.4825 (9.6322)]
Epoch: [1][139/220] | Time [0.471s (0.539s)] | Data [0.178s (0.216s)] | Focal Loss [0.1449 (0.4357)] | Dice Loss [0.9335 (0.8022)] | IoU Loss [0.0408 (0.0739)] | Total Loss [3.8712 (9.5908)]
Epoch: [1][140/220] | Time [0.456s (0.538s)] | Data [0.141s (0.215s)] | Focal Loss [0.1892 (0.4340)] | Dice Loss [0.7281 (0.8017)] | IoU Loss [0.0269 (0.0736)] | Total Loss [4.5396 (9.5547)]
Epoch: [1][141/220] | Time [0.626s (0.539s)] | Data [0.270s (0.216s)] | Focal Loss [0.2380 (0.4326)] | Dice Loss [1.0303 (0.8033)] | IoU Loss [0.0405 (0.0733)] | Total Loss [5.8316 (9.5283)]
Epoch: [1][142/220] | Time [0.594s (0.539s)] | Data [0.299s (0.216s)] | Focal Loss [0.1054 (0.4303)] | Dice Loss [0.7287 (0.8028)] | IoU Loss [0.0283 (0.0730)] | Total Loss [2.8649 (9.4814)]
Epoch: [1][143/220] | Time [0.531s (0.539s)] | Data [0.181s (0.216s)] | Focal Loss [0.1709 (0.4285)] | Dice Loss [0.8349 (0.8030)] | IoU Loss [0.0292 (0.0727)] | Total Loss [4.2812 (9.4450)]
Epoch: [1][144/220] | Time [0.619s (0.540s)] | Data [0.284s (0.217s)] | Focal Loss [0.2209 (0.4270)] | Dice Loss [0.9265 (0.8039)] | IoU Loss [0.0461 (0.0725)] | Total Loss [5.3901 (9.4168)]
Epoch: [1][145/220] | Time [0.557s (0.540s)] | Data [0.249s (0.217s)] | Focal Loss [0.1952 (0.4254)] | Dice Loss [1.1226 (0.8061)] | IoU Loss [0.0394 (0.0723)] | Total Loss [5.0653 (9.3868)]
Epoch: [1][146/220] | Time [0.636s (0.540s)] | Data [0.267s (0.217s)] | Focal Loss [0.2510 (0.4242)] | Dice Loss [0.9077 (0.8068)] | IoU Loss [0.0447 (0.0721)] | Total Loss [5.9720 (9.3634)]
Epoch: [1][147/220] | Time [0.727s (0.542s)] | Data [0.359s (0.218s)] | Focal Loss [0.2377 (0.4230)] | Dice Loss [0.9520 (0.8078)] | IoU Loss [0.0423 (0.0719)] | Total Loss [5.7490 (9.3389)]
Epoch: [1][148/220] | Time [0.623s (0.542s)] | Data [0.301s (0.219s)] | Focal Loss [0.1394 (0.4210)] | Dice Loss [0.6678 (0.8068)] | IoU Loss [0.0254 (0.0716)] | Total Loss [3.4810 (9.2993)]
Epoch: [1][149/220] | Time [0.518s (0.542s)] | Data [0.215s (0.219s)] | Focal Loss [0.1127 (0.4190)] | Dice Loss [0.5999 (0.8054)] | IoU Loss [0.0286 (0.0713)] | Total Loss [2.8833 (9.2562)]
Epoch: [1][150/220] | Time [0.462s (0.542s)] | Data [0.165s (0.218s)] | Focal Loss [0.1567 (0.4172)] | Dice Loss [0.9096 (0.8061)] | IoU Loss [0.0326 (0.0710)] | Total Loss [4.0761 (9.2217)]
Epoch: [1][151/220] | Time [0.535s (0.542s)] | Data [0.188s (0.218s)] | Focal Loss [0.2534 (0.4161)] | Dice Loss [0.8326 (0.8063)] | IoU Loss [0.0357 (0.0708)] | Total Loss [5.9372 (9.1999)]
Epoch: [1][152/220] | Time [0.572s (0.542s)] | Data [0.262s (0.218s)] | Focal Loss [0.1199 (0.4142)] | Dice Loss [0.7039 (0.8056)] | IoU Loss [0.0249 (0.0705)] | Total Loss [3.1273 (9.1600)]
Epoch: [1][153/220] | Time [0.576s (0.542s)] | Data [0.242s (0.219s)] | Focal Loss [0.2269 (0.4130)] | Dice Loss [1.0151 (0.8070)] | IoU Loss [0.0370 (0.0703)] | Total Loss [5.5905 (9.1366)]
Epoch: [1][154/220] | Time [0.573s (0.542s)] | Data [0.259s (0.219s)] | Focal Loss [0.1342 (0.4112)] | Dice Loss [0.8005 (0.8070)] | IoU Loss [0.0475 (0.0701)] | Total Loss [3.5327 (9.1003)]
Epoch: [1][155/220] | Time [0.492s (0.542s)] | Data [0.185s (0.219s)] | Focal Loss [0.1860 (0.4097)] | Dice Loss [0.9251 (0.8077)] | IoU Loss [0.0512 (0.0700)] | Total Loss [4.6956 (9.0718)]
Epoch: [1][156/220] | Time [0.452s (0.541s)] | Data [0.155s (0.218s)] | Focal Loss [0.0898 (0.4077)] | Dice Loss [0.5918 (0.8063)] | IoU Loss [0.0221 (0.0697)] | Total Loss [2.4095 (9.0291)]
Epoch: [1][157/220] | Time [0.423s (0.540s)] | Data [0.134s (0.218s)] | Focal Loss [0.1469 (0.4060)] | Dice Loss [0.8753 (0.8068)] | IoU Loss [0.0686 (0.0697)] | Total Loss [3.8822 (8.9963)]
Epoch: [1][158/220] | Time [0.439s (0.540s)] | Data [0.127s (0.217s)] | Focal Loss [0.1453 (0.4043)] | Dice Loss [0.9140 (0.8075)] | IoU Loss [0.0406 (0.0695)] | Total Loss [3.8600 (8.9638)]
Epoch: [1][159/220] | Time [0.502s (0.540s)] | Data [0.190s (0.217s)] | Focal Loss [0.1454 (0.4027)] | Dice Loss [0.7020 (0.8068)] | IoU Loss [0.0334 (0.0693)] | Total Loss [3.6441 (8.9304)]
Epoch: [1][160/220] | Time [0.501s (0.539s)] | Data [0.193s (0.217s)] | Focal Loss [0.1320 (0.4010)] | Dice Loss [0.7134 (0.8062)] | IoU Loss [0.0386 (0.0691)] | Total Loss [3.3915 (8.8958)]
Epoch: [1][161/220] | Time [0.465s (0.539s)] | Data [0.172s (0.216s)] | Focal Loss [0.1164 (0.3993)] | Dice Loss [1.1075 (0.8081)] | IoU Loss [0.0488 (0.0690)] | Total Loss [3.4838 (8.8621)]
Epoch: [1][162/220] | Time [0.396s (0.538s)] | Data [0.107s (0.216s)] | Focal Loss [0.1047 (0.3974)] | Dice Loss [0.8938 (0.8086)] | IoU Loss [0.0429 (0.0688)] | Total Loss [3.0306 (8.8262)]
Epoch: [1][163/220] | Time [0.454s (0.538s)] | Data [0.132s (0.215s)] | Focal Loss [0.1088 (0.3957)] | Dice Loss [0.7335 (0.8082)] | IoU Loss [0.0255 (0.0685)] | Total Loss [2.9347 (8.7900)]
Epoch: [1][164/220] | Time [0.607s (0.538s)] | Data [0.251s (0.216s)] | Focal Loss [0.2005 (0.3945)] | Dice Loss [0.9602 (0.8091)] | IoU Loss [0.0403 (0.0684)] | Total Loss [5.0103 (8.7670)]
Epoch: [1][165/220] | Time [0.601s (0.538s)] | Data [0.277s (0.216s)] | Focal Loss [0.1359 (0.3929)] | Dice Loss [0.7387 (0.8087)] | IoU Loss [0.0403 (0.0682)] | Total Loss [3.4965 (8.7350)]
Epoch: [1][166/220] | Time [0.517s (0.538s)] | Data [0.209s (0.216s)] | Focal Loss [0.0942 (0.3911)] | Dice Loss [0.7027 (0.8080)] | IoU Loss [0.0270 (0.0680)] | Total Loss [2.6132 (8.6981)]
Epoch: [1][167/220] | Time [0.495s (0.538s)] | Data [0.178s (0.216s)] | Focal Loss [0.1686 (0.3898)] | Dice Loss [0.6504 (0.8071)] | IoU Loss [0.0382 (0.0678)] | Total Loss [4.0610 (8.6704)]
Epoch: [1][168/220] | Time [0.493s (0.538s)] | Data [0.190s (0.215s)] | Focal Loss [0.1757 (0.3885)] | Dice Loss [0.8586 (0.8074)] | IoU Loss [0.0295 (0.0675)] | Total Loss [4.4012 (8.6450)]
Epoch: [1][169/220] | Time [0.456s (0.537s)] | Data [0.151s (0.215s)] | Focal Loss [0.1019 (0.3868)] | Dice Loss [0.6888 (0.8067)] | IoU Loss [0.0313 (0.0673)] | Total Loss [2.7576 (8.6101)]
Epoch: [1][170/220] | Time [0.484s (0.537s)] | Data [0.169s (0.215s)] | Focal Loss [0.1324 (0.3853)] | Dice Loss [0.9868 (0.8077)] | IoU Loss [0.0266 (0.0671)] | Total Loss [3.6604 (8.5810)]
Epoch: [1][171/220] | Time [0.506s (0.537s)] | Data [0.195s (0.215s)] | Focal Loss [0.0980 (0.3836)] | Dice Loss [0.8982 (0.8083)] | IoU Loss [0.0222 (0.0668)] | Total Loss [2.8806 (8.5477)]
Epoch: [1][172/220] | Time [0.563s (0.537s)] | Data [0.216s (0.215s)] | Focal Loss [0.1548 (0.3823)] | Dice Loss [1.0540 (0.8097)] | IoU Loss [0.0390 (0.0667)] | Total Loss [4.1884 (8.5223)]
Epoch: [1][173/220] | Time [0.536s (0.537s)] | Data [0.237s (0.215s)] | Focal Loss [0.0964 (0.3806)] | Dice Loss [0.7362 (0.8093)] | IoU Loss [0.0290 (0.0664)] | Total Loss [2.6935 (8.4886)]
Epoch: [1][174/220] | Time [0.464s (0.536s)] | Data [0.154s (0.214s)] | Focal Loss [0.1749 (0.3795)] | Dice Loss [0.6748 (0.8085)] | IoU Loss [0.0357 (0.0663)] | Total Loss [4.2078 (8.4640)]
Epoch: [1][175/220] | Time [0.565s (0.537s)] | Data [0.219s (0.215s)] | Focal Loss [0.1488 (0.3781)] | Dice Loss [0.8348 (0.8086)] | IoU Loss [0.0385 (0.0661)] | Total Loss [3.8494 (8.4377)]
Epoch: [1][176/220] | Time [0.656s (0.537s)] | Data [0.298s (0.215s)] | Focal Loss [0.2273 (0.3773)] | Dice Loss [0.7674 (0.8084)] | IoU Loss [0.0419 (0.0660)] | Total Loss [5.3556 (8.4202)]
Epoch: [1][177/220] | Time [0.654s (0.538s)] | Data [0.307s (0.216s)] | Focal Loss [0.2050 (0.3763)] | Dice Loss [0.7982 (0.8084)] | IoU Loss [0.0348 (0.0658)] | Total Loss [4.9331 (8.4004)]
Epoch: [1][178/220] | Time [0.554s (0.538s)] | Data [0.241s (0.216s)] | Focal Loss [0.1620 (0.3751)] | Dice Loss [0.8835 (0.8088)] | IoU Loss [0.0448 (0.0657)] | Total Loss [4.1676 (8.3767)]
Epoch: [1][179/220] | Time [0.475s (0.538s)] | Data [0.170s (0.215s)] | Focal Loss [0.0818 (0.3735)] | Dice Loss [0.7510 (0.8085)] | IoU Loss [0.0332 (0.0655)] | Total Loss [2.4209 (8.3434)]
Epoch: [1][180/220] | Time [0.535s (0.538s)] | Data [0.189s (0.215s)] | Focal Loss [0.1969 (0.3725)] | Dice Loss [0.9331 (0.8091)] | IoU Loss [0.0335 (0.0653)] | Total Loss [4.9039 (8.3243)]
Epoch: [1][181/220] | Time [0.607s (0.538s)] | Data [0.275s (0.216s)] | Focal Loss [0.2410 (0.3718)] | Dice Loss [0.8195 (0.8092)] | IoU Loss [0.0413 (0.0652)] | Total Loss [5.6810 (8.3097)]
Epoch: [1][182/220] | Time [0.507s (0.538s)] | Data [0.207s (0.216s)] | Focal Loss [0.0590 (0.3700)] | Dice Loss [0.6548 (0.8084)] | IoU Loss [0.0219 (0.0650)] | Total Loss [1.8559 (8.2742)]
Epoch: [1][183/220] | Time [0.417s (0.537s)] | Data [0.127s (0.215s)] | Focal Loss [0.0835 (0.3685)] | Dice Loss [0.5310 (0.8068)] | IoU Loss [0.0160 (0.0647)] | Total Loss [2.2177 (8.2411)]
Epoch: [1][184/220] | Time [0.459s (0.537s)] | Data [0.137s (0.215s)] | Focal Loss [0.1901 (0.3675)] | Dice Loss [1.0626 (0.8082)] | IoU Loss [0.0413 (0.0646)] | Total Loss [4.9067 (8.2230)]
Epoch: [1][185/220] | Time [0.542s (0.537s)] | Data [0.224s (0.215s)] | Focal Loss [0.2722 (0.3670)] | Dice Loss [0.9681 (0.8091)] | IoU Loss [0.0448 (0.0645)] | Total Loss [6.4578 (8.2135)]
Epoch: [1][186/220] | Time [0.475s (0.536s)] | Data [0.186s (0.215s)] | Focal Loss [0.1217 (0.3657)] | Dice Loss [0.8610 (0.8094)] | IoU Loss [0.0429 (0.0643)] | Total Loss [3.3385 (8.1873)]
Epoch: [1][187/220] | Time [0.423s (0.536s)] | Data [0.116s (0.214s)] | Focal Loss [0.1911 (0.3647)] | Dice Loss [0.9473 (0.8101)] | IoU Loss [0.0426 (0.0642)] | Total Loss [4.8120 (8.1692)]
Epoch: [1][188/220] | Time [0.463s (0.535s)] | Data [0.162s (0.214s)] | Focal Loss [0.0780 (0.3632)] | Dice Loss [0.5967 (0.8090)] | IoU Loss [0.0229 (0.0640)] | Total Loss [2.1799 (8.1373)]
Epoch: [1][189/220] | Time [0.488s (0.535s)] | Data [0.167s (0.213s)] | Focal Loss [0.1408 (0.3620)] | Dice Loss [0.7271 (0.8085)] | IoU Loss [0.0446 (0.0639)] | Total Loss [3.5881 (8.1133)]
Epoch: [1][190/220] | Time [0.526s (0.535s)] | Data [0.217s (0.213s)] | Focal Loss [0.1177 (0.3608)] | Dice Loss [0.9867 (0.8095)] | IoU Loss [0.0425 (0.0638)] | Total Loss [3.3835 (8.0884)]
Epoch: [1][191/220] | Time [0.497s (0.535s)] | Data [0.181s (0.213s)] | Focal Loss [0.1280 (0.3595)] | Dice Loss [0.8644 (0.8098)] | IoU Loss [0.0335 (0.0636)] | Total Loss [3.4574 (8.0641)]
Epoch: [1][192/220] | Time [0.500s (0.535s)] | Data [0.196s (0.213s)] | Focal Loss [0.1405 (0.3584)] | Dice Loss [0.8524 (0.8100)] | IoU Loss [0.0472 (0.0635)] | Total Loss [3.7090 (8.0415)]
Epoch: [1][193/220] | Time [0.552s (0.535s)] | Data [0.204s (0.213s)] | Focal Loss [0.1524 (0.3573)] | Dice Loss [1.0519 (0.8112)] | IoU Loss [0.0286 (0.0634)] | Total Loss [4.1281 (8.0212)]
Epoch: [1][194/220] | Time [0.545s (0.535s)] | Data [0.245s (0.213s)] | Focal Loss [0.1159 (0.3561)] | Dice Loss [0.9515 (0.8120)] | IoU Loss [0.0399 (0.0632)] | Total Loss [3.3097 (7.9969)]
Epoch: [1][195/220] | Time [0.439s (0.534s)] | Data [0.144s (0.213s)] | Focal Loss [0.0812 (0.3547)] | Dice Loss [0.4438 (0.8101)] | IoU Loss [0.0281 (0.0631)] | Total Loss [2.0967 (7.9666)]
Epoch: [1][196/220] | Time [0.468s (0.534s)] | Data [0.147s (0.213s)] | Focal Loss [0.1302 (0.3535)] | Dice Loss [0.9057 (0.8106)] | IoU Loss [0.0295 (0.0629)] | Total Loss [3.5384 (7.9440)]
Epoch: [1][197/220] | Time [0.643s (0.535s)] | Data [0.305s (0.213s)] | Focal Loss [0.1383 (0.3524)] | Dice Loss [0.6401 (0.8097)] | IoU Loss [0.0289 (0.0627)] | Total Loss [3.4361 (7.9212)]
Epoch: [1][198/220] | Time [0.508s (0.535s)] | Data [0.217s (0.213s)] | Focal Loss [0.0911 (0.3511)] | Dice Loss [1.1537 (0.8114)] | IoU Loss [0.0333 (0.0626)] | Total Loss [3.0096 (7.8964)]
Epoch: [1][199/220] | Time [0.404s (0.534s)] | Data [0.105s (0.213s)] | Focal Loss [0.1504 (0.3501)] | Dice Loss [0.9802 (0.8123)] | IoU Loss [0.0417 (0.0625)] | Total Loss [4.0306 (7.8769)]
Epoch: [1][200/220] | Time [0.440s (0.533s)] | Data [0.139s (0.212s)] | Focal Loss [0.0784 (0.3488)] | Dice Loss [0.6748 (0.8116)] | IoU Loss [0.0383 (0.0623)] | Total Loss [2.2809 (7.8489)]
Epoch: [1][201/220] | Time [0.496s (0.533s)] | Data [0.173s (0.212s)] | Focal Loss [0.1604 (0.3478)] | Dice Loss [0.8249 (0.8117)] | IoU Loss [0.0323 (0.0622)] | Total Loss [4.0643 (7.8301)]
Epoch: [1][202/220] | Time [0.517s (0.533s)] | Data [0.211s (0.212s)] | Focal Loss [0.1035 (0.3466)] | Dice Loss [0.7618 (0.8114)] | IoU Loss [0.0249 (0.0620)] | Total Loss [2.8561 (7.8055)]
Epoch: [1][203/220] | Time [0.521s (0.533s)] | Data [0.196s (0.212s)] | Focal Loss [0.1176 (0.3455)] | Dice Loss [0.7620 (0.8112)] | IoU Loss [0.0328 (0.0619)] | Total Loss [3.1461 (7.7825)]
Epoch: [1][204/220] | Time [0.557s (0.533s)] | Data [0.234s (0.212s)] | Focal Loss [0.1320 (0.3444)] | Dice Loss [0.9571 (0.8119)] | IoU Loss [0.0369 (0.0617)] | Total Loss [3.6341 (7.7622)]
Epoch: [1][205/220] | Time [0.566s (0.533s)] | Data [0.244s (0.212s)] | Focal Loss [0.0767 (0.3431)] | Dice Loss [0.5910 (0.8108)] | IoU Loss [0.0345 (0.0616)] | Total Loss [2.1590 (7.7349)]
Epoch: [1][206/220] | Time [0.557s (0.533s)] | Data [0.240s (0.212s)] | Focal Loss [0.1554 (0.3422)] | Dice Loss [0.8436 (0.8110)] | IoU Loss [0.0383 (0.0615)] | Total Loss [3.9903 (7.7167)]
Epoch: [1][207/220] | Time [0.481s (0.533s)] | Data [0.180s (0.212s)] | Focal Loss [0.1320 (0.3412)] | Dice Loss [0.9258 (0.8115)] | IoU Loss [0.0501 (0.0614)] | Total Loss [3.6161 (7.6969)]
Epoch: [1][208/220] | Time [0.439s (0.533s)] | Data [0.144s (0.212s)] | Focal Loss [0.1208 (0.3401)] | Dice Loss [1.0512 (0.8127)] | IoU Loss [0.0406 (0.0613)] | Total Loss [3.5086 (7.6768)]
Epoch: [1][209/220] | Time [0.479s (0.532s)] | Data [0.160s (0.212s)] | Focal Loss [0.1133 (0.3391)] | Dice Loss [0.6396 (0.8119)] | IoU Loss [0.0343 (0.0612)] | Total Loss [2.9396 (7.6541)]
Epoch: [1][210/220] | Time [0.569s (0.533s)] | Data [0.237s (0.212s)] | Focal Loss [0.2325 (0.3385)] | Dice Loss [0.7528 (0.8116)] | IoU Loss [0.0313 (0.0611)] | Total Loss [5.4333 (7.6435)]
Epoch: [1][211/220] | Time [0.614s (0.533s)] | Data [0.264s (0.212s)] | Focal Loss [0.1857 (0.3378)] | Dice Loss [0.9780 (0.8124)] | IoU Loss [0.0429 (0.0610)] | Total Loss [4.7350 (7.6297)]
Epoch: [1][212/220] | Time [0.656s (0.534s)] | Data [0.299s (0.212s)] | Focal Loss [0.2272 (0.3373)] | Dice Loss [0.9701 (0.8131)] | IoU Loss [0.0444 (0.0609)] | Total Loss [5.5589 (7.6200)]
Epoch: [1][213/220] | Time [0.621s (0.534s)] | Data [0.304s (0.213s)] | Focal Loss [0.1367 (0.3364)] | Dice Loss [0.8611 (0.8133)] | IoU Loss [0.0352 (0.0608)] | Total Loss [3.6306 (7.6012)]
Epoch: [1][214/220] | Time [0.535s (0.534s)] | Data [0.217s (0.213s)] | Focal Loss [0.1268 (0.3354)] | Dice Loss [0.5719 (0.8122)] | IoU Loss [0.0405 (0.0607)] | Total Loss [3.1493 (7.5804)]
Epoch: [1][215/220] | Time [0.487s (0.534s)] | Data [0.187s (0.213s)] | Focal Loss [0.1291 (0.3344)] | Dice Loss [0.9827 (0.8130)] | IoU Loss [0.0367 (0.0606)] | Total Loss [3.6018 (7.5619)]
Epoch: [1][216/220] | Time [0.529s (0.534s)] | Data [0.183s (0.213s)] | Focal Loss [0.1414 (0.3335)] | Dice Loss [0.6707 (0.8123)] | IoU Loss [0.0285 (0.0604)] | Total Loss [3.5267 (7.5432)]
Epoch: [1][217/220] | Time [0.582s (0.534s)] | Data [0.274s (0.213s)] | Focal Loss [0.1359 (0.3326)] | Dice Loss [0.9150 (0.8128)] | IoU Loss [0.0434 (0.0603)] | Total Loss [3.6759 (7.5254)]
Epoch: [1][218/220] | Time [0.510s (0.534s)] | Data [0.195s (0.213s)] | Focal Loss [0.1269 (0.3317)] | Dice Loss [0.8012 (0.8128)] | IoU Loss [0.0300 (0.0602)] | Total Loss [3.3690 (7.5064)]
Epoch: [1][219/220] | Time [0.511s (0.534s)] | Data [0.201s (0.213s)] | Focal Loss [0.0960 (0.3306)] | Dice Loss [0.5232 (0.8114)] | IoU Loss [0.0233 (0.0600)] | Total Loss [2.4674 (7.4833)]
Epoch: [1][220/220] | Time [0.346s (0.533s)] | Data [0.170s (0.213s)] | Focal Loss [0.0473 (0.3299)] | Dice Loss [0.4373 (0.8106)] | IoU Loss [0.0351 (0.0600)] | Total Loss [1.4187 (7.4695)]
Val: [1] - [0/51]: Mean IoU: [0.6778] -- Mean F1: [0.7660] -- Val Loss: [0.7961] -- Val Focal Loss: [0.0028] -- Val Dice Loss: [0.7408]
Val: [1] - [1/51]: Mean IoU: [0.5944] -- Mean F1: [0.6826] -- Val Loss: [0.9328] -- Val Focal Loss: [0.0034] -- Val Dice Loss: [0.8646]
Val: [1] - [2/51]: Mean IoU: [0.6068] -- Mean F1: [0.6909] -- Val Loss: [0.8622] -- Val Focal Loss: [0.0034] -- Val Dice Loss: [0.7948]
Val: [1] - [3/51]: Mean IoU: [0.6369] -- Mean F1: [0.7205] -- Val Loss: [0.7902] -- Val Focal Loss: [0.0032] -- Val Dice Loss: [0.7263]
Val: [1] - [4/51]: Mean IoU: [0.6099] -- Mean F1: [0.6964] -- Val Loss: [0.8392] -- Val Focal Loss: [0.0034] -- Val Dice Loss: [0.7706]
Val: [1] - [5/51]: Mean IoU: [0.6204] -- Mean F1: [0.7080] -- Val Loss: [0.8342] -- Val Focal Loss: [0.0032] -- Val Dice Loss: [0.7693]
Val: [1] - [6/51]: Mean IoU: [0.6280] -- Mean F1: [0.7166] -- Val Loss: [0.8252] -- Val Focal Loss: [0.0031] -- Val Dice Loss: [0.7623]
