loading annotations into memory...
Done (t=0.13s)
creating index...
index created!
loading annotations into memory...
Done (t=0.03s)
creating index...
index created!
Epoch: [1][1/220] | Time [2.823s (2.823s)] | Data [1.943s (1.943s)] | Focal Loss [1.0097 (1.0097)] | Dice Loss [0.1390 (0.1390)] | IoU Loss [0.0063 (0.0063)] | Total Loss [20.3400 (20.3400)]
Epoch: [1][113/220] | Time [0.414s (0.438s)] | Data [0.197s (0.204s)] | Focal Loss [0.0699 (0.1470)] | Dice Loss [0.2835 (0.2222)] | IoU Loss [0.0057 (0.0045)] | Total Loss [1.6871 (3.1657)]
Epoch: [1][114/220] | Time [0.372s (0.438s)] | Data [0.152s (0.203s)] | Focal Loss [0.0450 (0.1461)] | Dice Loss [0.2989 (0.2229)] | IoU Loss [0.0028 (0.0045)] | Total Loss [1.2020 (3.1485)]
Epoch: [1][115/220] | Time [0.350s (0.437s)] | Data [0.133s (0.203s)] | Focal Loss [0.0714 (0.1454)] | Dice Loss [0.5403 (0.2257)] | IoU Loss [0.0046 (0.0045)] | Total Loss [1.9726 (3.1383)]
Epoch: [1][116/220] | Time [0.482s (0.437s)] | Data [0.216s (0.203s)] | Focal Loss [0.0834 (0.1449)] | Dice Loss [0.2619 (0.2260)] | IoU Loss [0.0061 (0.0045)] | Total Loss [1.9354 (3.1279)]
Epoch: [1][117/220] | Time [0.535s (0.438s)] | Data [0.295s (0.204s)] | Focal Loss [0.0537 (0.1441)] | Dice Loss [0.2476 (0.2262)] | IoU Loss [0.0027 (0.0045)] | Total Loss [1.3237 (3.1125)]
Epoch: [1][118/220] | Time [0.421s (0.438s)] | Data [0.209s (0.204s)] | Focal Loss [0.0421 (0.1432)] | Dice Loss [0.2574 (0.2264)] | IoU Loss [0.0041 (0.0045)] | Total Loss [1.1040 (3.0955)]
Epoch: [1][119/220] | Time [0.387s (0.437s)] | Data [0.162s (0.203s)] | Focal Loss [0.1353 (0.1432)] | Dice Loss [0.3508 (0.2275)] | IoU Loss [0.0144 (0.0046)] | Total Loss [3.0710 (3.0953)]
Epoch: [1][120/220] | Time [0.419s (0.437s)] | Data [0.195s (0.203s)] | Focal Loss [0.0502 (0.1424)] | Dice Loss [0.2616 (0.2278)] | IoU Loss [0.0021 (0.0046)] | Total Loss [1.2677 (3.0800)]
Epoch: [1][121/220] | Time [0.390s (0.437s)] | Data [0.179s (0.203s)] | Focal Loss [0.0474 (0.1416)] | Dice Loss [0.3830 (0.2290)] | IoU Loss [0.0037 (0.0046)] | Total Loss [1.3350 (3.0656)]
Epoch: [1][122/220] | Time [0.369s (0.436s)] | Data [0.150s (0.203s)] | Focal Loss [0.0797 (0.1411)] | Dice Loss [0.3315 (0.2299)] | IoU Loss [0.0039 (0.0045)] | Total Loss [1.9284 (3.0563)]
Epoch: [1][123/220] | Time [0.378s (0.436s)] | Data [0.164s (0.202s)] | Focal Loss [0.0843 (0.1406)] | Dice Loss [0.4186 (0.2314)] | IoU Loss [0.0039 (0.0045)] | Total Loss [2.1078 (3.0486)]
Epoch: [1][124/220] | Time [0.345s (0.435s)] | Data [0.140s (0.202s)] | Focal Loss [0.0335 (0.1398)] | Dice Loss [0.3547 (0.2324)] | IoU Loss [0.0018 (0.0045)] | Total Loss [1.0258 (3.0323)]
Epoch: [1][125/220] | Time [0.389s (0.435s)] | Data [0.147s (0.201s)] | Focal Loss [0.0724 (0.1392)] | Dice Loss [0.2713 (0.2327)] | IoU Loss [0.0037 (0.0045)] | Total Loss [1.7221 (3.0218)]
Epoch: [1][126/220] | Time [0.434s (0.435s)] | Data [0.222s (0.201s)] | Focal Loss [0.0647 (0.1386)] | Dice Loss [0.5021 (0.2349)] | IoU Loss [0.0085 (0.0045)] | Total Loss [1.8044 (3.0121)]
Epoch: [1][127/220] | Time [0.393s (0.434s)] | Data [0.164s (0.201s)] | Focal Loss [0.0604 (0.1380)] | Dice Loss [0.3479 (0.2357)] | IoU Loss [0.0024 (0.0045)] | Total Loss [1.5587 (3.0007)]
Epoch: [1][128/220] | Time [0.463s (0.435s)] | Data [0.222s (0.201s)] | Focal Loss [0.0636 (0.1374)] | Dice Loss [0.2397 (0.2358)] | IoU Loss [0.0022 (0.0045)] | Total Loss [1.5145 (2.9891)]
Epoch: [1][129/220] | Time [0.496s (0.435s)] | Data [0.253s (0.202s)] | Focal Loss [0.0544 (0.1368)] | Dice Loss [0.2233 (0.2357)] | IoU Loss [0.0023 (0.0045)] | Total Loss [1.3132 (2.9761)]
Epoch: [1][130/220] | Time [0.451s (0.435s)] | Data [0.228s (0.202s)] | Focal Loss [0.0461 (0.1361)] | Dice Loss [0.3176 (0.2363)] | IoU Loss [0.0021 (0.0045)] | Total Loss [1.2425 (2.9628)]
Epoch: [1][131/220] | Time [0.420s (0.435s)] | Data [0.190s (0.202s)] | Focal Loss [0.0737 (0.1356)] | Dice Loss [0.2438 (0.2364)] | IoU Loss [0.0023 (0.0045)] | Total Loss [1.7198 (2.9533)]
Epoch: [1][132/220] | Time [0.432s (0.435s)] | Data [0.208s (0.202s)] | Focal Loss [0.0635 (0.1351)] | Dice Loss [0.2460 (0.2364)] | IoU Loss [0.0026 (0.0044)] | Total Loss [1.5196 (2.9424)]
Epoch: [1][133/220] | Time [0.453s (0.435s)] | Data [0.211s (0.202s)] | Focal Loss [0.0703 (0.1346)] | Dice Loss [0.2873 (0.2368)] | IoU Loss [0.0022 (0.0044)] | Total Loss [1.6965 (2.9330)]
Epoch: [1][134/220] | Time [0.506s (0.436s)] | Data [0.259s (0.202s)] | Focal Loss [0.0449 (0.1339)] | Dice Loss [0.2667 (0.2370)] | IoU Loss [0.0029 (0.0044)] | Total Loss [1.1680 (2.9199)]
Epoch: [1][135/220] | Time [0.487s (0.436s)] | Data [0.252s (0.203s)] | Focal Loss [0.0509 (0.1333)] | Dice Loss [0.2498 (0.2371)] | IoU Loss [0.0029 (0.0044)] | Total Loss [1.2699 (2.9076)]
Epoch: [1][136/220] | Time [0.402s (0.436s)] | Data [0.196s (0.203s)] | Focal Loss [0.0367 (0.1326)] | Dice Loss [0.2897 (0.2375)] | IoU Loss [0.0029 (0.0044)] | Total Loss [1.0270 (2.8938)]
Epoch: [1][137/220] | Time [0.380s (0.435s)] | Data [0.148s (0.202s)] | Focal Loss [0.0464 (0.1320)] | Dice Loss [0.2294 (0.2375)] | IoU Loss [0.0021 (0.0044)] | Total Loss [1.1604 (2.8812)]
Epoch: [1][138/220] | Time [0.445s (0.436s)] | Data [0.218s (0.202s)] | Focal Loss [0.0559 (0.1314)] | Dice Loss [0.2879 (0.2378)] | IoU Loss [0.0035 (0.0044)] | Total Loss [1.4085 (2.8705)]
Epoch: [1][139/220] | Time [0.382s (0.435s)] | Data [0.174s (0.202s)] | Focal Loss [0.0437 (0.1308)] | Dice Loss [0.3886 (0.2389)] | IoU Loss [0.0055 (0.0044)] | Total Loss [1.2676 (2.8590)]
Epoch: [1][140/220] | Time [0.366s (0.435s)] | Data [0.139s (0.202s)] | Focal Loss [0.0802 (0.1304)] | Dice Loss [0.2649 (0.2391)] | IoU Loss [0.0049 (0.0044)] | Total Loss [1.8740 (2.8519)]
Epoch: [1][141/220] | Time [0.501s (0.435s)] | Data [0.239s (0.202s)] | Focal Loss [0.0549 (0.1299)] | Dice Loss [0.2211 (0.2390)] | IoU Loss [0.0030 (0.0044)] | Total Loss [1.3223 (2.8411)]
Epoch: [1][142/220] | Time [0.475s (0.435s)] | Data [0.265s (0.202s)] | Focal Loss [0.0300 (0.1292)] | Dice Loss [0.2309 (0.2389)] | IoU Loss [0.0011 (0.0043)] | Total Loss [0.8319 (2.8269)]
Epoch: [1][143/220] | Time [0.437s (0.435s)] | Data [0.182s (0.202s)] | Focal Loss [0.0596 (0.1287)] | Dice Loss [0.2441 (0.2390)] | IoU Loss [0.0030 (0.0043)] | Total Loss [1.4381 (2.8172)]
Epoch: [1][144/220] | Time [0.516s (0.436s)] | Data [0.274s (0.203s)] | Focal Loss [0.0375 (0.1281)] | Dice Loss [0.2314 (0.2389)] | IoU Loss [0.0022 (0.0043)] | Total Loss [0.9834 (2.8045)]
Epoch: [1][145/220] | Time [0.436s (0.436s)] | Data [0.217s (0.203s)] | Focal Loss [0.0557 (0.1276)] | Dice Loss [0.3834 (0.2399)] | IoU Loss [0.0033 (0.0043)] | Total Loss [1.5003 (2.7955)]
Epoch: [1][146/220] | Time [0.486s (0.436s)] | Data [0.215s (0.203s)] | Focal Loss [0.0634 (0.1271)] | Dice Loss [0.2517 (0.2400)] | IoU Loss [0.0026 (0.0043)] | Total Loss [1.5232 (2.7868)]
Epoch: [1][147/220] | Time [0.613s (0.438s)] | Data [0.338s (0.204s)] | Focal Loss [0.0709 (0.1267)] | Dice Loss [0.2460 (0.2400)] | IoU Loss [0.0025 (0.0043)] | Total Loss [1.6668 (2.7792)]
Epoch: [1][148/220] | Time [0.537s (0.438s)] | Data [0.300s (0.205s)] | Focal Loss [0.0463 (0.1262)] | Dice Loss [0.2285 (0.2399)] | IoU Loss [0.0023 (0.0043)] | Total Loss [1.1568 (2.7682)]
Epoch: [1][149/220] | Time [0.406s (0.438s)] | Data [0.192s (0.205s)] | Focal Loss [0.0238 (0.1255)] | Dice Loss [0.2458 (0.2400)] | IoU Loss [0.0021 (0.0043)] | Total Loss [0.7246 (2.7545)]
Epoch: [1][150/220] | Time [0.353s (0.437s)] | Data [0.143s (0.204s)] | Focal Loss [0.0518 (0.1250)] | Dice Loss [0.3852 (0.2409)] | IoU Loss [0.0031 (0.0043)] | Total Loss [1.4250 (2.7456)]
Epoch: [1][151/220] | Time [0.438s (0.437s)] | Data [0.182s (0.204s)] | Focal Loss [0.0952 (0.1248)] | Dice Loss [0.2592 (0.2411)] | IoU Loss [0.0063 (0.0043)] | Total Loss [2.1696 (2.7418)]
Epoch: [1][152/220] | Time [0.477s (0.438s)] | Data [0.254s (0.204s)] | Focal Loss [0.0553 (0.1244)] | Dice Loss [0.2741 (0.2413)] | IoU Loss [0.0034 (0.0043)] | Total Loss [1.3831 (2.7329)]
Epoch: [1][153/220] | Time [0.450s (0.438s)] | Data [0.208s (0.204s)] | Focal Loss [0.3908 (0.1261)] | Dice Loss [0.3472 (0.2420)] | IoU Loss [0.0374 (0.0045)] | Total Loss [8.1997 (2.7686)]
Epoch: [1][154/220] | Time [0.454s (0.438s)] | Data [0.230s (0.204s)] | Focal Loss [0.0497 (0.1256)] | Dice Loss [0.2722 (0.2422)] | IoU Loss [0.0021 (0.0045)] | Total Loss [1.2686 (2.7588)]
Epoch: [1][155/220] | Time [0.408s (0.438s)] | Data [0.189s (0.204s)] | Focal Loss [0.0456 (0.1251)] | Dice Loss [0.3449 (0.2428)] | IoU Loss [0.0029 (0.0045)] | Total Loss [1.2597 (2.7492)]
Epoch: [1][156/220] | Time [0.364s (0.437s)] | Data [0.155s (0.204s)] | Focal Loss [0.0226 (0.1244)] | Dice Loss [0.2291 (0.2427)] | IoU Loss [0.0011 (0.0044)] | Total Loss [0.6813 (2.7359)]
Epoch: [1][157/220] | Time [0.325s (0.436s)] | Data [0.121s (0.204s)] | Focal Loss [0.0259 (0.1238)] | Dice Loss [0.3738 (0.2436)] | IoU Loss [0.0034 (0.0044)] | Total Loss [0.8958 (2.7242)]
Epoch: [1][158/220] | Time [0.345s (0.436s)] | Data [0.123s (0.203s)] | Focal Loss [0.0442 (0.1233)] | Dice Loss [0.3052 (0.2440)] | IoU Loss [0.0044 (0.0044)] | Total Loss [1.1944 (2.7145)]
Epoch: [1][159/220] | Time [0.413s (0.436s)] | Data [0.187s (0.203s)] | Focal Loss [0.0476 (0.1228)] | Dice Loss [0.2449 (0.2440)] | IoU Loss [0.0019 (0.0044)] | Total Loss [1.1998 (2.7050)]
Epoch: [1][160/220] | Time [0.415s (0.436s)] | Data [0.193s (0.203s)] | Focal Loss [0.0305 (0.1223)] | Dice Loss [0.2703 (0.2441)] | IoU Loss [0.0010 (0.0044)] | Total Loss [0.8804 (2.6936)]
Epoch: [1][161/220] | Time [0.359s (0.435s)] | Data [0.155s (0.203s)] | Focal Loss [0.0466 (0.1218)] | Dice Loss [0.4985 (0.2457)] | IoU Loss [0.0026 (0.0044)] | Total Loss [1.4329 (2.6858)]
Epoch: [1][162/220] | Time [0.305s (0.434s)] | Data [0.104s (0.202s)] | Focal Loss [0.0324 (0.1212)] | Dice Loss [0.3849 (0.2466)] | IoU Loss [0.0019 (0.0044)] | Total Loss [1.0345 (2.6756)]
Epoch: [1][163/220] | Time [0.372s (0.434s)] | Data [0.133s (0.202s)] | Focal Loss [0.0544 (0.1208)] | Dice Loss [0.2352 (0.2465)] | IoU Loss [0.0016 (0.0043)] | Total Loss [1.3256 (2.6673)]
Epoch: [1][164/220] | Time [0.508s (0.434s)] | Data [0.250s (0.202s)] | Focal Loss [0.0658 (0.1205)] | Dice Loss [0.3024 (0.2469)] | IoU Loss [0.0059 (0.0044)] | Total Loss [1.6240 (2.6609)]
Epoch: [1][165/220] | Time [0.498s (0.435s)] | Data [0.267s (0.202s)] | Focal Loss [0.0342 (0.1200)] | Dice Loss [0.2171 (0.2467)] | IoU Loss [0.0014 (0.0043)] | Total Loss [0.9033 (2.6503)]
Epoch: [1][166/220] | Time [0.429s (0.435s)] | Data [0.210s (0.202s)] | Focal Loss [0.0242 (0.1194)] | Dice Loss [0.2508 (0.2467)] | IoU Loss [0.0022 (0.0043)] | Total Loss [0.7376 (2.6387)]
Epoch: [1][167/220] | Time [0.402s (0.435s)] | Data [0.176s (0.202s)] | Focal Loss [0.0357 (0.1189)] | Dice Loss [0.2213 (0.2465)] | IoU Loss [0.0017 (0.0043)] | Total Loss [0.9374 (2.6286)]
Epoch: [1][168/220] | Time [0.399s (0.434s)] | Data [0.186s (0.202s)] | Focal Loss [0.0385 (0.1184)] | Dice Loss [0.3001 (0.2469)] | IoU Loss [0.0019 (0.0043)] | Total Loss [1.0727 (2.6193)]
Epoch: [1][169/220] | Time [0.361s (0.434s)] | Data [0.145s (0.202s)] | Focal Loss [0.0352 (0.1179)] | Dice Loss [0.2242 (0.2467)] | IoU Loss [0.0011 (0.0043)] | Total Loss [0.9302 (2.6093)]
Epoch: [1][170/220] | Time [0.399s (0.434s)] | Data [0.172s (0.202s)] | Focal Loss [0.0378 (0.1174)] | Dice Loss [0.2899 (0.2470)] | IoU Loss [0.0045 (0.0043)] | Total Loss [1.0505 (2.6001)]
Epoch: [1][171/220] | Time [0.414s (0.434s)] | Data [0.188s (0.201s)] | Focal Loss [0.0492 (0.1170)] | Dice Loss [0.2764 (0.2472)] | IoU Loss [0.0035 (0.0043)] | Total Loss [1.2633 (2.5923)]
Epoch: [1][172/220] | Time [0.470s (0.434s)] | Data [0.218s (0.202s)] | Focal Loss [0.0477 (0.1166)] | Dice Loss [0.2360 (0.2471)] | IoU Loss [0.0010 (0.0043)] | Total Loss [1.1907 (2.5842)]
Epoch: [1][173/220] | Time [0.443s (0.434s)] | Data [0.232s (0.202s)] | Focal Loss [0.0385 (0.1162)] | Dice Loss [0.2941 (0.2474)] | IoU Loss [0.0024 (0.0042)] | Total Loss [1.0669 (2.5754)]
Epoch: [1][174/220] | Time [0.369s (0.434s)] | Data [0.146s (0.201s)] | Focal Loss [0.0556 (0.1158)] | Dice Loss [0.2607 (0.2474)] | IoU Loss [0.0024 (0.0042)] | Total Loss [1.3749 (2.5685)]
Epoch: [1][175/220] | Time [0.478s (0.434s)] | Data [0.221s (0.201s)] | Focal Loss [0.0420 (0.1154)] | Dice Loss [0.2185 (0.2473)] | IoU Loss [0.0014 (0.0042)] | Total Loss [1.0599 (2.5599)]
Epoch: [1][176/220] | Time [0.563s (0.434s)] | Data [0.296s (0.202s)] | Focal Loss [0.0499 (0.1150)] | Dice Loss [0.2327 (0.2472)] | IoU Loss [0.0024 (0.0042)] | Total Loss [1.2328 (2.5523)]
Epoch: [1][177/220] | Time [0.556s (0.435s)] | Data [0.301s (0.203s)] | Focal Loss [0.0466 (0.1147)] | Dice Loss [0.2271 (0.2471)] | IoU Loss [0.0014 (0.0042)] | Total Loss [1.1612 (2.5445)]
Epoch: [1][178/220] | Time [0.465s (0.435s)] | Data [0.242s (0.203s)] | Focal Loss [0.0577 (0.1143)] | Dice Loss [0.3972 (0.2479)] | IoU Loss [0.0048 (0.0042)] | Total Loss [1.5568 (2.5389)]
Epoch: [1][179/220] | Time [0.396s (0.435s)] | Data [0.180s (0.203s)] | Focal Loss [0.0253 (0.1138)] | Dice Loss [0.2746 (0.2481)] | IoU Loss [0.0014 (0.0042)] | Total Loss [0.7817 (2.5291)]
Epoch: [1][180/220] | Time [0.446s (0.435s)] | Data [0.194s (0.203s)] | Focal Loss [0.0507 (0.1135)] | Dice Loss [0.2613 (0.2481)] | IoU Loss [0.0027 (0.0042)] | Total Loss [1.2782 (2.5222)]
Epoch: [1][181/220] | Time [0.498s (0.436s)] | Data [0.262s (0.203s)] | Focal Loss [0.0519 (0.1132)] | Dice Loss [0.2320 (0.2481)] | IoU Loss [0.0019 (0.0042)] | Total Loss [1.2725 (2.5153)]
Epoch: [1][182/220] | Time [0.414s (0.435s)] | Data [0.203s (0.203s)] | Focal Loss [0.0314 (0.1127)] | Dice Loss [0.2502 (0.2481)] | IoU Loss [0.0015 (0.0041)] | Total Loss [0.8794 (2.5063)]
Epoch: [1][183/220] | Time [0.329s (0.435s)] | Data [0.125s (0.203s)] | Focal Loss [0.0364 (0.1123)] | Dice Loss [0.2923 (0.2483)] | IoU Loss [0.0034 (0.0041)] | Total Loss [1.0230 (2.4982)]
Epoch: [1][184/220] | Time [0.360s (0.434s)] | Data [0.132s (0.202s)] | Focal Loss [0.1191 (0.1123)] | Dice Loss [0.3414 (0.2488)] | IoU Loss [0.0061 (0.0042)] | Total Loss [2.7293 (2.4994)]
Epoch: [1][185/220] | Time [0.450s (0.435s)] | Data [0.215s (0.202s)] | Focal Loss [0.0849 (0.1122)] | Dice Loss [0.4170 (0.2497)] | IoU Loss [0.0041 (0.0042)] | Total Loss [2.1183 (2.4974)]
Epoch: [1][186/220] | Time [0.369s (0.434s)] | Data [0.167s (0.202s)] | Focal Loss [0.0408 (0.1118)] | Dice Loss [0.3220 (0.2501)] | IoU Loss [0.0055 (0.0042)] | Total Loss [1.1431 (2.4901)]
Epoch: [1][187/220] | Time [0.327s (0.434s)] | Data [0.110s (0.202s)] | Focal Loss [0.0618 (0.1115)] | Dice Loss [0.3394 (0.2506)] | IoU Loss [0.0043 (0.0042)] | Total Loss [1.5796 (2.4852)]
Epoch: [1][188/220] | Time [0.371s (0.433s)] | Data [0.158s (0.201s)] | Focal Loss [0.0475 (0.1112)] | Dice Loss [0.2642 (0.2507)] | IoU Loss [0.0032 (0.0042)] | Total Loss [1.2182 (2.4785)]
Epoch: [1][189/220] | Time [0.399s (0.433s)] | Data [0.168s (0.201s)] | Focal Loss [0.0321 (0.1108)] | Dice Loss [0.2127 (0.2505)] | IoU Loss [0.0011 (0.0041)] | Total Loss [0.8555 (2.4699)]
Epoch: [1][190/220] | Time [0.428s (0.433s)] | Data [0.208s (0.201s)] | Focal Loss [0.0359 (0.1104)] | Dice Loss [0.2862 (0.2507)] | IoU Loss [0.0024 (0.0041)] | Total Loss [1.0070 (2.4622)]
Epoch: [1][191/220] | Time [0.413s (0.433s)] | Data [0.186s (0.201s)] | Focal Loss [0.0429 (0.1100)] | Dice Loss [0.2527 (0.2507)] | IoU Loss [0.0019 (0.0041)] | Total Loss [1.1127 (2.4551)]
Epoch: [1][192/220] | Time [0.407s (0.433s)] | Data [0.192s (0.201s)] | Focal Loss [0.0281 (0.1096)] | Dice Loss [0.2611 (0.2507)] | IoU Loss [0.0013 (0.0041)] | Total Loss [0.8245 (2.4466)]
Epoch: [1][193/220] | Time [0.452s (0.433s)] | Data [0.195s (0.201s)] | Focal Loss [0.0483 (0.1093)] | Dice Loss [0.2379 (0.2506)] | IoU Loss [0.0027 (0.0041)] | Total Loss [1.2056 (2.4402)]
Epoch: [1][194/220] | Time [0.451s (0.433s)] | Data [0.240s (0.201s)] | Focal Loss [0.0297 (0.1089)] | Dice Loss [0.2893 (0.2508)] | IoU Loss [0.0050 (0.0041)] | Total Loss [0.8892 (2.4322)]
Epoch: [1][195/220] | Time [0.329s (0.432s)] | Data [0.123s (0.201s)] | Focal Loss [0.0201 (0.1084)] | Dice Loss [0.2155 (0.2507)] | IoU Loss [0.0019 (0.0041)] | Total Loss [0.6186 (2.4229)]
Epoch: [1][196/220] | Time [0.371s (0.432s)] | Data [0.141s (0.201s)] | Focal Loss [0.0368 (0.1080)] | Dice Loss [0.2412 (0.2506)] | IoU Loss [0.0020 (0.0041)] | Total Loss [0.9798 (2.4155)]
Epoch: [1][197/220] | Time [0.475s (0.432s)] | Data [0.232s (0.201s)] | Focal Loss [0.0425 (0.1077)] | Dice Loss [0.2263 (0.2505)] | IoU Loss [0.0019 (0.0041)] | Total Loss [1.0781 (2.4088)]
Epoch: [1][198/220] | Time [0.418s (0.432s)] | Data [0.216s (0.201s)] | Focal Loss [0.0357 (0.1073)] | Dice Loss [0.3620 (0.2511)] | IoU Loss [0.0056 (0.0041)] | Total Loss [1.0813 (2.4020)]
Epoch: [1][199/220] | Time [0.325s (0.432s)] | Data [0.108s (0.200s)] | Focal Loss [0.0585 (0.1071)] | Dice Loss [0.3718 (0.2517)] | IoU Loss [0.0023 (0.0041)] | Total Loss [1.5450 (2.3977)]
Epoch: [1][200/220] | Time [0.342s (0.431s)] | Data [0.128s (0.200s)] | Focal Loss [0.0388 (0.1068)] | Dice Loss [0.2792 (0.2518)] | IoU Loss [0.0016 (0.0041)] | Total Loss [1.0561 (2.3910)]
Epoch: [1][201/220] | Time [0.400s (0.431s)] | Data [0.166s (0.200s)] | Focal Loss [0.0997 (0.1067)] | Dice Loss [0.2902 (0.2520)] | IoU Loss [0.0041 (0.0041)] | Total Loss [2.2885 (2.3905)]
Epoch: [1][202/220] | Time [0.429s (0.431s)] | Data [0.209s (0.200s)] | Focal Loss [0.0908 (0.1066)] | Dice Loss [0.2704 (0.2521)] | IoU Loss [0.0064 (0.0041)] | Total Loss [2.0925 (2.3890)]
Epoch: [1][203/220] | Time [0.431s (0.431s)] | Data [0.196s (0.200s)] | Focal Loss [0.0483 (0.1064)] | Dice Loss [0.2438 (0.2520)] | IoU Loss [0.0020 (0.0041)] | Total Loss [1.2122 (2.3832)]
Epoch: [1][204/220] | Time [0.462s (0.431s)] | Data [0.231s (0.200s)] | Focal Loss [0.0582 (0.1061)] | Dice Loss [0.2898 (0.2522)] | IoU Loss [0.0034 (0.0041)] | Total Loss [1.4579 (2.3787)]
Epoch: [1][205/220] | Time [0.442s (0.431s)] | Data [0.214s (0.200s)] | Focal Loss [0.0330 (0.1058)] | Dice Loss [0.2038 (0.2520)] | IoU Loss [0.0020 (0.0040)] | Total Loss [0.8650 (2.3713)]
Epoch: [1][206/220] | Time [0.431s (0.431s)] | Data [0.205s (0.200s)] | Focal Loss [0.0449 (0.1055)] | Dice Loss [0.2732 (0.2521)] | IoU Loss [0.0017 (0.0040)] | Total Loss [1.1736 (2.3655)]
Epoch: [1][207/220] | Time [0.394s (0.431s)] | Data [0.183s (0.200s)] | Focal Loss [0.0346 (0.1051)] | Dice Loss [0.2937 (0.2523)] | IoU Loss [0.0039 (0.0040)] | Total Loss [0.9894 (2.3589)]
Epoch: [1][208/220] | Time [0.339s (0.431s)] | Data [0.130s (0.200s)] | Focal Loss [0.0312 (0.1048)] | Dice Loss [0.2985 (0.2525)] | IoU Loss [0.0057 (0.0040)] | Total Loss [0.9278 (2.3520)]
Epoch: [1][209/220] | Time [0.375s (0.430s)] | Data [0.147s (0.199s)] | Focal Loss [0.0420 (0.1045)] | Dice Loss [0.2259 (0.2524)] | IoU Loss [0.0011 (0.0040)] | Total Loss [1.0664 (2.3458)]
Epoch: [1][210/220] | Time [0.460s (0.431s)] | Data [0.222s (0.199s)] | Focal Loss [0.0804 (0.1044)] | Dice Loss [0.2603 (0.2524)] | IoU Loss [0.0030 (0.0040)] | Total Loss [1.8714 (2.3436)]
Epoch: [1][211/220] | Time [0.527s (0.431s)] | Data [0.266s (0.200s)] | Focal Loss [0.0578 (0.1041)] | Dice Loss [0.2449 (0.2524)] | IoU Loss [0.0015 (0.0040)] | Total Loss [1.4034 (2.3391)]
Epoch: [1][212/220] | Time [0.563s (0.432s)] | Data [0.302s (0.200s)] | Focal Loss [0.0598 (0.1039)] | Dice Loss [0.2717 (0.2525)] | IoU Loss [0.0030 (0.0040)] | Total Loss [1.4715 (2.3350)]
Epoch: [1][213/220] | Time [0.493s (0.432s)] | Data [0.270s (0.201s)] | Focal Loss [0.0419 (0.1036)] | Dice Loss [0.2968 (0.2527)] | IoU Loss [0.0019 (0.0040)] | Total Loss [1.1366 (2.3294)]
Epoch: [1][214/220] | Time [0.416s (0.432s)] | Data [0.191s (0.201s)] | Focal Loss [0.0569 (0.1034)] | Dice Loss [0.2399 (0.2526)] | IoU Loss [0.0022 (0.0040)] | Total Loss [1.3799 (2.3250)]
Epoch: [1][215/220] | Time [0.391s (0.432s)] | Data [0.180s (0.200s)] | Focal Loss [0.0625 (0.1032)] | Dice Loss [0.3301 (0.2530)] | IoU Loss [0.0128 (0.0040)] | Total Loss [1.5921 (2.3216)]
Epoch: [1][216/220] | Time [0.429s (0.432s)] | Data [0.178s (0.200s)] | Focal Loss [0.0457 (0.1030)] | Dice Loss [0.2130 (0.2528)] | IoU Loss [0.0013 (0.0040)] | Total Loss [1.1290 (2.3160)]
Epoch: [1][217/220] | Time [0.456s (0.432s)] | Data [0.239s (0.201s)] | Focal Loss [0.0477 (0.1027)] | Dice Loss [0.2923 (0.2530)] | IoU Loss [0.0024 (0.0040)] | Total Loss [1.2484 (2.3111)]
Epoch: [1][218/220] | Time [0.402s (0.432s)] | Data [0.176s (0.200s)] | Focal Loss [0.0446 (0.1024)] | Dice Loss [0.2710 (0.2531)] | IoU Loss [0.0019 (0.0040)] | Total Loss [1.1656 (2.3059)]
Epoch: [1][219/220] | Time [0.412s (0.432s)] | Data [0.194s (0.200s)] | Focal Loss [0.0308 (0.1021)] | Dice Loss [0.2171 (0.2529)] | IoU Loss [0.0009 (0.0040)] | Total Loss [0.8346 (2.2991)]
Epoch: [1][220/220] | Time [0.290s (0.431s)] | Data [0.161s (0.200s)] | Focal Loss [0.0158 (0.1019)] | Dice Loss [0.1491 (0.2527)] | IoU Loss [0.0035 (0.0040)] | Total Loss [0.4690 (2.2950)]
Val: [1] - [0/51]: Mean IoU: [0.8884] -- Mean F1: [0.9398] -- Val Loss: [0.2850] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.2630]
Val: [1] - [1/51]: Mean IoU: [0.8764] -- Mean F1: [0.9329] -- Val Loss: [0.3135] -- Val Focal Loss: [0.0012] -- Val Dice Loss: [0.2888]
Val: [1] - [2/51]: Mean IoU: [0.8769] -- Mean F1: [0.9330] -- Val Loss: [0.3114] -- Val Focal Loss: [0.0013] -- Val Dice Loss: [0.2864]
Val: [1] - [3/51]: Mean IoU: [0.8829] -- Mean F1: [0.9365] -- Val Loss: [0.3019] -- Val Focal Loss: [0.0012] -- Val Dice Loss: [0.2771]
Val: [1] - [4/51]: Mean IoU: [0.8773] -- Mean F1: [0.9334] -- Val Loss: [0.3162] -- Val Focal Loss: [0.0013] -- Val Dice Loss: [0.2907]
Val: [1] - [5/51]: Mean IoU: [0.8789] -- Mean F1: [0.9344] -- Val Loss: [0.3053] -- Val Focal Loss: [0.0012] -- Val Dice Loss: [0.2813]
Val: [1] - [6/51]: Mean IoU: [0.8804] -- Mean F1: [0.9352] -- Val Loss: [0.2990] -- Val Focal Loss: [0.0012] -- Val Dice Loss: [0.2754]
