loading annotations into memory...
Done (t=0.49s)
creating index...
index created!
loading annotations into memory...
Done (t=0.20s)
creating index...
index created!
Epoch: [15][69/220] | Time [0.506s (0.578s)] | Data [0.200s (0.250s)] | Focal Loss [0.1922 (0.2016)] | Dice Loss [1.1648 (1.0005)] | IoU Loss [0.0345 (0.0218)] | Total Loss [5.0427 (5.0545)]
Epoch: [15][70/220] | Time [0.525s (0.577s)] | Data [0.193s (0.249s)] | Focal Loss [0.2547 (0.2024)] | Dice Loss [1.2199 (1.0037)] | IoU Loss [0.0090 (0.0216)] | Total Loss [6.3238 (5.0727)]
Epoch: [15][71/220] | Time [0.522s (0.576s)] | Data [0.225s (0.249s)] | Focal Loss [0.0864 (0.2007)] | Dice Loss [0.9170 (1.0024)] | IoU Loss [0.0200 (0.0216)] | Total Loss [2.6660 (5.0388)]
Epoch: [15][72/220] | Time [0.410s (0.574s)] | Data [0.121s (0.247s)] | Focal Loss [0.1236 (0.1997)] | Dice Loss [1.0725 (1.0034)] | IoU Loss [0.0164 (0.0215)] | Total Loss [3.5601 (5.0182)]
Epoch: [15][73/220] | Time [0.498s (0.573s)] | Data [0.164s (0.246s)] | Focal Loss [0.2110 (0.1998)] | Dice Loss [0.9434 (1.0026)] | IoU Loss [0.0248 (0.0215)] | Total Loss [5.1890 (5.0206)]
Epoch: [15][74/220] | Time [0.618s (0.573s)] | Data [0.289s (0.246s)] | Focal Loss [0.2525 (0.2005)] | Dice Loss [1.0478 (1.0032)] | IoU Loss [0.0172 (0.0215)] | Total Loss [6.1146 (5.0353)]
Epoch: [15][75/220] | Time [0.559s (0.573s)] | Data [0.245s (0.246s)] | Focal Loss [0.2225 (0.2008)] | Dice Loss [0.9546 (1.0026)] | IoU Loss [0.0194 (0.0215)] | Total Loss [5.4245 (5.0405)]
Epoch: [15][76/220] | Time [0.658s (0.574s)] | Data [0.285s (0.247s)] | Focal Loss [0.2739 (0.2018)] | Dice Loss [1.0573 (1.0033)] | IoU Loss [0.0210 (0.0214)] | Total Loss [6.5562 (5.0605)]
Epoch: [15][77/220] | Time [0.686s (0.576s)] | Data [0.361s (0.248s)] | Focal Loss [0.1569 (0.2012)] | Dice Loss [0.9964 (1.0032)] | IoU Loss [0.0169 (0.0214)] | Total Loss [4.1518 (5.0487)]
Epoch: [15][78/220] | Time [0.625s (0.576s)] | Data [0.266s (0.249s)] | Focal Loss [0.2299 (0.2016)] | Dice Loss [1.1257 (1.0048)] | IoU Loss [0.0165 (0.0213)] | Total Loss [5.7407 (5.0575)]
Epoch: [15][79/220] | Time [0.689s (0.578s)] | Data [0.325s (0.250s)] | Focal Loss [0.2884 (0.2027)] | Dice Loss [1.0965 (1.0059)] | IoU Loss [0.0207 (0.0213)] | Total Loss [6.8847 (5.0807)]
Epoch: [15][80/220] | Time [0.613s (0.578s)] | Data [0.305s (0.250s)] | Focal Loss [0.1693 (0.2023)] | Dice Loss [0.9198 (1.0048)] | IoU Loss [0.0195 (0.0213)] | Total Loss [4.3248 (5.0712)]
Epoch: [15][81/220] | Time [0.593s (0.578s)] | Data [0.236s (0.250s)] | Focal Loss [0.2788 (0.2032)] | Dice Loss [0.8867 (1.0034)] | IoU Loss [0.0208 (0.0213)] | Total Loss [6.4844 (5.0887)]
Epoch: [15][82/220] | Time [0.689s (0.580s)] | Data [0.326s (0.251s)] | Focal Loss [0.2502 (0.2038)] | Dice Loss [1.0052 (1.0034)] | IoU Loss [0.0159 (0.0212)] | Total Loss [6.0247 (5.1001)]
Epoch: [15][83/220] | Time [0.714s (0.581s)] | Data [0.340s (0.252s)] | Focal Loss [0.2953 (0.2049)] | Dice Loss [1.1062 (1.0046)] | IoU Loss [0.0279 (0.0213)] | Total Loss [7.0398 (5.1235)]
Epoch: [15][84/220] | Time [0.621s (0.582s)] | Data [0.317s (0.253s)] | Focal Loss [0.1170 (0.2038)] | Dice Loss [1.0524 (1.0052)] | IoU Loss [0.0169 (0.0212)] | Total Loss [3.4099 (5.1031)]
Epoch: [15][85/220] | Time [0.525s (0.581s)] | Data [0.199s (0.252s)] | Focal Loss [0.2362 (0.2042)] | Dice Loss [1.1482 (1.0069)] | IoU Loss [0.0229 (0.0213)] | Total Loss [5.8957 (5.1124)]
Epoch: [15][86/220] | Time [0.582s (0.581s)] | Data [0.246s (0.252s)] | Focal Loss [0.1659 (0.2038)] | Dice Loss [0.8129 (1.0046)] | IoU Loss [0.0271 (0.0213)] | Total Loss [4.1578 (5.1013)]
Epoch: [15][87/220] | Time [0.552s (0.581s)] | Data [0.240s (0.252s)] | Focal Loss [0.1488 (0.2031)] | Dice Loss [1.0109 (1.0047)] | IoU Loss [0.0140 (0.0213)] | Total Loss [4.0017 (5.0886)]
Epoch: [15][88/220] | Time [0.617s (0.581s)] | Data [0.267s (0.252s)] | Focal Loss [0.1800 (0.2029)] | Dice Loss [1.1407 (1.0063)] | IoU Loss [0.0129 (0.0212)] | Total Loss [4.7545 (5.0848)]
Epoch: [15][89/220] | Time [0.583s (0.581s)] | Data [0.277s (0.252s)] | Focal Loss [0.1280 (0.2020)] | Dice Loss [0.8601 (1.0046)] | IoU Loss [0.0148 (0.0211)] | Total Loss [3.4345 (5.0663)]
Epoch: [15][90/220] | Time [0.496s (0.580s)] | Data [0.180s (0.252s)] | Focal Loss [0.2090 (0.2021)] | Dice Loss [1.0424 (1.0050)] | IoU Loss [0.0193 (0.0211)] | Total Loss [5.2414 (5.0683)]
Epoch: [15][91/220] | Time [0.473s (0.579s)] | Data [0.184s (0.251s)] | Focal Loss [0.1928 (0.2020)] | Dice Loss [1.2557 (1.0078)] | IoU Loss [0.0303 (0.0212)] | Total Loss [5.1410 (5.0691)]
Epoch: [15][92/220] | Time [0.534s (0.579s)] | Data [0.188s (0.250s)] | Focal Loss [0.1724 (0.2017)] | Dice Loss [0.9799 (1.0075)] | IoU Loss [0.0176 (0.0211)] | Total Loss [4.4454 (5.0623)]
Epoch: [15][93/220] | Time [0.631s (0.579s)] | Data [0.311s (0.251s)] | Focal Loss [0.1576 (0.2012)] | Dice Loss [0.8849 (1.0062)] | IoU Loss [0.0241 (0.0212)] | Total Loss [4.0612 (5.0515)]
Epoch: [15][94/220] | Time [0.562s (0.579s)] | Data [0.233s (0.251s)] | Focal Loss [0.1393 (0.2006)] | Dice Loss [0.8592 (1.0046)] | IoU Loss [0.0162 (0.0211)] | Total Loss [3.6616 (5.0367)]
Epoch: [15][95/220] | Time [0.614s (0.579s)] | Data [0.268s (0.251s)] | Focal Loss [0.1865 (0.2004)] | Dice Loss [0.8710 (1.0032)] | IoU Loss [0.0319 (0.0212)] | Total Loss [4.6339 (5.0325)]
Epoch: [15][96/220] | Time [0.695s (0.581s)] | Data [0.333s (0.252s)] | Focal Loss [0.1703 (0.2001)] | Dice Loss [1.0376 (1.0036)] | IoU Loss [0.0085 (0.0211)] | Total Loss [4.4515 (5.0264)]
Epoch: [15][97/220] | Time [0.693s (0.582s)] | Data [0.341s (0.253s)] | Focal Loss [0.2029 (0.2001)] | Dice Loss [0.9732 (1.0032)] | IoU Loss [0.0142 (0.0210)] | Total Loss [5.0456 (5.0266)]
Epoch: [15][98/220] | Time [0.542s (0.581s)] | Data [0.248s (0.253s)] | Focal Loss [0.0544 (0.1986)] | Dice Loss [0.4568 (0.9977)] | IoU Loss [0.0552 (0.0214)] | Total Loss [1.5991 (4.9917)]
Epoch: [15][99/220] | Time [0.502s (0.581s)] | Data [0.163s (0.252s)] | Focal Loss [0.2222 (0.1989)] | Dice Loss [0.9923 (0.9976)] | IoU Loss [0.0149 (0.0213)] | Total Loss [5.4518 (4.9963)]
Epoch: [15][100/220] | Time [0.651s (0.581s)] | Data [0.304s (0.252s)] | Focal Loss [0.2168 (0.1990)] | Dice Loss [1.0368 (0.9980)] | IoU Loss [0.0114 (0.0212)] | Total Loss [5.3843 (5.0002)]
Epoch: [15][101/220] | Time [0.677s (0.582s)] | Data [0.335s (0.253s)] | Focal Loss [0.1924 (0.1990)] | Dice Loss [1.0401 (0.9984)] | IoU Loss [0.0253 (0.0212)] | Total Loss [4.9140 (4.9993)]
Epoch: [15][102/220] | Time [0.559s (0.582s)] | Data [0.246s (0.253s)] | Focal Loss [0.2153 (0.1991)] | Dice Loss [0.9934 (0.9984)] | IoU Loss [0.0119 (0.0212)] | Total Loss [5.3106 (5.0024)]
Epoch: [15][103/220] | Time [0.527s (0.581s)] | Data [0.200s (0.252s)] | Focal Loss [0.2138 (0.1993)] | Dice Loss [1.0557 (0.9989)] | IoU Loss [0.0190 (0.0211)] | Total Loss [5.3515 (5.0058)]
Epoch: [15][104/220] | Time [0.617s (0.582s)] | Data [0.281s (0.253s)] | Focal Loss [0.2240 (0.1995)] | Dice Loss [1.1716 (1.0006)] | IoU Loss [0.0114 (0.0210)] | Total Loss [5.6621 (5.0121)]
Epoch: [15][105/220] | Time [0.593s (0.582s)] | Data [0.269s (0.253s)] | Focal Loss [0.1659 (0.1992)] | Dice Loss [0.9500 (1.0001)] | IoU Loss [0.0243 (0.0211)] | Total Loss [4.2926 (5.0052)]
Epoch: [15][106/220] | Time [0.565s (0.582s)] | Data [0.237s (0.253s)] | Focal Loss [0.3785 (0.2009)] | Dice Loss [1.2023 (1.0020)] | IoU Loss [0.0207 (0.0211)] | Total Loss [8.7932 (5.0410)]
Epoch: [15][107/220] | Time [0.653s (0.582s)] | Data [0.289s (0.253s)] | Focal Loss [0.2518 (0.2014)] | Dice Loss [0.9886 (1.0019)] | IoU Loss [0.0196 (0.0211)] | Total Loss [6.0440 (5.0503)]
Epoch: [15][108/220] | Time [0.573s (0.582s)] | Data [0.279s (0.253s)] | Focal Loss [0.1041 (0.2005)] | Dice Loss [1.0051 (1.0019)] | IoU Loss [0.0392 (0.0212)] | Total Loss [3.1263 (5.0325)]
Epoch: [15][109/220] | Time [0.483s (0.581s)] | Data [0.164s (0.252s)] | Focal Loss [0.1566 (0.2001)] | Dice Loss [0.9491 (1.0014)] | IoU Loss [0.0248 (0.0213)] | Total Loss [4.1055 (5.0240)]
Epoch: [15][110/220] | Time [0.579s (0.581s)] | Data [0.236s (0.252s)] | Focal Loss [0.2105 (0.2002)] | Dice Loss [0.9984 (1.0014)] | IoU Loss [0.0190 (0.0212)] | Total Loss [5.2272 (5.0259)]
Epoch: [15][111/220] | Time [0.627s (0.582s)] | Data [0.281s (0.253s)] | Focal Loss [0.1535 (0.1997)] | Dice Loss [0.7516 (0.9992)] | IoU Loss [0.0220 (0.0212)] | Total Loss [3.8428 (5.0152)]
Epoch: [15][112/220] | Time [0.602s (0.582s)] | Data [0.289s (0.253s)] | Focal Loss [0.2176 (0.1999)] | Dice Loss [1.2017 (1.0010)] | IoU Loss [0.0243 (0.0213)] | Total Loss [5.5780 (5.0202)]
Epoch: [15][113/220] | Time [0.502s (0.581s)] | Data [0.201s (0.252s)] | Focal Loss [0.1496 (0.1995)] | Dice Loss [0.8306 (0.9995)] | IoU Loss [0.0278 (0.0213)] | Total Loss [3.8503 (5.0099)]
Epoch: [15][114/220] | Time [0.448s (0.580s)] | Data [0.144s (0.252s)] | Focal Loss [0.1135 (0.1987)] | Dice Loss [0.7385 (0.9972)] | IoU Loss [0.0304 (0.0214)] | Total Loss [3.0396 (4.9926)]
Epoch: [15][115/220] | Time [0.448s (0.579s)] | Data [0.148s (0.251s)] | Focal Loss [0.1726 (0.1985)] | Dice Loss [0.7957 (0.9954)] | IoU Loss [0.0355 (0.0215)] | Total Loss [4.2824 (4.9864)]
Epoch: [15][116/220] | Time [0.527s (0.578s)] | Data [0.196s (0.250s)] | Focal Loss [0.2373 (0.1988)] | Dice Loss [1.1756 (0.9970)] | IoU Loss [0.0209 (0.0215)] | Total Loss [5.9418 (4.9947)]
Epoch: [15][117/220] | Time [0.600s (0.579s)] | Data [0.270s (0.250s)] | Focal Loss [0.1877 (0.1987)] | Dice Loss [0.9135 (0.9963)] | IoU Loss [0.0111 (0.0214)] | Total Loss [4.6785 (4.9920)]
Epoch: [15][118/220] | Time [0.572s (0.579s)] | Data [0.247s (0.250s)] | Focal Loss [0.2791 (0.1994)] | Dice Loss [1.0588 (0.9968)] | IoU Loss [0.0245 (0.0215)] | Total Loss [6.6654 (5.0061)]
Epoch: [15][119/220] | Time [0.568s (0.579s)] | Data [0.246s (0.250s)] | Focal Loss [0.1939 (0.1993)] | Dice Loss [1.0444 (0.9972)] | IoU Loss [0.0312 (0.0215)] | Total Loss [4.9544 (5.0057)]
Epoch: [15][120/220] | Time [0.599s (0.579s)] | Data [0.269s (0.250s)] | Focal Loss [0.2125 (0.1995)] | Dice Loss [0.8728 (0.9961)] | IoU Loss [0.0150 (0.0215)] | Total Loss [5.1369 (5.0068)]
Epoch: [15][121/220] | Time [0.573s (0.579s)] | Data [0.258s (0.250s)] | Focal Loss [0.1720 (0.1992)] | Dice Loss [0.9747 (0.9960)] | IoU Loss [0.0156 (0.0214)] | Total Loss [4.4307 (5.0020)]
Epoch: [15][122/220] | Time [0.519s (0.578s)] | Data [0.210s (0.250s)] | Focal Loss [0.1182 (0.1986)] | Dice Loss [0.7351 (0.9938)] | IoU Loss [0.0264 (0.0215)] | Total Loss [3.1257 (4.9867)]
Epoch: [15][123/220] | Time [0.470s (0.577s)] | Data [0.170s (0.249s)] | Focal Loss [0.1015 (0.1978)] | Dice Loss [0.8471 (0.9926)] | IoU Loss [0.0175 (0.0214)] | Total Loss [2.8953 (4.9696)]
Epoch: [15][124/220] | Time [0.434s (0.576s)] | Data [0.142s (0.249s)] | Focal Loss [0.0949 (0.1969)] | Dice Loss [1.2382 (0.9946)] | IoU Loss [0.0101 (0.0214)] | Total Loss [3.1459 (4.9549)]
Epoch: [15][125/220] | Time [0.478s (0.575s)] | Data [0.150s (0.248s)] | Focal Loss [0.1874 (0.1969)] | Dice Loss [0.9092 (0.9939)] | IoU Loss [0.0268 (0.0214)] | Total Loss [4.6831 (4.9528)]
Epoch: [15][126/220] | Time [0.527s (0.575s)] | Data [0.219s (0.248s)] | Focal Loss [0.1785 (0.1967)] | Dice Loss [0.8347 (0.9927)] | IoU Loss [0.0255 (0.0214)] | Total Loss [4.4309 (4.9486)]
Epoch: [15][127/220] | Time [0.485s (0.574s)] | Data [0.178s (0.247s)] | Focal Loss [0.1385 (0.1963)] | Dice Loss [0.9388 (0.9922)] | IoU Loss [0.0220 (0.0214)] | Total Loss [3.7317 (4.9390)]
Epoch: [15][128/220] | Time [0.539s (0.574s)] | Data [0.215s (0.247s)] | Focal Loss [0.1543 (0.1959)] | Dice Loss [0.8828 (0.9914)] | IoU Loss [0.0407 (0.0216)] | Total Loss [4.0103 (4.9318)]
Epoch: [15][129/220] | Time [0.625s (0.574s)] | Data [0.275s (0.247s)] | Focal Loss [0.2865 (0.1966)] | Dice Loss [1.0181 (0.9916)] | IoU Loss [0.0237 (0.0216)] | Total Loss [6.7718 (4.9461)]
Epoch: [15][130/220] | Time [0.596s (0.575s)] | Data [0.275s (0.247s)] | Focal Loss [0.2027 (0.1967)] | Dice Loss [1.1774 (0.9930)] | IoU Loss [0.0219 (0.0216)] | Total Loss [5.2543 (4.9484)]
Epoch: [15][131/220] | Time [0.543s (0.574s)] | Data [0.229s (0.247s)] | Focal Loss [0.1884 (0.1966)] | Dice Loss [0.9366 (0.9926)] | IoU Loss [0.0186 (0.0216)] | Total Loss [4.7240 (4.9467)]
Epoch: [15][132/220] | Time [0.525s (0.574s)] | Data [0.215s (0.247s)] | Focal Loss [0.2362 (0.1969)] | Dice Loss [1.0525 (0.9931)] | IoU Loss [0.0196 (0.0216)] | Total Loss [5.7969 (4.9531)]
Epoch: [15][133/220] | Time [0.448s (0.573s)] | Data [0.164s (0.246s)] | Focal Loss [0.0626 (0.1959)] | Dice Loss [0.8316 (0.9918)] | IoU Loss [0.0396 (0.0217)] | Total Loss [2.1231 (4.9319)]
Epoch: [15][134/220] | Time [0.425s (0.572s)] | Data [0.110s (0.245s)] | Focal Loss [0.1654 (0.1957)] | Dice Loss [0.7843 (0.9903)] | IoU Loss [0.0416 (0.0218)] | Total Loss [4.1345 (4.9259)]
Epoch: [15][135/220] | Time [0.596s (0.572s)] | Data [0.239s (0.245s)] | Focal Loss [0.2958 (0.1964)] | Dice Loss [1.0351 (0.9906)] | IoU Loss [0.0253 (0.0219)] | Total Loss [6.9766 (4.9411)]
Epoch: [15][136/220] | Time [0.606s (0.572s)] | Data [0.298s (0.246s)] | Focal Loss [0.1634 (0.1962)] | Dice Loss [0.7827 (0.9891)] | IoU Loss [0.0197 (0.0219)] | Total Loss [4.0706 (4.9347)]
Epoch: [15][137/220] | Time [0.448s (0.571s)] | Data [0.159s (0.245s)] | Focal Loss [0.0550 (0.1952)] | Dice Loss [0.6436 (0.9866)] | IoU Loss [0.0329 (0.0219)] | Total Loss [1.7757 (4.9117)]
Epoch: [15][138/220] | Time [0.525s (0.571s)] | Data [0.164s (0.244s)] | Focal Loss [0.2993 (0.1959)] | Dice Loss [0.8875 (0.9859)] | IoU Loss [0.0296 (0.0220)] | Total Loss [6.9029 (4.9261)]
Epoch: [15][139/220] | Time [0.636s (0.572s)] | Data [0.306s (0.245s)] | Focal Loss [0.1436 (0.1955)] | Dice Loss [0.8675 (0.9850)] | IoU Loss [0.0256 (0.0220)] | Total Loss [3.7649 (4.9177)]
Epoch: [15][140/220] | Time [0.680s (0.572s)] | Data [0.314s (0.245s)] | Focal Loss [0.2278 (0.1958)] | Dice Loss [1.1194 (0.9860)] | IoU Loss [0.0133 (0.0220)] | Total Loss [5.6895 (4.9232)]
Epoch: [15][141/220] | Time [0.612s (0.573s)] | Data [0.309s (0.246s)] | Focal Loss [0.1666 (0.1956)] | Dice Loss [0.8706 (0.9851)] | IoU Loss [0.0277 (0.0220)] | Total Loss [4.2300 (4.9183)]
Epoch: [15][142/220] | Time [0.541s (0.572s)] | Data [0.195s (0.245s)] | Focal Loss [0.2533 (0.1960)] | Dice Loss [0.9177 (0.9847)] | IoU Loss [0.0214 (0.0220)] | Total Loss [6.0052 (4.9260)]
Epoch: [15][143/220] | Time [0.579s (0.572s)] | Data [0.266s (0.246s)] | Focal Loss [0.2469 (0.1963)] | Dice Loss [1.0431 (0.9851)] | IoU Loss [0.0316 (0.0221)] | Total Loss [6.0134 (4.9336)]
Epoch: [15][144/220] | Time [0.539s (0.572s)] | Data [0.224s (0.245s)] | Focal Loss [0.1591 (0.1961)] | Dice Loss [0.8431 (0.9841)] | IoU Loss [0.0375 (0.0222)] | Total Loss [4.0628 (4.9275)]
Epoch: [15][145/220] | Time [0.539s (0.572s)] | Data [0.219s (0.245s)] | Focal Loss [0.1633 (0.1958)] | Dice Loss [0.9396 (0.9838)] | IoU Loss [0.0204 (0.0222)] | Total Loss [4.2259 (4.9227)]
Epoch: [15][146/220] | Time [0.534s (0.572s)] | Data [0.216s (0.245s)] | Focal Loss [0.2349 (0.1961)] | Dice Loss [1.1375 (0.9848)] | IoU Loss [0.0112 (0.0221)] | Total Loss [5.8466 (4.9290)]
Epoch: [15][147/220] | Time [0.580s (0.572s)] | Data [0.235s (0.245s)] | Focal Loss [0.1952 (0.1961)] | Dice Loss [0.9744 (0.9848)] | IoU Loss [0.0225 (0.0221)] | Total Loss [4.9001 (4.9288)]
Epoch: [15][148/220] | Time [0.641s (0.572s)] | Data [0.316s (0.245s)] | Focal Loss [0.3248 (0.1970)] | Dice Loss [1.0906 (0.9855)] | IoU Loss [0.0183 (0.0221)] | Total Loss [7.6050 (4.9469)]
Epoch: [15][149/220] | Time [0.610s (0.572s)] | Data [0.273s (0.246s)] | Focal Loss [0.2006 (0.1970)] | Dice Loss [0.9052 (0.9849)] | IoU Loss [0.0182 (0.0220)] | Total Loss [4.9354 (4.9468)]
Epoch: [15][150/220] | Time [0.518s (0.572s)] | Data [0.224s (0.245s)] | Focal Loss [0.1119 (0.1964)] | Dice Loss [1.0073 (0.9851)] | IoU Loss [0.0294 (0.0221)] | Total Loss [3.2747 (4.9357)]
Epoch: [15][151/220] | Time [0.617s (0.572s)] | Data [0.236s (0.245s)] | Focal Loss [0.2810 (0.1970)] | Dice Loss [1.1576 (0.9862)] | IoU Loss [0.0154 (0.0220)] | Total Loss [6.7935 (4.9480)]
Epoch: [15][152/220] | Time [0.683s (0.573s)] | Data [0.364s (0.246s)] | Focal Loss [0.1982 (0.1970)] | Dice Loss [0.9995 (0.9863)] | IoU Loss [0.0158 (0.0220)] | Total Loss [4.9788 (4.9482)]
Epoch: [15][153/220] | Time [0.648s (0.574s)] | Data [0.280s (0.246s)] | Focal Loss [0.2692 (0.1975)] | Dice Loss [1.1433 (0.9873)] | IoU Loss [0.0143 (0.0219)] | Total Loss [6.5424 (4.9586)]
Epoch: [15][154/220] | Time [0.585s (0.574s)] | Data [0.293s (0.247s)] | Focal Loss [0.1025 (0.1968)] | Dice Loss [1.1659 (0.9885)] | IoU Loss [0.0190 (0.0219)] | Total Loss [3.2357 (4.9474)]
Epoch: [15][155/220] | Time [0.477s (0.573s)] | Data [0.150s (0.246s)] | Focal Loss [0.2341 (0.1971)] | Dice Loss [1.1377 (0.9895)] | IoU Loss [0.0237 (0.0219)] | Total Loss [5.8442 (4.9532)]
Epoch: [15][156/220] | Time [0.610s (0.573s)] | Data [0.272s (0.246s)] | Focal Loss [0.2811 (0.1976)] | Dice Loss [0.9725 (0.9894)] | IoU Loss [0.0146 (0.0219)] | Total Loss [6.6093 (4.9638)]
Epoch: [15][157/220] | Time [0.694s (0.574s)] | Data [0.324s (0.247s)] | Focal Loss [0.3246 (0.1984)] | Dice Loss [1.0997 (0.9901)] | IoU Loss [0.0210 (0.0219)] | Total Loss [7.6134 (4.9807)]
Epoch: [15][158/220] | Time [0.638s (0.574s)] | Data [0.325s (0.247s)] | Focal Loss [0.1852 (0.1984)] | Dice Loss [1.0837 (0.9907)] | IoU Loss [0.0167 (0.0219)] | Total Loss [4.8040 (4.9796)]
Epoch: [15][159/220] | Time [0.522s (0.574s)] | Data [0.211s (0.247s)] | Focal Loss [0.1443 (0.1980)] | Dice Loss [0.7728 (0.9893)] | IoU Loss [0.0183 (0.0218)] | Total Loss [3.6770 (4.9714)]
Epoch: [15][160/220] | Time [0.642s (0.575s)] | Data [0.272s (0.247s)] | Focal Loss [0.2604 (0.1984)] | Dice Loss [1.0107 (0.9894)] | IoU Loss [0.0148 (0.0218)] | Total Loss [6.2340 (4.9793)]
Epoch: [15][161/220] | Time [0.639s (0.575s)] | Data [0.330s (0.248s)] | Focal Loss [0.1759 (0.1983)] | Dice Loss [0.9802 (0.9894)] | IoU Loss [0.0190 (0.0218)] | Total Loss [4.5169 (4.9764)]
Epoch: [15][162/220] | Time [0.464s (0.574s)] | Data [0.171s (0.247s)] | Focal Loss [0.1066 (0.1977)] | Dice Loss [1.0026 (0.9894)] | IoU Loss [0.0273 (0.0218)] | Total Loss [3.1610 (4.9652)]
Epoch: [15][163/220] | Time [0.512s (0.574s)] | Data [0.172s (0.247s)] | Focal Loss [0.2598 (0.1981)] | Dice Loss [1.0284 (0.9897)] | IoU Loss [0.0163 (0.0218)] | Total Loss [6.2410 (4.9730)]
Epoch: [15][164/220] | Time [0.629s (0.574s)] | Data [0.291s (0.247s)] | Focal Loss [0.1457 (0.1978)] | Dice Loss [0.8411 (0.9888)] | IoU Loss [0.0236 (0.0218)] | Total Loss [3.7792 (4.9658)]
Epoch: [15][165/220] | Time [0.531s (0.574s)] | Data [0.236s (0.247s)] | Focal Loss [0.1094 (0.1972)] | Dice Loss [0.8257 (0.9878)] | IoU Loss [0.0183 (0.0218)] | Total Loss [3.0328 (4.9540)]
Epoch: [15][166/220] | Time [0.430s (0.573s)] | Data [0.124s (0.246s)] | Focal Loss [0.1296 (0.1968)] | Dice Loss [0.8886 (0.9872)] | IoU Loss [0.0337 (0.0218)] | Total Loss [3.5135 (4.9454)]
Epoch: [15][167/220] | Time [0.631s (0.573s)] | Data [0.262s (0.246s)] | Focal Loss [0.3206 (0.1976)] | Dice Loss [1.1306 (0.9881)] | IoU Loss [0.0195 (0.0218)] | Total Loss [7.5625 (4.9610)]
Epoch: [15][168/220] | Time [0.719s (0.574s)] | Data [0.386s (0.247s)] | Focal Loss [0.2792 (0.1980)] | Dice Loss [1.2258 (0.9895)] | IoU Loss [0.0191 (0.0218)] | Total Loss [6.8286 (4.9721)]
Epoch: [15][169/220] | Time [0.616s (0.575s)] | Data [0.288s (0.247s)] | Focal Loss [0.2288 (0.1982)] | Dice Loss [1.1556 (0.9904)] | IoU Loss [0.0188 (0.0218)] | Total Loss [5.7512 (4.9768)]
Epoch: [15][170/220] | Time [0.657s (0.575s)] | Data [0.304s (0.248s)] | Focal Loss [0.2373 (0.1985)] | Dice Loss [1.1541 (0.9914)] | IoU Loss [0.0133 (0.0217)] | Total Loss [5.9139 (4.9823)]
Epoch: [15][171/220] | Time [0.651s (0.576s)] | Data [0.304s (0.248s)] | Focal Loss [0.1539 (0.1982)] | Dice Loss [1.0079 (0.9915)] | IoU Loss [0.0133 (0.0217)] | Total Loss [4.0984 (4.9771)]
Epoch: [15][172/220] | Time [0.565s (0.575s)] | Data [0.267s (0.248s)] | Focal Loss [0.2064 (0.1982)] | Dice Loss [1.0883 (0.9921)] | IoU Loss [0.0417 (0.0218)] | Total Loss [5.2584 (4.9787)]
Epoch: [15][173/220] | Time [0.585s (0.576s)] | Data [0.217s (0.248s)] | Focal Loss [0.2295 (0.1984)] | Dice Loss [1.0552 (0.9924)] | IoU Loss [0.0216 (0.0218)] | Total Loss [5.6665 (4.9827)]
Epoch: [15][174/220] | Time [0.763s (0.577s)] | Data [0.366s (0.249s)] | Focal Loss [0.2852 (0.1989)] | Dice Loss [1.2004 (0.9936)] | IoU Loss [0.0183 (0.0218)] | Total Loss [6.9220 (4.9939)]
Epoch: [15][175/220] | Time [0.652s (0.577s)] | Data [0.348s (0.249s)] | Focal Loss [0.1288 (0.1985)] | Dice Loss [1.1427 (0.9945)] | IoU Loss [0.0163 (0.0217)] | Total Loss [3.7355 (4.9867)]
Epoch: [15][176/220] | Time [0.553s (0.577s)] | Data [0.219s (0.249s)] | Focal Loss [0.1970 (0.1985)] | Dice Loss [1.0886 (0.9950)] | IoU Loss [0.0084 (0.0217)] | Total Loss [5.0361 (4.9869)]
Epoch: [15][177/220] | Time [0.588s (0.577s)] | Data [0.266s (0.249s)] | Focal Loss [0.2034 (0.1985)] | Dice Loss [0.9859 (0.9950)] | IoU Loss [0.0153 (0.0216)] | Total Loss [5.0687 (4.9874)]
Epoch: [15][178/220] | Time [0.616s (0.577s)] | Data [0.263s (0.249s)] | Focal Loss [0.1933 (0.1985)] | Dice Loss [0.8838 (0.9943)] | IoU Loss [0.0173 (0.0216)] | Total Loss [4.7673 (4.9862)]
Epoch: [15][179/220] | Time [0.579s (0.577s)] | Data [0.270s (0.249s)] | Focal Loss [0.1399 (0.1982)] | Dice Loss [0.8645 (0.9936)] | IoU Loss [0.0272 (0.0216)] | Total Loss [3.6895 (4.9789)]
Epoch: [15][180/220] | Time [0.490s (0.577s)] | Data [0.187s (0.249s)] | Focal Loss [0.1007 (0.1976)] | Dice Loss [0.9329 (0.9933)] | IoU Loss [0.0244 (0.0217)] | Total Loss [2.9704 (4.9678)]
Epoch: [15][181/220] | Time [0.557s (0.577s)] | Data [0.213s (0.249s)] | Focal Loss [0.1982 (0.1976)] | Dice Loss [0.9901 (0.9933)] | IoU Loss [0.0138 (0.0216)] | Total Loss [4.9674 (4.9678)]
Epoch: [15][182/220] | Time [0.565s (0.577s)] | Data [0.257s (0.249s)] | Focal Loss [0.1597 (0.1974)] | Dice Loss [0.9102 (0.9928)] | IoU Loss [0.0139 (0.0216)] | Total Loss [4.1191 (4.9631)]
