loading annotations into memory...
Done (t=0.46s)
creating index...
index created!
loading annotations into memory...
Done (t=0.19s)
creating index...
index created!
Epoch: [1][1/220] | Time [3.653s (3.653s)] | Data [2.604s (2.604s)] | Focal Loss [7.4456 (7.4456)] | Dice Loss [0.9679 (0.9679)] | IoU Loss [0.3426 (0.3426)] | Total Loss [150.2219 (150.2219)]
Epoch: [1][113/220] | Time [0.537s (0.581s)] | Data [0.220s (0.246s)] | Focal Loss [0.4280 (1.1319)] | Dice Loss [1.4704 (1.2295)] | IoU Loss [0.0446 (0.1235)] | Total Loss [10.0749 (23.9903)]
Epoch: [1][114/220] | Time [0.523s (0.581s)] | Data [0.215s (0.246s)] | Focal Loss [0.2002 (1.1237)] | Dice Loss [1.5875 (1.2326)] | IoU Loss [0.0494 (0.1229)] | Total Loss [5.6419 (23.8293)]
Epoch: [1][115/220] | Time [0.507s (0.580s)] | Data [0.188s (0.246s)] | Focal Loss [0.4772 (1.1181)] | Dice Loss [1.6202 (1.2360)] | IoU Loss [0.0599 (0.1223)] | Total Loss [11.2233 (23.7197)]
Epoch: [1][116/220] | Time [0.696s (0.581s)] | Data [0.306s (0.246s)] | Focal Loss [0.5695 (1.1133)] | Dice Loss [1.6362 (1.2395)] | IoU Loss [0.0489 (0.1217)] | Total Loss [13.0753 (23.6279)]
Epoch: [1][117/220] | Time [0.751s (0.582s)] | Data [0.398s (0.247s)] | Focal Loss [0.3786 (1.1071)] | Dice Loss [1.7643 (1.2439)] | IoU Loss [0.0428 (0.1210)] | Total Loss [9.3787 (23.5061)]
Epoch: [1][118/220] | Time [0.583s (0.582s)] | Data [0.271s (0.248s)] | Focal Loss [0.3051 (1.1003)] | Dice Loss [1.5707 (1.2467)] | IoU Loss [0.0415 (0.1203)] | Total Loss [7.7152 (23.3723)]
Epoch: [1][119/220] | Time [0.520s (0.582s)] | Data [0.193s (0.247s)] | Focal Loss [0.4007 (1.0944)] | Dice Loss [1.5807 (1.2495)] | IoU Loss [0.0498 (0.1197)] | Total Loss [9.6452 (23.2570)]
Epoch: [1][120/220] | Time [0.561s (0.582s)] | Data [0.234s (0.247s)] | Focal Loss [0.3100 (1.0878)] | Dice Loss [1.5912 (1.2524)] | IoU Loss [0.0424 (0.1191)] | Total Loss [7.8335 (23.1284)]
Epoch: [1][121/220] | Time [0.519s (0.581s)] | Data [0.212s (0.247s)] | Focal Loss [0.3712 (1.0819)] | Dice Loss [1.5303 (1.2547)] | IoU Loss [0.0501 (0.1185)] | Total Loss [9.0048 (23.0117)]
Epoch: [1][122/220] | Time [0.514s (0.581s)] | Data [0.197s (0.246s)] | Focal Loss [0.6068 (1.0780)] | Dice Loss [1.5375 (1.2570)] | IoU Loss [0.0451 (0.1179)] | Total Loss [13.7181 (22.9355)]
Epoch: [1][123/220] | Time [0.513s (0.580s)] | Data [0.204s (0.246s)] | Focal Loss [0.3452 (1.0721)] | Dice Loss [1.7155 (1.2607)] | IoU Loss [0.0489 (0.1174)] | Total Loss [8.6688 (22.8195)]
Epoch: [1][124/220] | Time [0.451s (0.579s)] | Data [0.156s (0.245s)] | Focal Loss [0.2277 (1.0653)] | Dice Loss [1.6009 (1.2634)] | IoU Loss [0.0315 (0.1167)] | Total Loss [6.1864 (22.6854)]
Epoch: [1][125/220] | Time [0.509s (0.579s)] | Data [0.164s (0.245s)] | Focal Loss [0.3520 (1.0596)] | Dice Loss [1.7017 (1.2670)] | IoU Loss [0.0393 (0.1161)] | Total Loss [8.7810 (22.5742)]
Epoch: [1][126/220] | Time [0.571s (0.579s)] | Data [0.267s (0.245s)] | Focal Loss [0.2670 (1.0533)] | Dice Loss [1.6269 (1.2698)] | IoU Loss [0.0452 (0.1155)] | Total Loss [7.0113 (22.4507)]
Epoch: [1][127/220] | Time [0.540s (0.578s)] | Data [0.201s (0.244s)] | Focal Loss [0.4812 (1.0488)] | Dice Loss [1.6906 (1.2731)] | IoU Loss [0.0464 (0.1149)] | Total Loss [11.3606 (22.3633)]
Epoch: [1][128/220] | Time [0.608s (0.578s)] | Data [0.263s (0.245s)] | Focal Loss [0.3953 (1.0437)] | Dice Loss [1.6784 (1.2763)] | IoU Loss [0.0449 (0.1144)] | Total Loss [9.6292 (22.2638)]
Epoch: [1][129/220] | Time [0.638s (0.579s)] | Data [0.288s (0.245s)] | Focal Loss [0.4244 (1.0389)] | Dice Loss [1.7189 (1.2797)] | IoU Loss [0.0432 (0.1139)] | Total Loss [10.2509 (22.1707)]
Epoch: [1][130/220] | Time [0.610s (0.579s)] | Data [0.288s (0.245s)] | Focal Loss [0.3669 (1.0337)] | Dice Loss [1.6809 (1.2828)] | IoU Loss [0.0416 (0.1133)] | Total Loss [9.0595 (22.0699)]
Epoch: [1][131/220] | Time [0.567s (0.579s)] | Data [0.242s (0.245s)] | Focal Loss [0.2587 (1.0278)] | Dice Loss [1.6853 (1.2859)] | IoU Loss [0.0393 (0.1127)] | Total Loss [6.8982 (21.9541)]
Epoch: [1][132/220] | Time [0.562s (0.579s)] | Data [0.242s (0.245s)] | Focal Loss [0.3750 (1.0228)] | Dice Loss [1.7220 (1.2892)] | IoU Loss [0.0333 (0.1121)] | Total Loss [9.2544 (21.8578)]
Epoch: [1][133/220] | Time [0.586s (0.579s)] | Data [0.235s (0.245s)] | Focal Loss [0.4114 (1.0182)] | Dice Loss [1.5883 (1.2914)] | IoU Loss [0.0483 (0.1116)] | Total Loss [9.8655 (21.7677)]
Epoch: [1][134/220] | Time [0.695s (0.580s)] | Data [0.337s (0.246s)] | Focal Loss [0.4589 (1.0141)] | Dice Loss [1.7452 (1.2948)] | IoU Loss [0.0472 (0.1112)] | Total Loss [10.9701 (21.6871)]
Epoch: [1][135/220] | Time [0.687s (0.581s)] | Data [0.352s (0.247s)] | Focal Loss [0.3880 (1.0094)] | Dice Loss [1.5936 (1.2970)] | IoU Loss [0.0469 (0.1107)] | Total Loss [9.4010 (21.5961)]
Epoch: [1][136/220] | Time [0.517s (0.580s)] | Data [0.220s (0.246s)] | Focal Loss [0.1942 (1.0034)] | Dice Loss [1.5760 (1.2991)] | IoU Loss [0.0438 (0.1102)] | Total Loss [5.5038 (21.4778)]
Epoch: [1][137/220] | Time [0.505s (0.580s)] | Data [0.165s (0.246s)] | Focal Loss [0.3102 (0.9984)] | Dice Loss [1.6812 (1.3019)] | IoU Loss [0.0520 (0.1098)] | Total Loss [7.9377 (21.3789)]
Epoch: [1][138/220] | Time [0.611s (0.580s)] | Data [0.281s (0.246s)] | Focal Loss [0.3543 (0.9937)] | Dice Loss [1.4880 (1.3032)] | IoU Loss [0.0375 (0.1092)] | Total Loss [8.6117 (21.2864)]
Epoch: [1][139/220] | Time [0.524s (0.579s)] | Data [0.224s (0.246s)] | Focal Loss [0.2459 (0.9883)] | Dice Loss [1.5536 (1.3050)] | IoU Loss [0.0412 (0.1088)] | Total Loss [6.5126 (21.1801)]
Epoch: [1][140/220] | Time [0.497s (0.579s)] | Data [0.166s (0.245s)] | Focal Loss [0.3793 (0.9840)] | Dice Loss [1.6202 (1.3073)] | IoU Loss [0.0402 (0.1083)] | Total Loss [9.2461 (21.0949)]
Epoch: [1][141/220] | Time [0.674s (0.580s)] | Data [0.303s (0.246s)] | Focal Loss [0.5154 (0.9806)] | Dice Loss [1.7032 (1.3101)] | IoU Loss [0.0408 (0.1078)] | Total Loss [12.0519 (21.0307)]
Epoch: [1][142/220] | Time [0.651s (0.580s)] | Data [0.345s (0.246s)] | Focal Loss [0.2529 (0.9755)] | Dice Loss [1.4534 (1.3111)] | IoU Loss [0.0399 (0.1073)] | Total Loss [6.5515 (20.9288)]
Epoch: [1][143/220] | Time [0.569s (0.580s)] | Data [0.209s (0.246s)] | Focal Loss [0.3770 (0.9713)] | Dice Loss [1.7199 (1.3140)] | IoU Loss [0.0379 (0.1068)] | Total Loss [9.2979 (20.8474)]
Epoch: [1][144/220] | Time [0.660s (0.581s)] | Data [0.307s (0.247s)] | Focal Loss [0.4782 (0.9679)] | Dice Loss [1.7009 (1.3166)] | IoU Loss [0.0501 (0.1064)] | Total Loss [11.3151 (20.7813)]
Epoch: [1][145/220] | Time [0.570s (0.580s)] | Data [0.258s (0.247s)] | Focal Loss [0.2898 (0.9632)] | Dice Loss [1.7238 (1.3194)] | IoU Loss [0.0401 (0.1060)] | Total Loss [7.5594 (20.6901)]
Epoch: [1][146/220] | Time [0.656s (0.581s)] | Data [0.270s (0.247s)] | Focal Loss [0.5095 (0.9601)] | Dice Loss [1.7373 (1.3223)] | IoU Loss [0.0493 (0.1056)] | Total Loss [11.9759 (20.6304)]
Epoch: [1][147/220] | Time [0.844s (0.583s)] | Data [0.460s (0.248s)] | Focal Loss [0.5650 (0.9574)] | Dice Loss [1.7320 (1.3251)] | IoU Loss [0.0548 (0.1052)] | Total Loss [13.0859 (20.5791)]
Epoch: [1][148/220] | Time [0.701s (0.584s)] | Data [0.363s (0.249s)] | Focal Loss [0.4274 (0.9539)] | Dice Loss [1.4958 (1.3262)] | IoU Loss [0.0425 (0.1048)] | Total Loss [10.0856 (20.5082)]
Epoch: [1][149/220] | Time [0.546s (0.583s)] | Data [0.237s (0.249s)] | Focal Loss [0.2162 (0.9489)] | Dice Loss [1.4576 (1.3271)] | IoU Loss [0.0385 (0.1044)] | Total Loss [5.8205 (20.4096)]
Epoch: [1][150/220] | Time [0.508s (0.583s)] | Data [0.200s (0.249s)] | Focal Loss [0.4836 (0.9458)] | Dice Loss [1.6284 (1.3291)] | IoU Loss [0.0302 (0.1039)] | Total Loss [11.3307 (20.3491)]
Epoch: [1][151/220] | Time [0.602s (0.583s)] | Data [0.240s (0.249s)] | Focal Loss [0.4431 (0.9425)] | Dice Loss [1.6114 (1.3310)] | IoU Loss [0.0390 (0.1035)] | Total Loss [10.5127 (20.2839)]
Epoch: [1][152/220] | Time [0.625s (0.583s)] | Data [0.299s (0.249s)] | Focal Loss [0.4013 (0.9389)] | Dice Loss [1.4907 (1.3321)] | IoU Loss [0.0513 (0.1031)] | Total Loss [9.5676 (20.2134)]
Epoch: [1][153/220] | Time [0.590s (0.583s)] | Data [0.245s (0.249s)] | Focal Loss [0.4282 (0.9356)] | Dice Loss [1.6724 (1.3343)] | IoU Loss [0.0455 (0.1027)] | Total Loss [10.2825 (20.1485)]
Epoch: [1][154/220] | Time [0.617s (0.583s)] | Data [0.291s (0.249s)] | Focal Loss [0.3218 (0.9316)] | Dice Loss [1.5446 (1.3356)] | IoU Loss [0.0532 (0.1024)] | Total Loss [8.0331 (20.0698)]
Epoch: [1][155/220] | Time [0.565s (0.583s)] | Data [0.243s (0.249s)] | Focal Loss [0.3922 (0.9281)] | Dice Loss [1.5966 (1.3373)] | IoU Loss [0.0539 (0.1021)] | Total Loss [9.4936 (20.0016)]
Epoch: [1][156/220] | Time [0.513s (0.583s)] | Data [0.206s (0.249s)] | Focal Loss [0.2927 (0.9240)] | Dice Loss [1.3351 (1.3373)] | IoU Loss [0.0428 (0.1017)] | Total Loss [7.2316 (19.9197)]
Epoch: [1][157/220] | Time [0.452s (0.582s)] | Data [0.157s (0.248s)] | Focal Loss [0.2105 (0.9195)] | Dice Loss [1.4579 (1.3381)] | IoU Loss [0.0528 (0.1014)] | Total Loss [5.7208 (19.8293)]
Epoch: [1][158/220] | Time [0.479s (0.581s)] | Data [0.162s (0.248s)] | Focal Loss [0.3212 (0.9157)] | Dice Loss [1.6593 (1.3401)] | IoU Loss [0.0448 (0.1010)] | Total Loss [8.1279 (19.7552)]
Epoch: [1][159/220] | Time [0.546s (0.581s)] | Data [0.219s (0.248s)] | Focal Loss [0.3498 (0.9121)] | Dice Loss [1.4253 (1.3407)] | IoU Loss [0.0433 (0.1007)] | Total Loss [8.4638 (19.6842)]
Epoch: [1][160/220] | Time [0.533s (0.581s)] | Data [0.210s (0.247s)] | Focal Loss [0.3011 (0.9083)] | Dice Loss [1.5394 (1.3419)] | IoU Loss [0.0470 (0.1003)] | Total Loss [7.6080 (19.6087)]
Epoch: [1][161/220] | Time [0.497s (0.580s)] | Data [0.198s (0.247s)] | Focal Loss [0.1993 (0.9039)] | Dice Loss [1.6198 (1.3436)] | IoU Loss [0.0503 (0.1000)] | Total Loss [5.6557 (19.5221)]
Epoch: [1][162/220] | Time [0.417s (0.579s)] | Data [0.123s (0.246s)] | Focal Loss [0.1850 (0.8995)] | Dice Loss [1.4574 (1.3443)] | IoU Loss [0.0410 (0.0997)] | Total Loss [5.1975 (19.4337)]
Epoch: [1][163/220] | Time [0.538s (0.579s)] | Data [0.190s (0.246s)] | Focal Loss [0.3287 (0.8960)] | Dice Loss [1.5827 (1.3458)] | IoU Loss [0.0323 (0.0993)] | Total Loss [8.1900 (19.3647)]
Epoch: [1][164/220] | Time [0.679s (0.580s)] | Data [0.311s (0.246s)] | Focal Loss [0.4073 (0.8930)] | Dice Loss [1.7191 (1.3481)] | IoU Loss [0.0359 (0.0989)] | Total Loss [9.9011 (19.3070)]
Epoch: [1][165/220] | Time [0.626s (0.580s)] | Data [0.300s (0.247s)] | Focal Loss [0.2415 (0.8891)] | Dice Loss [1.5187 (1.3491)] | IoU Loss [0.0464 (0.0986)] | Total Loss [6.3951 (19.2287)]
Epoch: [1][166/220] | Time [0.559s (0.580s)] | Data [0.244s (0.247s)] | Focal Loss [0.2311 (0.8851)] | Dice Loss [1.6098 (1.3507)] | IoU Loss [0.0365 (0.0982)] | Total Loss [6.2679 (19.1506)]
Epoch: [1][167/220] | Time [0.559s (0.580s)] | Data [0.225s (0.246s)] | Focal Loss [0.3017 (0.8816)] | Dice Loss [1.5012 (1.3516)] | IoU Loss [0.0376 (0.0978)] | Total Loss [7.5726 (19.0813)]
Epoch: [1][168/220] | Time [0.531s (0.579s)] | Data [0.225s (0.246s)] | Focal Loss [0.2763 (0.8780)] | Dice Loss [1.5349 (1.3527)] | IoU Loss [0.0408 (0.0975)] | Total Loss [7.1014 (19.0100)]
Epoch: [1][169/220] | Time [0.494s (0.579s)] | Data [0.177s (0.246s)] | Focal Loss [0.2888 (0.8745)] | Dice Loss [1.6105 (1.3542)] | IoU Loss [0.0505 (0.0972)] | Total Loss [7.4361 (18.9415)]
Epoch: [1][170/220] | Time [0.560s (0.579s)] | Data [0.231s (0.246s)] | Focal Loss [0.3038 (0.8711)] | Dice Loss [1.7297 (1.3564)] | IoU Loss [0.0462 (0.0969)] | Total Loss [7.8518 (18.8763)]
Epoch: [1][171/220] | Time [0.588s (0.579s)] | Data [0.265s (0.246s)] | Focal Loss [0.2493 (0.8675)] | Dice Loss [1.6540 (1.3581)] | IoU Loss [0.0266 (0.0965)] | Total Loss [6.6671 (18.8049)]
Epoch: [1][172/220] | Time [0.661s (0.579s)] | Data [0.298s (0.246s)] | Focal Loss [0.3518 (0.8645)] | Dice Loss [1.7319 (1.3603)] | IoU Loss [0.0402 (0.0962)] | Total Loss [8.8075 (18.7468)]
Epoch: [1][173/220] | Time [0.590s (0.579s)] | Data [0.286s (0.246s)] | Focal Loss [0.2011 (0.8607)] | Dice Loss [1.5707 (1.3615)] | IoU Loss [0.0356 (0.0958)] | Total Loss [5.6292 (18.6709)]
Epoch: [1][174/220] | Time [0.508s (0.579s)] | Data [0.189s (0.246s)] | Focal Loss [0.3314 (0.8576)] | Dice Loss [1.4083 (1.3618)] | IoU Loss [0.0369 (0.0955)] | Total Loss [8.0736 (18.6100)]
Epoch: [1][175/220] | Time [0.629s (0.579s)] | Data [0.266s (0.246s)] | Focal Loss [0.4476 (0.8553)] | Dice Loss [1.6468 (1.3634)] | IoU Loss [0.0458 (0.0952)] | Total Loss [10.6448 (18.5645)]
Epoch: [1][176/220] | Time [0.721s (0.580s)] | Data [0.342s (0.247s)] | Focal Loss [0.3675 (0.8525)] | Dice Loss [1.5816 (1.3647)] | IoU Loss [0.0352 (0.0948)] | Total Loss [8.9666 (18.5100)]
Epoch: [1][177/220] | Time [0.715s (0.581s)] | Data [0.354s (0.247s)] | Focal Loss [0.4360 (0.8502)] | Dice Loss [1.5132 (1.3655)] | IoU Loss [0.0453 (0.0946)] | Total Loss [10.2779 (18.4635)]
Epoch: [1][178/220] | Time [0.652s (0.581s)] | Data [0.325s (0.248s)] | Focal Loss [0.3857 (0.8476)] | Dice Loss [1.5405 (1.3665)] | IoU Loss [0.0445 (0.0943)] | Total Loss [9.2989 (18.4120)]
Epoch: [1][179/220] | Time [0.555s (0.581s)] | Data [0.242s (0.248s)] | Focal Loss [0.2601 (0.8443)] | Dice Loss [1.6458 (1.3680)] | IoU Loss [0.0517 (0.0941)] | Total Loss [6.9000 (18.3477)]
Epoch: [1][180/220] | Time [0.590s (0.581s)] | Data [0.230s (0.248s)] | Focal Loss [0.3242 (0.8414)] | Dice Loss [1.6922 (1.3698)] | IoU Loss [0.0331 (0.0937)] | Total Loss [8.2102 (18.2914)]
Epoch: [1][181/220] | Time [0.642s (0.582s)] | Data [0.302s (0.248s)] | Focal Loss [0.3985 (0.8389)] | Dice Loss [1.4611 (1.3703)] | IoU Loss [0.0405 (0.0934)] | Total Loss [9.4706 (18.2426)]
Epoch: [1][182/220] | Time [0.558s (0.581s)] | Data [0.254s (0.248s)] | Focal Loss [0.2151 (0.8355)] | Dice Loss [1.5607 (1.3714)] | IoU Loss [0.0549 (0.0932)] | Total Loss [5.9177 (18.1749)]
Epoch: [1][183/220] | Time [0.448s (0.581s)] | Data [0.154s (0.248s)] | Focal Loss [0.1437 (0.8317)] | Dice Loss [1.1175 (1.3700)] | IoU Loss [0.0319 (0.0929)] | Total Loss [4.0227 (18.0976)]
Epoch: [1][184/220] | Time [0.490s (0.580s)] | Data [0.151s (0.247s)] | Focal Loss [0.3846 (0.8293)] | Dice Loss [1.7278 (1.3720)] | IoU Loss [0.0357 (0.0926)] | Total Loss [9.4554 (18.0506)]
Epoch: [1][185/220] | Time [0.620s (0.580s)] | Data [0.299s (0.247s)] | Focal Loss [0.3495 (0.8267)] | Dice Loss [1.5752 (1.3731)] | IoU Loss [0.0401 (0.0923)] | Total Loss [8.6061 (17.9996)]
Epoch: [1][186/220] | Time [0.504s (0.580s)] | Data [0.209s (0.247s)] | Focal Loss [0.2075 (0.8234)] | Dice Loss [1.3819 (1.3731)] | IoU Loss [0.0490 (0.0920)] | Total Loss [5.5806 (17.9328)]
Epoch: [1][187/220] | Time [0.448s (0.579s)] | Data [0.138s (0.246s)] | Focal Loss [0.3454 (0.8208)] | Dice Loss [1.5467 (1.3740)] | IoU Loss [0.0438 (0.0918)] | Total Loss [8.4982 (17.8823)]
Epoch: [1][188/220] | Time [0.488s (0.579s)] | Data [0.181s (0.246s)] | Focal Loss [0.1840 (0.8174)] | Dice Loss [1.3574 (1.3739)] | IoU Loss [0.0407 (0.0915)] | Total Loss [5.0777 (17.8142)]
Epoch: [1][189/220] | Time [0.522s (0.578s)] | Data [0.189s (0.246s)] | Focal Loss [0.2596 (0.8145)] | Dice Loss [1.5255 (1.3747)] | IoU Loss [0.0380 (0.0912)] | Total Loss [6.7547 (17.7557)]
Epoch: [1][190/220] | Time [0.579s (0.578s)] | Data [0.260s (0.246s)] | Focal Loss [0.2898 (0.8117)] | Dice Loss [1.7508 (1.3767)] | IoU Loss [0.0325 (0.0909)] | Total Loss [7.5795 (17.7021)]
Epoch: [1][191/220] | Time [0.574s (0.578s)] | Data [0.245s (0.246s)] | Focal Loss [0.3084 (0.8091)] | Dice Loss [1.6297 (1.3780)] | IoU Loss [0.0280 (0.0906)] | Total Loss [7.8254 (17.6504)]
Epoch: [1][192/220] | Time [0.544s (0.578s)] | Data [0.230s (0.246s)] | Focal Loss [0.2270 (0.8061)] | Dice Loss [1.4943 (1.3787)] | IoU Loss [0.0467 (0.0904)] | Total Loss [6.0809 (17.5902)]
Epoch: [1][193/220] | Time [0.602s (0.578s)] | Data [0.236s (0.246s)] | Focal Loss [0.3331 (0.8036)] | Dice Loss [1.7236 (1.3804)] | IoU Loss [0.0399 (0.0901)] | Total Loss [8.4246 (17.5427)]
Epoch: [1][194/220] | Time [0.604s (0.579s)] | Data [0.301s (0.246s)] | Focal Loss [0.1876 (0.8004)] | Dice Loss [1.5304 (1.3812)] | IoU Loss [0.0462 (0.0899)] | Total Loss [5.3290 (17.4797)]
Epoch: [1][195/220] | Time [0.453s (0.578s)] | Data [0.156s (0.246s)] | Focal Loss [0.2056 (0.7974)] | Dice Loss [1.1956 (1.3803)] | IoU Loss [0.0474 (0.0897)] | Total Loss [5.3553 (17.4176)]
Epoch: [1][196/220] | Time [0.512s (0.578s)] | Data [0.171s (0.245s)] | Focal Loss [0.2612 (0.7946)] | Dice Loss [1.5598 (1.3812)] | IoU Loss [0.0393 (0.0894)] | Total Loss [6.8238 (17.3635)]
Epoch: [1][197/220] | Time [0.631s (0.578s)] | Data [0.277s (0.245s)] | Focal Loss [0.3704 (0.7925)] | Dice Loss [1.4682 (1.3816)] | IoU Loss [0.0497 (0.0892)] | Total Loss [8.9263 (17.3207)]
Epoch: [1][198/220] | Time [0.554s (0.578s)] | Data [0.262s (0.245s)] | Focal Loss [0.1598 (0.7893)] | Dice Loss [1.6810 (1.3831)] | IoU Loss [0.0182 (0.0888)] | Total Loss [4.8960 (17.2579)]
Epoch: [1][199/220] | Time [0.435s (0.577s)] | Data [0.128s (0.245s)] | Focal Loss [0.3164 (0.7869)] | Dice Loss [1.6668 (1.3846)] | IoU Loss [0.0410 (0.0886)] | Total Loss [8.0355 (17.2116)]
Epoch: [1][200/220] | Time [0.468s (0.576s)] | Data [0.160s (0.244s)] | Focal Loss [0.1646 (0.7838)] | Dice Loss [1.2628 (1.3839)] | IoU Loss [0.0353 (0.0883)] | Total Loss [4.5894 (17.1485)]
Epoch: [1][201/220] | Time [0.536s (0.576s)] | Data [0.193s (0.244s)] | Focal Loss [0.4682 (0.7822)] | Dice Loss [1.5908 (1.3850)] | IoU Loss [0.0340 (0.0881)] | Total Loss [10.9885 (17.1178)]
Epoch: [1][202/220] | Time [0.601s (0.576s)] | Data [0.282s (0.244s)] | Focal Loss [0.3090 (0.7799)] | Dice Loss [1.6139 (1.3861)] | IoU Loss [0.0443 (0.0878)] | Total Loss [7.8389 (17.0719)]
Epoch: [1][203/220] | Time [0.593s (0.576s)] | Data [0.252s (0.244s)] | Focal Loss [0.3487 (0.7778)] | Dice Loss [1.5282 (1.3868)] | IoU Loss [0.0366 (0.0876)] | Total Loss [8.5380 (17.0298)]
Epoch: [1][204/220] | Time [0.611s (0.577s)] | Data [0.276s (0.245s)] | Focal Loss [0.3591 (0.7757)] | Dice Loss [1.6255 (1.3880)] | IoU Loss [0.0545 (0.0874)] | Total Loss [8.8612 (16.9898)]
Epoch: [1][205/220] | Time [0.582s (0.577s)] | Data [0.255s (0.245s)] | Focal Loss [0.2748 (0.7733)] | Dice Loss [1.3766 (1.3879)] | IoU Loss [0.0398 (0.0872)] | Total Loss [6.9131 (16.9407)]
Epoch: [1][206/220] | Time [0.587s (0.577s)] | Data [0.264s (0.245s)] | Focal Loss [0.3177 (0.7711)] | Dice Loss [1.5694 (1.3888)] | IoU Loss [0.0425 (0.0870)] | Total Loss [7.9660 (16.8971)]
Epoch: [1][207/220] | Time [0.537s (0.576s)] | Data [0.229s (0.245s)] | Focal Loss [0.2115 (0.7684)] | Dice Loss [1.4744 (1.3892)] | IoU Loss [0.0400 (0.0868)] | Total Loss [5.7437 (16.8432)]
Epoch: [1][208/220] | Time [0.482s (0.576s)] | Data [0.176s (0.244s)] | Focal Loss [0.2443 (0.7658)] | Dice Loss [1.5983 (1.3902)] | IoU Loss [0.0425 (0.0865)] | Total Loss [6.5271 (16.7936)]
Epoch: [1][209/220] | Time [0.490s (0.576s)] | Data [0.170s (0.244s)] | Focal Loss [0.2003 (0.7631)] | Dice Loss [1.2976 (1.3898)] | IoU Loss [0.0398 (0.0863)] | Total Loss [5.3428 (16.7388)]
Epoch: [1][210/220] | Time [0.606s (0.576s)] | Data [0.256s (0.244s)] | Focal Loss [0.4669 (0.7617)] | Dice Loss [1.4433 (1.3900)] | IoU Loss [0.0430 (0.0861)] | Total Loss [10.8248 (16.7107)]
Epoch: [1][211/220] | Time [0.716s (0.576s)] | Data [0.349s (0.244s)] | Focal Loss [0.3428 (0.7597)] | Dice Loss [1.6315 (1.3912)] | IoU Loss [0.0338 (0.0859)] | Total Loss [8.5212 (16.6718)]
Epoch: [1][212/220] | Time [0.731s (0.577s)] | Data [0.357s (0.245s)] | Focal Loss [0.3725 (0.7579)] | Dice Loss [1.6473 (1.3924)] | IoU Loss [0.0376 (0.0856)] | Total Loss [9.1357 (16.6363)]
Epoch: [1][213/220] | Time [0.635s (0.577s)] | Data [0.309s (0.245s)] | Focal Loss [0.3299 (0.7559)] | Dice Loss [1.4519 (1.3927)] | IoU Loss [0.0484 (0.0855)] | Total Loss [8.0983 (16.5962)]
Epoch: [1][214/220] | Time [0.575s (0.577s)] | Data [0.254s (0.245s)] | Focal Loss [0.2407 (0.7535)] | Dice Loss [1.1784 (1.3917)] | IoU Loss [0.0416 (0.0853)] | Total Loss [6.0346 (16.5469)]
Epoch: [1][215/220] | Time [0.532s (0.577s)] | Data [0.227s (0.245s)] | Focal Loss [0.1952 (0.7509)] | Dice Loss [1.5517 (1.3924)] | IoU Loss [0.0370 (0.0850)] | Total Loss [5.4930 (16.4954)]
Epoch: [1][216/220] | Time [0.563s (0.577s)] | Data [0.206s (0.245s)] | Focal Loss [0.3658 (0.7491)] | Dice Loss [1.4919 (1.3929)] | IoU Loss [0.0470 (0.0849)] | Total Loss [8.8557 (16.4601)]
Epoch: [1][217/220] | Time [0.588s (0.577s)] | Data [0.274s (0.245s)] | Focal Loss [0.2747 (0.7469)] | Dice Loss [1.5508 (1.3936)] | IoU Loss [0.0401 (0.0847)] | Total Loss [7.0856 (16.4169)]
Epoch: [1][218/220] | Time [0.562s (0.577s)] | Data [0.235s (0.245s)] | Focal Loss [0.2987 (0.7449)] | Dice Loss [1.4410 (1.3938)] | IoU Loss [0.0419 (0.0845)] | Total Loss [7.4571 (16.3758)]
Epoch: [1][219/220] | Time [0.569s (0.577s)] | Data [0.244s (0.245s)] | Focal Loss [0.2096 (0.7424)] | Dice Loss [1.2181 (1.3930)] | IoU Loss [0.0380 (0.0842)] | Total Loss [5.4487 (16.3259)]
Epoch: [1][220/220] | Time [0.369s (0.576s)] | Data [0.188s (0.245s)] | Focal Loss [0.0717 (0.7409)] | Dice Loss [0.7460 (1.3915)] | IoU Loss [0.0489 (0.0842)] | Total Loss [2.2297 (16.2938)]
Val: [1] - [0/51]: Mean IoU: [0.4516] -- Mean F1: [0.5401] -- Val Loss: [1.5494] -- Val Focal Loss: [0.0051] -- Val Dice Loss: [1.4467]
Val: [1] - [1/51]: Mean IoU: [0.3818] -- Mean F1: [0.4639] -- Val Loss: [1.6407] -- Val Focal Loss: [0.0057] -- Val Dice Loss: [1.5271]
Val: [1] - [2/51]: Mean IoU: [0.3723] -- Mean F1: [0.4483] -- Val Loss: [1.5746] -- Val Focal Loss: [0.0062] -- Val Dice Loss: [1.4510]
Val: [1] - [3/51]: Mean IoU: [0.4028] -- Mean F1: [0.4838] -- Val Loss: [1.5372] -- Val Focal Loss: [0.0080] -- Val Dice Loss: [1.3772]
Val: [1] - [4/51]: Mean IoU: [0.3480] -- Mean F1: [0.4234] -- Val Loss: [1.5924] -- Val Focal Loss: [0.0084] -- Val Dice Loss: [1.4238]
Val: [1] - [5/51]: Mean IoU: [0.3500] -- Mean F1: [0.4277] -- Val Loss: [1.6081] -- Val Focal Loss: [0.0080] -- Val Dice Loss: [1.4475]
Val: [1] - [6/51]: Mean IoU: [0.3709] -- Mean F1: [0.4521] -- Val Loss: [1.5844] -- Val Focal Loss: [0.0075] -- Val Dice Loss: [1.4335]
