loading annotations into memory...
Done (t=0.42s)
creating index...
index created!
loading annotations into memory...
Done (t=0.15s)
creating index...
index created!
Epoch: [1][1/220] | Time [3.341s (3.341s)] | Data [2.391s (2.391s)] | Focal Loss [1.1751 (1.1751)] | Dice Loss [0.3330 (0.3330)] | IoU Loss [0.1013 (0.1013)] | Total Loss [23.9359 (23.9359)]
Epoch: [14][51/220] | Time [0.465s (0.528s)] | Data [0.129s (0.216s)] | Focal Loss [0.0731 (0.0633)] | Dice Loss [0.3911 (0.4090)] | IoU Loss [0.0126 (0.0147)] | Total Loss [1.8651 (1.6899)]
Epoch: [14][52/220] | Time [0.518s (0.528s)] | Data [0.224s (0.216s)] | Focal Loss [0.0544 (0.0631)] | Dice Loss [0.5509 (0.4117)] | IoU Loss [0.0190 (0.0148)] | Total Loss [1.6582 (1.6893)]
Epoch: [14][53/220] | Time [0.488s (0.527s)] | Data [0.163s (0.215s)] | Focal Loss [0.0727 (0.0633)] | Dice Loss [0.5006 (0.4134)] | IoU Loss [0.0169 (0.0148)] | Total Loss [1.9706 (1.6946)]
Epoch: [14][54/220] | Time [0.555s (0.528s)] | Data [0.238s (0.215s)] | Focal Loss [0.1245 (0.0645)] | Dice Loss [0.5476 (0.4159)] | IoU Loss [0.0174 (0.0148)] | Total Loss [3.0553 (1.7198)]
Epoch: [14][55/220] | Time [0.473s (0.527s)] | Data [0.186s (0.215s)] | Focal Loss [0.0505 (0.0642)] | Dice Loss [0.5412 (0.4181)] | IoU Loss [0.0160 (0.0149)] | Total Loss [1.5663 (1.7170)]
Epoch: [14][56/220] | Time [0.464s (0.526s)] | Data [0.144s (0.214s)] | Focal Loss [0.0596 (0.0641)] | Dice Loss [0.3852 (0.4175)] | IoU Loss [0.0251 (0.0150)] | Total Loss [1.6018 (1.7149)]
Epoch: [14][57/220] | Time [0.490s (0.525s)] | Data [0.199s (0.213s)] | Focal Loss [0.0305 (0.0635)] | Dice Loss [0.2935 (0.4154)] | IoU Loss [0.0048 (0.0149)] | Total Loss [0.9080 (1.7008)]
Epoch: [14][58/220] | Time [0.437s (0.524s)] | Data [0.133s (0.212s)] | Focal Loss [0.0916 (0.0640)] | Dice Loss [0.6496 (0.4194)] | IoU Loss [0.0110 (0.0148)] | Total Loss [2.4919 (1.7144)]
Epoch: [14][59/220] | Time [0.471s (0.523s)] | Data [0.167s (0.211s)] | Focal Loss [0.0476 (0.0637)] | Dice Loss [0.3907 (0.4189)] | IoU Loss [0.0091 (0.0147)] | Total Loss [1.3523 (1.7083)]
Epoch: [14][60/220] | Time [0.504s (0.522s)] | Data [0.185s (0.211s)] | Focal Loss [0.0899 (0.0642)] | Dice Loss [0.4237 (0.4190)] | IoU Loss [0.0214 (0.0148)] | Total Loss [2.2437 (1.7172)]
Epoch: [14][61/220] | Time [0.590s (0.524s)] | Data [0.247s (0.211s)] | Focal Loss [0.0829 (0.0645)] | Dice Loss [0.4700 (0.4198)] | IoU Loss [0.0153 (0.0148)] | Total Loss [2.1432 (1.7242)]
Epoch: [14][62/220] | Time [0.600s (0.525s)] | Data [0.271s (0.212s)] | Focal Loss [0.0660 (0.0645)] | Dice Loss [0.4453 (0.4202)] | IoU Loss [0.0175 (0.0149)] | Total Loss [1.7834 (1.7251)]
Epoch: [14][63/220] | Time [0.532s (0.525s)] | Data [0.224s (0.213s)] | Focal Loss [0.0458 (0.0642)] | Dice Loss [0.3449 (0.4191)] | IoU Loss [0.0123 (0.0148)] | Total Loss [1.2725 (1.7180)]
Epoch: [14][64/220] | Time [0.478s (0.524s)] | Data [0.175s (0.212s)] | Focal Loss [0.0640 (0.0642)] | Dice Loss [0.4785 (0.4200)] | IoU Loss [0.0120 (0.0148)] | Total Loss [1.7703 (1.7188)]
Epoch: [14][65/220] | Time [0.441s (0.523s)] | Data [0.151s (0.211s)] | Focal Loss [0.0468 (0.0639)] | Dice Loss [0.4174 (0.4199)] | IoU Loss [0.0136 (0.0148)] | Total Loss [1.3670 (1.7134)]
Epoch: [14][66/220] | Time [0.460s (0.522s)] | Data [0.144s (0.210s)] | Focal Loss [0.0771 (0.0641)] | Dice Loss [0.5205 (0.4215)] | IoU Loss [0.0181 (0.0148)] | Total Loss [2.0802 (1.7189)]
Epoch: [14][67/220] | Time [0.545s (0.522s)] | Data [0.226s (0.210s)] | Focal Loss [0.1024 (0.0647)] | Dice Loss [0.4475 (0.4219)] | IoU Loss [0.0143 (0.0148)] | Total Loss [2.5106 (1.7307)]
Epoch: [14][68/220] | Time [0.518s (0.522s)] | Data [0.210s (0.210s)] | Focal Loss [0.0601 (0.0646)] | Dice Loss [0.3527 (0.4208)] | IoU Loss [0.0092 (0.0147)] | Total Loss [1.5641 (1.7283)]
Epoch: [14][69/220] | Time [0.623s (0.524s)] | Data [0.243s (0.211s)] | Focal Loss [0.1203 (0.0654)] | Dice Loss [0.4811 (0.4217)] | IoU Loss [0.0146 (0.0147)] | Total Loss [2.9022 (1.7453)]
Epoch: [14][70/220] | Time [0.635s (0.525s)] | Data [0.324s (0.212s)] | Focal Loss [0.0421 (0.0651)] | Dice Loss [0.2590 (0.4194)] | IoU Loss [0.0069 (0.0146)] | Total Loss [1.1075 (1.7362)]
Epoch: [14][71/220] | Time [0.447s (0.524s)] | Data [0.164s (0.212s)] | Focal Loss [0.0561 (0.0650)] | Dice Loss [0.7538 (0.4241)] | IoU Loss [0.0190 (0.0147)] | Total Loss [1.8949 (1.7384)]
Epoch: [14][72/220] | Time [0.380s (0.522s)] | Data [0.090s (0.210s)] | Focal Loss [0.0164 (0.0643)] | Dice Loss [0.2913 (0.4223)] | IoU Loss [0.0306 (0.0149)] | Total Loss [0.6509 (1.7233)]
Epoch: [14][73/220] | Time [0.459s (0.521s)] | Data [0.142s (0.209s)] | Focal Loss [0.0583 (0.0642)] | Dice Loss [0.3446 (0.4212)] | IoU Loss [0.0203 (0.0150)] | Total Loss [1.5315 (1.7207)]
Epoch: [14][74/220] | Time [0.528s (0.521s)] | Data [0.217s (0.209s)] | Focal Loss [0.0903 (0.0646)] | Dice Loss [0.5234 (0.4226)] | IoU Loss [0.0178 (0.0150)] | Total Loss [2.3466 (1.7291)]
Epoch: [14][75/220] | Time [0.504s (0.521s)] | Data [0.194s (0.209s)] | Focal Loss [0.0327 (0.0642)] | Dice Loss [0.2643 (0.4205)] | IoU Loss [0.0114 (0.0150)] | Total Loss [0.9296 (1.7185)]
Epoch: [14][76/220] | Time [0.486s (0.521s)] | Data [0.185s (0.209s)] | Focal Loss [0.0832 (0.0644)] | Dice Loss [0.4702 (0.4211)] | IoU Loss [0.0101 (0.0149)] | Total Loss [2.1444 (1.7241)]
Epoch: [14][77/220] | Time [0.431s (0.520s)] | Data [0.144s (0.208s)] | Focal Loss [0.0278 (0.0639)] | Dice Loss [0.2242 (0.4186)] | IoU Loss [0.0058 (0.0148)] | Total Loss [0.7868 (1.7119)]
Epoch: [14][78/220] | Time [0.435s (0.518s)] | Data [0.126s (0.207s)] | Focal Loss [0.0660 (0.0640)] | Dice Loss [0.4547 (0.4190)] | IoU Loss [0.0183 (0.0148)] | Total Loss [1.7924 (1.7130)]
Epoch: [14][79/220] | Time [0.494s (0.518s)] | Data [0.187s (0.207s)] | Focal Loss [0.0512 (0.0638)] | Dice Loss [0.3511 (0.4182)] | IoU Loss [0.0085 (0.0147)] | Total Loss [1.3829 (1.7088)]
Epoch: [14][80/220] | Time [0.548s (0.519s)] | Data [0.205s (0.206s)] | Focal Loss [0.0762 (0.0639)] | Dice Loss [0.4619 (0.4187)] | IoU Loss [0.0190 (0.0148)] | Total Loss [2.0051 (1.7125)]
Epoch: [14][81/220] | Time [0.610s (0.520s)] | Data [0.278s (0.207s)] | Focal Loss [0.0596 (0.0639)] | Dice Loss [0.2833 (0.4170)] | IoU Loss [0.0173 (0.0148)] | Total Loss [1.4923 (1.7098)]
Epoch: [14][82/220] | Time [0.588s (0.520s)] | Data [0.271s (0.208s)] | Focal Loss [0.0493 (0.0637)] | Dice Loss [0.3562 (0.4163)] | IoU Loss [0.0112 (0.0148)] | Total Loss [1.3534 (1.7054)]
Epoch: [14][83/220] | Time [0.516s (0.520s)] | Data [0.208s (0.208s)] | Focal Loss [0.0791 (0.0639)] | Dice Loss [0.5338 (0.4177)] | IoU Loss [0.0182 (0.0148)] | Total Loss [2.1330 (1.7106)]
Epoch: [14][84/220] | Time [0.469s (0.520s)] | Data [0.172s (0.208s)] | Focal Loss [0.0390 (0.0636)] | Dice Loss [0.3302 (0.4167)] | IoU Loss [0.0127 (0.0148)] | Total Loss [1.1238 (1.7036)]
Epoch: [14][85/220] | Time [0.459s (0.519s)] | Data [0.148s (0.207s)] | Focal Loss [0.0430 (0.0634)] | Dice Loss [0.4379 (0.4169)] | IoU Loss [0.0113 (0.0147)] | Total Loss [1.3083 (1.6989)]
Epoch: [14][86/220] | Time [0.564s (0.520s)] | Data [0.225s (0.207s)] | Focal Loss [0.0453 (0.0632)] | Dice Loss [0.2724 (0.4152)] | IoU Loss [0.0087 (0.0147)] | Total Loss [1.1868 (1.6930)]
Epoch: [14][87/220] | Time [0.553s (0.520s)] | Data [0.250s (0.208s)] | Focal Loss [0.0793 (0.0633)] | Dice Loss [0.4601 (0.4158)] | IoU Loss [0.0160 (0.0147)] | Total Loss [2.0613 (1.6972)]
Epoch: [14][88/220] | Time [0.492s (0.520s)] | Data [0.182s (0.207s)] | Focal Loss [0.0607 (0.0633)] | Dice Loss [0.4362 (0.4160)] | IoU Loss [0.0094 (0.0146)] | Total Loss [1.6594 (1.6968)]
Epoch: [14][89/220] | Time [0.510s (0.520s)] | Data [0.196s (0.207s)] | Focal Loss [0.0524 (0.0632)] | Dice Loss [0.3696 (0.4155)] | IoU Loss [0.0081 (0.0146)] | Total Loss [1.4262 (1.6937)]
Epoch: [14][90/220] | Time [0.541s (0.520s)] | Data [0.216s (0.207s)] | Focal Loss [0.0781 (0.0634)] | Dice Loss [0.5536 (0.4170)] | IoU Loss [0.0156 (0.0146)] | Total Loss [2.1302 (1.6986)]
Epoch: [14][91/220] | Time [0.562s (0.520s)] | Data [0.240s (0.208s)] | Focal Loss [0.0871 (0.0636)] | Dice Loss [0.3454 (0.4162)] | IoU Loss [0.0117 (0.0145)] | Total Loss [2.0987 (1.7030)]
Epoch: [14][92/220] | Time [0.552s (0.521s)] | Data [0.226s (0.208s)] | Focal Loss [0.0685 (0.0637)] | Dice Loss [0.5262 (0.4174)] | IoU Loss [0.0145 (0.0145)] | Total Loss [1.9101 (1.7052)]
Epoch: [14][93/220] | Time [0.499s (0.520s)] | Data [0.203s (0.208s)] | Focal Loss [0.0355 (0.0634)] | Dice Loss [0.3458 (0.4166)] | IoU Loss [0.0093 (0.0145)] | Total Loss [1.0647 (1.6983)]
Epoch: [14][94/220] | Time [0.449s (0.520s)] | Data [0.143s (0.207s)] | Focal Loss [0.0399 (0.0631)] | Dice Loss [0.2652 (0.4150)] | IoU Loss [0.0158 (0.0145)] | Total Loss [1.0789 (1.6918)]
Epoch: [14][95/220] | Time [0.568s (0.520s)] | Data [0.214s (0.207s)] | Focal Loss [0.0738 (0.0632)] | Dice Loss [0.4247 (0.4151)] | IoU Loss [0.0090 (0.0144)] | Total Loss [1.9098 (1.6941)]
Epoch: [14][96/220] | Time [0.577s (0.521s)] | Data [0.270s (0.208s)] | Focal Loss [0.0653 (0.0632)] | Dice Loss [0.4259 (0.4152)] | IoU Loss [0.0130 (0.0144)] | Total Loss [1.7450 (1.6946)]
Epoch: [14][97/220] | Time [0.555s (0.521s)] | Data [0.213s (0.208s)] | Focal Loss [0.0974 (0.0636)] | Dice Loss [0.4450 (0.4155)] | IoU Loss [0.0154 (0.0144)] | Total Loss [2.4079 (1.7019)]
Epoch: [14][98/220] | Time [0.529s (0.521s)] | Data [0.236s (0.208s)] | Focal Loss [0.0294 (0.0632)] | Dice Loss [0.2850 (0.4142)] | IoU Loss [0.0181 (0.0145)] | Total Loss [0.8904 (1.6937)]
Epoch: [14][99/220] | Time [0.449s (0.520s)] | Data [0.141s (0.208s)] | Focal Loss [0.0523 (0.0631)] | Dice Loss [0.3416 (0.4135)] | IoU Loss [0.0194 (0.0145)] | Total Loss [1.4078 (1.6908)]
Epoch: [14][100/220] | Time [0.495s (0.520s)] | Data [0.188s (0.207s)] | Focal Loss [0.0584 (0.0631)] | Dice Loss [0.4580 (0.4139)] | IoU Loss [0.0111 (0.0145)] | Total Loss [1.6377 (1.6902)]
Epoch: [14][101/220] | Time [0.462s (0.520s)] | Data [0.163s (0.207s)] | Focal Loss [0.0545 (0.0630)] | Dice Loss [0.3956 (0.4137)] | IoU Loss [0.0124 (0.0145)] | Total Loss [1.4975 (1.6883)]
Epoch: [14][102/220] | Time [0.470s (0.519s)] | Data [0.163s (0.207s)] | Focal Loss [0.0726 (0.0631)] | Dice Loss [0.4519 (0.4141)] | IoU Loss [0.0203 (0.0145)] | Total Loss [1.9252 (1.6907)]
Epoch: [14][103/220] | Time [0.446s (0.518s)] | Data [0.157s (0.206s)] | Focal Loss [0.0208 (0.0627)] | Dice Loss [0.2706 (0.4127)] | IoU Loss [0.0075 (0.0145)] | Total Loss [0.6949 (1.6810)]
Epoch: [14][104/220] | Time [0.448s (0.518s)] | Data [0.132s (0.205s)] | Focal Loss [0.1343 (0.0634)] | Dice Loss [0.5140 (0.4137)] | IoU Loss [0.0212 (0.0145)] | Total Loss [3.2203 (1.6958)]
Epoch: [14][105/220] | Time [0.568s (0.518s)] | Data [0.233s (0.206s)] | Focal Loss [0.0773 (0.0635)] | Dice Loss [0.3876 (0.4135)] | IoU Loss [0.0144 (0.0145)] | Total Loss [1.9473 (1.6982)]
Epoch: [14][106/220] | Time [0.571s (0.519s)] | Data [0.250s (0.206s)] | Focal Loss [0.0851 (0.0637)] | Dice Loss [0.4670 (0.4140)] | IoU Loss [0.0179 (0.0146)] | Total Loss [2.1877 (1.7028)]
Epoch: [14][107/220] | Time [0.582s (0.519s)] | Data [0.238s (0.206s)] | Focal Loss [0.0667 (0.0637)] | Dice Loss [0.3840 (0.4137)] | IoU Loss [0.0112 (0.0145)] | Total Loss [1.7290 (1.7030)]
Epoch: [14][108/220] | Time [0.582s (0.520s)] | Data [0.265s (0.207s)] | Focal Loss [0.0562 (0.0637)] | Dice Loss [0.3644 (0.4132)] | IoU Loss [0.0144 (0.0145)] | Total Loss [1.5027 (1.7012)]
Epoch: [14][109/220] | Time [0.515s (0.520s)] | Data [0.208s (0.207s)] | Focal Loss [0.1154 (0.0641)] | Dice Loss [0.5427 (0.4144)] | IoU Loss [0.0130 (0.0145)] | Total Loss [2.8630 (1.7119)]
Epoch: [14][110/220] | Time [0.544s (0.520s)] | Data [0.212s (0.207s)] | Focal Loss [0.0805 (0.0643)] | Dice Loss [0.5116 (0.4153)] | IoU Loss [0.0106 (0.0145)] | Total Loss [2.1329 (1.7157)]
Epoch: [14][111/220] | Time [0.558s (0.520s)] | Data [0.245s (0.207s)] | Focal Loss [0.0929 (0.0646)] | Dice Loss [0.3775 (0.4150)] | IoU Loss [0.0273 (0.0146)] | Total Loss [2.2631 (1.7206)]
Epoch: [14][112/220] | Time [0.491s (0.520s)] | Data [0.190s (0.207s)] | Focal Loss [0.0528 (0.0644)] | Dice Loss [0.3718 (0.4146)] | IoU Loss [0.0103 (0.0145)] | Total Loss [1.4387 (1.7181)]
Epoch: [14][113/220] | Time [0.437s (0.519s)] | Data [0.146s (0.207s)] | Focal Loss [0.0344 (0.0642)] | Dice Loss [0.3761 (0.4142)] | IoU Loss [0.0130 (0.0145)] | Total Loss [1.0779 (1.7124)]
Epoch: [14][114/220] | Time [0.450s (0.519s)] | Data [0.138s (0.206s)] | Focal Loss [0.0594 (0.0641)] | Dice Loss [0.2950 (0.4132)] | IoU Loss [0.0091 (0.0145)] | Total Loss [1.4915 (1.7105)]
Epoch: [14][115/220] | Time [0.465s (0.518s)] | Data [0.176s (0.206s)] | Focal Loss [0.0353 (0.0639)] | Dice Loss [0.3273 (0.4124)] | IoU Loss [0.0032 (0.0144)] | Total Loss [1.0363 (1.7046)]
Epoch: [14][116/220] | Time [0.440s (0.518s)] | Data [0.133s (0.205s)] | Focal Loss [0.0434 (0.0637)] | Dice Loss [0.3327 (0.4117)] | IoU Loss [0.0152 (0.0144)] | Total Loss [1.2160 (1.7004)]
Epoch: [14][117/220] | Time [0.458s (0.517s)] | Data [0.164s (0.205s)] | Focal Loss [0.0647 (0.0637)] | Dice Loss [0.4546 (0.4121)] | IoU Loss [0.0094 (0.0144)] | Total Loss [1.7574 (1.7009)]
Epoch: [14][118/220] | Time [0.467s (0.517s)] | Data [0.150s (0.204s)] | Focal Loss [0.0729 (0.0638)] | Dice Loss [0.3913 (0.4119)] | IoU Loss [0.0138 (0.0143)] | Total Loss [1.8630 (1.7023)]
Epoch: [14][119/220] | Time [0.474s (0.516s)] | Data [0.190s (0.204s)] | Focal Loss [0.0142 (0.0634)] | Dice Loss [0.2290 (0.4104)] | IoU Loss [0.0093 (0.0143)] | Total Loss [0.5222 (1.6924)]
Epoch: [14][120/220] | Time [0.423s (0.516s)] | Data [0.112s (0.203s)] | Focal Loss [0.0458 (0.0632)] | Dice Loss [0.2508 (0.4091)] | IoU Loss [0.0061 (0.0142)] | Total Loss [1.1733 (1.6880)]
Epoch: [14][121/220] | Time [0.581s (0.516s)] | Data [0.229s (0.204s)] | Focal Loss [0.0698 (0.0633)] | Dice Loss [0.3693 (0.4087)] | IoU Loss [0.0194 (0.0143)] | Total Loss [1.7849 (1.6888)]
Epoch: [14][122/220] | Time [0.622s (0.517s)] | Data [0.290s (0.204s)] | Focal Loss [0.0842 (0.0635)] | Dice Loss [0.4154 (0.4088)] | IoU Loss [0.0099 (0.0142)] | Total Loss [2.1092 (1.6923)]
Epoch: [14][123/220] | Time [0.609s (0.518s)] | Data [0.262s (0.205s)] | Focal Loss [0.1036 (0.0638)] | Dice Loss [0.3884 (0.4086)] | IoU Loss [0.0172 (0.0143)] | Total Loss [2.4783 (1.6987)]
Epoch: [14][124/220] | Time [0.542s (0.518s)] | Data [0.246s (0.205s)] | Focal Loss [0.0473 (0.0637)] | Dice Loss [0.4443 (0.4089)] | IoU Loss [0.0069 (0.0142)] | Total Loss [1.3966 (1.6962)]
Epoch: [14][125/220] | Time [0.497s (0.518s)] | Data [0.171s (0.205s)] | Focal Loss [0.0858 (0.0638)] | Dice Loss [0.5503 (0.4100)] | IoU Loss [0.0172 (0.0142)] | Total Loss [2.2826 (1.7009)]
Epoch: [14][126/220] | Time [0.560s (0.518s)] | Data [0.242s (0.205s)] | Focal Loss [0.0520 (0.0637)] | Dice Loss [0.3711 (0.4097)] | IoU Loss [0.0121 (0.0142)] | Total Loss [1.4241 (1.6987)]
Epoch: [14][127/220] | Time [0.483s (0.518s)] | Data [0.191s (0.205s)] | Focal Loss [0.0377 (0.0635)] | Dice Loss [0.2922 (0.4088)] | IoU Loss [0.0116 (0.0142)] | Total Loss [1.0586 (1.6937)]
Epoch: [14][128/220] | Time [0.386s (0.517s)] | Data [0.100s (0.204s)] | Focal Loss [0.0233 (0.0632)] | Dice Loss [0.3012 (0.4080)] | IoU Loss [0.0128 (0.0142)] | Total Loss [0.7803 (1.6866)]
Epoch: [14][129/220] | Time [0.393s (0.516s)] | Data [0.101s (0.203s)] | Focal Loss [0.0461 (0.0631)] | Dice Loss [0.5130 (0.4088)] | IoU Loss [0.0125 (0.0142)] | Total Loss [1.4474 (1.6847)]
Epoch: [14][130/220] | Time [0.475s (0.516s)] | Data [0.153s (0.203s)] | Focal Loss [0.0825 (0.0632)] | Dice Loss [0.3629 (0.4084)] | IoU Loss [0.0150 (0.0142)] | Total Loss [2.0271 (1.6873)]
Epoch: [14][131/220] | Time [0.575s (0.516s)] | Data [0.240s (0.203s)] | Focal Loss [0.0748 (0.0633)] | Dice Loss [0.4189 (0.4085)] | IoU Loss [0.0153 (0.0142)] | Total Loss [1.9311 (1.6892)]
Epoch: [14][132/220] | Time [0.586s (0.516s)] | Data [0.254s (0.204s)] | Focal Loss [0.0891 (0.0635)] | Dice Loss [0.3600 (0.4081)] | IoU Loss [0.0207 (0.0142)] | Total Loss [2.1635 (1.6928)]
Epoch: [14][133/220] | Time [0.618s (0.517s)] | Data [0.271s (0.204s)] | Focal Loss [0.0802 (0.0636)] | Dice Loss [0.4385 (0.4084)] | IoU Loss [0.0267 (0.0143)] | Total Loss [2.0700 (1.6956)]
Epoch: [14][134/220] | Time [0.562s (0.518s)] | Data [0.256s (0.205s)] | Focal Loss [0.0505 (0.0635)] | Dice Loss [0.3854 (0.4082)] | IoU Loss [0.0263 (0.0144)] | Total Loss [1.4219 (1.6936)]
Epoch: [14][135/220] | Time [0.524s (0.518s)] | Data [0.199s (0.205s)] | Focal Loss [0.0690 (0.0636)] | Dice Loss [0.4314 (0.4084)] | IoU Loss [0.0110 (0.0144)] | Total Loss [1.8225 (1.6945)]
Epoch: [14][136/220] | Time [0.521s (0.518s)] | Data [0.216s (0.205s)] | Focal Loss [0.0661 (0.0636)] | Dice Loss [0.4206 (0.4085)] | IoU Loss [0.0169 (0.0144)] | Total Loss [1.7598 (1.6950)]
Epoch: [14][137/220] | Time [0.490s (0.517s)] | Data [0.182s (0.204s)] | Focal Loss [0.0493 (0.0635)] | Dice Loss [0.4062 (0.4084)] | IoU Loss [0.0095 (0.0144)] | Total Loss [1.4012 (1.6929)]
Epoch: [14][138/220] | Time [0.560s (0.518s)] | Data [0.218s (0.205s)] | Focal Loss [0.0678 (0.0635)] | Dice Loss [0.3524 (0.4080)] | IoU Loss [0.0145 (0.0144)] | Total Loss [1.7218 (1.6931)]
Epoch: [14][139/220] | Time [0.608s (0.518s)] | Data [0.274s (0.205s)] | Focal Loss [0.1324 (0.0640)] | Dice Loss [0.5843 (0.4093)] | IoU Loss [0.0260 (0.0145)] | Total Loss [3.2589 (1.7043)]
Epoch: [14][140/220] | Time [0.573s (0.519s)] | Data [0.247s (0.205s)] | Focal Loss [0.0642 (0.0640)] | Dice Loss [0.3446 (0.4088)] | IoU Loss [0.0134 (0.0145)] | Total Loss [1.6414 (1.7039)]
Epoch: [14][141/220] | Time [0.604s (0.519s)] | Data [0.255s (0.206s)] | Focal Loss [0.0968 (0.0643)] | Dice Loss [0.5776 (0.4100)] | IoU Loss [0.0152 (0.0145)] | Total Loss [2.5281 (1.7097)]
Epoch: [14][142/220] | Time [0.589s (0.520s)] | Data [0.275s (0.206s)] | Focal Loss [0.0701 (0.0643)] | Dice Loss [0.4017 (0.4100)] | IoU Loss [0.0176 (0.0145)] | Total Loss [1.8221 (1.7105)]
Epoch: [14][143/220] | Time [0.543s (0.520s)] | Data [0.220s (0.206s)] | Focal Loss [0.0966 (0.0645)] | Dice Loss [0.5188 (0.4107)] | IoU Loss [0.0145 (0.0145)] | Total Loss [2.4652 (1.7158)]
Epoch: [14][144/220] | Time [0.487s (0.520s)] | Data [0.200s (0.206s)] | Focal Loss [0.0389 (0.0644)] | Dice Loss [0.4206 (0.4108)] | IoU Loss [0.0095 (0.0144)] | Total Loss [1.2086 (1.7123)]
Epoch: [14][145/220] | Time [0.419s (0.519s)] | Data [0.115s (0.206s)] | Focal Loss [0.0773 (0.0644)] | Dice Loss [0.5990 (0.4121)] | IoU Loss [0.0065 (0.0144)] | Total Loss [2.1513 (1.7153)]
Epoch: [14][146/220] | Time [0.501s (0.519s)] | Data [0.185s (0.205s)] | Focal Loss [0.0631 (0.0644)] | Dice Loss [0.4245 (0.4122)] | IoU Loss [0.0139 (0.0144)] | Total Loss [1.7005 (1.7152)]
Epoch: [14][147/220] | Time [0.579s (0.519s)] | Data [0.239s (0.206s)] | Focal Loss [0.0568 (0.0644)] | Dice Loss [0.3921 (0.4121)] | IoU Loss [0.0091 (0.0144)] | Total Loss [1.5377 (1.7140)]
Epoch: [14][148/220] | Time [0.557s (0.520s)] | Data [0.250s (0.206s)] | Focal Loss [0.0615 (0.0644)] | Dice Loss [0.4913 (0.4126)] | IoU Loss [0.0144 (0.0144)] | Total Loss [1.7357 (1.7142)]
Epoch: [14][149/220] | Time [0.467s (0.519s)] | Data [0.168s (0.206s)] | Focal Loss [0.0451 (0.0642)] | Dice Loss [0.4329 (0.4127)] | IoU Loss [0.0116 (0.0143)] | Total Loss [1.3469 (1.7117)]
Epoch: [14][150/220] | Time [0.540s (0.519s)] | Data [0.195s (0.206s)] | Focal Loss [0.0828 (0.0644)] | Dice Loss [0.5338 (0.4135)] | IoU Loss [0.0102 (0.0143)] | Total Loss [2.1997 (1.7149)]
Epoch: [14][151/220] | Time [0.660s (0.520s)] | Data [0.309s (0.206s)] | Focal Loss [0.1065 (0.0646)] | Dice Loss [0.4844 (0.4140)] | IoU Loss [0.0222 (0.0144)] | Total Loss [2.6359 (1.7210)]
Epoch: [14][152/220] | Time [0.574s (0.521s)] | Data [0.266s (0.207s)] | Focal Loss [0.0811 (0.0647)] | Dice Loss [0.5156 (0.4147)] | IoU Loss [0.0119 (0.0143)] | Total Loss [2.1488 (1.7239)]
Epoch: [14][153/220] | Time [0.527s (0.521s)] | Data [0.206s (0.207s)] | Focal Loss [0.0549 (0.0647)] | Dice Loss [0.3472 (0.4142)] | IoU Loss [0.0105 (0.0143)] | Total Loss [1.4560 (1.7221)]
Epoch: [14][154/220] | Time [0.513s (0.521s)] | Data [0.208s (0.207s)] | Focal Loss [0.0563 (0.0646)] | Dice Loss [0.4034 (0.4142)] | IoU Loss [0.0067 (0.0143)] | Total Loss [1.5371 (1.7209)]
Epoch: [14][155/220] | Time [0.583s (0.521s)] | Data [0.223s (0.207s)] | Focal Loss [0.1156 (0.0650)] | Dice Loss [0.4761 (0.4146)] | IoU Loss [0.0151 (0.0143)] | Total Loss [2.8040 (1.7279)]
Epoch: [14][156/220] | Time [0.587s (0.522s)] | Data [0.280s (0.207s)] | Focal Loss [0.0406 (0.0648)] | Dice Loss [0.3509 (0.4142)] | IoU Loss [0.0127 (0.0143)] | Total Loss [1.1759 (1.7244)]
Epoch: [14][157/220] | Time [0.540s (0.522s)] | Data [0.204s (0.207s)] | Focal Loss [0.0759 (0.0649)] | Dice Loss [0.4809 (0.4146)] | IoU Loss [0.0145 (0.0143)] | Total Loss [2.0132 (1.7262)]
Epoch: [14][158/220] | Time [0.536s (0.522s)] | Data [0.234s (0.207s)] | Focal Loss [0.0883 (0.0650)] | Dice Loss [0.5735 (0.4156)] | IoU Loss [0.0206 (0.0143)] | Total Loss [2.3605 (1.7302)]
Epoch: [14][159/220] | Time [0.540s (0.522s)] | Data [0.198s (0.207s)] | Focal Loss [0.0773 (0.0651)] | Dice Loss [0.4364 (0.4157)] | IoU Loss [0.0129 (0.0143)] | Total Loss [1.9962 (1.7319)]
Epoch: [14][160/220] | Time [0.539s (0.522s)] | Data [0.243s (0.208s)] | Focal Loss [0.0534 (0.0650)] | Dice Loss [0.3193 (0.4151)] | IoU Loss [0.0113 (0.0143)] | Total Loss [1.3984 (1.7298)]
Epoch: [14][161/220] | Time [0.492s (0.522s)] | Data [0.166s (0.207s)] | Focal Loss [0.0783 (0.0651)] | Dice Loss [0.4962 (0.4156)] | IoU Loss [0.0073 (0.0142)] | Total Loss [2.0686 (1.7319)]
Epoch: [14][162/220] | Time [0.522s (0.522s)] | Data [0.219s (0.207s)] | Focal Loss [0.0539 (0.0650)] | Dice Loss [0.3921 (0.4155)] | IoU Loss [0.0132 (0.0142)] | Total Loss [1.4842 (1.7304)]
Epoch: [14][163/220] | Time [0.560s (0.522s)] | Data [0.214s (0.207s)] | Focal Loss [0.0881 (0.0652)] | Dice Loss [0.4717 (0.4158)] | IoU Loss [0.0177 (0.0142)] | Total Loss [2.2518 (1.7336)]
