loading annotations into memory...
Done (t=0.12s)
creating index...
index created!
loading annotations into memory...
Done (t=0.03s)
creating index...
index created!
Epoch: [1][1/220] | Time [4.103s (4.103s)] | Data [1.952s (1.952s)] | Focal Loss [0.9468 (0.9468)] | Dice Loss [0.1299 (0.1299)] | IoU Loss [0.0050 (0.0050)] | Total Loss [19.0713 (19.0713)]
Epoch: [3][144/220] | Time [1.075s (0.996s)] | Data [0.157s (0.138s)] | Focal Loss [0.0504 (0.0263)] | Dice Loss [0.1850 (0.1782)] | IoU Loss [0.0012 (0.0008)] | Total Loss [1.1938 (0.7046)]
Epoch: [3][145/220] | Time [1.075s (0.996s)] | Data [0.172s (0.139s)] | Focal Loss [0.0236 (0.0263)] | Dice Loss [0.1550 (0.1780)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.6269 (0.7041)]
Epoch: [3][146/220] | Time [1.019s (0.996s)] | Data [0.153s (0.139s)] | Focal Loss [0.0254 (0.0263)] | Dice Loss [0.1948 (0.1781)] | IoU Loss [0.0010 (0.0008)] | Total Loss [0.7032 (0.7041)]
Epoch: [3][147/220] | Time [0.897s (0.996s)] | Data [0.110s (0.139s)] | Focal Loss [0.0134 (0.0262)] | Dice Loss [0.1691 (0.1780)] | IoU Loss [0.0008 (0.0008)] | Total Loss [0.4383 (0.7023)]
Epoch: [3][148/220] | Time [0.939s (0.995s)] | Data [0.102s (0.138s)] | Focal Loss [0.0208 (0.0261)] | Dice Loss [0.1769 (0.1780)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.5932 (0.7015)]
Epoch: [3][149/220] | Time [1.088s (0.996s)] | Data [0.154s (0.138s)] | Focal Loss [0.0285 (0.0262)] | Dice Loss [0.1893 (0.1781)] | IoU Loss [0.0016 (0.0008)] | Total Loss [0.7616 (0.7019)]
Epoch: [3][150/220] | Time [0.985s (0.996s)] | Data [0.152s (0.139s)] | Focal Loss [0.0317 (0.0262)] | Dice Loss [0.2031 (0.1783)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.8368 (0.7028)]
Epoch: [3][151/220] | Time [0.915s (0.995s)] | Data [0.107s (0.138s)] | Focal Loss [0.0169 (0.0261)] | Dice Loss [0.1888 (0.1784)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.5272 (0.7017)]
Epoch: [3][152/220] | Time [0.906s (0.995s)] | Data [0.098s (0.138s)] | Focal Loss [0.0197 (0.0261)] | Dice Loss [0.1782 (0.1784)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.5731 (0.7008)]
Epoch: [3][153/220] | Time [1.101s (0.995s)] | Data [0.153s (0.138s)] | Focal Loss [0.0328 (0.0261)] | Dice Loss [0.1680 (0.1783)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.8242 (0.7016)]
Epoch: [3][154/220] | Time [0.934s (0.995s)] | Data [0.145s (0.138s)] | Focal Loss [0.0152 (0.0261)] | Dice Loss [0.1919 (0.1784)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.4961 (0.7003)]
Epoch: [3][155/220] | Time [0.992s (0.995s)] | Data [0.118s (0.138s)] | Focal Loss [0.0303 (0.0261)] | Dice Loss [0.1765 (0.1784)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.7829 (0.7008)]
Epoch: [3][156/220] | Time [0.960s (0.995s)] | Data [0.127s (0.138s)] | Focal Loss [0.0236 (0.0261)] | Dice Loss [0.1824 (0.1784)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.6545 (0.7005)]
Epoch: [3][157/220] | Time [1.003s (0.995s)] | Data [0.130s (0.138s)] | Focal Loss [0.0241 (0.0261)] | Dice Loss [0.1759 (0.1784)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.6591 (0.7003)]
Epoch: [3][158/220] | Time [1.000s (0.995s)] | Data [0.139s (0.138s)] | Focal Loss [0.0345 (0.0261)] | Dice Loss [0.2128 (0.1786)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.9034 (0.7015)]
Epoch: [3][159/220] | Time [0.960s (0.995s)] | Data [0.132s (0.138s)] | Focal Loss [0.0214 (0.0261)] | Dice Loss [0.1817 (0.1786)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.6094 (0.7010)]
Epoch: [3][160/220] | Time [1.016s (0.995s)] | Data [0.134s (0.138s)] | Focal Loss [0.0227 (0.0261)] | Dice Loss [0.1619 (0.1785)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.6163 (0.7004)]
Epoch: [3][161/220] | Time [0.964s (0.994s)] | Data [0.137s (0.138s)] | Focal Loss [0.0211 (0.0260)] | Dice Loss [0.1615 (0.1784)] | IoU Loss [0.0008 (0.0008)] | Total Loss [0.5840 (0.6997)]
Epoch: [3][162/220] | Time [1.026s (0.995s)] | Data [0.139s (0.138s)] | Focal Loss [0.0251 (0.0260)] | Dice Loss [0.1653 (0.1783)] | IoU Loss [0.0008 (0.0008)] | Total Loss [0.6673 (0.6995)]
Epoch: [3][163/220] | Time [1.008s (0.995s)] | Data [0.149s (0.138s)] | Focal Loss [0.0302 (0.0260)] | Dice Loss [0.2026 (0.1785)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.8080 (0.7002)]
Epoch: [3][164/220] | Time [1.012s (0.995s)] | Data [0.140s (0.138s)] | Focal Loss [0.0320 (0.0261)] | Dice Loss [0.1525 (0.1783)] | IoU Loss [0.0003 (0.0008)] | Total Loss [0.7926 (0.7007)]
Epoch: [3][165/220] | Time [0.951s (0.995s)] | Data [0.126s (0.138s)] | Focal Loss [0.0271 (0.0261)] | Dice Loss [0.1800 (0.1783)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.7228 (0.7009)]
Epoch: [3][166/220] | Time [1.021s (0.995s)] | Data [0.133s (0.138s)] | Focal Loss [0.0306 (0.0261)] | Dice Loss [0.1484 (0.1781)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.7600 (0.7012)]
Epoch: [3][167/220] | Time [1.057s (0.995s)] | Data [0.161s (0.138s)] | Focal Loss [0.0206 (0.0261)] | Dice Loss [0.1554 (0.1780)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.5681 (0.7004)]
Epoch: [3][168/220] | Time [1.039s (0.995s)] | Data [0.159s (0.138s)] | Focal Loss [0.0350 (0.0261)] | Dice Loss [0.1836 (0.1780)] | IoU Loss [0.0037 (0.0008)] | Total Loss [0.8879 (0.7016)]
Epoch: [3][169/220] | Time [1.032s (0.996s)] | Data [0.148s (0.138s)] | Focal Loss [0.0303 (0.0262)] | Dice Loss [0.1523 (0.1779)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.7591 (0.7019)]
Epoch: [3][170/220] | Time [0.899s (0.995s)] | Data [0.116s (0.138s)] | Focal Loss [0.0129 (0.0261)] | Dice Loss [0.1897 (0.1780)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.4488 (0.7004)]
Epoch: [3][171/220] | Time [0.934s (0.995s)] | Data [0.100s (0.138s)] | Focal Loss [0.0208 (0.0261)] | Dice Loss [0.1717 (0.1779)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.5878 (0.6997)]
Epoch: [3][172/220] | Time [1.110s (0.995s)] | Data [0.161s (0.138s)] | Focal Loss [0.0303 (0.0261)] | Dice Loss [0.1509 (0.1778)] | IoU Loss [0.0010 (0.0008)] | Total Loss [0.7586 (0.7001)]
Epoch: [3][173/220] | Time [0.919s (0.995s)] | Data [0.137s (0.138s)] | Focal Loss [0.0162 (0.0260)] | Dice Loss [0.1550 (0.1776)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.4796 (0.6988)]
Epoch: [3][174/220] | Time [0.949s (0.995s)] | Data [0.102s (0.138s)] | Focal Loss [0.0460 (0.0261)] | Dice Loss [0.2192 (0.1779)] | IoU Loss [0.0010 (0.0008)] | Total Loss [1.1394 (0.7013)]
Epoch: [3][175/220] | Time [1.034s (0.995s)] | Data [0.143s (0.138s)] | Focal Loss [0.0281 (0.0261)] | Dice Loss [0.1742 (0.1778)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.7368 (0.7015)]
Epoch: [3][176/220] | Time [1.014s (0.995s)] | Data [0.151s (0.138s)] | Focal Loss [0.0202 (0.0261)] | Dice Loss [0.1304 (0.1776)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.5344 (0.7006)]
Epoch: [3][177/220] | Time [1.170s (0.996s)] | Data [0.179s (0.138s)] | Focal Loss [0.0442 (0.0262)] | Dice Loss [0.1861 (0.1776)] | IoU Loss [0.0008 (0.0008)] | Total Loss [1.0708 (0.7027)]
Epoch: [3][178/220] | Time [0.985s (0.996s)] | Data [0.163s (0.138s)] | Focal Loss [0.0346 (0.0263)] | Dice Loss [0.2442 (0.1780)] | IoU Loss [0.0011 (0.0008)] | Total Loss [0.9368 (0.7040)]
Epoch: [3][179/220] | Time [1.079s (0.996s)] | Data [0.148s (0.138s)] | Focal Loss [0.0269 (0.0263)] | Dice Loss [0.1625 (0.1779)] | IoU Loss [0.0008 (0.0008)] | Total Loss [0.7003 (0.7040)]
Epoch: [3][180/220] | Time [0.969s (0.996s)] | Data [0.146s (0.138s)] | Focal Loss [0.0194 (0.0262)] | Dice Loss [0.1760 (0.1779)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.5638 (0.7032)]
Epoch: [3][181/220] | Time [0.959s (0.996s)] | Data [0.115s (0.138s)] | Focal Loss [0.0156 (0.0262)] | Dice Loss [0.1423 (0.1777)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.4554 (0.7018)]
Epoch: [3][182/220] | Time [0.971s (0.996s)] | Data [0.127s (0.138s)] | Focal Loss [0.0301 (0.0262)] | Dice Loss [0.2205 (0.1779)] | IoU Loss [0.0013 (0.0008)] | Total Loss [0.8242 (0.7025)]
Epoch: [3][183/220] | Time [1.130s (0.997s)] | Data [0.173s (0.138s)] | Focal Loss [0.0394 (0.0263)] | Dice Loss [0.1740 (0.1779)] | IoU Loss [0.0015 (0.0008)] | Total Loss [0.9641 (0.7039)]
Epoch: [3][184/220] | Time [1.043s (0.997s)] | Data [0.177s (0.139s)] | Focal Loss [0.0327 (0.0263)] | Dice Loss [0.1648 (0.1778)] | IoU Loss [0.0012 (0.0008)] | Total Loss [0.8203 (0.7046)]
Epoch: [3][185/220] | Time [0.908s (0.996s)] | Data [0.115s (0.138s)] | Focal Loss [0.0192 (0.0263)] | Dice Loss [0.2236 (0.1781)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.6076 (0.7040)]
Epoch: [3][186/220] | Time [1.058s (0.997s)] | Data [0.135s (0.138s)] | Focal Loss [0.0373 (0.0263)] | Dice Loss [0.1819 (0.1781)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.9280 (0.7053)]
Epoch: [3][187/220] | Time [0.987s (0.997s)] | Data [0.155s (0.138s)] | Focal Loss [0.0255 (0.0263)] | Dice Loss [0.1846 (0.1781)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.6959 (0.7052)]
Epoch: [3][188/220] | Time [0.951s (0.996s)] | Data [0.117s (0.138s)] | Focal Loss [0.0181 (0.0263)] | Dice Loss [0.1608 (0.1781)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.5242 (0.7042)]
Epoch: [3][189/220] | Time [0.924s (0.996s)] | Data [0.114s (0.138s)] | Focal Loss [0.0200 (0.0262)] | Dice Loss [0.2033 (0.1782)] | IoU Loss [0.0010 (0.0008)] | Total Loss [0.6041 (0.7037)]
Epoch: [3][190/220] | Time [1.019s (0.996s)] | Data [0.132s (0.138s)] | Focal Loss [0.0308 (0.0263)] | Dice Loss [0.1982 (0.1783)] | IoU Loss [0.0010 (0.0008)] | Total Loss [0.8148 (0.7043)]
Epoch: [3][191/220] | Time [1.041s (0.996s)] | Data [0.157s (0.138s)] | Focal Loss [0.0295 (0.0263)] | Dice Loss [0.1925 (0.1784)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.7837 (0.7047)]
Epoch: [3][192/220] | Time [1.068s (0.997s)] | Data [0.164s (0.138s)] | Focal Loss [0.0352 (0.0263)] | Dice Loss [0.1780 (0.1784)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.8831 (0.7056)]
Epoch: [3][193/220] | Time [0.923s (0.996s)] | Data [0.136s (0.138s)] | Focal Loss [0.0175 (0.0263)] | Dice Loss [0.2330 (0.1786)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.5836 (0.7050)]
Epoch: [3][194/220] | Time [1.027s (0.997s)] | Data [0.126s (0.138s)] | Focal Loss [0.0291 (0.0263)] | Dice Loss [0.1778 (0.1786)] | IoU Loss [0.0005 (0.0008)] | Total Loss [0.7597 (0.7053)]
Epoch: [3][195/220] | Time [0.948s (0.996s)] | Data [0.140s (0.138s)] | Focal Loss [0.0300 (0.0263)] | Dice Loss [0.2359 (0.1789)] | IoU Loss [0.0011 (0.0008)] | Total Loss [0.8362 (0.7060)]
Epoch: [3][196/220] | Time [1.029s (0.996s)] | Data [0.132s (0.138s)] | Focal Loss [0.0209 (0.0263)] | Dice Loss [0.1570 (0.1788)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.5755 (0.7053)]
Epoch: [3][197/220] | Time [1.014s (0.997s)] | Data [0.151s (0.138s)] | Focal Loss [0.0277 (0.0263)] | Dice Loss [0.1665 (0.1788)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.7217 (0.7054)]
Epoch: [3][198/220] | Time [0.985s (0.997s)] | Data [0.132s (0.138s)] | Focal Loss [0.0252 (0.0263)] | Dice Loss [0.1922 (0.1788)] | IoU Loss [0.0006 (0.0008)] | Total Loss [0.6959 (0.7053)]
Epoch: [3][199/220] | Time [0.908s (0.996s)] | Data [0.114s (0.138s)] | Focal Loss [0.0201 (0.0263)] | Dice Loss [0.1560 (0.1787)] | IoU Loss [0.0003 (0.0008)] | Total Loss [0.5590 (0.7046)]
Epoch: [3][200/220] | Time [1.004s (0.996s)] | Data [0.123s (0.138s)] | Focal Loss [0.0290 (0.0263)] | Dice Loss [0.1715 (0.1787)] | IoU Loss [0.0011 (0.0008)] | Total Loss [0.7535 (0.7048)]
Epoch: [3][201/220] | Time [0.950s (0.996s)] | Data [0.132s (0.138s)] | Focal Loss [0.0232 (0.0263)] | Dice Loss [0.1764 (0.1787)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.6416 (0.7045)]
Epoch: [3][202/220] | Time [1.016s (0.996s)] | Data [0.132s (0.138s)] | Focal Loss [0.0288 (0.0263)] | Dice Loss [0.1930 (0.1787)] | IoU Loss [0.0008 (0.0008)] | Total Loss [0.7706 (0.7048)]
Epoch: [3][203/220] | Time [1.097s (0.996s)] | Data [0.175s (0.138s)] | Focal Loss [0.0339 (0.0263)] | Dice Loss [0.1910 (0.1788)] | IoU Loss [0.0011 (0.0008)] | Total Loss [0.8711 (0.7057)]
Epoch: [3][204/220] | Time [1.147s (0.997s)] | Data [0.193s (0.139s)] | Focal Loss [0.0273 (0.0263)] | Dice Loss [0.1524 (0.1787)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.6996 (0.7056)]
Epoch: [3][205/220] | Time [1.176s (0.998s)] | Data [0.207s (0.139s)] | Focal Loss [0.0455 (0.0264)] | Dice Loss [0.2052 (0.1788)] | IoU Loss [0.0009 (0.0008)] | Total Loss [1.1153 (0.7076)]
Epoch: [3][206/220] | Time [1.083s (0.998s)] | Data [0.185s (0.139s)] | Focal Loss [0.0233 (0.0264)] | Dice Loss [0.1669 (0.1787)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.6332 (0.7073)]
Epoch: [3][207/220] | Time [1.089s (0.999s)] | Data [0.169s (0.139s)] | Focal Loss [0.0304 (0.0264)] | Dice Loss [0.1633 (0.1787)] | IoU Loss [0.0008 (0.0008)] | Total Loss [0.7720 (0.7076)]
Epoch: [3][208/220] | Time [0.900s (0.998s)] | Data [0.123s (0.139s)] | Focal Loss [0.0092 (0.0263)] | Dice Loss [0.1932 (0.1787)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.3785 (0.7060)]
Epoch: [3][209/220] | Time [1.080s (0.999s)] | Data [0.137s (0.139s)] | Focal Loss [0.0306 (0.0263)] | Dice Loss [0.1396 (0.1786)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.7518 (0.7062)]
Epoch: [3][210/220] | Time [1.069s (0.999s)] | Data [0.180s (0.139s)] | Focal Loss [0.0193 (0.0263)] | Dice Loss [0.1494 (0.1784)] | IoU Loss [0.0003 (0.0008)] | Total Loss [0.5365 (0.7054)]
Epoch: [3][211/220] | Time [1.006s (0.999s)] | Data [0.146s (0.139s)] | Focal Loss [0.0378 (0.0264)] | Dice Loss [0.1926 (0.1785)] | IoU Loss [0.0008 (0.0008)] | Total Loss [0.9490 (0.7066)]
Epoch: [3][212/220] | Time [0.927s (0.999s)] | Data [0.116s (0.139s)] | Focal Loss [0.0220 (0.0263)] | Dice Loss [0.1851 (0.1785)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.6268 (0.7062)]
Epoch: [3][213/220] | Time [0.914s (0.998s)] | Data [0.105s (0.139s)] | Focal Loss [0.0138 (0.0263)] | Dice Loss [0.1515 (0.1784)] | IoU Loss [0.0009 (0.0008)] | Total Loss [0.4285 (0.7049)]
Epoch: [3][214/220] | Time [0.983s (0.998s)] | Data [0.123s (0.139s)] | Focal Loss [0.0238 (0.0263)] | Dice Loss [0.1681 (0.1783)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.6448 (0.7046)]
Epoch: [3][215/220] | Time [0.941s (0.998s)] | Data [0.124s (0.139s)] | Focal Loss [0.0208 (0.0262)] | Dice Loss [0.1762 (0.1783)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.5933 (0.7041)]
Epoch: [3][216/220] | Time [1.015s (0.998s)] | Data [0.131s (0.139s)] | Focal Loss [0.0213 (0.0262)] | Dice Loss [0.1547 (0.1782)] | IoU Loss [0.0004 (0.0008)] | Total Loss [0.5806 (0.7035)]
Epoch: [3][217/220] | Time [0.935s (0.998s)] | Data [0.129s (0.139s)] | Focal Loss [0.0140 (0.0262)] | Dice Loss [0.1369 (0.1780)] | IoU Loss [0.0008 (0.0008)] | Total Loss [0.4182 (0.7022)]
Epoch: [3][218/220] | Time [0.964s (0.998s)] | Data [0.116s (0.139s)] | Focal Loss [0.0198 (0.0261)] | Dice Loss [0.1845 (0.1781)] | IoU Loss [0.0007 (0.0008)] | Total Loss [0.5806 (0.7016)]
Epoch: [3][219/220] | Time [1.122s (0.998s)] | Data [0.171s (0.139s)] | Focal Loss [0.0405 (0.0262)] | Dice Loss [0.2075 (0.1782)] | IoU Loss [0.0011 (0.0008)] | Total Loss [1.0191 (0.7031)]
Epoch: [3][220/220] | Time [0.577s (0.996s)] | Data [0.143s (0.139s)] | Focal Loss [0.0071 (0.0262)] | Dice Loss [0.0904 (0.1780)] | IoU Loss [0.0017 (0.0008)] | Total Loss [0.2348 (0.7020)]
Val: [3] - [0/51]: Mean IoU: [0.9090] -- Mean F1: [0.9516] -- Val Loss: [0.1892] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1753]
Val: [3] - [1/51]: Mean IoU: [0.9108] -- Mean F1: [0.9528] -- Val Loss: [0.1812] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1674]
Val: [3] - [2/51]: Mean IoU: [0.9079] -- Mean F1: [0.9510] -- Val Loss: [0.1871] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1733]
Val: [3] - [3/51]: Mean IoU: [0.9110] -- Mean F1: [0.9525] -- Val Loss: [0.1871] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1733]
Val: [3] - [4/51]: Mean IoU: [0.9132] -- Mean F1: [0.9537] -- Val Loss: [0.1824] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1687]
Val: [3] - [5/51]: Mean IoU: [0.9115] -- Mean F1: [0.9529] -- Val Loss: [0.1823] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1686]
Val: [3] - [6/51]: Mean IoU: [0.9136] -- Mean F1: [0.9541] -- Val Loss: [0.1796] -- Val Focal Loss: [0.0007] -- Val Dice Loss: [0.1661]
Val: [3] - [7/51]: Mean IoU: [0.9113] -- Mean F1: [0.9528] -- Val Loss: [0.1842] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1679]
Val: [3] - [8/51]: Mean IoU: [0.9131] -- Mean F1: [0.9538] -- Val Loss: [0.1810] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1648]
Val: [3] - [9/51]: Mean IoU: [0.9152] -- Mean F1: [0.9550] -- Val Loss: [0.1780] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1606]
Val: [3] - [10/51]: Mean IoU: [0.9143] -- Mean F1: [0.9545] -- Val Loss: [0.1807] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1626]
Val: [3] - [11/51]: Mean IoU: [0.9132] -- Mean F1: [0.9539] -- Val Loss: [0.1844] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1654]
Val: [3] - [12/51]: Mean IoU: [0.9118] -- Mean F1: [0.9531] -- Val Loss: [0.1874] -- Val Focal Loss: [0.0010] -- Val Dice Loss: [0.1683]
Val: [3] - [13/51]: Mean IoU: [0.9108] -- Mean F1: [0.9526] -- Val Loss: [0.1890] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1702]
Val: [3] - [14/51]: Mean IoU: [0.9115] -- Mean F1: [0.9530] -- Val Loss: [0.1884] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1698]
Val: [3] - [15/51]: Mean IoU: [0.9101] -- Mean F1: [0.9522] -- Val Loss: [0.1910] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1723]
Val: [3] - [16/51]: Mean IoU: [0.9097] -- Mean F1: [0.9520] -- Val Loss: [0.1898] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1715]
Val: [3] - [17/51]: Mean IoU: [0.9108] -- Mean F1: [0.9526] -- Val Loss: [0.1872] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1691]
Val: [3] - [18/51]: Mean IoU: [0.9095] -- Mean F1: [0.9519] -- Val Loss: [0.1918] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1733]
Val: [3] - [19/51]: Mean IoU: [0.9093] -- Mean F1: [0.9517] -- Val Loss: [0.1924] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1741]
Val: [3] - [20/51]: Mean IoU: [0.9092] -- Mean F1: [0.9517] -- Val Loss: [0.1924] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1741]
Val: [3] - [21/51]: Mean IoU: [0.9093] -- Mean F1: [0.9518] -- Val Loss: [0.1917] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1736]
Val: [3] - [22/51]: Mean IoU: [0.9090] -- Mean F1: [0.9516] -- Val Loss: [0.1923] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1742]
Val: [3] - [23/51]: Mean IoU: [0.9092] -- Mean F1: [0.9517] -- Val Loss: [0.1912] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1732]
Val: [3] - [24/51]: Mean IoU: [0.9096] -- Mean F1: [0.9519] -- Val Loss: [0.1900] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1722]
Val: [3] - [25/51]: Mean IoU: [0.9090] -- Mean F1: [0.9516] -- Val Loss: [0.1916] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1738]
Val: [3] - [26/51]: Mean IoU: [0.9079] -- Mean F1: [0.9510] -- Val Loss: [0.1940] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1762]
Val: [3] - [27/51]: Mean IoU: [0.9085] -- Mean F1: [0.9513] -- Val Loss: [0.1924] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1748]
Val: [3] - [28/51]: Mean IoU: [0.9087] -- Mean F1: [0.9514] -- Val Loss: [0.1920] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1746]
Val: [3] - [29/51]: Mean IoU: [0.9086] -- Mean F1: [0.9514] -- Val Loss: [0.1920] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1742]
Val: [3] - [30/51]: Mean IoU: [0.9088] -- Mean F1: [0.9515] -- Val Loss: [0.1917] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1740]
Val: [3] - [31/51]: Mean IoU: [0.9090] -- Mean F1: [0.9516] -- Val Loss: [0.1916] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1740]
Val: [3] - [32/51]: Mean IoU: [0.9090] -- Mean F1: [0.9517] -- Val Loss: [0.1913] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1736]
Val: [3] - [33/51]: Mean IoU: [0.9092] -- Mean F1: [0.9517] -- Val Loss: [0.1909] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1732]
Val: [3] - [34/51]: Mean IoU: [0.9089] -- Mean F1: [0.9516] -- Val Loss: [0.1918] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1740]
Val: [3] - [35/51]: Mean IoU: [0.9088] -- Mean F1: [0.9515] -- Val Loss: [0.1918] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1739]
Val: [3] - [36/51]: Mean IoU: [0.9089] -- Mean F1: [0.9516] -- Val Loss: [0.1910] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1733]
Val: [3] - [37/51]: Mean IoU: [0.9094] -- Mean F1: [0.9518] -- Val Loss: [0.1899] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1723]
Val: [3] - [38/51]: Mean IoU: [0.9087] -- Mean F1: [0.9515] -- Val Loss: [0.1912] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1732]
Val: [3] - [39/51]: Mean IoU: [0.9086] -- Mean F1: [0.9514] -- Val Loss: [0.1910] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1732]
Val: [3] - [40/51]: Mean IoU: [0.9085] -- Mean F1: [0.9513] -- Val Loss: [0.1907] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1731]
Val: [3] - [41/51]: Mean IoU: [0.9085] -- Mean F1: [0.9514] -- Val Loss: [0.1907] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1731]
Val: [3] - [42/51]: Mean IoU: [0.9084] -- Mean F1: [0.9513] -- Val Loss: [0.1906] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1731]
Val: [3] - [43/51]: Mean IoU: [0.9085] -- Mean F1: [0.9513] -- Val Loss: [0.1903] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1729]
Val: [3] - [44/51]: Mean IoU: [0.9088] -- Mean F1: [0.9515] -- Val Loss: [0.1897] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1725]
Val: [3] - [45/51]: Mean IoU: [0.9089] -- Mean F1: [0.9515] -- Val Loss: [0.1893] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1723]
Val: [3] - [46/51]: Mean IoU: [0.9092] -- Mean F1: [0.9517] -- Val Loss: [0.1886] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1715]
Val: [3] - [47/51]: Mean IoU: [0.9096] -- Mean F1: [0.9519] -- Val Loss: [0.1883] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1712]
Val: [3] - [48/51]: Mean IoU: [0.9099] -- Mean F1: [0.9521] -- Val Loss: [0.1875] -- Val Focal Loss: [0.0009] -- Val Dice Loss: [0.1705]
