loading annotations into memory...
Done (t=0.46s)
creating index...
index created!
loading annotations into memory...
Done (t=0.17s)
creating index...
index created!
Epoch: [1][1/220] | Time [3.531s (3.531s)] | Data [2.616s (2.616s)] | Focal Loss [3.8185 (3.8185)] | Dice Loss [0.5281 (0.5281)] | IoU Loss [0.1591 (0.1591)] | Total Loss [77.0575 (77.0575)]
Epoch: [1][113/220] | Time [0.520s (0.546s)] | Data [0.218s (0.225s)] | Focal Loss [0.4229 (0.6513)] | Dice Loss [1.4797 (1.0106)] | IoU Loss [0.0330 (0.0660)] | Total Loss [9.9703 (14.1035)]
Epoch: [1][114/220] | Time [0.462s (0.546s)] | Data [0.167s (0.224s)] | Focal Loss [0.1882 (0.6473)] | Dice Loss [1.5764 (1.0155)] | IoU Loss [0.0371 (0.0657)] | Total Loss [5.3781 (14.0270)]
Epoch: [1][115/220] | Time [0.451s (0.545s)] | Data [0.152s (0.224s)] | Focal Loss [0.1940 (0.6433)] | Dice Loss [1.4759 (1.0196)] | IoU Loss [0.0315 (0.0654)] | Total Loss [5.3874 (13.9518)]
Epoch: [1][116/220] | Time [0.583s (0.545s)] | Data [0.221s (0.223s)] | Focal Loss [0.3762 (0.6410)] | Dice Loss [1.4955 (1.0237)] | IoU Loss [0.0296 (0.0651)] | Total Loss [9.0494 (13.9096)]
Epoch: [1][117/220] | Time [0.647s (0.546s)] | Data [0.318s (0.224s)] | Focal Loss [0.2411 (0.6376)] | Dice Loss [1.6193 (1.0287)] | IoU Loss [0.0232 (0.0648)] | Total Loss [6.4648 (13.8459)]
Epoch: [1][118/220] | Time [0.520s (0.546s)] | Data [0.222s (0.224s)] | Focal Loss [0.2989 (0.6348)] | Dice Loss [1.5821 (1.0334)] | IoU Loss [0.0326 (0.0645)] | Total Loss [7.5935 (13.7929)]
Epoch: [1][119/220] | Time [0.484s (0.545s)] | Data [0.171s (0.224s)] | Focal Loss [0.4071 (0.6328)] | Dice Loss [1.4796 (1.0372)] | IoU Loss [0.0342 (0.0642)] | Total Loss [9.6560 (13.7582)]
Epoch: [1][120/220] | Time [0.527s (0.545s)] | Data [0.217s (0.224s)] | Focal Loss [0.2530 (0.6297)] | Dice Loss [1.4959 (1.0410)] | IoU Loss [0.0247 (0.0639)] | Total Loss [6.5804 (13.6984)]
Epoch: [1][121/220] | Time [0.500s (0.545s)] | Data [0.197s (0.224s)] | Focal Loss [0.1745 (0.6259)] | Dice Loss [1.4960 (1.0448)] | IoU Loss [0.0221 (0.0636)] | Total Loss [5.0072 (13.6265)]
Epoch: [1][122/220] | Time [0.461s (0.544s)] | Data [0.157s (0.223s)] | Focal Loss [0.3587 (0.6237)] | Dice Loss [1.4498 (1.0481)] | IoU Loss [0.0371 (0.0633)] | Total Loss [8.6611 (13.5858)]
Epoch: [1][123/220] | Time [0.483s (0.543s)] | Data [0.182s (0.223s)] | Focal Loss [0.3348 (0.6214)] | Dice Loss [1.7662 (1.0539)] | IoU Loss [0.0424 (0.0632)] | Total Loss [8.5042 (13.5445)]
Epoch: [1][124/220] | Time [0.438s (0.543s)] | Data [0.148s (0.222s)] | Focal Loss [0.1142 (0.6173)] | Dice Loss [1.3755 (1.0565)] | IoU Loss [0.0278 (0.0629)] | Total Loss [3.6867 (13.4650)]
Epoch: [1][125/220] | Time [0.504s (0.542s)] | Data [0.169s (0.222s)] | Focal Loss [0.5100 (0.6164)] | Dice Loss [1.6921 (1.0616)] | IoU Loss [0.0311 (0.0626)] | Total Loss [11.9228 (13.4527)]
Epoch: [1][126/220] | Time [0.534s (0.542s)] | Data [0.237s (0.222s)] | Focal Loss [0.1246 (0.6125)] | Dice Loss [1.5318 (1.0653)] | IoU Loss [0.0146 (0.0622)] | Total Loss [4.0391 (13.3780)]
Epoch: [1][127/220] | Time [0.498s (0.542s)] | Data [0.176s (0.221s)] | Focal Loss [0.3516 (0.6105)] | Dice Loss [1.6715 (1.0701)] | IoU Loss [0.0279 (0.0620)] | Total Loss [8.7312 (13.3414)]
Epoch: [1][128/220] | Time [0.563s (0.542s)] | Data [0.234s (0.222s)] | Focal Loss [0.3210 (0.6082)] | Dice Loss [1.6515 (1.0746)] | IoU Loss [0.0267 (0.0617)] | Total Loss [8.0987 (13.3004)]
Epoch: [1][129/220] | Time [0.598s (0.543s)] | Data [0.264s (0.222s)] | Focal Loss [0.2777 (0.6056)] | Dice Loss [1.5047 (1.0780)] | IoU Loss [0.0167 (0.0614)] | Total Loss [7.0758 (13.2522)]
Epoch: [1][130/220] | Time [0.548s (0.543s)] | Data [0.240s (0.222s)] | Focal Loss [0.1715 (0.6023)] | Dice Loss [1.5637 (1.0817)] | IoU Loss [0.0199 (0.0610)] | Total Loss [5.0144 (13.1888)]
Epoch: [1][131/220] | Time [0.518s (0.542s)] | Data [0.204s (0.222s)] | Focal Loss [0.2595 (0.5997)] | Dice Loss [1.5875 (1.0856)] | IoU Loss [0.0190 (0.0607)] | Total Loss [6.7962 (13.1400)]
Epoch: [1][132/220] | Time [0.535s (0.542s)] | Data [0.225s (0.222s)] | Focal Loss [0.2148 (0.5968)] | Dice Loss [1.5742 (1.0893)] | IoU Loss [0.0177 (0.0604)] | Total Loss [5.8876 (13.0851)]
Epoch: [1][133/220] | Time [0.563s (0.542s)] | Data [0.227s (0.222s)] | Focal Loss [0.4696 (0.5958)] | Dice Loss [1.6328 (1.0934)] | IoU Loss [0.0313 (0.0602)] | Total Loss [11.0569 (13.0698)]
Epoch: [1][134/220] | Time [0.622s (0.543s)] | Data [0.283s (0.222s)] | Focal Loss [0.3804 (0.5942)] | Dice Loss [1.6834 (1.0978)] | IoU Loss [0.0264 (0.0599)] | Total Loss [9.3177 (13.0418)]
Epoch: [1][135/220] | Time [0.602s (0.543s)] | Data [0.279s (0.223s)] | Focal Loss [0.3305 (0.5923)] | Dice Loss [1.5605 (1.1012)] | IoU Loss [0.0343 (0.0597)] | Total Loss [8.2043 (13.0060)]
Epoch: [1][136/220] | Time [0.498s (0.543s)] | Data [0.207s (0.223s)] | Focal Loss [0.1421 (0.5889)] | Dice Loss [1.6148 (1.1050)] | IoU Loss [0.0190 (0.0594)] | Total Loss [4.4761 (12.9433)]
Epoch: [1][137/220] | Time [0.476s (0.543s)] | Data [0.156s (0.222s)] | Focal Loss [0.2209 (0.5863)] | Dice Loss [1.4975 (1.1078)] | IoU Loss [0.0313 (0.0592)] | Total Loss [5.9463 (12.8922)]
Epoch: [1][138/220] | Time [0.543s (0.543s)] | Data [0.229s (0.222s)] | Focal Loss [0.2347 (0.5837)] | Dice Loss [1.4170 (1.1101)] | IoU Loss [0.0279 (0.0590)] | Total Loss [6.1382 (12.8433)]
Epoch: [1][139/220] | Time [0.479s (0.542s)] | Data [0.187s (0.222s)] | Focal Loss [0.1798 (0.5808)] | Dice Loss [1.4315 (1.1124)] | IoU Loss [0.0189 (0.0587)] | Total Loss [5.0459 (12.7872)]
Epoch: [1][140/220] | Time [0.472s (0.542s)] | Data [0.153s (0.221s)] | Focal Loss [0.5052 (0.5803)] | Dice Loss [1.5266 (1.1154)] | IoU Loss [0.0203 (0.0584)] | Total Loss [11.6503 (12.7790)]
Epoch: [1][141/220] | Time [0.617s (0.542s)] | Data [0.262s (0.222s)] | Focal Loss [0.3075 (0.5783)] | Dice Loss [1.5471 (1.1184)] | IoU Loss [0.0200 (0.0582)] | Total Loss [7.7170 (12.7431)]
Epoch: [1][142/220] | Time [0.578s (0.543s)] | Data [0.285s (0.222s)] | Focal Loss [0.1492 (0.5753)] | Dice Loss [1.4244 (1.1206)] | IoU Loss [0.0217 (0.0579)] | Total Loss [4.4296 (12.6846)]
Epoch: [1][143/220] | Time [0.544s (0.543s)] | Data [0.195s (0.222s)] | Focal Loss [0.2730 (0.5732)] | Dice Loss [1.6741 (1.1244)] | IoU Loss [0.0209 (0.0576)] | Total Loss [7.1559 (12.6459)]
Epoch: [1][144/220] | Time [0.622s (0.543s)] | Data [0.294s (0.223s)] | Focal Loss [0.2533 (0.5710)] | Dice Loss [1.5128 (1.1271)] | IoU Loss [0.0203 (0.0574)] | Total Loss [6.5991 (12.6039)]
Epoch: [1][145/220] | Time [0.541s (0.543s)] | Data [0.237s (0.223s)] | Focal Loss [0.2549 (0.5688)] | Dice Loss [1.7222 (1.1312)] | IoU Loss [0.0337 (0.0572)] | Total Loss [6.8539 (12.5643)]
Epoch: [1][146/220] | Time [0.599s (0.543s)] | Data [0.232s (0.223s)] | Focal Loss [0.3985 (0.5676)] | Dice Loss [1.6364 (1.1347)] | IoU Loss [0.0320 (0.0570)] | Total Loss [9.6377 (12.5442)]
Epoch: [1][147/220] | Time [0.754s (0.545s)] | Data [0.382s (0.224s)] | Focal Loss [0.3959 (0.5665)] | Dice Loss [1.6688 (1.1383)] | IoU Loss [0.0321 (0.0569)] | Total Loss [9.6191 (12.5243)]
Epoch: [1][148/220] | Time [0.658s (0.546s)] | Data [0.338s (0.225s)] | Focal Loss [0.2185 (0.5641)] | Dice Loss [1.2051 (1.1388)] | IoU Loss [0.0212 (0.0566)] | Total Loss [5.5964 (12.4775)]
Epoch: [1][149/220] | Time [0.506s (0.545s)] | Data [0.209s (0.224s)] | Focal Loss [0.1670 (0.5614)] | Dice Loss [1.2915 (1.1398)] | IoU Loss [0.0118 (0.0563)] | Total Loss [4.6430 (12.4249)]
Epoch: [1][150/220] | Time [0.454s (0.545s)] | Data [0.156s (0.224s)] | Focal Loss [0.2424 (0.5593)] | Dice Loss [1.5424 (1.1425)] | IoU Loss [0.0305 (0.0562)] | Total Loss [6.4202 (12.3849)]
Epoch: [1][151/220] | Time [0.561s (0.545s)] | Data [0.208s (0.224s)] | Focal Loss [0.4331 (0.5585)] | Dice Loss [1.4834 (1.1448)] | IoU Loss [0.0257 (0.0560)] | Total Loss [10.1710 (12.3703)]
Epoch: [1][152/220] | Time [0.594s (0.545s)] | Data [0.286s (0.224s)] | Focal Loss [0.1972 (0.5561)] | Dice Loss [1.3534 (1.1461)] | IoU Loss [0.0267 (0.0558)] | Total Loss [5.3251 (12.3239)]
Epoch: [1][153/220] | Time [0.552s (0.545s)] | Data [0.218s (0.224s)] | Focal Loss [0.3498 (0.5548)] | Dice Loss [1.6680 (1.1495)] | IoU Loss [0.0235 (0.0556)] | Total Loss [8.6869 (12.3001)]
Epoch: [1][154/220] | Time [0.560s (0.545s)] | Data [0.246s (0.224s)] | Focal Loss [0.2582 (0.5528)] | Dice Loss [1.4370 (1.1514)] | IoU Loss [0.0270 (0.0554)] | Total Loss [6.6285 (12.2633)]
Epoch: [1][155/220] | Time [0.502s (0.545s)] | Data [0.199s (0.224s)] | Focal Loss [0.2640 (0.5510)] | Dice Loss [1.5187 (1.1538)] | IoU Loss [0.0354 (0.0552)] | Total Loss [6.8340 (12.2283)]
Epoch: [1][156/220] | Time [0.462s (0.545s)] | Data [0.166s (0.224s)] | Focal Loss [0.2018 (0.5487)] | Dice Loss [1.1227 (1.1536)] | IoU Loss [0.0201 (0.0550)] | Total Loss [5.1797 (12.1831)]
Epoch: [1][157/220] | Time [0.422s (0.544s)] | Data [0.134s (0.223s)] | Focal Loss [0.1878 (0.5464)] | Dice Loss [1.4563 (1.1555)] | IoU Loss [0.0344 (0.0549)] | Total Loss [5.2472 (12.1389)]
Epoch: [1][158/220] | Time [0.444s (0.543s)] | Data [0.135s (0.223s)] | Focal Loss [0.1626 (0.5440)] | Dice Loss [1.5207 (1.1578)] | IoU Loss [0.0254 (0.0547)] | Total Loss [4.7981 (12.0925)]
Epoch: [1][159/220] | Time [0.512s (0.543s)] | Data [0.202s (0.223s)] | Focal Loss [0.3232 (0.5426)] | Dice Loss [1.2457 (1.1584)] | IoU Loss [0.0317 (0.0546)] | Total Loss [7.7421 (12.0651)]
Epoch: [1][160/220] | Time [0.504s (0.543s)] | Data [0.197s (0.222s)] | Focal Loss [0.3251 (0.5412)] | Dice Loss [1.4529 (1.1602)] | IoU Loss [0.0335 (0.0544)] | Total Loss [7.9890 (12.0396)]
Epoch: [1][161/220] | Time [0.464s (0.542s)] | Data [0.173s (0.222s)] | Focal Loss [0.1887 (0.5391)] | Dice Loss [1.6561 (1.1633)] | IoU Loss [0.0381 (0.0543)] | Total Loss [5.4687 (11.9988)]
Epoch: [1][162/220] | Time [0.393s (0.541s)] | Data [0.108s (0.221s)] | Focal Loss [0.1822 (0.5369)] | Dice Loss [1.5677 (1.1658)] | IoU Loss [0.0248 (0.0541)] | Total Loss [5.2372 (11.9571)]
Epoch: [1][163/220] | Time [0.466s (0.541s)] | Data [0.144s (0.221s)] | Focal Loss [0.1379 (0.5344)] | Dice Loss [1.3657 (1.1670)] | IoU Loss [0.0100 (0.0539)] | Total Loss [4.1346 (11.9091)]
Epoch: [1][164/220] | Time [0.625s (0.541s)] | Data [0.269s (0.221s)] | Focal Loss [0.4190 (0.5337)] | Dice Loss [1.6826 (1.1702)] | IoU Loss [0.0260 (0.0537)] | Total Loss [10.0887 (11.8980)]
Epoch: [1][165/220] | Time [0.619s (0.542s)] | Data [0.301s (0.222s)] | Focal Loss [0.2557 (0.5320)] | Dice Loss [1.5238 (1.1723)] | IoU Loss [0.0211 (0.0535)] | Total Loss [6.6579 (11.8662)]
Epoch: [1][166/220] | Time [0.535s (0.542s)] | Data [0.229s (0.222s)] | Focal Loss [0.1688 (0.5298)] | Dice Loss [1.2535 (1.1728)] | IoU Loss [0.0173 (0.0533)] | Total Loss [4.6466 (11.8227)]
Epoch: [1][167/220] | Time [0.513s (0.542s)] | Data [0.196s (0.222s)] | Focal Loss [0.2941 (0.5284)] | Dice Loss [1.3745 (1.1740)] | IoU Loss [0.0184 (0.0531)] | Total Loss [7.2754 (11.7955)]
Epoch: [1][168/220] | Time [0.501s (0.541s)] | Data [0.202s (0.221s)] | Focal Loss [0.2194 (0.5266)] | Dice Loss [1.5105 (1.1760)] | IoU Loss [0.0308 (0.0529)] | Total Loss [5.9294 (11.7606)]
Epoch: [1][169/220] | Time [0.462s (0.541s)] | Data [0.160s (0.221s)] | Focal Loss [0.1895 (0.5246)] | Dice Loss [1.4654 (1.1777)] | IoU Loss [0.0144 (0.0527)] | Total Loss [5.2691 (11.7222)]
Epoch: [1][170/220] | Time [0.502s (0.541s)] | Data [0.188s (0.221s)] | Focal Loss [0.2592 (0.5230)] | Dice Loss [1.6762 (1.1806)] | IoU Loss [0.0266 (0.0526)] | Total Loss [6.8865 (11.6937)]
Epoch: [1][171/220] | Time [0.520s (0.540s)] | Data [0.211s (0.221s)] | Focal Loss [0.1776 (0.5210)] | Dice Loss [1.6105 (1.1832)] | IoU Loss [0.0117 (0.0523)] | Total Loss [5.1733 (11.6556)]
Epoch: [1][172/220] | Time [0.581s (0.541s)] | Data [0.230s (0.221s)] | Focal Loss [0.3357 (0.5199)] | Dice Loss [1.6796 (1.1860)] | IoU Loss [0.0227 (0.0522)] | Total Loss [8.4158 (11.6368)]
Epoch: [1][173/220] | Time [0.563s (0.541s)] | Data [0.263s (0.221s)] | Focal Loss [0.3155 (0.5187)] | Dice Loss [1.4787 (1.1877)] | IoU Loss [0.0279 (0.0520)] | Total Loss [7.8167 (11.6147)]
Epoch: [1][174/220] | Time [0.485s (0.541s)] | Data [0.175s (0.221s)] | Focal Loss [0.2717 (0.5173)] | Dice Loss [1.3295 (1.1885)] | IoU Loss [0.0228 (0.0518)] | Total Loss [6.7864 (11.5869)]
Epoch: [1][175/220] | Time [0.604s (0.541s)] | Data [0.248s (0.221s)] | Focal Loss [0.2924 (0.5160)] | Dice Loss [1.6042 (1.1909)] | IoU Loss [0.0258 (0.0517)] | Total Loss [7.4781 (11.5634)]
Epoch: [1][176/220] | Time [0.703s (0.542s)] | Data [0.337s (0.222s)] | Focal Loss [0.3965 (0.5154)] | Dice Loss [1.4793 (1.1926)] | IoU Loss [0.0219 (0.0515)] | Total Loss [9.4317 (11.5513)]
Epoch: [1][177/220] | Time [0.688s (0.543s)] | Data [0.343s (0.222s)] | Focal Loss [0.2662 (0.5140)] | Dice Loss [1.3318 (1.1933)] | IoU Loss [0.0201 (0.0513)] | Total Loss [6.6752 (11.5238)]
Epoch: [1][178/220] | Time [0.569s (0.543s)] | Data [0.261s (0.223s)] | Focal Loss [0.2556 (0.5125)] | Dice Loss [1.4789 (1.1950)] | IoU Loss [0.0196 (0.0512)] | Total Loss [6.6112 (11.4962)]
Epoch: [1][179/220] | Time [0.487s (0.542s)] | Data [0.185s (0.222s)] | Focal Loss [0.1619 (0.5105)] | Dice Loss [1.5921 (1.1972)] | IoU Loss [0.0135 (0.0510)] | Total Loss [4.8441 (11.4590)]
Epoch: [1][180/220] | Time [0.564s (0.543s)] | Data [0.215s (0.222s)] | Focal Loss [0.3288 (0.5095)] | Dice Loss [1.6273 (1.1996)] | IoU Loss [0.0226 (0.0508)] | Total Loss [8.2255 (11.4411)]
Epoch: [1][181/220] | Time [0.625s (0.543s)] | Data [0.297s (0.223s)] | Focal Loss [0.3441 (0.5086)] | Dice Loss [1.3997 (1.2007)] | IoU Loss [0.0269 (0.0507)] | Total Loss [8.3078 (11.4237)]
Epoch: [1][182/220] | Time [0.516s (0.543s)] | Data [0.219s (0.223s)] | Focal Loss [0.1043 (0.5064)] | Dice Loss [1.3225 (1.2013)] | IoU Loss [0.0178 (0.0505)] | Total Loss [3.4265 (11.3798)]
Epoch: [1][183/220] | Time [0.426s (0.542s)] | Data [0.137s (0.222s)] | Focal Loss [0.2245 (0.5049)] | Dice Loss [0.8871 (1.1996)] | IoU Loss [0.0259 (0.0504)] | Total Loss [5.4035 (11.3472)]
Epoch: [1][184/220] | Time [0.468s (0.542s)] | Data [0.151s (0.222s)] | Focal Loss [0.2585 (0.5035)] | Dice Loss [1.6558 (1.2021)] | IoU Loss [0.0173 (0.0502)] | Total Loss [6.8423 (11.3227)]
Epoch: [1][185/220] | Time [0.549s (0.542s)] | Data [0.233s (0.222s)] | Focal Loss [0.4840 (0.5034)] | Dice Loss [1.5710 (1.2041)] | IoU Loss [0.0186 (0.0500)] | Total Loss [11.2700 (11.3224)]
Epoch: [1][186/220] | Time [0.472s (0.542s)] | Data [0.188s (0.222s)] | Focal Loss [0.1032 (0.5013)] | Dice Loss [1.3094 (1.2047)] | IoU Loss [0.0161 (0.0498)] | Total Loss [3.3898 (11.2797)]
Epoch: [1][187/220] | Time [0.421s (0.541s)] | Data [0.119s (0.221s)] | Focal Loss [0.1846 (0.4996)] | Dice Loss [1.5447 (1.2065)] | IoU Loss [0.0221 (0.0497)] | Total Loss [5.2589 (11.2475)]
Epoch: [1][188/220] | Time [0.470s (0.541s)] | Data [0.172s (0.221s)] | Focal Loss [0.2410 (0.4982)] | Dice Loss [1.2372 (1.2066)] | IoU Loss [0.0295 (0.0496)] | Total Loss [6.0865 (11.2201)]
Epoch: [1][189/220] | Time [0.503s (0.540s)] | Data [0.182s (0.221s)] | Focal Loss [0.1737 (0.4965)] | Dice Loss [1.2617 (1.2069)] | IoU Loss [0.0214 (0.0494)] | Total Loss [4.7571 (11.1859)]
Epoch: [1][190/220] | Time [0.530s (0.540s)] | Data [0.223s (0.221s)] | Focal Loss [0.1897 (0.4949)] | Dice Loss [1.7057 (1.2096)] | IoU Loss [0.0293 (0.0493)] | Total Loss [5.5294 (11.1561)]
Epoch: [1][191/220] | Time [0.519s (0.540s)] | Data [0.203s (0.221s)] | Focal Loss [0.1729 (0.4932)] | Dice Loss [1.5774 (1.2115)] | IoU Loss [0.0144 (0.0491)] | Total Loss [5.0493 (11.1241)]
Epoch: [1][192/220] | Time [0.515s (0.540s)] | Data [0.212s (0.221s)] | Focal Loss [0.2178 (0.4917)] | Dice Loss [1.5310 (1.2131)] | IoU Loss [0.0287 (0.0490)] | Total Loss [5.9163 (11.0970)]
Epoch: [1][193/220] | Time [0.577s (0.540s)] | Data [0.222s (0.221s)] | Focal Loss [0.3428 (0.4910)] | Dice Loss [1.7466 (1.2159)] | IoU Loss [0.0170 (0.0489)] | Total Loss [8.6200 (11.0842)]
Epoch: [1][194/220] | Time [0.564s (0.540s)] | Data [0.268s (0.221s)] | Focal Loss [0.1116 (0.4890)] | Dice Loss [1.5447 (1.2176)] | IoU Loss [0.0254 (0.0487)] | Total Loss [3.8029 (11.0467)]
Epoch: [1][195/220] | Time [0.425s (0.540s)] | Data [0.136s (0.220s)] | Focal Loss [0.5949 (0.4896)] | Dice Loss [1.1249 (1.2171)] | IoU Loss [0.0137 (0.0486)] | Total Loss [13.0372 (11.0569)]
Epoch: [1][196/220] | Time [0.484s (0.539s)] | Data [0.162s (0.220s)] | Focal Loss [0.2352 (0.4883)] | Dice Loss [1.6219 (1.2192)] | IoU Loss [0.0227 (0.0484)] | Total Loss [6.3490 (11.0328)]
Epoch: [1][197/220] | Time [0.601s (0.540s)] | Data [0.264s (0.220s)] | Focal Loss [0.4882 (0.4883)] | Dice Loss [1.4459 (1.2203)] | IoU Loss [0.0253 (0.0483)] | Total Loss [11.2354 (11.0339)]
Epoch: [1][198/220] | Time [0.519s (0.540s)] | Data [0.232s (0.220s)] | Focal Loss [0.1643 (0.4866)] | Dice Loss [1.7924 (1.2232)] | IoU Loss [0.0218 (0.0482)] | Total Loss [5.1005 (11.0039)]
Epoch: [1][199/220] | Time [0.414s (0.539s)] | Data [0.119s (0.220s)] | Focal Loss [0.2456 (0.4854)] | Dice Loss [1.5729 (1.2250)] | IoU Loss [0.0217 (0.0480)] | Total Loss [6.5059 (10.9813)]
Epoch: [1][200/220] | Time [0.444s (0.539s)] | Data [0.145s (0.220s)] | Focal Loss [0.1311 (0.4836)] | Dice Loss [1.2479 (1.2251)] | IoU Loss [0.0237 (0.0479)] | Total Loss [3.8935 (10.9459)]
Epoch: [1][201/220] | Time [0.501s (0.538s)] | Data [0.180s (0.219s)] | Focal Loss [0.2351 (0.4824)] | Dice Loss [1.5450 (1.2267)] | IoU Loss [0.0186 (0.0478)] | Total Loss [6.2656 (10.9226)]
Epoch: [1][202/220] | Time [0.526s (0.538s)] | Data [0.220s (0.219s)] | Focal Loss [0.2327 (0.4812)] | Dice Loss [1.4972 (1.2280)] | IoU Loss [0.0152 (0.0476)] | Total Loss [6.1659 (10.8990)]
Epoch: [1][203/220] | Time [0.543s (0.538s)] | Data [0.216s (0.219s)] | Focal Loss [0.4118 (0.4808)] | Dice Loss [1.4073 (1.2289)] | IoU Loss [0.0188 (0.0475)] | Total Loss [9.6630 (10.8929)]
Epoch: [1][204/220] | Time [0.586s (0.539s)] | Data [0.258s (0.220s)] | Focal Loss [0.2421 (0.4797)] | Dice Loss [1.6117 (1.2308)] | IoU Loss [0.0135 (0.0473)] | Total Loss [6.4677 (10.8712)]
Epoch: [1][205/220] | Time [0.555s (0.539s)] | Data [0.237s (0.220s)] | Focal Loss [0.2380 (0.4785)] | Dice Loss [1.3619 (1.2314)] | IoU Loss [0.0326 (0.0472)] | Total Loss [6.1535 (10.8482)]
Epoch: [1][206/220] | Time [0.538s (0.539s)] | Data [0.227s (0.220s)] | Focal Loss [0.2423 (0.4773)] | Dice Loss [1.4746 (1.2326)] | IoU Loss [0.0169 (0.0471)] | Total Loss [6.3384 (10.8263)]
Epoch: [1][207/220] | Time [0.492s (0.538s)] | Data [0.195s (0.220s)] | Focal Loss [0.1710 (0.4759)] | Dice Loss [1.3835 (1.2333)] | IoU Loss [0.0301 (0.0470)] | Total Loss [4.8331 (10.7974)]
Epoch: [1][208/220] | Time [0.443s (0.538s)] | Data [0.148s (0.219s)] | Focal Loss [0.2255 (0.4746)] | Dice Loss [1.6694 (1.2354)] | IoU Loss [0.0247 (0.0469)] | Total Loss [6.2043 (10.7753)]
Epoch: [1][209/220] | Time [0.492s (0.538s)] | Data [0.175s (0.219s)] | Focal Loss [0.2918 (0.4738)] | Dice Loss [1.4226 (1.2363)] | IoU Loss [0.0326 (0.0468)] | Total Loss [7.2915 (10.7586)]
Epoch: [1][210/220] | Time [0.581s (0.538s)] | Data [0.251s (0.219s)] | Focal Loss [0.2127 (0.4725)] | Dice Loss [1.4266 (1.2372)] | IoU Loss [0.0144 (0.0467)] | Total Loss [5.6948 (10.7345)]
Epoch: [1][211/220] | Time [0.627s (0.538s)] | Data [0.275s (0.219s)] | Focal Loss [0.1978 (0.4712)] | Dice Loss [1.4882 (1.2384)] | IoU Loss [0.0177 (0.0465)] | Total Loss [5.4625 (10.7095)]
Epoch: [1][212/220] | Time [0.689s (0.539s)] | Data [0.326s (0.220s)] | Focal Loss [0.4427 (0.4711)] | Dice Loss [1.6244 (1.2403)] | IoU Loss [0.0252 (0.0464)] | Total Loss [10.5041 (10.7086)]
Epoch: [1][213/220] | Time [0.614s (0.539s)] | Data [0.301s (0.220s)] | Focal Loss [0.1927 (0.4698)] | Dice Loss [1.4967 (1.2415)] | IoU Loss [0.0166 (0.0463)] | Total Loss [5.3676 (10.6835)]
Epoch: [1][214/220] | Time [0.536s (0.539s)] | Data [0.214s (0.220s)] | Focal Loss [0.3871 (0.4694)] | Dice Loss [1.3534 (1.2420)] | IoU Loss [0.0266 (0.0462)] | Total Loss [9.1225 (10.6762)]
Epoch: [1][215/220] | Time [0.505s (0.539s)] | Data [0.208s (0.220s)] | Focal Loss [0.1771 (0.4680)] | Dice Loss [1.5767 (1.2435)] | IoU Loss [0.0323 (0.0461)] | Total Loss [5.1506 (10.6505)]
Epoch: [1][216/220] | Time [0.540s (0.539s)] | Data [0.195s (0.220s)] | Focal Loss [0.2515 (0.4670)] | Dice Loss [1.3556 (1.2441)] | IoU Loss [0.0192 (0.0460)] | Total Loss [6.4041 (10.6308)]
Epoch: [1][217/220] | Time [0.566s (0.539s)] | Data [0.263s (0.220s)] | Focal Loss [0.2475 (0.4660)] | Dice Loss [1.5783 (1.2456)] | IoU Loss [0.0298 (0.0459)] | Total Loss [6.5589 (10.6121)]
Epoch: [1][218/220] | Time [0.514s (0.539s)] | Data [0.197s (0.220s)] | Focal Loss [0.2061 (0.4648)] | Dice Loss [1.3093 (1.2459)] | IoU Loss [0.0227 (0.0458)] | Total Loss [5.4539 (10.5884)]
Epoch: [1][219/220] | Time [0.523s (0.539s)] | Data [0.211s (0.220s)] | Focal Loss [0.2202 (0.4637)] | Dice Loss [1.3049 (1.2462)] | IoU Loss [0.0227 (0.0457)] | Total Loss [5.7314 (10.5662)]
Epoch: [1][220/220] | Time [0.348s (0.538s)] | Data [0.173s (0.220s)] | Focal Loss [0.1102 (0.4629)] | Dice Loss [0.7934 (1.2451)] | IoU Loss [0.0332 (0.0457)] | Total Loss [3.0303 (10.5491)]
Val: [1] - [0/51]: Mean IoU: [0.5780] -- Mean F1: [0.6507] -- Val Loss: [1.5366] -- Val Focal Loss: [0.0055] -- Val Dice Loss: [1.4271]
Val: [1] - [1/51]: Mean IoU: [0.5329] -- Mean F1: [0.6063] -- Val Loss: [1.5837] -- Val Focal Loss: [0.0049] -- Val Dice Loss: [1.4859]
Val: [1] - [2/51]: Mean IoU: [0.5502] -- Mean F1: [0.6259] -- Val Loss: [1.4541] -- Val Focal Loss: [0.0045] -- Val Dice Loss: [1.3642]
Val: [1] - [3/51]: Mean IoU: [0.5876] -- Mean F1: [0.6594] -- Val Loss: [1.3691] -- Val Focal Loss: [0.0044] -- Val Dice Loss: [1.2812]
Val: [1] - [4/51]: Mean IoU: [0.5592] -- Mean F1: [0.6381] -- Val Loss: [1.4074] -- Val Focal Loss: [0.0046] -- Val Dice Loss: [1.3156]
Val: [1] - [5/51]: Mean IoU: [0.5713] -- Mean F1: [0.6507] -- Val Loss: [1.4316] -- Val Focal Loss: [0.0046] -- Val Dice Loss: [1.3398]
Val: [1] - [6/51]: Mean IoU: [0.5842] -- Mean F1: [0.6625] -- Val Loss: [1.4337] -- Val Focal Loss: [0.0045] -- Val Dice Loss: [1.3441]
