loading annotations into memory...
Done (t=0.34s)
creating index...
index created!
loading annotations into memory...
Done (t=0.06s)
creating index...
index created!
Epoch: [1][1/220] | Time [4.517s (4.517s)] | Data [2.385s (2.385s)] | Focal Loss [0.9468 (0.9468)] | Dice Loss [0.1299 (0.1299)] | IoU Loss [0.0050 (0.0050)] | Total Loss [19.0713 (19.0713)]
Epoch: [2][102/220] | Time [0.401s (0.534s)] | Data [0.119s (0.224s)] | Focal Loss [0.0318 (0.0455)] | Dice Loss [0.3964 (0.2721)] | IoU Loss [0.0035 (0.0027)] | Total Loss [1.0359 (1.1850)]
Epoch: [2][103/220] | Time [0.490s (0.534s)] | Data [0.147s (0.223s)] | Focal Loss [0.0367 (0.0454)] | Dice Loss [0.2237 (0.2716)] | IoU Loss [0.0017 (0.0027)] | Total Loss [0.9604 (1.1828)]
Epoch: [2][104/220] | Time [0.595s (0.534s)] | Data [0.281s (0.224s)] | Focal Loss [0.0499 (0.0455)] | Dice Loss [0.2602 (0.2715)] | IoU Loss [0.0034 (0.0027)] | Total Loss [1.2611 (1.1835)]
Epoch: [2][105/220] | Time [0.559s (0.534s)] | Data [0.229s (0.224s)] | Focal Loss [0.0445 (0.0455)] | Dice Loss [0.2049 (0.2708)] | IoU Loss [0.0016 (0.0027)] | Total Loss [1.0961 (1.1827)]
Epoch: [2][106/220] | Time [0.643s (0.536s)] | Data [0.286s (0.224s)] | Focal Loss [0.0393 (0.0454)] | Dice Loss [0.2109 (0.2703)] | IoU Loss [0.0027 (0.0027)] | Total Loss [1.0002 (1.1810)]
Epoch: [2][107/220] | Time [0.613s (0.536s)] | Data [0.306s (0.225s)] | Focal Loss [0.0224 (0.0452)] | Dice Loss [0.2060 (0.2697)] | IoU Loss [0.0007 (0.0027)] | Total Loss [0.6548 (1.1761)]
Epoch: [2][108/220] | Time [0.469s (0.536s)] | Data [0.181s (0.225s)] | Focal Loss [0.0216 (0.0450)] | Dice Loss [0.2410 (0.2694)] | IoU Loss [0.0023 (0.0027)] | Total Loss [0.6745 (1.1714)]
Epoch: [2][109/220] | Time [0.426s (0.535s)] | Data [0.132s (0.224s)] | Focal Loss [0.0790 (0.0453)] | Dice Loss [0.3153 (0.2698)] | IoU Loss [0.0087 (0.0028)] | Total Loss [1.9031 (1.1781)]
Epoch: [2][110/220] | Time [0.434s (0.534s)] | Data [0.143s (0.223s)] | Focal Loss [0.0293 (0.0451)] | Dice Loss [0.3151 (0.2702)] | IoU Loss [0.0018 (0.0028)] | Total Loss [0.9022 (1.1756)]
Epoch: [2][111/220] | Time [0.432s (0.533s)] | Data [0.137s (0.222s)] | Focal Loss [0.0501 (0.0452)] | Dice Loss [0.3936 (0.2714)] | IoU Loss [0.0035 (0.0028)] | Total Loss [1.3995 (1.1776)]
Epoch: [2][112/220] | Time [0.525s (0.533s)] | Data [0.187s (0.222s)] | Focal Loss [0.0629 (0.0453)] | Dice Loss [0.2303 (0.2710)] | IoU Loss [0.0022 (0.0028)] | Total Loss [1.4907 (1.1804)]
Epoch: [2][113/220] | Time [0.554s (0.533s)] | Data [0.259s (0.222s)] | Focal Loss [0.0407 (0.0453)] | Dice Loss [0.2840 (0.2711)] | IoU Loss [0.0027 (0.0028)] | Total Loss [1.1014 (1.1797)]
Epoch: [2][114/220] | Time [0.423s (0.532s)] | Data [0.134s (0.221s)] | Focal Loss [0.0133 (0.0450)] | Dice Loss [0.2224 (0.2707)] | IoU Loss [0.0011 (0.0027)] | Total Loss [0.4893 (1.1737)]
Epoch: [2][115/220] | Time [0.437s (0.531s)] | Data [0.136s (0.221s)] | Focal Loss [0.0229 (0.0448)] | Dice Loss [0.2072 (0.2701)] | IoU Loss [0.0011 (0.0027)] | Total Loss [0.6665 (1.1693)]
Epoch: [2][116/220] | Time [0.487s (0.531s)] | Data [0.181s (0.220s)] | Focal Loss [0.0274 (0.0447)] | Dice Loss [0.2251 (0.2697)] | IoU Loss [0.0012 (0.0027)] | Total Loss [0.7749 (1.1659)]
Epoch: [2][117/220] | Time [0.502s (0.530s)] | Data [0.194s (0.220s)] | Focal Loss [0.0567 (0.0448)] | Dice Loss [0.3011 (0.2700)] | IoU Loss [0.0021 (0.0027)] | Total Loss [1.4373 (1.1682)]
Epoch: [2][118/220] | Time [0.453s (0.530s)] | Data [0.168s (0.220s)] | Focal Loss [0.0336 (0.0447)] | Dice Loss [0.3647 (0.2708)] | IoU Loss [0.0078 (0.0028)] | Total Loss [1.0450 (1.1671)]
Epoch: [2][119/220] | Time [0.394s (0.529s)] | Data [0.104s (0.219s)] | Focal Loss [0.0195 (0.0445)] | Dice Loss [0.2785 (0.2709)] | IoU Loss [0.0014 (0.0027)] | Total Loss [0.6691 (1.1630)]
Epoch: [2][120/220] | Time [0.530s (0.529s)] | Data [0.186s (0.218s)] | Focal Loss [0.0867 (0.0448)] | Dice Loss [0.2350 (0.2706)] | IoU Loss [0.0045 (0.0028)] | Total Loss [1.9730 (1.1697)]
Epoch: [2][121/220] | Time [0.610s (0.529s)] | Data [0.298s (0.219s)] | Focal Loss [0.0514 (0.0449)] | Dice Loss [0.3195 (0.2710)] | IoU Loss [0.0034 (0.0028)] | Total Loss [1.3519 (1.1712)]
Epoch: [2][122/220] | Time [0.481s (0.529s)] | Data [0.190s (0.219s)] | Focal Loss [0.0298 (0.0447)] | Dice Loss [0.2806 (0.2711)] | IoU Loss [0.0036 (0.0028)] | Total Loss [0.8797 (1.1688)]
Epoch: [2][123/220] | Time [0.455s (0.528s)] | Data [0.157s (0.218s)] | Focal Loss [0.0671 (0.0449)] | Dice Loss [0.3919 (0.2720)] | IoU Loss [0.0036 (0.0028)] | Total Loss [1.7381 (1.1735)]
Epoch: [2][124/220] | Time [0.454s (0.528s)] | Data [0.161s (0.218s)] | Focal Loss [0.0335 (0.0448)] | Dice Loss [0.2921 (0.2722)] | IoU Loss [0.0062 (0.0028)] | Total Loss [0.9684 (1.1718)]
Epoch: [2][125/220] | Time [0.503s (0.528s)] | Data [0.179s (0.218s)] | Focal Loss [0.0625 (0.0450)] | Dice Loss [0.2801 (0.2723)] | IoU Loss [0.0021 (0.0028)] | Total Loss [1.5324 (1.1747)]
Epoch: [2][126/220] | Time [0.540s (0.528s)] | Data [0.233s (0.218s)] | Focal Loss [0.0501 (0.0450)] | Dice Loss [0.3076 (0.2725)] | IoU Loss [0.0024 (0.0028)] | Total Loss [1.3112 (1.1758)]
Epoch: [2][127/220] | Time [0.497s (0.527s)] | Data [0.192s (0.218s)] | Focal Loss [0.0673 (0.0452)] | Dice Loss [0.3213 (0.2729)] | IoU Loss [0.0025 (0.0028)] | Total Loss [1.6702 (1.1797)]
Epoch: [2][128/220] | Time [0.478s (0.527s)] | Data [0.181s (0.217s)] | Focal Loss [0.0279 (0.0451)] | Dice Loss [0.2267 (0.2726)] | IoU Loss [0.0007 (0.0028)] | Total Loss [0.7859 (1.1766)]
Epoch: [2][129/220] | Time [0.429s (0.526s)] | Data [0.141s (0.217s)] | Focal Loss [0.0227 (0.0449)] | Dice Loss [0.2942 (0.2727)] | IoU Loss [0.0019 (0.0028)] | Total Loss [0.7500 (1.1733)]
Epoch: [2][130/220] | Time [0.489s (0.526s)] | Data [0.159s (0.216s)] | Focal Loss [0.0277 (0.0448)] | Dice Loss [0.1917 (0.2721)] | IoU Loss [0.0008 (0.0028)] | Total Loss [0.7457 (1.1700)]
Epoch: [2][131/220] | Time [0.549s (0.526s)] | Data [0.238s (0.216s)] | Focal Loss [0.0481 (0.0448)] | Dice Loss [0.2868 (0.2722)] | IoU Loss [0.0033 (0.0028)] | Total Loss [1.2527 (1.1706)]
Epoch: [2][132/220] | Time [0.576s (0.527s)] | Data [0.242s (0.217s)] | Focal Loss [0.0570 (0.0449)] | Dice Loss [0.2426 (0.2720)] | IoU Loss [0.0020 (0.0028)] | Total Loss [1.3837 (1.1722)]
Epoch: [2][133/220] | Time [0.584s (0.527s)] | Data [0.263s (0.217s)] | Focal Loss [0.0472 (0.0449)] | Dice Loss [0.2180 (0.2716)] | IoU Loss [0.0025 (0.0028)] | Total Loss [1.1637 (1.1722)]
Epoch: [2][134/220] | Time [0.531s (0.527s)] | Data [0.225s (0.217s)] | Focal Loss [0.0444 (0.0449)] | Dice Loss [0.2993 (0.2718)] | IoU Loss [0.0021 (0.0027)] | Total Loss [1.1891 (1.1723)]
Epoch: [2][135/220] | Time [0.458s (0.526s)] | Data [0.170s (0.217s)] | Focal Loss [0.0362 (0.0448)] | Dice Loss [0.3558 (0.2724)] | IoU Loss [0.0032 (0.0028)] | Total Loss [1.0822 (1.1716)]
Epoch: [2][136/220] | Time [0.460s (0.526s)] | Data [0.149s (0.216s)] | Focal Loss [0.1247 (0.0454)] | Dice Loss [0.2846 (0.2725)] | IoU Loss [0.0098 (0.0028)] | Total Loss [2.7893 (1.1835)]
Epoch: [2][137/220] | Time [0.472s (0.526s)] | Data [0.187s (0.216s)] | Focal Loss [0.0184 (0.0452)] | Dice Loss [0.2696 (0.2725)] | IoU Loss [0.0044 (0.0028)] | Total Loss [0.6429 (1.1796)]
Epoch: [2][138/220] | Time [0.466s (0.525s)] | Data [0.139s (0.215s)] | Focal Loss [0.0406 (0.0452)] | Dice Loss [0.2220 (0.2721)] | IoU Loss [0.0029 (0.0028)] | Total Loss [1.0368 (1.1785)]
Epoch: [2][139/220] | Time [0.594s (0.526s)] | Data [0.273s (0.216s)] | Focal Loss [0.0437 (0.0452)] | Dice Loss [0.3024 (0.2723)] | IoU Loss [0.0018 (0.0028)] | Total Loss [1.1777 (1.1785)]
Epoch: [2][140/220] | Time [0.551s (0.526s)] | Data [0.239s (0.216s)] | Focal Loss [0.0453 (0.0452)] | Dice Loss [0.2910 (0.2725)] | IoU Loss [0.0030 (0.0028)] | Total Loss [1.2008 (1.1787)]
Epoch: [2][141/220] | Time [0.481s (0.526s)] | Data [0.184s (0.216s)] | Focal Loss [0.0242 (0.0450)] | Dice Loss [0.2430 (0.2723)] | IoU Loss [0.0012 (0.0028)] | Total Loss [0.7277 (1.1755)]
Epoch: [2][142/220] | Time [0.525s (0.526s)] | Data [0.199s (0.216s)] | Focal Loss [0.0515 (0.0451)] | Dice Loss [0.2415 (0.2720)] | IoU Loss [0.0020 (0.0028)] | Total Loss [1.2736 (1.1762)]
Epoch: [2][143/220] | Time [0.622s (0.526s)] | Data [0.285s (0.216s)] | Focal Loss [0.0507 (0.0451)] | Dice Loss [0.2652 (0.2720)] | IoU Loss [0.0021 (0.0028)] | Total Loss [1.2820 (1.1769)]
Epoch: [2][144/220] | Time [0.529s (0.526s)] | Data [0.242s (0.216s)] | Focal Loss [0.0182 (0.0449)] | Dice Loss [0.2179 (0.2716)] | IoU Loss [0.0013 (0.0028)] | Total Loss [0.5835 (1.1728)]
Epoch: [2][145/220] | Time [0.424s (0.526s)] | Data [0.124s (0.216s)] | Focal Loss [0.0367 (0.0449)] | Dice Loss [0.2658 (0.2716)] | IoU Loss [0.0063 (0.0028)] | Total Loss [1.0066 (1.1717)]
Epoch: [2][146/220] | Time [0.502s (0.525s)] | Data [0.192s (0.215s)] | Focal Loss [0.0245 (0.0447)] | Dice Loss [0.2157 (0.2712)] | IoU Loss [0.0009 (0.0028)] | Total Loss [0.7066 (1.1685)]
Epoch: [2][147/220] | Time [0.522s (0.525s)] | Data [0.218s (0.215s)] | Focal Loss [0.0305 (0.0446)] | Dice Loss [0.2579 (0.2711)] | IoU Loss [0.0011 (0.0028)] | Total Loss [0.8681 (1.1664)]
Epoch: [2][148/220] | Time [0.479s (0.525s)] | Data [0.170s (0.215s)] | Focal Loss [0.0347 (0.0446)] | Dice Loss [0.2093 (0.2707)] | IoU Loss [0.0013 (0.0028)] | Total Loss [0.9046 (1.1647)]
Epoch: [2][149/220] | Time [0.482s (0.525s)] | Data [0.183s (0.215s)] | Focal Loss [0.0343 (0.0445)] | Dice Loss [0.2613 (0.2706)] | IoU Loss [0.0058 (0.0028)] | Total Loss [0.9526 (1.1632)]
Epoch: [2][150/220] | Time [0.493s (0.525s)] | Data [0.182s (0.215s)] | Focal Loss [0.0201 (0.0443)] | Dice Loss [0.2064 (0.2702)] | IoU Loss [0.0014 (0.0028)] | Total Loss [0.6099 (1.1596)]
Epoch: [2][151/220] | Time [0.525s (0.525s)] | Data [0.223s (0.215s)] | Focal Loss [0.0406 (0.0443)] | Dice Loss [0.2489 (0.2701)] | IoU Loss [0.0039 (0.0028)] | Total Loss [1.0655 (1.1589)]
Epoch: [2][152/220] | Time [0.505s (0.524s)] | Data [0.191s (0.215s)] | Focal Loss [0.0463 (0.0443)] | Dice Loss [0.2674 (0.2700)] | IoU Loss [0.0022 (0.0028)] | Total Loss [1.1954 (1.1592)]
Epoch: [2][153/220] | Time [0.562s (0.525s)] | Data [0.230s (0.215s)] | Focal Loss [0.0609 (0.0444)] | Dice Loss [0.2159 (0.2697)] | IoU Loss [0.0026 (0.0028)] | Total Loss [1.4366 (1.1610)]
Epoch: [2][154/220] | Time [0.509s (0.525s)] | Data [0.225s (0.215s)] | Focal Loss [0.0283 (0.0443)] | Dice Loss [0.3191 (0.2700)] | IoU Loss [0.0022 (0.0028)] | Total Loss [0.8865 (1.1592)]
Epoch: [2][155/220] | Time [0.438s (0.524s)] | Data [0.127s (0.214s)] | Focal Loss [0.0510 (0.0444)] | Dice Loss [0.2794 (0.2701)] | IoU Loss [0.0023 (0.0028)] | Total Loss [1.3011 (1.1601)]
Epoch: [2][156/220] | Time [0.485s (0.524s)] | Data [0.187s (0.214s)] | Focal Loss [0.0313 (0.0443)] | Dice Loss [0.2792 (0.2701)] | IoU Loss [0.0029 (0.0028)] | Total Loss [0.9091 (1.1585)]
Epoch: [2][157/220] | Time [0.547s (0.524s)] | Data [0.204s (0.214s)] | Focal Loss [0.0566 (0.0444)] | Dice Loss [0.2662 (0.2701)] | IoU Loss [0.0021 (0.0028)] | Total Loss [1.3995 (1.1600)]
Epoch: [2][158/220] | Time [0.529s (0.524s)] | Data [0.240s (0.214s)] | Focal Loss [0.0267 (0.0442)] | Dice Loss [0.2388 (0.2699)] | IoU Loss [0.0034 (0.0028)] | Total Loss [0.7758 (1.1576)]
Epoch: [2][159/220] | Time [0.475s (0.524s)] | Data [0.155s (0.214s)] | Focal Loss [0.0364 (0.0442)] | Dice Loss [0.1952 (0.2694)] | IoU Loss [0.0015 (0.0028)] | Total Loss [0.9238 (1.1561)]
Epoch: [2][160/220] | Time [0.507s (0.523s)] | Data [0.216s (0.214s)] | Focal Loss [0.0173 (0.0440)] | Dice Loss [0.2146 (0.2691)] | IoU Loss [0.0014 (0.0028)] | Total Loss [0.5619 (1.1524)]
Epoch: [2][161/220] | Time [0.415s (0.523s)] | Data [0.125s (0.213s)] | Focal Loss [0.0300 (0.0439)] | Dice Loss [0.2385 (0.2689)] | IoU Loss [0.0016 (0.0028)] | Total Loss [0.8400 (1.1505)]
Epoch: [2][162/220] | Time [0.439s (0.522s)] | Data [0.139s (0.213s)] | Focal Loss [0.0489 (0.0440)] | Dice Loss [0.3194 (0.2692)] | IoU Loss [0.0041 (0.0028)] | Total Loss [1.3016 (1.1514)]
Epoch: [2][163/220] | Time [0.560s (0.523s)] | Data [0.227s (0.213s)] | Focal Loss [0.0590 (0.0441)] | Dice Loss [0.2272 (0.2690)] | IoU Loss [0.0016 (0.0028)] | Total Loss [1.4079 (1.1530)]
Epoch: [2][164/220] | Time [0.576s (0.523s)] | Data [0.261s (0.213s)] | Focal Loss [0.0487 (0.0441)] | Dice Loss [0.2624 (0.2689)] | IoU Loss [0.0025 (0.0028)] | Total Loss [1.2391 (1.1535)]
Epoch: [2][165/220] | Time [0.500s (0.523s)] | Data [0.197s (0.213s)] | Focal Loss [0.0271 (0.0440)] | Dice Loss [0.1923 (0.2685)] | IoU Loss [0.0009 (0.0027)] | Total Loss [0.7360 (1.1510)]
Epoch: [2][166/220] | Time [0.612s (0.523s)] | Data [0.239s (0.213s)] | Focal Loss [0.0576 (0.0441)] | Dice Loss [0.2279 (0.2682)] | IoU Loss [0.0013 (0.0027)] | Total Loss [1.3813 (1.1524)]
Epoch: [2][167/220] | Time [0.595s (0.524s)] | Data [0.300s (0.214s)] | Focal Loss [0.0360 (0.0440)] | Dice Loss [0.2860 (0.2683)] | IoU Loss [0.0103 (0.0028)] | Total Loss [1.0162 (1.1516)]
Epoch: [2][168/220] | Time [0.443s (0.523s)] | Data [0.141s (0.213s)] | Focal Loss [0.0380 (0.0440)] | Dice Loss [0.2910 (0.2685)] | IoU Loss [0.0033 (0.0028)] | Total Loss [1.0546 (1.1510)]
Epoch: [2][169/220] | Time [0.502s (0.523s)] | Data [0.182s (0.213s)] | Focal Loss [0.0544 (0.0440)] | Dice Loss [0.2695 (0.2685)] | IoU Loss [0.0022 (0.0028)] | Total Loss [1.3599 (1.1522)]
Epoch: [2][170/220] | Time [0.550s (0.523s)] | Data [0.236s (0.213s)] | Focal Loss [0.0435 (0.0440)] | Dice Loss [0.2570 (0.2684)] | IoU Loss [0.0022 (0.0028)] | Total Loss [1.1291 (1.1521)]
Epoch: [2][171/220] | Time [0.538s (0.523s)] | Data [0.227s (0.213s)] | Focal Loss [0.0397 (0.0440)] | Dice Loss [0.2588 (0.2683)] | IoU Loss [0.0020 (0.0028)] | Total Loss [1.0543 (1.1515)]
Epoch: [2][172/220] | Time [0.508s (0.523s)] | Data [0.201s (0.213s)] | Focal Loss [0.0244 (0.0439)] | Dice Loss [0.2515 (0.2682)] | IoU Loss [0.0018 (0.0028)] | Total Loss [0.7423 (1.1491)]
Epoch: [2][173/220] | Time [0.500s (0.523s)] | Data [0.193s (0.213s)] | Focal Loss [0.0587 (0.0440)] | Dice Loss [0.3634 (0.2688)] | IoU Loss [0.0029 (0.0028)] | Total Loss [1.5395 (1.1514)]
Epoch: [2][174/220] | Time [0.590s (0.523s)] | Data [0.254s (0.213s)] | Focal Loss [0.0482 (0.0440)] | Dice Loss [0.2209 (0.2685)] | IoU Loss [0.0011 (0.0028)] | Total Loss [1.1868 (1.1516)]
Epoch: [2][175/220] | Time [0.653s (0.524s)] | Data [0.340s (0.214s)] | Focal Loss [0.0522 (0.0441)] | Dice Loss [0.2615 (0.2685)] | IoU Loss [0.0029 (0.0028)] | Total Loss [1.3074 (1.1525)]
Epoch: [2][176/220] | Time [0.539s (0.524s)] | Data [0.228s (0.214s)] | Focal Loss [0.0306 (0.0440)] | Dice Loss [0.2149 (0.2682)] | IoU Loss [0.0013 (0.0027)] | Total Loss [0.8280 (1.1506)]
Epoch: [2][177/220] | Time [0.579s (0.525s)] | Data [0.235s (0.214s)] | Focal Loss [0.0557 (0.0441)] | Dice Loss [0.3049 (0.2684)] | IoU Loss [0.0022 (0.0027)] | Total Loss [1.4219 (1.1522)]
Epoch: [2][178/220] | Time [0.573s (0.525s)] | Data [0.268s (0.215s)] | Focal Loss [0.0286 (0.0440)] | Dice Loss [0.2198 (0.2681)] | IoU Loss [0.0014 (0.0027)] | Total Loss [0.7937 (1.1502)]
Epoch: [2][179/220] | Time [0.452s (0.524s)] | Data [0.163s (0.214s)] | Focal Loss [0.0332 (0.0439)] | Dice Loss [0.3042 (0.2683)] | IoU Loss [0.0076 (0.0028)] | Total Loss [0.9756 (1.1492)]
Epoch: [2][180/220] | Time [0.454s (0.524s)] | Data [0.142s (0.214s)] | Focal Loss [0.0799 (0.0441)] | Dice Loss [0.2618 (0.2683)] | IoU Loss [0.0044 (0.0028)] | Total Loss [1.8642 (1.1532)]
Epoch: [2][181/220] | Time [0.596s (0.524s)] | Data [0.254s (0.214s)] | Focal Loss [0.0470 (0.0441)] | Dice Loss [0.2044 (0.2679)] | IoU Loss [0.0015 (0.0028)] | Total Loss [1.1457 (1.1531)]
Epoch: [2][182/220] | Time [0.586s (0.525s)] | Data [0.288s (0.215s)] | Focal Loss [0.0333 (0.0441)] | Dice Loss [0.2252 (0.2677)] | IoU Loss [0.0023 (0.0028)] | Total Loss [0.8930 (1.1517)]
Epoch: [2][183/220] | Time [0.501s (0.525s)] | Data [0.188s (0.214s)] | Focal Loss [0.0370 (0.0440)] | Dice Loss [0.2159 (0.2674)] | IoU Loss [0.0032 (0.0028)] | Total Loss [0.9593 (1.1506)]
Epoch: [2][184/220] | Time [0.528s (0.525s)] | Data [0.219s (0.214s)] | Focal Loss [0.0411 (0.0440)] | Dice Loss [0.2815 (0.2675)] | IoU Loss [0.0021 (0.0028)] | Total Loss [1.1046 (1.1504)]
Epoch: [2][185/220] | Time [0.581s (0.525s)] | Data [0.247s (0.215s)] | Focal Loss [0.0454 (0.0440)] | Dice Loss [0.2501 (0.2674)] | IoU Loss [0.0020 (0.0028)] | Total Loss [1.1592 (1.1504)]
Epoch: [2][186/220] | Time [0.560s (0.525s)] | Data [0.259s (0.215s)] | Focal Loss [0.0324 (0.0440)] | Dice Loss [0.2946 (0.2675)] | IoU Loss [0.0021 (0.0028)] | Total Loss [0.9442 (1.1493)]
Epoch: [2][187/220] | Time [0.486s (0.525s)] | Data [0.183s (0.215s)] | Focal Loss [0.0383 (0.0439)] | Dice Loss [0.2724 (0.2676)] | IoU Loss [0.0031 (0.0028)] | Total Loss [1.0415 (1.1487)]
Epoch: [2][188/220] | Time [0.565s (0.525s)] | Data [0.227s (0.215s)] | Focal Loss [0.0380 (0.0439)] | Dice Loss [0.2560 (0.2675)] | IoU Loss [0.0017 (0.0027)] | Total Loss [1.0174 (1.1480)]
Epoch: [2][189/220] | Time [0.561s (0.525s)] | Data [0.260s (0.215s)] | Focal Loss [0.0397 (0.0439)] | Dice Loss [0.3215 (0.2678)] | IoU Loss [0.0025 (0.0027)] | Total Loss [1.1186 (1.1479)]
Epoch: [2][190/220] | Time [0.478s (0.525s)] | Data [0.172s (0.215s)] | Focal Loss [0.0469 (0.0439)] | Dice Loss [0.2863 (0.2679)] | IoU Loss [0.0032 (0.0028)] | Total Loss [1.2285 (1.1483)]
Epoch: [2][191/220] | Time [0.486s (0.525s)] | Data [0.189s (0.215s)] | Focal Loss [0.0476 (0.0439)] | Dice Loss [0.2880 (0.2680)] | IoU Loss [0.0054 (0.0028)] | Total Loss [1.2461 (1.1488)]
Epoch: [2][192/220] | Time [0.507s (0.525s)] | Data [0.190s (0.214s)] | Focal Loss [0.0361 (0.0439)] | Dice Loss [0.1871 (0.2676)] | IoU Loss [0.0023 (0.0028)] | Total Loss [0.9112 (1.1476)]
Epoch: [2][193/220] | Time [0.470s (0.525s)] | Data [0.193s (0.214s)] | Focal Loss [0.0146 (0.0437)] | Dice Loss [0.2261 (0.2673)] | IoU Loss [0.0012 (0.0028)] | Total Loss [0.5201 (1.1443)]
Epoch: [2][194/220] | Time [0.437s (0.524s)] | Data [0.115s (0.214s)] | Focal Loss [0.0377 (0.0437)] | Dice Loss [0.2133 (0.2671)] | IoU Loss [0.0014 (0.0027)] | Total Loss [0.9684 (1.1434)]
Epoch: [2][195/220] | Time [0.476s (0.524s)] | Data [0.194s (0.214s)] | Focal Loss [0.0316 (0.0436)] | Dice Loss [0.3594 (0.2675)] | IoU Loss [0.0038 (0.0028)] | Total Loss [0.9955 (1.1427)]
Epoch: [2][196/220] | Time [0.444s (0.523s)] | Data [0.123s (0.213s)] | Focal Loss [0.0455 (0.0436)] | Dice Loss [0.2328 (0.2674)] | IoU Loss [0.0031 (0.0028)] | Total Loss [1.1458 (1.1427)]
Epoch: [2][197/220] | Time [0.554s (0.524s)] | Data [0.234s (0.213s)] | Focal Loss [0.0329 (0.0436)] | Dice Loss [0.2482 (0.2673)] | IoU Loss [0.0015 (0.0027)] | Total Loss [0.9081 (1.1415)]
Epoch: [2][198/220] | Time [0.490s (0.523s)] | Data [0.195s (0.213s)] | Focal Loss [0.0397 (0.0436)] | Dice Loss [0.2615 (0.2672)] | IoU Loss [0.0017 (0.0027)] | Total Loss [1.0569 (1.1411)]
Epoch: [2][199/220] | Time [0.440s (0.523s)] | Data [0.140s (0.213s)] | Focal Loss [0.0345 (0.0435)] | Dice Loss [0.2455 (0.2671)] | IoU Loss [0.0050 (0.0028)] | Total Loss [0.9411 (1.1401)]
Epoch: [2][200/220] | Time [0.536s (0.523s)] | Data [0.199s (0.213s)] | Focal Loss [0.0348 (0.0435)] | Dice Loss [0.2030 (0.2668)] | IoU Loss [0.0010 (0.0027)] | Total Loss [0.9001 (1.1389)]
Epoch: [2][201/220] | Time [0.585s (0.523s)] | Data [0.262s (0.213s)] | Focal Loss [0.0436 (0.0435)] | Dice Loss [0.2048 (0.2665)] | IoU Loss [0.0011 (0.0027)] | Total Loss [1.0779 (1.1386)]
Epoch: [2][202/220] | Time [0.497s (0.523s)] | Data [0.199s (0.213s)] | Focal Loss [0.0346 (0.0434)] | Dice Loss [0.2895 (0.2666)] | IoU Loss [0.0038 (0.0027)] | Total Loss [0.9848 (1.1378)]
Epoch: [2][203/220] | Time [0.477s (0.523s)] | Data [0.164s (0.213s)] | Focal Loss [0.0288 (0.0434)] | Dice Loss [0.2270 (0.2664)] | IoU Loss [0.0022 (0.0027)] | Total Loss [0.8045 (1.1362)]
Epoch: [2][204/220] | Time [0.510s (0.523s)] | Data [0.209s (0.213s)] | Focal Loss [0.0307 (0.0433)] | Dice Loss [0.2403 (0.2663)] | IoU Loss [0.0025 (0.0027)] | Total Loss [0.8572 (1.1348)]
Epoch: [2][205/220] | Time [0.460s (0.523s)] | Data [0.162s (0.213s)] | Focal Loss [0.0777 (0.0435)] | Dice Loss [0.4141 (0.2670)] | IoU Loss [0.0045 (0.0027)] | Total Loss [1.9724 (1.1389)]
Epoch: [2][206/220] | Time [0.424s (0.522s)] | Data [0.139s (0.212s)] | Focal Loss [0.0239 (0.0434)] | Dice Loss [0.2659 (0.2670)] | IoU Loss [0.0012 (0.0027)] | Total Loss [0.7460 (1.1370)]
Epoch: [2][207/220] | Time [0.438s (0.522s)] | Data [0.128s (0.212s)] | Focal Loss [0.0306 (0.0433)] | Dice Loss [0.2058 (0.2667)] | IoU Loss [0.0010 (0.0027)] | Total Loss [0.8188 (1.1354)]
Epoch: [2][208/220] | Time [0.471s (0.522s)] | Data [0.187s (0.212s)] | Focal Loss [0.0547 (0.0434)] | Dice Loss [0.3646 (0.2672)] | IoU Loss [0.0116 (0.0028)] | Total Loss [1.4702 (1.1370)]
Epoch: [2][209/220] | Time [0.441s (0.521s)] | Data [0.130s (0.211s)] | Focal Loss [0.0428 (0.0434)] | Dice Loss [0.2643 (0.2672)] | IoU Loss [0.0028 (0.0028)] | Total Loss [1.1239 (1.1370)]
Epoch: [2][210/220] | Time [0.585s (0.521s)] | Data [0.254s (0.211s)] | Focal Loss [0.0382 (0.0433)] | Dice Loss [0.2133 (0.2669)] | IoU Loss [0.0010 (0.0028)] | Total Loss [0.9777 (1.1362)]
Epoch: [2][211/220] | Time [0.504s (0.521s)] | Data [0.217s (0.211s)] | Focal Loss [0.0272 (0.0433)] | Dice Loss [0.2047 (0.2666)] | IoU Loss [0.0019 (0.0028)] | Total Loss [0.7501 (1.1344)]
Epoch: [2][212/220] | Time [0.439s (0.521s)] | Data [0.135s (0.211s)] | Focal Loss [0.0401 (0.0432)] | Dice Loss [0.2507 (0.2665)] | IoU Loss [0.0010 (0.0028)] | Total Loss [1.0542 (1.1340)]
Epoch: [2][213/220] | Time [0.545s (0.521s)] | Data [0.218s (0.211s)] | Focal Loss [0.0472 (0.0433)] | Dice Loss [0.2538 (0.2665)] | IoU Loss [0.0034 (0.0028)] | Total Loss [1.2007 (1.1343)]
Epoch: [2][214/220] | Time [0.562s (0.521s)] | Data [0.256s (0.211s)] | Focal Loss [0.0403 (0.0432)] | Dice Loss [0.2934 (0.2666)] | IoU Loss [0.0023 (0.0028)] | Total Loss [1.1026 (1.1342)]
