loading annotations into memory...
Done (t=0.12s)
creating index...
index created!
loading annotations into memory...
Done (t=0.03s)
creating index...
index created!
Epoch: [1][1/220] | Time [3.877s (3.877s)] | Data [1.942s (1.942s)] | Focal Loss [0.9468 (0.9468)] | Dice Loss [0.1299 (0.1299)] | IoU Loss [0.0050 (0.0050)] | Total Loss [19.0713 (19.0713)]
Epoch: [2][119/220] | Time [0.899s (1.008s)] | Data [0.097s (0.148s)] | Focal Loss [0.0143 (0.0302)] | Dice Loss [0.1880 (0.2038)] | IoU Loss [0.0004 (0.0010)] | Total Loss [0.4751 (0.8089)]
Epoch: [2][120/220] | Time [1.085s (1.008s)] | Data [0.147s (0.148s)] | Focal Loss [0.0528 (0.0304)] | Dice Loss [0.1761 (0.2036)] | IoU Loss [0.0015 (0.0010)] | Total Loss [1.2330 (0.8124)]
Epoch: [2][121/220] | Time [1.047s (1.009s)] | Data [0.173s (0.149s)] | Focal Loss [0.0354 (0.0304)] | Dice Loss [0.1986 (0.2036)] | IoU Loss [0.0011 (0.0010)] | Total Loss [0.9079 (0.8132)]
Epoch: [2][122/220] | Time [0.938s (1.008s)] | Data [0.124s (0.148s)] | Focal Loss [0.0204 (0.0303)] | Dice Loss [0.2028 (0.2036)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.6117 (0.8116)]
Epoch: [2][123/220] | Time [0.948s (1.007s)] | Data [0.111s (0.148s)] | Focal Loss [0.0397 (0.0304)] | Dice Loss [0.2501 (0.2039)] | IoU Loss [0.0015 (0.0010)] | Total Loss [1.0462 (0.8135)]
Epoch: [2][124/220] | Time [0.924s (1.007s)] | Data [0.115s (0.148s)] | Focal Loss [0.0192 (0.0303)] | Dice Loss [0.2019 (0.2039)] | IoU Loss [0.0021 (0.0010)] | Total Loss [0.5879 (0.8117)]
Epoch: [2][125/220] | Time [1.040s (1.007s)] | Data [0.137s (0.148s)] | Focal Loss [0.0467 (0.0305)] | Dice Loss [0.1979 (0.2039)] | IoU Loss [0.0012 (0.0010)] | Total Loss [1.1340 (0.8142)]
Epoch: [2][126/220] | Time [1.009s (1.007s)] | Data [0.153s (0.148s)] | Focal Loss [0.0388 (0.0305)] | Dice Loss [0.2099 (0.2039)] | IoU Loss [0.0011 (0.0010)] | Total Loss [0.9873 (0.8156)]
Epoch: [2][127/220] | Time [0.976s (1.007s)] | Data [0.128s (0.148s)] | Focal Loss [0.0375 (0.0306)] | Dice Loss [0.2110 (0.2040)] | IoU Loss [0.0009 (0.0010)] | Total Loss [0.9620 (0.8168)]
Epoch: [2][128/220] | Time [0.948s (1.006s)] | Data [0.121s (0.147s)] | Focal Loss [0.0227 (0.0305)] | Dice Loss [0.1773 (0.2038)] | IoU Loss [0.0006 (0.0010)] | Total Loss [0.6316 (0.8153)]
Epoch: [2][129/220] | Time [0.911s (1.006s)] | Data [0.109s (0.147s)] | Focal Loss [0.0165 (0.0304)] | Dice Loss [0.2116 (0.2038)] | IoU Loss [0.0010 (0.0010)] | Total Loss [0.5427 (0.8132)]
Epoch: [2][130/220] | Time [1.041s (1.006s)] | Data [0.133s (0.147s)] | Focal Loss [0.0205 (0.0303)] | Dice Loss [0.1408 (0.2034)] | IoU Loss [0.0004 (0.0010)] | Total Loss [0.5508 (0.8112)]
Epoch: [2][131/220] | Time [1.032s (1.006s)] | Data [0.165s (0.147s)] | Focal Loss [0.0310 (0.0303)] | Dice Loss [0.2090 (0.2034)] | IoU Loss [0.0013 (0.0010)] | Total Loss [0.8305 (0.8113)]
Epoch: [2][132/220] | Time [1.079s (1.007s)] | Data [0.164s (0.147s)] | Focal Loss [0.0358 (0.0304)] | Dice Loss [0.1920 (0.2033)] | IoU Loss [0.0007 (0.0010)] | Total Loss [0.9096 (0.8121)]
Epoch: [2][133/220] | Time [1.058s (1.007s)] | Data [0.167s (0.147s)] | Focal Loss [0.0333 (0.0304)] | Dice Loss [0.1687 (0.2031)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.8348 (0.8123)]
Epoch: [2][134/220] | Time [0.996s (1.007s)] | Data [0.144s (0.147s)] | Focal Loss [0.0285 (0.0304)] | Dice Loss [0.2169 (0.2032)] | IoU Loss [0.0003 (0.0010)] | Total Loss [0.7876 (0.8121)]
Epoch: [2][135/220] | Time [0.918s (1.006s)] | Data [0.114s (0.147s)] | Focal Loss [0.0280 (0.0304)] | Dice Loss [0.2433 (0.2035)] | IoU Loss [0.0015 (0.0010)] | Total Loss [0.8056 (0.8120)]
Epoch: [2][136/220] | Time [0.985s (1.006s)] | Data [0.118s (0.147s)] | Focal Loss [0.0461 (0.0305)] | Dice Loss [0.2440 (0.2038)] | IoU Loss [0.0020 (0.0010)] | Total Loss [1.1674 (0.8146)]
Epoch: [2][137/220] | Time [0.910s (1.005s)] | Data [0.117s (0.147s)] | Focal Loss [0.0159 (0.0304)] | Dice Loss [0.1845 (0.2036)] | IoU Loss [0.0024 (0.0010)] | Total Loss [0.5046 (0.8124)]
Epoch: [2][138/220] | Time [1.031s (1.006s)] | Data [0.128s (0.147s)] | Focal Loss [0.0256 (0.0304)] | Dice Loss [0.1520 (0.2032)] | IoU Loss [0.0006 (0.0010)] | Total Loss [0.6653 (0.8113)]
Epoch: [2][139/220] | Time [1.049s (1.006s)] | Data [0.164s (0.147s)] | Focal Loss [0.0293 (0.0303)] | Dice Loss [0.1898 (0.2031)] | IoU Loss [0.0010 (0.0010)] | Total Loss [0.7777 (0.8111)]
Epoch: [2][140/220] | Time [1.012s (1.006s)] | Data [0.147s (0.147s)] | Focal Loss [0.0363 (0.0304)] | Dice Loss [0.2054 (0.2032)] | IoU Loss [0.0011 (0.0010)] | Total Loss [0.9331 (0.8119)]
Epoch: [2][141/220] | Time [0.947s (1.006s)] | Data [0.124s (0.147s)] | Focal Loss [0.0176 (0.0303)] | Dice Loss [0.1603 (0.2029)] | IoU Loss [0.0004 (0.0010)] | Total Loss [0.5119 (0.8098)]
Epoch: [2][142/220] | Time [1.035s (1.006s)] | Data [0.138s (0.147s)] | Focal Loss [0.0367 (0.0303)] | Dice Loss [0.1877 (0.2027)] | IoU Loss [0.0011 (0.0010)] | Total Loss [0.9228 (0.8106)]
Epoch: [2][143/220] | Time [1.102s (1.006s)] | Data [0.174s (0.147s)] | Focal Loss [0.0319 (0.0304)] | Dice Loss [0.1837 (0.2026)] | IoU Loss [0.0010 (0.0010)] | Total Loss [0.8233 (0.8107)]
Epoch: [2][144/220] | Time [0.923s (1.006s)] | Data [0.133s (0.147s)] | Focal Loss [0.0129 (0.0302)] | Dice Loss [0.1613 (0.2023)] | IoU Loss [0.0005 (0.0010)] | Total Loss [0.4199 (0.8080)]
Epoch: [2][145/220] | Time [0.938s (1.005s)] | Data [0.106s (0.146s)] | Focal Loss [0.0241 (0.0302)] | Dice Loss [0.1864 (0.2022)] | IoU Loss [0.0010 (0.0010)] | Total Loss [0.6688 (0.8070)]
Epoch: [2][146/220] | Time [0.996s (1.005s)] | Data [0.132s (0.146s)] | Focal Loss [0.0187 (0.0301)] | Dice Loss [0.1621 (0.2019)] | IoU Loss [0.0006 (0.0010)] | Total Loss [0.5372 (0.8052)]
Epoch: [2][147/220] | Time [0.973s (1.005s)] | Data [0.131s (0.146s)] | Focal Loss [0.0205 (0.0300)] | Dice Loss [0.1805 (0.2018)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.5912 (0.8037)]
Epoch: [2][148/220] | Time [0.980s (1.005s)] | Data [0.127s (0.146s)] | Focal Loss [0.0245 (0.0300)] | Dice Loss [0.1492 (0.2014)] | IoU Loss [0.0003 (0.0010)] | Total Loss [0.6398 (0.8026)]
Epoch: [2][149/220] | Time [0.942s (1.005s)] | Data [0.120s (0.146s)] | Focal Loss [0.0226 (0.0300)] | Dice Loss [0.1861 (0.2013)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.6385 (0.8015)]
Epoch: [2][150/220] | Time [0.991s (1.004s)] | Data [0.125s (0.146s)] | Focal Loss [0.0156 (0.0299)] | Dice Loss [0.1540 (0.2010)] | IoU Loss [0.0011 (0.0010)] | Total Loss [0.4667 (0.7993)]
Epoch: [2][151/220] | Time [0.975s (1.004s)] | Data [0.134s (0.146s)] | Focal Loss [0.0319 (0.0299)] | Dice Loss [0.1905 (0.2010)] | IoU Loss [0.0014 (0.0010)] | Total Loss [0.8308 (0.7995)]
Epoch: [2][152/220] | Time [1.005s (1.004s)] | Data [0.140s (0.146s)] | Focal Loss [0.0344 (0.0299)] | Dice Loss [0.1869 (0.2009)] | IoU Loss [0.0014 (0.0010)] | Total Loss [0.8772 (0.8000)]
Epoch: [2][153/220] | Time [1.055s (1.005s)] | Data [0.155s (0.146s)] | Focal Loss [0.0337 (0.0299)] | Dice Loss [0.1784 (0.2007)] | IoU Loss [0.0012 (0.0010)] | Total Loss [0.8545 (0.8003)]
Epoch: [2][154/220] | Time [0.918s (1.004s)] | Data [0.128s (0.146s)] | Focal Loss [0.0213 (0.0299)] | Dice Loss [0.2091 (0.2008)] | IoU Loss [0.0004 (0.0010)] | Total Loss [0.6349 (0.7993)]
Epoch: [2][155/220] | Time [0.968s (1.004s)] | Data [0.110s (0.145s)] | Focal Loss [0.0369 (0.0299)] | Dice Loss [0.2023 (0.2008)] | IoU Loss [0.0009 (0.0010)] | Total Loss [0.9404 (0.8002)]
Epoch: [2][156/220] | Time [0.966s (1.004s)] | Data [0.131s (0.145s)] | Focal Loss [0.0227 (0.0299)] | Dice Loss [0.1964 (0.2007)] | IoU Loss [0.0007 (0.0010)] | Total Loss [0.6508 (0.7992)]
Epoch: [2][157/220] | Time [1.097s (1.004s)] | Data [0.159s (0.145s)] | Focal Loss [0.0422 (0.0300)] | Dice Loss [0.2016 (0.2008)] | IoU Loss [0.0011 (0.0010)] | Total Loss [1.0466 (0.8008)]
Epoch: [2][158/220] | Time [0.953s (1.004s)] | Data [0.146s (0.145s)] | Focal Loss [0.0198 (0.0299)] | Dice Loss [0.1962 (0.2007)] | IoU Loss [0.0010 (0.0010)] | Total Loss [0.5931 (0.7995)]
Epoch: [2][159/220] | Time [1.016s (1.004s)] | Data [0.128s (0.145s)] | Focal Loss [0.0251 (0.0299)] | Dice Loss [0.1584 (0.2005)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.6607 (0.7986)]
Epoch: [2][160/220] | Time [0.939s (1.003s)] | Data [0.129s (0.145s)] | Focal Loss [0.0111 (0.0297)] | Dice Loss [0.1528 (0.2002)] | IoU Loss [0.0004 (0.0010)] | Total Loss [0.3745 (0.7960)]
Epoch: [2][161/220] | Time [0.904s (1.003s)] | Data [0.098s (0.145s)] | Focal Loss [0.0209 (0.0297)] | Dice Loss [0.1803 (0.2000)] | IoU Loss [0.0005 (0.0010)] | Total Loss [0.5982 (0.7947)]
Epoch: [2][162/220] | Time [0.950s (1.003s)] | Data [0.113s (0.145s)] | Focal Loss [0.0342 (0.0297)] | Dice Loss [0.2282 (0.2002)] | IoU Loss [0.0010 (0.0010)] | Total Loss [0.9126 (0.7955)]
Epoch: [2][163/220] | Time [1.073s (1.003s)] | Data [0.155s (0.145s)] | Focal Loss [0.0356 (0.0297)] | Dice Loss [0.1728 (0.2000)] | IoU Loss [0.0006 (0.0010)] | Total Loss [0.8860 (0.7960)]
Epoch: [2][164/220] | Time [1.027s (1.003s)] | Data [0.159s (0.145s)] | Focal Loss [0.0326 (0.0298)] | Dice Loss [0.1982 (0.2000)] | IoU Loss [0.0010 (0.0010)] | Total Loss [0.8518 (0.7964)]
Epoch: [2][165/220] | Time [0.980s (1.003s)] | Data [0.133s (0.145s)] | Focal Loss [0.0177 (0.0297)] | Dice Loss [0.1483 (0.1997)] | IoU Loss [0.0004 (0.0010)] | Total Loss [0.5019 (0.7946)]
Epoch: [2][166/220] | Time [1.183s (1.004s)] | Data [0.180s (0.145s)] | Focal Loss [0.0444 (0.0298)] | Dice Loss [0.1875 (0.1996)] | IoU Loss [0.0011 (0.0010)] | Total Loss [1.0767 (0.7963)]
Epoch: [2][167/220] | Time [0.990s (1.004s)] | Data [0.172s (0.145s)] | Focal Loss [0.0246 (0.0298)] | Dice Loss [0.2206 (0.1998)] | IoU Loss [0.0011 (0.0010)] | Total Loss [0.7139 (0.7958)]
Epoch: [2][168/220] | Time [0.955s (1.004s)] | Data [0.120s (0.145s)] | Focal Loss [0.0257 (0.0297)] | Dice Loss [0.2268 (0.1999)] | IoU Loss [0.0011 (0.0010)] | Total Loss [0.7424 (0.7955)]
Epoch: [2][169/220] | Time [1.023s (1.004s)] | Data [0.141s (0.145s)] | Focal Loss [0.0393 (0.0298)] | Dice Loss [0.1870 (0.1999)] | IoU Loss [0.0009 (0.0010)] | Total Loss [0.9749 (0.7965)]
Epoch: [2][170/220] | Time [1.032s (1.004s)] | Data [0.156s (0.145s)] | Focal Loss [0.0314 (0.0298)] | Dice Loss [0.1920 (0.1998)] | IoU Loss [0.0016 (0.0010)] | Total Loss [0.8221 (0.7967)]
Epoch: [2][171/220] | Time [1.007s (1.004s)] | Data [0.145s (0.145s)] | Focal Loss [0.0286 (0.0298)] | Dice Loss [0.1830 (0.1997)] | IoU Loss [0.0007 (0.0010)] | Total Loss [0.7551 (0.7964)]
Epoch: [2][172/220] | Time [0.989s (1.004s)] | Data [0.133s (0.145s)] | Focal Loss [0.0186 (0.0297)] | Dice Loss [0.1740 (0.1996)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.5467 (0.7950)]
Epoch: [2][173/220] | Time [0.985s (1.004s)] | Data [0.135s (0.145s)] | Focal Loss [0.0343 (0.0297)] | Dice Loss [0.2427 (0.1998)] | IoU Loss [0.0010 (0.0010)] | Total Loss [0.9288 (0.7958)]
Epoch: [2][174/220] | Time [1.104s (1.004s)] | Data [0.161s (0.145s)] | Focal Loss [0.0411 (0.0298)] | Dice Loss [0.1688 (0.1996)] | IoU Loss [0.0010 (0.0010)] | Total Loss [0.9914 (0.7969)]
Epoch: [2][175/220] | Time [1.050s (1.005s)] | Data [0.172s (0.145s)] | Focal Loss [0.0332 (0.0298)] | Dice Loss [0.1927 (0.1996)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.8578 (0.7972)]
Epoch: [2][176/220] | Time [1.006s (1.005s)] | Data [0.140s (0.145s)] | Focal Loss [0.0236 (0.0298)] | Dice Loss [0.1634 (0.1994)] | IoU Loss [0.0014 (0.0010)] | Total Loss [0.6374 (0.7963)]
Epoch: [2][177/220] | Time [1.104s (1.005s)] | Data [0.165s (0.145s)] | Focal Loss [0.0367 (0.0298)] | Dice Loss [0.2093 (0.1994)] | IoU Loss [0.0010 (0.0010)] | Total Loss [0.9446 (0.7972)]
Epoch: [2][178/220] | Time [1.015s (1.005s)] | Data [0.169s (0.145s)] | Focal Loss [0.0234 (0.0298)] | Dice Loss [0.1641 (0.1992)] | IoU Loss [0.0007 (0.0010)] | Total Loss [0.6336 (0.7962)]
Epoch: [2][179/220] | Time [0.912s (1.005s)] | Data [0.111s (0.145s)] | Focal Loss [0.0200 (0.0297)] | Dice Loss [0.2236 (0.1994)] | IoU Loss [0.0032 (0.0010)] | Total Loss [0.6270 (0.7953)]
Epoch: [2][180/220] | Time [0.985s (1.005s)] | Data [0.120s (0.145s)] | Focal Loss [0.0451 (0.0298)] | Dice Loss [0.1931 (0.1993)] | IoU Loss [0.0014 (0.0010)] | Total Loss [1.0955 (0.7970)]
Epoch: [2][181/220] | Time [1.102s (1.005s)] | Data [0.170s (0.145s)] | Focal Loss [0.0347 (0.0299)] | Dice Loss [0.1435 (0.1990)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.8385 (0.7972)]
Epoch: [2][182/220] | Time [0.977s (1.005s)] | Data [0.152s (0.145s)] | Focal Loss [0.0250 (0.0298)] | Dice Loss [0.1738 (0.1989)] | IoU Loss [0.0007 (0.0010)] | Total Loss [0.6745 (0.7965)]
Epoch: [2][183/220] | Time [0.995s (1.005s)] | Data [0.126s (0.145s)] | Focal Loss [0.0268 (0.0298)] | Dice Loss [0.1601 (0.1987)] | IoU Loss [0.0016 (0.0010)] | Total Loss [0.6983 (0.7960)]
Epoch: [2][184/220] | Time [1.005s (1.005s)] | Data [0.141s (0.145s)] | Focal Loss [0.0276 (0.0298)] | Dice Loss [0.2037 (0.1987)] | IoU Loss [0.0009 (0.0010)] | Total Loss [0.7561 (0.7958)]
Epoch: [2][185/220] | Time [1.076s (1.005s)] | Data [0.165s (0.145s)] | Focal Loss [0.0304 (0.0298)] | Dice Loss [0.1891 (0.1987)] | IoU Loss [0.0007 (0.0010)] | Total Loss [0.7988 (0.7958)]
Epoch: [2][186/220] | Time [0.989s (1.005s)] | Data [0.151s (0.145s)] | Focal Loss [0.0216 (0.0298)] | Dice Loss [0.2164 (0.1988)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.6489 (0.7950)]
Epoch: [2][187/220] | Time [0.967s (1.005s)] | Data [0.125s (0.145s)] | Focal Loss [0.0284 (0.0298)] | Dice Loss [0.2206 (0.1989)] | IoU Loss [0.0012 (0.0010)] | Total Loss [0.7908 (0.7950)]
Epoch: [2][188/220] | Time [1.080s (1.005s)] | Data [0.156s (0.145s)] | Focal Loss [0.0251 (0.0297)] | Dice Loss [0.1770 (0.1988)] | IoU Loss [0.0007 (0.0010)] | Total Loss [0.6792 (0.7943)]
Epoch: [2][189/220] | Time [0.994s (1.005s)] | Data [0.159s (0.145s)] | Focal Loss [0.0277 (0.0297)] | Dice Loss [0.2599 (0.1991)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.8145 (0.7945)]
Epoch: [2][190/220] | Time [0.979s (1.005s)] | Data [0.127s (0.145s)] | Focal Loss [0.0242 (0.0297)] | Dice Loss [0.2052 (0.1991)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.6897 (0.7939)]
Epoch: [2][191/220] | Time [0.952s (1.005s)] | Data [0.125s (0.145s)] | Focal Loss [0.0330 (0.0297)] | Dice Loss [0.2139 (0.1992)] | IoU Loss [0.0017 (0.0010)] | Total Loss [0.8755 (0.7943)]
Epoch: [2][192/220] | Time [1.015s (1.005s)] | Data [0.132s (0.145s)] | Focal Loss [0.0298 (0.0297)] | Dice Loss [0.1447 (0.1989)] | IoU Loss [0.0005 (0.0010)] | Total Loss [0.7421 (0.7941)]
Epoch: [2][193/220] | Time [0.891s (1.004s)] | Data [0.117s (0.145s)] | Focal Loss [0.0111 (0.0296)] | Dice Loss [0.1666 (0.1987)] | IoU Loss [0.0007 (0.0010)] | Total Loss [0.3896 (0.7920)]
Epoch: [2][194/220] | Time [1.013s (1.004s)] | Data [0.120s (0.145s)] | Focal Loss [0.0280 (0.0296)] | Dice Loss [0.1783 (0.1986)] | IoU Loss [0.0007 (0.0010)] | Total Loss [0.7395 (0.7917)]
Epoch: [2][195/220] | Time [0.897s (1.004s)] | Data [0.121s (0.144s)] | Focal Loss [0.0275 (0.0296)] | Dice Loss [0.2495 (0.1989)] | IoU Loss [0.0046 (0.0010)] | Total Loss [0.8040 (0.7918)]
Epoch: [2][196/220] | Time [1.007s (1.004s)] | Data [0.118s (0.144s)] | Focal Loss [0.0265 (0.0296)] | Dice Loss [0.1676 (0.1987)] | IoU Loss [0.0010 (0.0010)] | Total Loss [0.6979 (0.7913)]
Epoch: [2][197/220] | Time [1.045s (1.004s)] | Data [0.159s (0.144s)] | Focal Loss [0.0257 (0.0296)] | Dice Loss [0.1875 (0.1987)] | IoU Loss [0.0009 (0.0010)] | Total Loss [0.7025 (0.7908)]
Epoch: [2][198/220] | Time [0.951s (1.004s)] | Data [0.135s (0.144s)] | Focal Loss [0.0255 (0.0295)] | Dice Loss [0.1969 (0.1987)] | IoU Loss [0.0009 (0.0010)] | Total Loss [0.7081 (0.7904)]
Epoch: [2][199/220] | Time [0.943s (1.004s)] | Data [0.111s (0.144s)] | Focal Loss [0.0249 (0.0295)] | Dice Loss [0.1995 (0.1987)] | IoU Loss [0.0012 (0.0010)] | Total Loss [0.6991 (0.7899)]
Epoch: [2][200/220] | Time [1.075s (1.004s)] | Data [0.154s (0.144s)] | Focal Loss [0.0270 (0.0295)] | Dice Loss [0.1745 (0.1986)] | IoU Loss [0.0012 (0.0010)] | Total Loss [0.7152 (0.7896)]
Epoch: [2][201/220] | Time [1.052s (1.004s)] | Data [0.168s (0.144s)] | Focal Loss [0.0330 (0.0295)] | Dice Loss [0.1796 (0.1985)] | IoU Loss [0.0012 (0.0010)] | Total Loss [0.8409 (0.7898)]
Epoch: [2][202/220] | Time [0.958s (1.004s)] | Data [0.131s (0.144s)] | Focal Loss [0.0231 (0.0295)] | Dice Loss [0.2023 (0.1985)] | IoU Loss [0.0009 (0.0010)] | Total Loss [0.6647 (0.7892)]
Epoch: [2][203/220] | Time [1.005s (1.004s)] | Data [0.132s (0.144s)] | Focal Loss [0.0209 (0.0294)] | Dice Loss [0.1700 (0.1983)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.5898 (0.7882)]
Epoch: [2][204/220] | Time [0.971s (1.004s)] | Data [0.133s (0.144s)] | Focal Loss [0.0244 (0.0294)] | Dice Loss [0.1928 (0.1983)] | IoU Loss [0.0015 (0.0010)] | Total Loss [0.6825 (0.7877)]
Epoch: [2][205/220] | Time [0.949s (1.003s)] | Data [0.117s (0.144s)] | Focal Loss [0.0481 (0.0295)] | Dice Loss [0.3124 (0.1989)] | IoU Loss [0.0015 (0.0010)] | Total Loss [1.2759 (0.7901)]
Epoch: [2][206/220] | Time [0.907s (1.003s)] | Data [0.109s (0.144s)] | Focal Loss [0.0174 (0.0295)] | Dice Loss [0.1905 (0.1988)] | IoU Loss [0.0006 (0.0010)] | Total Loss [0.5397 (0.7889)]
Epoch: [2][207/220] | Time [0.981s (1.003s)] | Data [0.119s (0.144s)] | Focal Loss [0.0246 (0.0294)] | Dice Loss [0.1697 (0.1987)] | IoU Loss [0.0006 (0.0010)] | Total Loss [0.6633 (0.7883)]
Epoch: [2][208/220] | Time [0.909s (1.002s)] | Data [0.115s (0.144s)] | Focal Loss [0.0222 (0.0294)] | Dice Loss [0.2692 (0.1990)] | IoU Loss [0.0021 (0.0010)] | Total Loss [0.7162 (0.7879)]
Epoch: [2][209/220] | Time [0.988s (1.002s)] | Data [0.117s (0.144s)] | Focal Loss [0.0283 (0.0294)] | Dice Loss [0.1960 (0.1990)] | IoU Loss [0.0013 (0.0010)] | Total Loss [0.7637 (0.7878)]
Epoch: [2][210/220] | Time [1.068s (1.003s)] | Data [0.162s (0.144s)] | Focal Loss [0.0251 (0.0294)] | Dice Loss [0.1682 (0.1989)] | IoU Loss [0.0006 (0.0010)] | Total Loss [0.6708 (0.7873)]
Epoch: [2][211/220] | Time [0.931s (1.002s)] | Data [0.131s (0.144s)] | Focal Loss [0.0184 (0.0293)] | Dice Loss [0.1656 (0.1987)] | IoU Loss [0.0019 (0.0010)] | Total Loss [0.5362 (0.7861)]
Epoch: [2][212/220] | Time [0.962s (1.002s)] | Data [0.114s (0.143s)] | Focal Loss [0.0323 (0.0293)] | Dice Loss [0.1779 (0.1986)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.8247 (0.7862)]
Epoch: [2][213/220] | Time [1.052s (1.002s)] | Data [0.149s (0.143s)] | Focal Loss [0.0316 (0.0293)] | Dice Loss [0.1838 (0.1985)] | IoU Loss [0.0005 (0.0010)] | Total Loss [0.8173 (0.7864)]
Epoch: [2][214/220] | Time [1.009s (1.002s)] | Data [0.153s (0.143s)] | Focal Loss [0.0295 (0.0293)] | Dice Loss [0.2098 (0.1986)] | IoU Loss [0.0006 (0.0010)] | Total Loss [0.8000 (0.7865)]
Epoch: [2][215/220] | Time [0.917s (1.002s)] | Data [0.115s (0.143s)] | Focal Loss [0.0210 (0.0293)] | Dice Loss [0.2134 (0.1987)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.6338 (0.7857)]
Epoch: [2][216/220] | Time [0.938s (1.002s)] | Data [0.107s (0.143s)] | Focal Loss [0.0244 (0.0293)] | Dice Loss [0.1501 (0.1984)] | IoU Loss [0.0004 (0.0010)] | Total Loss [0.6393 (0.7851)]
Epoch: [2][217/220] | Time [1.058s (1.002s)] | Data [0.149s (0.143s)] | Focal Loss [0.0351 (0.0293)] | Dice Loss [0.1757 (0.1983)] | IoU Loss [0.0007 (0.0010)] | Total Loss [0.8781 (0.7855)]
Epoch: [2][218/220] | Time [0.950s (1.002s)] | Data [0.143s (0.143s)] | Focal Loss [0.0198 (0.0293)] | Dice Loss [0.1528 (0.1981)] | IoU Loss [0.0007 (0.0010)] | Total Loss [0.5504 (0.7844)]
Epoch: [2][219/220] | Time [0.997s (1.002s)] | Data [0.122s (0.143s)] | Focal Loss [0.0233 (0.0292)] | Dice Loss [0.1576 (0.1979)] | IoU Loss [0.0008 (0.0010)] | Total Loss [0.6246 (0.7837)]
Epoch: [2][220/220] | Time [0.533s (1.000s)] | Data [0.109s (0.143s)] | Focal Loss [0.0056 (0.0292)] | Dice Loss [0.1000 (0.1977)] | IoU Loss [0.0006 (0.0010)] | Total Loss [0.2127 (0.7824)]
Val: [2] - [0/51]: Mean IoU: [0.9179] -- Mean F1: [0.9569] -- Val Loss: [0.1874] -- Val Focal Loss: [0.0011] -- Val Dice Loss: [0.1646]
Val: [2] - [1/51]: Mean IoU: [0.9121] -- Mean F1: [0.9535] -- Val Loss: [0.1836] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1670]
Val: [2] - [2/51]: Mean IoU: [0.9208] -- Mean F1: [0.9583] -- Val Loss: [0.1764] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1601]
Val: [2] - [3/51]: Mean IoU: [0.9157] -- Mean F1: [0.9554] -- Val Loss: [0.1823] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1667]
Val: [2] - [4/51]: Mean IoU: [0.9162] -- Mean F1: [0.9557] -- Val Loss: [0.1874] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1720]
Val: [2] - [5/51]: Mean IoU: [0.9169] -- Mean F1: [0.9562] -- Val Loss: [0.1854] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1691]
Val: [2] - [6/51]: Mean IoU: [0.9170] -- Mean F1: [0.9562] -- Val Loss: [0.1855] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1696]
Val: [2] - [7/51]: Mean IoU: [0.9182] -- Mean F1: [0.9569] -- Val Loss: [0.1841] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1685]
Val: [2] - [8/51]: Mean IoU: [0.9176] -- Mean F1: [0.9566] -- Val Loss: [0.1846] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1691]
Val: [2] - [9/51]: Mean IoU: [0.9147] -- Mean F1: [0.9549] -- Val Loss: [0.1912] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1756]
Val: [2] - [10/51]: Mean IoU: [0.9139] -- Mean F1: [0.9544] -- Val Loss: [0.1894] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1744]
Val: [2] - [11/51]: Mean IoU: [0.9131] -- Mean F1: [0.9540] -- Val Loss: [0.1917] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1765]
Val: [2] - [12/51]: Mean IoU: [0.9136] -- Mean F1: [0.9543] -- Val Loss: [0.1913] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1762]
Val: [2] - [13/51]: Mean IoU: [0.9107] -- Mean F1: [0.9527] -- Val Loss: [0.1991] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1832]
Val: [2] - [14/51]: Mean IoU: [0.9109] -- Mean F1: [0.9528] -- Val Loss: [0.1983] -- Val Focal Loss: [0.0008] -- Val Dice Loss: [0.1828]
